# Race Metadata
# Track: ravenbridge_mansion
# Mode: STANDARD
# Laps: 3
# Difficulty: 2
# Number of Karts: 4
# Kart: adiumy
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
32.8667,-1.0000,1.0000,0,37.0634,1,168.6711,-17.5478,-288.7029,0.0000,ravenbridge_mansion,0
32.8750,-1.0000,1.0000,0,37.0445,1,168.9595,-17.5641,-288.5954,0.0000,ravenbridge_mansion,0
32.8833,-1.0000,1.0000,0,37.0260,1,169.2467,-17.5794,-288.4845,0.0000,ravenbridge_mansion,0
32.8917,-1.0000,1.0000,0,37.0083,1,169.5323,-17.5935,-288.3702,0.0000,ravenbridge_mansion,0
32.9000,-1.0000,1.0000,0,36.9919,1,169.8165,-17.6063,-288.2525,0.0000,ravenbridge_mansion,0
32.9083,-1.0000,1.0000,0,36.9774,1,170.0991,-17.6176,-288.1313,0.0000,ravenbridge_mansion,0
32.9167,-1.0000,1.0000,0,36.9655,1,170.3801,-17.6272,-288.0066,0.0000,ravenbridge_mansion,0
32.9250,-1.0000,1.0000,0,36.9559,1,170.6595,-17.6353,-287.8783,0.0000,ravenbridge_mansion,0
32.9333,-1.0000,1.0000,0,36.9480,1,170.9371,-17.6420,-287.7465,0.0000,ravenbridge_mansion,0
32.9417,-1.0000,1.0000,0,36.9419,1,171.2130,-17.6476,-287.6111,0.0000,ravenbridge_mansion,0
32.9500,-1.0000,1.0000,0,36.9374,1,171.4870,-17.6521,-287.4722,0.0000,ravenbridge_mansion,0
32.9583,-1.0000,1.0000,0,36.9343,1,171.7592,-17.6556,-287.3298,0.0000,ravenbridge_mansion,0
32.9667,-1.0000,1.0000,0,36.9324,1,172.0295,-17.6580,-287.1838,0.0000,ravenbridge_mansion,0
32.9750,-1.0000,1.0000,0,36.9316,1,172.2979,-17.6596,-287.0343,0.0000,ravenbridge_mansion,0
32.9833,-1.0000,1.0000,0,36.9316,1,172.5643,-17.6603,-286.8814,0.0000,ravenbridge_mansion,0
32.9917,-1.0000,1.0000,0,36.9324,1,172.8288,-17.6602,-286.7250,0.0000,ravenbridge_mansion,0
33.0000,-1.0000,1.0000,0,36.9336,1,173.0912,-17.6594,-286.5653,0.0000,ravenbridge_mansion,0
33.0083,-1.0000,1.0000,0,36.9351,1,173.3515,-17.6578,-286.4023,0.0000,ravenbridge_mansion,0
33.0167,-1.0000,1.0000,0,36.9207,1,173.6098,-17.6557,-286.2359,0.0000,ravenbridge_mansion,0
33.0250,-1.0000,1.0000,0,36.9061,1,173.8658,-17.6532,-286.0664,0.0000,ravenbridge_mansion,0
33.0333,-1.0000,1.0000,0,36.8906,1,174.1197,-17.6504,-285.8938,0.0000,ravenbridge_mansion,0
33.0417,-1.0000,1.0000,0,36.8745,1,174.3712,-17.6476,-285.7181,0.0000,ravenbridge_mansion,0
33.0500,-1.0000,1.0000,0,36.8571,1,174.6206,-17.6449,-285.5395,0.0000,ravenbridge_mansion,0
33.0583,-1.0000,1.0000,0,36.8387,1,174.8676,-17.6425,-285.3579,0.0000,ravenbridge_mansion,0
33.0667,-1.0000,1.0000,0,36.8191,1,175.1123,-17.6402,-285.1735,0.0000,ravenbridge_mansion,0
33.0750,-1.0000,1.0000,0,36.7983,1,175.3546,-17.6380,-284.9862,0.0000,ravenbridge_mansion,0
33.0833,-1.0000,1.0000,0,36.7762,1,175.5945,-17.6360,-284.7962,0.0000,ravenbridge_mansion,0
33.0917,-1.0000,1.0000,0,36.7530,1,175.8319,-17.6341,-284.6034,0.0000,ravenbridge_mansion,0
33.1000,-1.0000,1.0000,0,36.7285,1,176.0669,-17.6323,-284.4078,0.0000,ravenbridge_mansion,0
33.1083,-1.0000,1.0000,0,36.7032,1,176.2994,-17.6305,-284.2096,0.0000,ravenbridge_mansion,0
33.1167,-1.0000,1.0000,0,36.6771,1,176.5293,-17.6288,-284.0088,0.0000,ravenbridge_mansion,0
33.1250,-1.0000,1.0000,0,36.6507,1,176.7566,-17.6269,-283.8053,0.0000,ravenbridge_mansion,0
33.1333,-1.0000,1.0000,0,36.6242,1,176.9812,-17.6250,-283.5992,0.0000,ravenbridge_mansion,0
33.1417,-1.0000,1.0000,0,36.5976,1,177.2032,-17.6230,-283.3906,0.0000,ravenbridge_mansion,0
33.1500,-1.0000,1.0000,0,36.5709,1,177.4223,-17.6208,-283.1793,0.0000,ravenbridge_mansion,0
33.1583,-1.0000,1.0000,0,36.5443,1,177.6387,-17.6185,-282.9655,0.0000,ravenbridge_mansion,0
33.1667,-1.0000,1.0000,0,36.5177,1,177.8522,-17.6162,-282.7491,0.0000,ravenbridge_mansion,0
33.1750,-1.0000,1.0000,0,36.4912,1,178.0628,-17.6137,-282.5303,0.0000,ravenbridge_mansion,0
33.1833,-1.0000,1.0000,0,36.4648,1,178.2705,-17.6111,-282.3090,0.0000,ravenbridge_mansion,0
33.1917,-1.0000,1.0000,0,36.4385,1,178.4752,-17.6083,-282.0852,0.0000,ravenbridge_mansion,0
33.2000,-1.0000,1.0000,0,36.4124,1,178.6770,-17.6055,-281.8591,0.0000,ravenbridge_mansion,0
33.2083,-1.0000,1.0000,0,36.3863,1,178.8758,-17.6026,-281.6306,0.0000,ravenbridge_mansion,0
33.2167,-1.0000,1.0000,0,36.3626,1,179.0715,-17.5995,-281.3998,0.0000,ravenbridge_mansion,0
33.2250,-1.0000,1.0000,0,36.3385,1,179.2644,-17.5962,-281.1669,0.0000,ravenbridge_mansion,0
33.2333,-1.0000,1.0000,0,36.3145,1,179.4545,-17.5928,-280.9319,0.0000,ravenbridge_mansion,0
33.2417,-1.0000,1.0000,0,36.2907,1,179.6417,-17.5891,-280.6949,0.0000,ravenbridge_mansion,0
33.2500,-1.0000,1.0000,0,36.2672,1,179.8260,-17.5853,-280.4558,0.0000,ravenbridge_mansion,0
33.2583,-1.0000,1.0000,0,36.2440,1,180.0075,-17.5811,-280.2149,0.0000,ravenbridge_mansion,0
33.2667,-1.0000,1.0000,0,36.2210,1,180.1863,-17.5767,-279.9722,0.0000,ravenbridge_mansion,0
33.2750,-1.0000,1.0000,0,36.1981,1,180.3623,-17.5721,-279.7278,0.0000,ravenbridge_mansion,0
33.2833,-1.0000,1.0000,0,36.1753,1,180.5356,-17.5673,-279.4816,0.0000,ravenbridge_mansion,0
33.2917,-1.0000,1.0000,0,36.1525,1,180.7063,-17.5622,-279.2339,0.0000,ravenbridge_mansion,0
33.3000,-1.0000,1.0000,0,36.1297,1,180.8742,-17.5569,-278.9845,0.0000,ravenbridge_mansion,0
33.3083,-1.0000,1.0000,0,36.1068,1,181.0395,-17.5515,-278.7336,0.0000,ravenbridge_mansion,0
33.3167,-1.0000,1.0000,0,36.0838,1,181.2022,-17.5459,-278.4812,0.0000,ravenbridge_mansion,0
33.3250,-1.0000,1.0000,0,36.0607,1,181.3622,-17.5401,-278.2273,0.0000,ravenbridge_mansion,0
33.3333,-1.0000,1.0000,0,36.0375,1,181.5195,-17.5341,-277.9720,0.0000,ravenbridge_mansion,0
33.3417,-1.0000,1.0000,0,36.0141,1,181.6741,-17.5280,-277.7154,0.0000,ravenbridge_mansion,0
33.3500,-1.0000,1.0000,0,35.9905,1,181.8261,-17.5219,-277.4573,0.0000,ravenbridge_mansion,0
33.3583,-1.0000,1.0000,0,35.9667,1,181.9754,-17.5159,-277.1979,0.0000,ravenbridge_mansion,0
33.3667,-1.0000,1.0000,0,35.9427,1,182.1221,-17.5099,-276.9373,0.0000,ravenbridge_mansion,0
33.3750,-1.0000,1.0000,0,35.9182,1,182.2660,-17.5041,-276.6753,0.0000,ravenbridge_mansion,0
33.3833,-1.0000,1.0000,0,35.8933,1,182.4073,-17.4984,-276.4122,0.0000,ravenbridge_mansion,0
33.3917,-1.0000,1.0000,0,35.8679,1,182.5459,-17.4928,-276.1478,0.0000,ravenbridge_mansion,0
33.4000,-1.0000,1.0000,0,35.8420,1,182.6818,-17.4874,-275.8823,0.0000,ravenbridge_mansion,0
33.4083,-1.0000,1.0000,0,35.8133,1,182.8150,-17.4822,-275.6156,0.0000,ravenbridge_mansion,0
33.4167,-1.0000,1.0000,0,35.7759,1,182.9452,-17.4773,-275.3477,0.0000,ravenbridge_mansion,0
33.4250,-1.0000,1.0000,0,35.7314,1,183.0712,-17.4726,-275.0782,0.0000,ravenbridge_mansion,0
33.4333,-1.0000,1.0000,0,35.6814,1,183.1920,-17.4680,-274.8067,0.0000,ravenbridge_mansion,0
33.4417,-1.0000,1.0000,0,35.6273,1,183.3074,-17.4637,-274.5333,0.0000,ravenbridge_mansion,0
33.4500,-1.0000,1.0000,0,35.5701,1,183.4167,-17.4594,-274.2579,0.0000,ravenbridge_mansion,0
33.4583,-1.0000,1.0000,0,35.5106,1,183.5199,-17.4553,-273.9807,0.0000,ravenbridge_mansion,0
33.4667,-1.0000,1.0000,0,35.4494,1,183.6167,-17.4510,-273.7016,0.0000,ravenbridge_mansion,0
33.4750,-1.0000,1.0000,0,35.3871,1,183.7068,-17.4467,-273.4209,0.0000,ravenbridge_mansion,0
33.4833,-1.0000,1.0000,0,35.3242,1,183.7902,-17.4422,-273.1387,0.0000,ravenbridge_mansion,0
33.4917,-1.0000,1.0000,0,35.2612,1,183.8667,-17.4374,-272.8550,0.0000,ravenbridge_mansion,0
33.5000,-1.0000,1.0000,0,35.1984,1,183.9362,-17.4324,-272.5702,0.0000,ravenbridge_mansion,0
33.5083,-1.0000,1.0000,0,35.1360,1,183.9988,-17.4271,-272.2842,0.0000,ravenbridge_mansion,0
33.5167,-1.0000,1.0000,0,35.0743,1,184.0542,-17.4215,-271.9973,0.0000,ravenbridge_mansion,0
33.5250,-1.0000,1.0000,0,35.0132,1,184.1027,-17.4158,-271.7097,0.0000,ravenbridge_mansion,0
33.5333,-1.0000,1.0000,0,34.9525,1,184.1441,-17.4098,-271.4215,0.0000,ravenbridge_mansion,0
33.5417,-1.0000,1.0000,0,34.8922,1,184.1784,-17.4037,-271.1329,0.0000,ravenbridge_mansion,0
33.5500,-1.0000,1.0000,0,34.8322,1,184.2058,-17.3974,-270.8441,0.0000,ravenbridge_mansion,0
33.5583,-1.0000,1.0000,0,34.7730,1,184.2261,-17.3910,-270.5551,0.0000,ravenbridge_mansion,0
33.5667,-1.0000,1.0000,0,34.7140,1,184.2394,-17.3848,-270.2663,0.0000,ravenbridge_mansion,0
33.5750,-1.0000,1.0000,0,34.6557,1,184.2458,-17.3785,-269.9777,0.0000,ravenbridge_mansion,0
33.5833,-1.0000,1.0000,0,34.5973,1,184.2453,-17.3728,-269.6895,0.0000,ravenbridge_mansion,0
33.5917,-1.0000,1.0000,0,34.5391,1,184.2379,-17.3672,-269.4019,0.0000,ravenbridge_mansion,0
33.6000,-1.0000,1.0000,0,34.4803,1,184.2236,-17.3620,-269.1150,0.0000,ravenbridge_mansion,0
33.6083,-1.0000,1.0000,0,34.4346,1,184.2025,-17.3568,-268.8291,0.0000,ravenbridge_mansion,0
33.6167,-0.9167,1.0000,0,34.3952,1,184.1758,-17.3514,-268.5439,0.0000,ravenbridge_mansion,0
33.6250,-0.8333,1.0000,0,34.3606,1,184.1444,-17.3458,-268.2596,0.0000,ravenbridge_mansion,0
33.6333,-0.7500,1.0000,0,34.3288,1,184.1089,-17.3396,-267.9761,0.0000,ravenbridge_mansion,0
33.6417,-0.6666,1.0000,0,34.2990,1,184.0695,-17.3331,-267.6934,0.0000,ravenbridge_mansion,0
33.6500,-0.5833,1.0000,0,34.2709,1,184.0267,-17.3262,-267.4115,0.0000,ravenbridge_mansion,0
33.6583,-0.4999,1.0000,0,34.2438,1,183.9807,-17.3191,-267.1302,0.0000,ravenbridge_mansion,0
33.6667,-0.4166,1.0000,0,34.2181,1,183.9317,-17.3114,-266.8498,0.0000,ravenbridge_mansion,0
33.6750,-0.3332,1.0000,0,34.1936,1,183.8799,-17.3035,-266.5700,0.0000,ravenbridge_mansion,0
33.6833,-0.2499,1.0000,0,34.1706,1,183.8257,-17.2951,-266.2910,0.0000,ravenbridge_mansion,0
33.6917,-0.1665,1.0000,0,34.1491,1,183.7692,-17.2864,-266.0126,0.0000,ravenbridge_mansion,0
33.7000,-0.0832,1.0000,0,34.1285,1,183.7107,-17.2776,-265.7348,0.0000,ravenbridge_mansion,0
33.7083,0.0000,1.0000,0,34.1089,1,183.6503,-17.2683,-265.4576,0.0000,ravenbridge_mansion,0
33.7167,0.0000,1.0000,0,34.0904,1,183.5885,-17.2588,-265.1808,0.0000,ravenbridge_mansion,0
33.7250,0.0000,1.0000,0,34.0725,1,183.5253,-17.2488,-264.9046,0.0000,ravenbridge_mansion,0
33.7333,0.0000,1.0000,0,34.0556,1,183.4610,-17.2387,-264.6288,0.0000,ravenbridge_mansion,0
33.7417,0.0000,1.0000,0,34.0395,1,183.3958,-17.2284,-264.3534,0.0000,ravenbridge_mansion,0
33.7500,0.0000,1.0000,0,34.0240,1,183.3298,-17.2180,-264.0782,0.0000,ravenbridge_mansion,0
33.7583,0.0000,1.0000,0,34.0090,1,183.2632,-17.2074,-263.8034,0.0000,ravenbridge_mansion,0
33.7667,0.0000,1.0000,0,33.9944,1,183.1962,-17.1968,-263.5288,0.0000,ravenbridge_mansion,0
33.7750,0.0000,1.0000,0,33.9802,1,183.1288,-17.1860,-263.2544,0.0000,ravenbridge_mansion,0
33.7833,0.0000,1.0000,0,33.9662,1,183.0612,-17.1751,-262.9802,0.0000,ravenbridge_mansion,0
33.7917,0.0000,1.0000,0,33.9525,1,182.9934,-17.1642,-262.7062,0.0000,ravenbridge_mansion,0
33.8000,0.0000,1.0000,0,33.9390,1,182.9255,-17.1532,-262.4323,0.0000,ravenbridge_mansion,0
33.8083,0.0000,1.0000,0,33.9258,1,182.8575,-17.1424,-262.1586,0.0000,ravenbridge_mansion,0
33.8167,0.0000,1.0000,0,33.9129,1,182.7894,-17.1317,-261.8850,0.0000,ravenbridge_mansion,0
33.8250,0.0000,1.0000,0,33.8750,1,182.7214,-17.1213,-261.6115,0.0000,ravenbridge_mansion,0
33.8333,0.0000,1.0000,0,33.8333,1,182.6533,-17.1112,-261.3382,0.0000,ravenbridge_mansion,0
33.8417,0.0000,1.0000,0,33.7917,1,182.5853,-17.1012,-261.0653,0.0000,ravenbridge_mansion,0
33.8500,0.0000,1.0000,0,33.7500,1,182.5173,-17.0915,-260.7928,0.0000,ravenbridge_mansion,0
33.8583,0.0000,1.0000,0,33.7083,1,182.4495,-17.0820,-260.5206,0.0000,ravenbridge_mansion,0
33.8667,0.0000,1.0000,0,33.6667,1,182.3816,-17.0727,-260.2487,0.0000,ravenbridge_mansion,0
33.8750,0.0000,1.0000,0,33.6250,1,182.3139,-17.0636,-259.9771,0.0000,ravenbridge_mansion,0
33.8833,0.0000,1.0000,0,33.5833,1,182.2462,-17.0546,-259.7059,0.0000,ravenbridge_mansion,0
33.8917,0.0000,1.0000,0,33.5417,1,182.1786,-17.0458,-259.4351,0.0000,ravenbridge_mansion,0
33.9000,0.0490,1.0000,0,33.5000,1,182.1110,-17.0371,-259.1645,0.0000,ravenbridge_mansion,0
33.9083,0.0980,1.0000,0,33.4583,1,182.0436,-17.0286,-258.8943,0.0000,ravenbridge_mansion,0
33.9167,0.1470,1.0000,0,33.4167,1,181.9763,-17.0202,-258.6244,0.0000,ravenbridge_mansion,0
33.9250,0.1961,1.0000,0,33.3750,1,181.9092,-17.0120,-258.3548,0.0000,ravenbridge_mansion,0
33.9333,0.2451,1.0000,0,33.3333,1,181.8425,-17.0038,-258.0855,0.0000,ravenbridge_mansion,0
33.9417,0.2941,1.0000,0,33.2917,1,181.7760,-16.9958,-257.8165,0.0000,ravenbridge_mansion,0
33.9500,0.3431,1.0000,0,33.2500,1,181.7101,-16.9880,-257.5477,0.0000,ravenbridge_mansion,0
33.9583,0.3921,1.0000,0,33.2083,1,181.6447,-16.9802,-257.2791,0.0000,ravenbridge_mansion,0
33.9667,0.4411,1.0000,0,33.1667,1,181.5800,-16.9724,-257.0107,0.0000,ravenbridge_mansion,0
33.9750,0.4901,1.0000,0,33.1250,1,181.5162,-16.9648,-256.7424,0.0000,ravenbridge_mansion,0
33.9833,0.5391,1.0000,0,33.0833,1,181.4532,-16.9571,-256.4743,0.0000,ravenbridge_mansion,0
33.9917,0.5689,1.0000,0,33.0417,1,181.3914,-16.9494,-256.2063,0.0000,ravenbridge_mansion,0
34.0000,0.5987,1.0000,0,33.0000,1,181.3307,-16.9417,-255.9384,0.0000,ravenbridge_mansion,0
34.0083,0.6284,1.0000,0,32.9583,1,181.2715,-16.9339,-255.6705,0.0000,ravenbridge_mansion,0
34.0167,0.6582,1.0000,0,32.9167,1,181.2137,-16.9262,-255.4026,0.0000,ravenbridge_mansion,0
34.0250,0.6879,1.0000,0,32.8750,1,181.1575,-16.9184,-255.1348,0.0000,ravenbridge_mansion,0
34.0333,0.7177,1.0000,0,32.8333,1,181.1031,-16.9106,-254.8669,0.0000,ravenbridge_mansion,0
34.0417,0.7474,1.0000,0,32.7917,1,181.0505,-16.9028,-254.5991,0.0000,ravenbridge_mansion,0
34.0500,0.7772,1.0000,0,32.7500,1,181.0000,-16.8951,-254.3312,0.0000,ravenbridge_mansion,0
34.0583,0.8069,1.0000,0,32.7083,1,180.9515,-16.8873,-254.0632,0.0000,ravenbridge_mansion,0
34.0667,0.7236,1.0000,0,32.6667,1,180.9053,-16.8795,-253.7953,0.0000,ravenbridge_mansion,0
34.0750,0.6402,1.0000,0,32.6250,1,180.8614,-16.8718,-253.5273,0.0000,ravenbridge_mansion,0
34.0833,0.5569,1.0000,0,32.5833,1,180.8197,-16.8641,-253.2592,0.0000,ravenbridge_mansion,0
34.0917,0.4736,1.0000,0,32.5417,1,180.7803,-16.8565,-252.9912,0.0000,ravenbridge_mansion,0
34.1000,0.3902,1.0000,0,32.5000,1,180.7430,-16.8489,-252.7233,0.0000,ravenbridge_mansion,0
34.1083,0.3069,1.0000,0,32.4583,1,180.7077,-16.8414,-252.4554,0.0000,ravenbridge_mansion,0
34.1167,0.2235,1.0000,0,32.4167,1,180.6745,-16.8339,-252.1876,0.0000,ravenbridge_mansion,0
34.1250,0.1402,1.0000,0,32.3750,1,180.6431,-16.8266,-251.9199,0.0000,ravenbridge_mansion,0
34.1333,0.0568,1.0000,0,32.3333,1,180.6133,-16.8193,-251.6524,0.0000,ravenbridge_mansion,0
34.1417,0.0000,1.0000,0,32.2917,1,180.5851,-16.8121,-251.3850,0.0000,ravenbridge_mansion,0
34.1500,0.0000,1.0000,0,32.2500,1,180.5580,-16.8051,-251.1179,0.0000,ravenbridge_mansion,0
34.1583,0.0000,1.0000,0,32.2083,1,180.5321,-16.7980,-250.8510,0.0000,ravenbridge_mansion,0
34.1667,0.0000,1.0000,0,32.1667,1,180.5072,-16.7911,-250.5844,0.0000,ravenbridge_mansion,0
34.1750,0.0000,1.0000,0,32.1250,1,180.4830,-16.7842,-250.3180,0.0000,ravenbridge_mansion,0
34.1833,0.0000,1.0000,0,32.0833,1,180.4596,-16.7773,-250.0520,0.0000,ravenbridge_mansion,0
34.1917,-0.0490,1.0000,0,32.0417,1,180.4368,-16.7705,-249.7862,0.0000,ravenbridge_mansion,0
34.2000,-0.0980,1.0000,0,32.0000,1,180.4144,-16.7637,-249.5207,0.0000,ravenbridge_mansion,0
34.2083,-0.1470,1.0000,0,31.9583,1,180.3923,-16.7570,-249.2556,0.0000,ravenbridge_mansion,0
34.2167,-0.1961,1.0000,0,31.9167,1,180.3704,-16.7503,-248.9907,0.0000,ravenbridge_mansion,0
34.2250,-0.2451,1.0000,0,31.8750,1,180.3485,-16.7435,-248.7263,0.0000,ravenbridge_mansion,0
34.2333,-0.2941,1.0000,0,31.8333,1,180.3265,-16.7368,-248.4622,0.0000,ravenbridge_mansion,0
34.2417,-0.3431,1.0000,0,31.7917,1,180.3043,-16.7301,-248.1984,0.0000,ravenbridge_mansion,0
34.2500,-0.3921,1.0000,0,31.7500,1,180.2817,-16.7233,-247.9350,0.0000,ravenbridge_mansion,0
34.2583,-0.4411,1.0000,0,31.7083,1,180.2586,-16.7165,-247.6721,0.0000,ravenbridge_mansion,0
34.2667,-0.4901,1.0000,0,31.6667,1,180.2350,-16.7097,-247.4095,0.0000,ravenbridge_mansion,0
34.2750,-0.5391,1.0000,0,31.6250,1,180.2105,-16.7030,-247.1473,0.0000,ravenbridge_mansion,0
34.2833,-0.5689,1.0000,0,31.5833,1,180.1851,-16.6963,-246.8856,0.0000,ravenbridge_mansion,0
34.2917,-0.5987,1.0000,0,31.5417,1,180.1586,-16.6897,-246.6243,0.0000,ravenbridge_mansion,0
34.3000,-0.6284,1.0000,0,31.5000,1,180.1310,-16.6831,-246.3635,0.0000,ravenbridge_mansion,0
34.3083,-0.6582,1.0000,0,31.4583,1,180.1020,-16.6766,-246.1032,0.0000,ravenbridge_mansion,0
34.3167,-0.6879,1.0000,0,31.4167,1,180.0716,-16.6702,-245.8434,0.0000,ravenbridge_mansion,0
34.3250,-0.7177,1.0000,0,31.3750,1,180.0396,-16.6638,-245.5842,0.0000,ravenbridge_mansion,0
34.3333,-0.7474,1.0000,0,31.3333,1,180.0059,-16.6574,-245.3255,0.0000,ravenbridge_mansion,0
34.3417,-0.7772,1.0000,0,31.2917,1,179.9704,-16.6511,-245.0674,0.0000,ravenbridge_mansion,0
34.3500,-0.8069,1.0000,0,31.2500,1,179.9330,-16.6449,-244.8099,0.0000,ravenbridge_mansion,0
34.3583,-0.8367,1.0000,0,31.2083,1,179.8936,-16.6386,-244.5531,0.0000,ravenbridge_mansion,0
34.3667,-0.8665,1.0000,0,31.1667,1,179.8520,-16.6324,-244.2969,0.0000,ravenbridge_mansion,0
34.3750,-0.8962,1.0000,0,31.1250,1,179.8082,-16.6261,-244.0415,0.0000,ravenbridge_mansion,0
34.3833,-0.9260,1.0000,0,31.0833,1,179.7621,-16.6198,-243.7868,0.0000,ravenbridge_mansion,0
34.3917,-0.9557,1.0000,0,31.0417,1,179.7135,-16.6134,-243.5330,0.0000,ravenbridge_mansion,0
34.4000,-0.9855,1.0000,0,31.0000,1,179.6624,-16.6069,-243.2800,0.0000,ravenbridge_mansion,0
34.4083,-1.0000,1.0000,0,30.9583,1,179.6088,-16.6004,-243.0279,0.0000,ravenbridge_mansion,0
34.4167,-1.0000,1.0000,0,30.9167,1,179.5524,-16.5937,-242.7767,0.0000,ravenbridge_mansion,0
34.4250,-1.0000,1.0000,0,30.8750,1,179.4934,-16.5870,-242.5266,0.0000,ravenbridge_mansion,0
34.4333,-1.0000,1.0000,0,30.8333,1,179.4316,-16.5803,-242.2774,0.0000,ravenbridge_mansion,0
34.4417,-1.0000,1.0000,0,30.7917,1,179.3670,-16.5735,-242.0293,0.0000,ravenbridge_mansion,0
34.4500,-1.0000,1.0000,0,30.7500,1,179.2995,-16.5666,-241.7824,0.0000,ravenbridge_mansion,0
34.4583,-1.0000,1.0000,0,30.7083,1,179.2292,-16.5597,-241.5366,0.0000,ravenbridge_mansion,0
34.4667,-1.0000,1.0000,0,30.6667,1,179.1560,-16.5529,-241.2920,0.0000,ravenbridge_mansion,0
34.4750,-1.0000,1.0000,0,30.6250,1,179.0799,-16.5460,-241.0486,0.0000,ravenbridge_mansion,0
34.4833,-1.0000,1.0000,0,30.5833,1,179.0009,-16.5391,-240.8066,0.0000,ravenbridge_mansion,0
34.4917,-1.0000,1.0000,0,30.5417,1,178.9190,-16.5322,-240.5658,0.0000,ravenbridge_mansion,0
34.5000,-1.0000,1.0000,0,30.5000,1,178.8342,-16.5253,-240.3265,0.0000,ravenbridge_mansion,0
34.5083,-1.0000,1.0000,0,30.4583,1,178.7465,-16.5185,-240.0886,0.0000,ravenbridge_mansion,0
34.5167,-1.0000,1.0000,0,30.4167,1,178.6559,-16.5116,-239.8521,0.0000,ravenbridge_mansion,0
34.5250,-1.0000,1.0000,0,30.3750,1,178.5624,-16.5048,-239.6171,0.0000,ravenbridge_mansion,0
34.5333,-1.0000,1.0000,0,30.3333,1,178.4661,-16.4980,-239.3836,0.0000,ravenbridge_mansion,0
34.5417,-1.0000,1.0000,0,30.2917,1,178.3670,-16.4912,-239.1517,0.0000,ravenbridge_mansion,0
34.5500,-1.0000,1.0000,0,30.2500,1,178.2650,-16.4843,-238.9214,0.0000,ravenbridge_mansion,0
34.5583,-1.0000,1.0000,0,30.2083,1,178.1603,-16.4775,-238.6928,0.0000,ravenbridge_mansion,0
34.5667,-1.0000,1.0000,0,30.1667,1,178.0528,-16.4706,-238.4658,0.0000,ravenbridge_mansion,0
34.5750,-1.0000,1.0000,0,30.1250,1,177.9426,-16.4638,-238.2405,0.0000,ravenbridge_mansion,0
34.5833,-1.0000,1.0000,0,30.0833,1,177.8297,-16.4569,-238.0169,0.0000,ravenbridge_mansion,0
34.5917,-1.0000,1.0000,0,30.0417,1,177.7142,-16.4501,-237.7951,0.0000,ravenbridge_mansion,0
34.6000,-1.0000,1.0000,0,30.0000,1,177.5960,-16.4432,-237.5751,0.0000,ravenbridge_mansion,0
34.6083,-0.9167,1.0000,0,29.9583,1,177.4752,-16.4363,-237.3568,0.0000,ravenbridge_mansion,0
34.6167,-0.8333,1.0000,0,29.9167,1,177.3518,-16.4295,-237.1405,0.0000,ravenbridge_mansion,0
34.6250,-0.7500,1.0000,0,29.8750,1,177.2260,-16.4226,-236.9259,0.0000,ravenbridge_mansion,0
34.6333,-0.6666,1.0000,0,29.8333,1,177.0978,-16.4158,-236.7132,0.0000,ravenbridge_mansion,0
34.6417,-0.5833,1.0000,0,29.7917,1,176.9675,-16.4090,-236.5021,0.0000,ravenbridge_mansion,0
34.6500,-0.4999,1.0000,0,29.7500,1,176.8351,-16.4022,-236.2928,0.0000,ravenbridge_mansion,0
34.6583,-0.4166,1.0000,0,29.7083,1,176.7008,-16.3954,-236.0851,0.0000,ravenbridge_mansion,0
34.6667,-0.3332,1.0000,0,29.6667,1,176.5647,-16.3886,-235.8789,0.0000,ravenbridge_mansion,0
34.6750,-0.2499,1.0000,0,29.6250,1,176.4271,-16.3817,-235.6742,0.0000,ravenbridge_mansion,0
34.6833,-0.1665,1.0000,0,29.5833,1,176.2880,-16.3748,-235.4709,0.0000,ravenbridge_mansion,0
34.6917,-0.0832,1.0000,0,29.5417,1,176.1478,-16.3678,-235.2689,0.0000,ravenbridge_mansion,0
34.7000,0.0000,1.0000,0,29.5000,1,176.0065,-16.3607,-235.0680,0.0000,ravenbridge_mansion,0
34.7083,0.0000,1.0000,0,29.4583,1,175.8643,-16.3535,-234.8682,0.0000,ravenbridge_mansion,0
34.7167,0.0000,1.0000,0,29.4167,1,175.7215,-16.3462,-234.6692,0.0000,ravenbridge_mansion,0
34.7250,0.0000,1.0000,0,29.3750,1,175.5782,-16.3389,-234.4711,0.0000,ravenbridge_mansion,0
34.7333,0.0000,1.0000,0,29.3333,1,175.4344,-16.3315,-234.2737,0.0000,ravenbridge_mansion,0
34.7417,0.0000,1.0000,0,29.2917,1,175.2903,-16.3240,-234.0770,0.0000,ravenbridge_mansion,0
34.7500,0.0000,1.0000,0,29.2500,1,175.1460,-16.3165,-233.8808,0.0000,ravenbridge_mansion,0
34.7583,0.0000,1.0000,0,29.2083,1,175.0015,-16.3090,-233.6852,0.0000,ravenbridge_mansion,0
34.7667,0.0000,1.0000,0,29.1667,1,174.8571,-16.3016,-233.4900,0.0000,ravenbridge_mansion,0
34.7750,0.0000,1.0000,0,29.1250,1,174.7126,-16.2941,-233.2953,0.0000,ravenbridge_mansion,0
34.7833,0.0000,1.0000,0,29.0833,1,174.5682,-16.2867,-233.1010,0.0000,ravenbridge_mansion,0
34.7917,0.0000,1.0000,0,29.0417,1,174.4239,-16.2793,-232.9070,0.0000,ravenbridge_mansion,0
