# Race Metadata
# Track: ravenbridge_mansion
# Mode: STANDARD
# Laps: 3
# Difficulty: 1
# Number of Karts: 4
# Kart: hexley
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
58.3000,0.0000,1.0000,0,19.0000,1,87.5223,-10.5411,48.0360,0.0000,ravenbridge_mansion,0
58.3083,0.0000,1.0000,0,19.0000,1,87.3700,-10.5353,47.9944,0.0000,ravenbridge_mansion,0
58.3167,0.0000,1.0000,0,19.0000,1,87.2178,-10.5295,47.9525,0.0000,ravenbridge_mansion,0
58.3250,0.0000,1.0000,0,19.0000,1,87.0656,-10.5237,47.9105,0.0000,ravenbridge_mansion,0
58.3333,0.0000,1.0000,0,19.0000,1,86.9134,-10.5179,47.8683,0.0000,ravenbridge_mansion,0
58.3417,0.0000,1.0000,0,19.0000,1,86.7613,-10.5120,47.8260,0.0000,ravenbridge_mansion,0
58.3500,0.0000,1.0000,0,19.0000,1,86.6092,-10.5062,47.7836,0.0000,ravenbridge_mansion,0
58.3583,0.0000,1.0000,0,19.0000,1,86.4571,-10.5004,47.7411,0.0000,ravenbridge_mansion,0
58.3667,0.0000,1.0000,0,19.0000,1,86.3050,-10.4945,47.6986,0.0000,ravenbridge_mansion,0
58.3750,0.0000,1.0000,0,19.0000,1,86.1529,-10.4887,47.6561,0.0000,ravenbridge_mansion,0
58.3833,0.0000,1.0000,0,19.0000,1,86.0009,-10.4828,47.6135,0.0000,ravenbridge_mansion,0
58.3917,0.0000,1.0000,0,19.0000,1,85.8488,-10.4770,47.5709,0.0000,ravenbridge_mansion,0
58.4000,0.0000,1.0000,0,19.0000,1,85.6968,-10.4711,47.5283,0.0000,ravenbridge_mansion,0
58.4083,0.0000,1.0000,0,19.0000,1,85.5447,-10.4651,47.4857,0.0000,ravenbridge_mansion,0
58.4167,0.0000,1.0000,0,19.0000,1,85.3927,-10.4591,47.4432,0.0000,ravenbridge_mansion,0
58.4250,0.0000,1.0000,0,19.0000,1,85.2406,-10.4530,47.4006,0.0000,ravenbridge_mansion,0
58.4333,0.0000,1.0000,0,19.0000,1,85.0886,-10.4469,47.3581,0.0000,ravenbridge_mansion,0
58.4417,0.0000,1.0000,0,19.0000,1,84.9365,-10.4407,47.3155,0.0000,ravenbridge_mansion,0
58.4500,0.0000,1.0000,0,19.0000,1,84.7845,-10.4345,47.2730,0.0000,ravenbridge_mansion,0
58.4583,0.0000,1.0000,0,19.0000,1,84.6324,-10.4282,47.2306,0.0000,ravenbridge_mansion,0
58.4667,0.0000,1.0000,0,19.0000,1,84.4803,-10.4218,47.1881,0.0000,ravenbridge_mansion,0
58.4750,0.0000,1.0000,0,19.0000,1,84.3283,-10.4154,47.1457,0.0000,ravenbridge_mansion,0
58.4833,0.0000,1.0000,0,19.0000,1,84.1762,-10.4089,47.1034,0.0000,ravenbridge_mansion,0
58.4917,0.0000,1.0000,0,19.0000,1,84.0241,-10.4023,47.0610,0.0000,ravenbridge_mansion,0
58.5000,0.0000,1.0000,0,19.0000,1,83.8720,-10.3957,47.0187,0.0000,ravenbridge_mansion,0
58.5083,0.0000,1.0000,0,19.0000,1,83.7199,-10.3891,46.9765,0.0000,ravenbridge_mansion,0
58.5167,0.0000,1.0000,0,19.0000,1,83.5678,-10.3824,46.9342,0.0000,ravenbridge_mansion,0
58.5250,0.0000,1.0000,0,19.0000,1,83.4156,-10.3758,46.8921,0.0000,ravenbridge_mansion,0
58.5333,0.0000,1.0000,0,19.0000,1,83.2635,-10.3690,46.8499,0.0000,ravenbridge_mansion,0
58.5417,0.0000,1.0000,0,19.0000,1,83.1114,-10.3622,46.8077,0.0000,ravenbridge_mansion,0
58.5500,0.0000,1.0000,0,19.0000,1,82.9593,-10.3554,46.7655,0.0000,ravenbridge_mansion,0
58.5583,0.0000,1.0000,0,19.0000,1,82.8071,-10.3485,46.7234,0.0000,ravenbridge_mansion,0
58.5667,0.0000,1.0000,0,19.0000,1,82.6550,-10.3415,46.6812,0.0000,ravenbridge_mansion,0
58.5750,0.0000,1.0000,0,19.0000,1,82.5029,-10.3345,46.6390,0.0000,ravenbridge_mansion,0
58.5833,0.0000,1.0000,0,19.0000,1,82.3508,-10.3274,46.5968,0.0000,ravenbridge_mansion,0
58.5917,0.0000,1.0000,0,19.0000,1,82.1987,-10.3202,46.5545,0.0000,ravenbridge_mansion,0
58.6000,0.0000,1.0000,0,19.0000,1,82.0467,-10.3130,46.5122,0.0000,ravenbridge_mansion,0
58.6083,0.0000,1.0000,0,19.0000,1,81.8946,-10.3056,46.4699,0.0000,ravenbridge_mansion,0
58.6167,0.0000,1.0000,0,19.0000,1,81.7426,-10.2982,46.4275,0.0000,ravenbridge_mansion,0
58.6250,0.0000,1.0000,0,19.0000,1,81.5906,-10.2907,46.3851,0.0000,ravenbridge_mansion,0
58.6333,0.0000,1.0000,0,19.0000,1,81.4386,-10.2832,46.3426,0.0000,ravenbridge_mansion,0
58.6417,0.0000,1.0000,0,19.0000,1,81.2866,-10.2756,46.3001,0.0000,ravenbridge_mansion,0
58.6500,0.0000,1.0000,0,19.0000,1,81.1346,-10.2680,46.2576,0.0000,ravenbridge_mansion,0
58.6583,0.0000,1.0000,0,19.0000,1,80.9826,-10.2603,46.2149,0.0000,ravenbridge_mansion,0
58.6667,0.0000,1.0000,0,19.0000,1,80.8307,-10.2526,46.1723,0.0000,ravenbridge_mansion,0
58.6750,0.0000,1.0000,0,19.0000,1,80.6788,-10.2449,46.1296,0.0000,ravenbridge_mansion,0
58.6833,0.0000,1.0000,0,19.0000,1,80.5268,-10.2371,46.0869,0.0000,ravenbridge_mansion,0
58.6917,0.0000,1.0000,0,19.0000,1,80.3749,-10.2294,46.0441,0.0000,ravenbridge_mansion,0
58.7000,0.0000,1.0000,0,19.0000,1,80.2230,-10.2216,46.0014,0.0000,ravenbridge_mansion,0
58.7083,0.0000,1.0000,0,19.0000,1,80.0711,-10.2138,45.9586,0.0000,ravenbridge_mansion,0
58.7167,0.0000,1.0000,0,19.0000,1,79.9192,-10.2061,45.9157,0.0000,ravenbridge_mansion,0
58.7250,0.0000,1.0000,0,19.0000,1,79.7673,-10.1983,45.8729,0.0000,ravenbridge_mansion,0
58.7333,0.0000,1.0000,0,19.0000,1,79.6155,-10.1904,45.8300,0.0000,ravenbridge_mansion,0
58.7417,0.0000,1.0000,0,19.0000,1,79.4636,-10.1826,45.7872,0.0000,ravenbridge_mansion,0
58.7500,0.0000,1.0000,0,19.0000,1,79.3131,-10.1749,45.7447,0.0000,ravenbridge_mansion,0
58.7583,0.0000,1.0000,0,19.0000,1,79.1613,-10.1671,45.7018,0.0000,ravenbridge_mansion,0
58.7667,0.0000,1.0000,0,19.0000,1,79.0094,-10.1592,45.6589,0.0000,ravenbridge_mansion,0
58.7750,0.0000,1.0000,0,19.0000,1,78.8575,-10.1514,45.6161,0.0000,ravenbridge_mansion,0
58.7833,0.0000,1.0000,0,19.0000,1,78.7056,-10.1435,45.5732,0.0000,ravenbridge_mansion,0
58.7917,0.0000,1.0000,0,19.0000,1,78.5538,-10.1357,45.5303,0.0000,ravenbridge_mansion,0
58.8000,0.0000,1.0000,0,19.0000,1,78.4019,-10.1278,45.4874,0.0000,ravenbridge_mansion,0
58.8083,0.0000,1.0000,0,19.0000,1,78.2500,-10.1200,45.4445,0.0000,ravenbridge_mansion,0
58.8167,0.0000,1.0000,0,19.0000,1,78.0982,-10.1121,45.4016,0.0000,ravenbridge_mansion,0
58.8250,0.0000,1.0000,0,19.0000,1,77.9463,-10.1043,45.3587,0.0000,ravenbridge_mansion,0
58.8333,0.0000,1.0000,0,19.0000,1,77.7944,-10.0964,45.3158,0.0000,ravenbridge_mansion,0
58.8417,0.0000,1.0000,0,19.0000,1,77.6426,-10.0886,45.2729,0.0000,ravenbridge_mansion,0
58.8500,0.0000,1.0000,0,19.0000,1,77.4907,-10.0807,45.2300,0.0000,ravenbridge_mansion,0
58.8583,0.0000,1.0000,0,19.0000,1,77.3388,-10.0728,45.1871,0.0000,ravenbridge_mansion,0
58.8667,0.0000,1.0000,0,19.0000,1,77.1869,-10.0650,45.1442,0.0000,ravenbridge_mansion,0
58.8750,0.0000,1.0000,0,19.0000,1,77.0351,-10.0571,45.1014,0.0000,ravenbridge_mansion,0
58.8833,0.0000,1.0000,0,19.0000,1,76.8832,-10.0492,45.0585,0.0000,ravenbridge_mansion,0
58.8917,0.0000,1.0000,0,19.0000,1,76.7313,-10.0414,45.0156,0.0000,ravenbridge_mansion,0
58.9000,0.0000,1.0000,0,19.0000,1,76.5795,-10.0335,44.9727,0.0000,ravenbridge_mansion,0
58.9083,0.0000,1.0000,0,19.0000,1,76.4276,-10.0256,44.9299,0.0000,ravenbridge_mansion,0
58.9167,0.0000,1.0000,0,19.0000,1,76.2757,-10.0178,44.8870,0.0000,ravenbridge_mansion,0
58.9250,0.0000,1.0000,0,19.0000,1,76.1238,-10.0099,44.8441,0.0000,ravenbridge_mansion,0
58.9333,0.0000,1.0000,0,19.0000,1,75.9720,-10.0020,44.8013,0.0000,ravenbridge_mansion,0
58.9417,0.0000,1.0000,0,19.0000,1,75.8201,-9.9942,44.7584,0.0000,ravenbridge_mansion,0
58.9500,0.0000,1.0000,0,19.0000,1,75.6682,-9.9863,44.7156,0.0000,ravenbridge_mansion,0
58.9583,0.0000,1.0000,0,19.0000,1,75.5163,-9.9784,44.6727,0.0000,ravenbridge_mansion,0
58.9667,0.0000,1.0000,0,19.0000,1,75.3644,-9.9706,44.6299,0.0000,ravenbridge_mansion,0
58.9750,0.0000,1.0000,0,19.0000,1,75.2125,-9.9627,44.5871,0.0000,ravenbridge_mansion,0
58.9833,0.0000,1.0000,0,19.0000,1,75.0607,-9.9548,44.5442,0.0000,ravenbridge_mansion,0
58.9917,0.0000,1.0000,0,19.0000,1,74.9088,-9.9470,44.5014,0.0000,ravenbridge_mansion,0
59.0000,0.0000,1.0000,0,19.0000,1,74.7569,-9.9391,44.4586,0.0000,ravenbridge_mansion,0
59.0083,0.0000,1.0000,0,19.0000,1,74.6050,-9.9312,44.4158,0.0000,ravenbridge_mansion,0
59.0167,0.0000,1.0000,0,19.0000,1,74.4531,-9.9234,44.3730,0.0000,ravenbridge_mansion,0
59.0250,0.0000,1.0000,0,19.0000,1,74.3012,-9.9155,44.3302,0.0000,ravenbridge_mansion,0
59.0333,0.0000,1.0000,0,19.0000,1,74.1493,-9.9076,44.2874,0.0000,ravenbridge_mansion,0
59.0417,0.0000,1.0000,0,19.0000,1,73.9974,-9.8998,44.2446,0.0000,ravenbridge_mansion,0
59.0500,0.0000,1.0000,0,19.0000,1,73.8455,-9.8919,44.2018,0.0000,ravenbridge_mansion,0
59.0583,0.0000,1.0000,0,19.0000,1,73.6936,-9.8841,44.1590,0.0000,ravenbridge_mansion,0
59.0667,0.0000,1.0000,0,19.0000,1,73.5417,-9.8762,44.1163,0.0000,ravenbridge_mansion,0
59.0750,0.0000,1.0000,0,19.0000,1,73.3898,-9.8683,44.0735,0.0000,ravenbridge_mansion,0
59.0833,0.0000,1.0000,0,19.0000,1,73.2379,-9.8605,44.0307,0.0000,ravenbridge_mansion,0
59.0917,0.0000,1.0000,0,19.0000,1,73.0860,-9.8526,43.9880,0.0000,ravenbridge_mansion,0
59.1000,0.0000,1.0000,0,19.0000,1,72.9341,-9.8448,43.9452,0.0000,ravenbridge_mansion,0
59.1083,0.0000,1.0000,0,19.0000,1,72.7822,-9.8369,43.9025,0.0000,ravenbridge_mansion,0
59.1167,0.0000,1.0000,0,19.0000,1,72.6303,-9.8291,43.8598,0.0000,ravenbridge_mansion,0
59.1250,0.0000,1.0000,0,19.0000,1,72.4784,-9.8212,43.8170,0.0000,ravenbridge_mansion,0
59.1333,0.0000,1.0000,0,19.0000,1,72.3264,-9.8134,43.7743,0.0000,ravenbridge_mansion,0
59.1417,0.0000,1.0000,0,19.0000,1,72.1745,-9.8055,43.7316,0.0000,ravenbridge_mansion,0
59.1500,0.0000,1.0000,0,19.0000,1,72.0226,-9.7977,43.6889,0.0000,ravenbridge_mansion,0
59.1583,0.0000,1.0000,0,19.0000,1,71.8707,-9.7898,43.6462,0.0000,ravenbridge_mansion,0
59.1667,0.0000,1.0000,0,19.0000,1,71.7188,-9.7820,43.6035,0.0000,ravenbridge_mansion,0
59.1750,0.0000,1.0000,0,19.0000,1,71.5668,-9.7742,43.5608,0.0000,ravenbridge_mansion,0
59.1833,0.0000,1.0000,0,19.0000,1,71.4149,-9.7663,43.5181,0.0000,ravenbridge_mansion,0
59.1917,0.0000,1.0000,0,19.0000,1,71.2630,-9.7585,43.4754,0.0000,ravenbridge_mansion,0
59.2000,0.0000,1.0000,0,19.0000,1,71.1110,-9.7506,43.4328,0.0000,ravenbridge_mansion,0
59.2083,0.0000,1.0000,0,19.0000,1,70.9591,-9.7428,43.3901,0.0000,ravenbridge_mansion,0
59.2167,0.0000,1.0000,0,19.0000,1,70.8072,-9.7350,43.3474,0.0000,ravenbridge_mansion,0
59.2250,0.0000,1.0000,0,19.0000,1,70.6552,-9.7271,43.3048,0.0000,ravenbridge_mansion,0
59.2333,0.0000,1.0000,0,19.0000,1,70.5033,-9.7193,43.2621,0.0000,ravenbridge_mansion,0
59.2417,0.0000,1.0000,0,19.0000,1,70.3514,-9.7115,43.2195,0.0000,ravenbridge_mansion,0
59.2500,0.0000,1.0000,0,19.0000,1,70.1994,-9.7036,43.1769,0.0000,ravenbridge_mansion,0
59.2583,0.0000,1.0000,0,19.0000,1,70.0475,-9.6958,43.1342,0.0000,ravenbridge_mansion,0
59.2667,0.0000,1.0000,0,19.0000,1,69.8955,-9.6880,43.0916,0.0000,ravenbridge_mansion,0
59.2750,0.0000,1.0000,0,19.0000,1,69.7436,-9.6802,43.0490,0.0000,ravenbridge_mansion,0
59.2833,0.0000,1.0000,0,19.0000,1,69.5916,-9.6723,43.0064,0.0000,ravenbridge_mansion,0
59.2917,0.0000,1.0000,0,19.0000,1,69.4397,-9.6645,42.9638,0.0000,ravenbridge_mansion,0
59.3000,0.0000,1.0000,0,19.0000,1,69.2877,-9.6567,42.9212,0.0000,ravenbridge_mansion,0
59.3083,0.0000,1.0000,0,19.0000,1,69.1358,-9.6489,42.8786,0.0000,ravenbridge_mansion,0
59.3167,0.0000,1.0000,0,19.0000,1,68.9838,-9.6411,42.8360,0.0000,ravenbridge_mansion,0
59.3250,0.0000,1.0000,0,19.0000,1,68.8319,-9.6332,42.7934,0.0000,ravenbridge_mansion,0
59.3333,0.0000,1.0000,0,19.0000,1,68.6799,-9.6254,42.7509,0.0000,ravenbridge_mansion,0
59.3417,0.0000,1.0000,0,19.0000,1,68.5279,-9.6176,42.7083,0.0000,ravenbridge_mansion,0
59.3500,0.0000,1.0000,0,19.0000,1,68.3760,-9.6098,42.6658,0.0000,ravenbridge_mansion,0
59.3583,0.0000,1.0000,0,19.0000,1,68.2240,-9.6020,42.6232,0.0000,ravenbridge_mansion,0
59.3667,0.0000,1.0000,0,19.0000,1,68.0720,-9.5942,42.5807,0.0000,ravenbridge_mansion,0
59.3750,0.0000,1.0000,0,19.0000,1,67.9201,-9.5864,42.5381,0.0000,ravenbridge_mansion,0
59.3833,0.0000,1.0000,0,19.0000,1,67.7681,-9.5787,42.4956,0.0000,ravenbridge_mansion,0
59.3917,0.0000,1.0000,0,19.0000,1,67.6161,-9.5709,42.4531,0.0000,ravenbridge_mansion,0
59.4000,0.0000,1.0000,0,19.0000,1,67.4641,-9.5631,42.4106,0.0000,ravenbridge_mansion,0
59.4083,0.0000,1.0000,0,19.0000,1,67.3121,-9.5553,42.3681,0.0000,ravenbridge_mansion,0
59.4167,0.0000,1.0000,0,19.0000,1,67.1602,-9.5476,42.3256,0.0000,ravenbridge_mansion,0
59.4250,0.0000,1.0000,0,19.0000,1,67.0082,-9.5398,42.2831,0.0000,ravenbridge_mansion,0
59.4333,0.0000,1.0000,0,19.0000,1,66.8562,-9.5321,42.2406,0.0000,ravenbridge_mansion,0
59.4417,0.0000,1.0000,0,19.0000,1,66.7042,-9.5243,42.1981,0.0000,ravenbridge_mansion,0
59.4500,0.0000,1.0000,0,19.0000,1,66.5522,-9.5166,42.1556,0.0000,ravenbridge_mansion,0
59.4583,0.0000,1.0000,0,19.0000,1,66.4002,-9.5088,42.1131,0.0000,ravenbridge_mansion,0
59.4667,0.0000,1.0000,0,19.0000,1,66.2482,-9.5011,42.0706,0.0000,ravenbridge_mansion,0
59.4750,0.0000,1.0000,0,19.0000,1,66.0963,-9.4934,42.0281,0.0000,ravenbridge_mansion,0
59.4833,0.0000,1.0000,0,19.0000,1,65.9443,-9.4857,41.9857,0.0000,ravenbridge_mansion,0
59.4917,0.0000,1.0000,0,19.0000,1,65.7923,-9.4780,41.9432,0.0000,ravenbridge_mansion,0
59.5000,0.0000,1.0000,0,19.0000,1,65.6403,-9.4703,41.9007,0.0000,ravenbridge_mansion,0
59.5083,0.0000,1.0000,0,19.0000,1,65.4883,-9.4626,41.8583,0.0000,ravenbridge_mansion,0
59.5167,0.0000,1.0000,0,19.0000,1,65.3363,-9.4549,41.8158,0.0000,ravenbridge_mansion,0
59.5250,0.0000,1.0000,0,19.0000,1,65.1843,-9.4473,41.7733,0.0000,ravenbridge_mansion,0
59.5333,0.0000,1.0000,0,19.0000,1,65.0323,-9.4396,41.7309,0.0000,ravenbridge_mansion,0
59.5417,0.0000,1.0000,0,19.0000,1,64.8803,-9.4319,41.6884,0.0000,ravenbridge_mansion,0
59.5500,0.0000,1.0000,0,19.0000,1,64.7283,-9.4243,41.6460,0.0000,ravenbridge_mansion,0
59.5583,0.0000,1.0000,0,19.0000,1,64.5763,-9.4167,41.6035,0.0000,ravenbridge_mansion,0
59.5667,0.0000,1.0000,0,19.0000,1,64.4243,-9.4090,41.5610,0.0000,ravenbridge_mansion,0
59.5750,0.0000,1.0000,0,19.0000,1,64.2723,-9.4014,41.5186,0.0000,ravenbridge_mansion,0
59.5833,0.0000,1.0000,0,19.0000,1,64.1203,-9.3937,41.4761,0.0000,ravenbridge_mansion,0
59.5917,0.0000,1.0000,0,19.0000,1,63.9683,-9.3861,41.4337,0.0000,ravenbridge_mansion,0
59.6000,0.0000,1.0000,0,19.0000,1,63.8162,-9.3785,41.3913,0.0000,ravenbridge_mansion,0
59.6083,0.0000,1.0000,0,19.0000,1,63.6642,-9.3709,41.3488,0.0000,ravenbridge_mansion,0
59.6167,0.0000,1.0000,0,19.0000,1,63.5122,-9.3632,41.3064,0.0000,ravenbridge_mansion,0
59.6250,0.0000,1.0000,0,19.0000,1,63.3602,-9.3556,41.2640,0.0000,ravenbridge_mansion,0
59.6333,0.0000,1.0000,0,19.0000,1,63.2082,-9.3480,41.2215,0.0000,ravenbridge_mansion,0
59.6417,0.0000,1.0000,0,19.0000,1,63.0562,-9.3404,41.1791,0.0000,ravenbridge_mansion,0
59.6500,0.0000,1.0000,0,19.0000,1,62.9042,-9.3328,41.1367,0.0000,ravenbridge_mansion,0
59.6583,0.0000,1.0000,0,19.0000,1,62.7522,-9.3252,41.0943,0.0000,ravenbridge_mansion,0
59.6667,0.0000,1.0000,0,19.0000,1,62.6001,-9.3176,41.0519,0.0000,ravenbridge_mansion,0
59.6750,0.0000,1.0000,0,19.0000,1,62.4481,-9.3099,41.0095,0.0000,ravenbridge_mansion,0
59.6833,0.0000,1.0000,0,19.0000,1,62.2961,-9.3023,40.9671,0.0000,ravenbridge_mansion,0
59.6917,0.0000,1.0000,0,19.0000,1,62.1441,-9.2947,40.9247,0.0000,ravenbridge_mansion,0
59.7000,0.0000,1.0000,0,19.0000,1,61.9921,-9.2871,40.8823,0.0000,ravenbridge_mansion,0
59.7083,0.0000,1.0000,0,19.0000,1,61.8400,-9.2795,40.8399,0.0000,ravenbridge_mansion,0
59.7167,0.0000,1.0000,0,19.0000,1,61.6880,-9.2719,40.7975,0.0000,ravenbridge_mansion,0
59.7250,0.0000,1.0000,0,19.0000,1,61.5360,-9.2643,40.7551,0.0000,ravenbridge_mansion,0
59.7333,0.0000,1.0000,0,19.0000,1,61.3840,-9.2567,40.7128,0.0000,ravenbridge_mansion,0
59.7417,0.0000,1.0000,0,19.0000,1,61.2319,-9.2491,40.6704,0.0000,ravenbridge_mansion,0
59.7500,0.0000,1.0000,0,19.0000,1,61.0799,-9.2415,40.6281,0.0000,ravenbridge_mansion,0
59.7583,0.0000,1.0000,0,19.0000,1,60.9279,-9.2339,40.5857,0.0000,ravenbridge_mansion,0
59.7667,0.0000,1.0000,0,19.0000,1,60.7758,-9.2263,40.5433,0.0000,ravenbridge_mansion,0
59.7750,0.0000,1.0000,0,19.0000,1,60.6238,-9.2187,40.5010,0.0000,ravenbridge_mansion,0
59.7833,0.0000,1.0000,0,19.0000,1,60.4718,-9.2111,40.4587,0.0000,ravenbridge_mansion,0
59.7917,0.0000,1.0000,0,19.0000,1,60.3197,-9.2035,40.4163,0.0000,ravenbridge_mansion,0
59.8000,0.0000,1.0000,0,19.0000,1,60.1677,-9.1959,40.3740,0.0000,ravenbridge_mansion,0
59.8083,0.0000,1.0000,0,19.0000,1,60.0156,-9.1883,40.3317,0.0000,ravenbridge_mansion,0
59.8167,0.0000,1.0000,0,19.0000,1,59.8636,-9.1807,40.2894,0.0000,ravenbridge_mansion,0
59.8250,0.0000,1.0000,0,19.0000,1,59.7116,-9.1731,40.2471,0.0000,ravenbridge_mansion,0
59.8333,0.0000,1.0000,0,19.0000,1,59.5595,-9.1655,40.2048,0.0000,ravenbridge_mansion,0
59.8417,0.0000,1.0000,0,19.0000,1,59.4075,-9.1579,40.1625,0.0000,ravenbridge_mansion,0
59.8500,0.0000,1.0000,0,19.0000,1,59.2554,-9.1504,40.1202,0.0000,ravenbridge_mansion,0
59.8583,0.0000,1.0000,0,19.0000,1,59.1034,-9.1428,40.0779,0.0000,ravenbridge_mansion,0
59.8667,0.0000,1.0000,0,19.0000,1,58.9513,-9.1353,40.0356,0.0000,ravenbridge_mansion,0
59.8750,0.0000,1.0000,0,19.0000,1,58.7992,-9.1278,39.9933,0.0000,ravenbridge_mansion,0
59.8833,0.0000,1.0000,0,19.0000,1,58.6472,-9.1203,39.9510,0.0000,ravenbridge_mansion,0
59.8917,0.0000,1.0000,0,19.0000,1,58.4951,-9.1128,39.9087,0.0000,ravenbridge_mansion,0
59.9000,0.0000,1.0000,0,19.0000,1,58.3431,-9.1053,39.8664,0.0000,ravenbridge_mansion,0
59.9083,0.0000,1.0000,0,19.0000,1,58.1910,-9.0979,39.8242,0.0000,ravenbridge_mansion,0
59.9167,0.0000,1.0000,0,19.0000,1,58.0389,-9.0904,39.7819,0.0000,ravenbridge_mansion,0
59.9250,-0.0490,1.0000,0,19.0000,1,57.8869,-9.0830,39.7396,0.0000,ravenbridge_mansion,0
59.9333,-0.0980,1.0000,0,19.0000,1,57.7348,-9.0756,39.6973,0.0000,ravenbridge_mansion,0
59.9417,-0.1470,1.0000,0,19.0000,1,57.5828,-9.0682,39.6549,0.0000,ravenbridge_mansion,0
59.9500,-0.1961,1.0000,0,19.0000,1,57.4308,-9.0608,39.6123,0.0000,ravenbridge_mansion,0
59.9583,-0.2451,1.0000,0,19.0000,1,57.2790,-9.0534,39.5693,0.0000,ravenbridge_mansion,0
59.9667,-0.2941,1.0000,0,19.0000,1,57.1272,-9.0459,39.5260,0.0000,ravenbridge_mansion,0
59.9750,-0.3431,1.0000,0,19.0000,1,56.9756,-9.0385,39.4821,0.0000,ravenbridge_mansion,0
59.9833,-0.3921,1.0000,0,19.0000,1,56.8241,-9.0311,39.4377,0.0000,ravenbridge_mansion,0
59.9917,-0.4411,1.0000,0,19.0000,1,56.6728,-9.0237,39.3927,0.0000,ravenbridge_mansion,0
60.0000,-0.4901,1.0000,0,19.0000,1,56.5218,-9.0162,39.3469,0.0000,ravenbridge_mansion,0
60.0083,-0.5391,1.0000,0,19.0000,1,56.3710,-9.0087,39.3002,0.0000,ravenbridge_mansion,0
60.0167,-0.5689,1.0000,0,19.0000,1,56.2206,-9.0012,39.2526,0.0000,ravenbridge_mansion,0
60.0250,-0.5987,1.0000,0,19.0000,1,56.0704,-8.9937,39.2039,0.0000,ravenbridge_mansion,0
60.0333,-0.5153,1.0000,0,19.0000,1,55.9207,-8.9861,39.1542,0.0000,ravenbridge_mansion,0
60.0417,-0.4320,1.0000,0,19.0000,1,55.7713,-8.9786,39.1032,0.0000,ravenbridge_mansion,0
60.0500,-0.3486,1.0000,0,19.0000,1,55.6222,-8.9709,39.0513,0.0000,ravenbridge_mansion,0
60.0583,-0.2653,1.0000,0,19.0000,1,55.4735,-8.9633,38.9987,0.0000,ravenbridge_mansion,0
60.0667,-0.1819,1.0000,0,19.0000,1,55.3249,-8.9557,38.9453,0.0000,ravenbridge_mansion,0
60.0750,-0.0986,1.0000,0,19.0000,1,55.1766,-8.9480,38.8914,0.0000,ravenbridge_mansion,0
60.0833,-0.0152,1.0000,0,19.0000,1,55.0285,-8.9403,38.8370,0.0000,ravenbridge_mansion,0
60.0917,0.0000,1.0000,0,19.0000,1,54.8804,-8.9326,38.7823,0.0000,ravenbridge_mansion,0
60.1000,0.0000,1.0000,0,19.0000,1,54.7325,-8.9250,38.7274,0.0000,ravenbridge_mansion,0
60.1083,0.0000,1.0000,0,19.0000,1,54.5846,-8.9173,38.6724,0.0000,ravenbridge_mansion,0
60.1167,0.0000,1.0000,0,19.0000,1,54.4367,-8.9096,38.6171,0.0000,ravenbridge_mansion,0
60.1250,0.0000,1.0000,0,19.0000,1,54.2890,-8.9019,38.5616,0.0000,ravenbridge_mansion,0
60.1333,0.0000,1.0000,0,19.0000,1,54.1413,-8.8942,38.5059,0.0000,ravenbridge_mansion,0
60.1417,0.0000,1.0000,0,19.0000,1,53.9937,-8.8865,38.4502,0.0000,ravenbridge_mansion,0
60.1500,0.0000,1.0000,0,19.0000,1,53.8461,-8.8788,38.3943,0.0000,ravenbridge_mansion,0
60.1583,0.0000,1.0000,0,19.0000,1,53.6985,-8.8711,38.3383,0.0000,ravenbridge_mansion,0
60.1667,0.0000,1.0000,0,19.0000,1,53.5510,-8.8634,38.2823,0.0000,ravenbridge_mansion,0
60.1750,0.0000,1.0000,0,19.0000,1,53.4035,-8.8557,38.2262,0.0000,ravenbridge_mansion,0
60.1833,0.0000,1.0000,0,19.0000,1,53.2560,-8.8479,38.1701,0.0000,ravenbridge_mansion,0
60.1917,0.0000,1.0000,0,19.0000,1,53.1085,-8.8402,38.1140,0.0000,ravenbridge_mansion,0
60.2000,0.0000,1.0000,0,19.0000,1,52.9610,-8.8325,38.0579,0.0000,ravenbridge_mansion,0
60.2083,0.0000,1.0000,0,19.0000,1,52.8135,-8.8248,38.0017,0.0000,ravenbridge_mansion,0
60.2167,0.0000,1.0000,0,19.0000,1,52.6660,-8.8171,37.9456,0.0000,ravenbridge_mansion,0
60.2250,0.0000,1.0000,0,19.0000,1,52.5185,-8.8094,37.8894,0.0000,ravenbridge_mansion,0
60.2333,0.0000,1.0000,0,19.0000,1,52.3710,-8.8016,37.8332,0.0000,ravenbridge_mansion,0
60.2417,0.0000,1.0000,0,19.0000,1,52.2236,-8.7939,37.7771,0.0000,ravenbridge_mansion,0
60.2500,0.0000,1.0000,0,19.0000,1,52.0761,-8.7862,37.7209,0.0000,ravenbridge_mansion,0
60.2583,0.0000,1.0000,0,19.0000,1,51.9286,-8.7785,37.6647,0.0000,ravenbridge_mansion,0
60.2667,0.0000,1.0000,0,19.0000,1,51.7811,-8.7708,37.6085,0.0000,ravenbridge_mansion,0
60.2750,0.0000,1.0000,0,19.0000,1,51.6336,-8.7631,37.5523,0.0000,ravenbridge_mansion,0
60.2833,0.0000,1.0000,0,19.0000,1,51.4862,-8.7553,37.4962,0.0000,ravenbridge_mansion,0
