# Race Metadata
# Track: hacienda
# Mode: STANDARD
# Laps: 3
# Difficulty: 1
# Number of Karts: 4
# Kart: hexley
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
27.6333,-0.0568,1.0000,0,18.8308,1,233.9588,7.3939,139.9419,1.0000,hacienda,0
27.6417,0.0000,1.0000,0,18.8088,1,233.9284,7.4035,139.7885,1.0000,hacienda,0
27.6500,0.0000,1.0000,0,18.7888,1,233.8967,7.4129,139.6357,1.0000,hacienda,0
27.6583,0.0000,1.0000,0,18.7708,1,233.8634,7.4223,139.4833,1.0000,hacienda,0
27.6667,0.0000,1.0000,0,18.7548,1,233.8287,7.4315,139.3314,1.0000,hacienda,0
27.6750,0.0000,1.0000,0,18.2457,1,233.7926,7.4407,139.1800,1.0000,hacienda,0
27.6833,0.0000,1.0000,0,18.0052,1,233.7727,7.4501,139.0298,1.0000,hacienda,0
27.6917,0.0000,1.0000,0,17.8999,1,233.7642,7.4598,138.8807,1.0000,hacienda,0
27.7000,0.0000,1.0000,0,17.8614,1,233.7636,7.4697,138.7322,1.0000,hacienda,0
27.7083,0.0000,1.0000,0,17.8554,1,233.7684,7.4797,138.5841,1.0000,hacienda,0
27.7167,0.0490,1.0000,0,17.8650,1,233.7770,7.4898,138.4362,1.0000,hacienda,0
27.7250,0.0980,1.0000,0,17.8831,1,233.7883,7.4999,138.2884,1.0000,hacienda,0
27.7333,0.1470,1.0000,0,17.8470,1,233.8012,7.5101,138.1406,1.0000,hacienda,0
27.7417,0.1961,1.0000,0,17.8129,1,233.8125,7.5203,137.9930,1.0000,hacienda,0
27.7500,0.2451,1.0000,0,17.7809,1,233.8223,7.5303,137.8456,1.0000,hacienda,0
27.7583,0.2941,1.0000,0,17.7511,1,233.8306,7.5402,137.6983,1.0000,hacienda,0
27.7667,0.3431,1.0000,0,17.7235,1,233.8374,7.5500,137.5512,1.0000,hacienda,0
27.7750,0.3921,1.0000,0,17.6981,1,233.8426,7.5597,137.4042,1.0000,hacienda,0
27.7833,0.4411,1.0000,0,17.6749,1,233.8463,7.5694,137.2574,1.0000,hacienda,0
27.7917,0.4901,1.0000,0,17.6538,1,233.8484,7.5790,137.1108,1.0000,hacienda,0
27.8000,0.5391,1.0000,0,17.6348,1,233.8491,7.5886,136.9643,1.0000,hacienda,0
27.8083,0.5689,1.0000,0,17.6178,1,233.8483,7.5982,136.8180,1.0000,hacienda,0
27.8167,0.5987,1.0000,0,17.6028,1,233.8461,7.6077,136.6718,1.0000,hacienda,0
27.8250,0.6284,1.0000,0,17.5898,1,233.8423,7.6172,136.5258,1.0000,hacienda,0
27.8333,0.6582,1.0000,0,17.5466,1,233.8372,7.6267,136.3799,1.0000,hacienda,0
27.8417,0.6879,1.0000,0,17.5436,1,233.8375,7.6363,136.2343,1.0000,hacienda,0
27.8500,0.7177,1.0000,0,17.5594,1,233.8413,7.6459,136.0888,1.0000,hacienda,0
27.8583,0.7474,1.0000,0,17.5834,1,233.8472,7.6557,135.9433,1.0000,hacienda,0
27.8667,0.7772,1.0000,0,17.6105,1,233.8541,7.6655,135.7975,1.0000,hacienda,0
27.8750,0.8069,1.0000,0,17.6382,1,233.8613,7.6753,135.6516,1.0000,hacienda,0
27.8833,0.8367,1.0000,0,17.6655,1,233.8682,7.6851,135.5054,1.0000,hacienda,0
27.8917,0.8665,1.0000,0,17.6920,1,233.8744,7.6949,135.3590,1.0000,hacienda,0
27.9000,0.8962,1.0000,0,17.7178,1,233.8794,7.7048,135.2123,1.0000,hacienda,0
27.9083,0.9260,1.0000,0,17.7427,1,233.8832,7.7146,135.0654,1.0000,hacienda,0
27.9167,0.9557,1.0000,0,17.7669,1,233.8854,7.7245,134.9182,1.0000,hacienda,0
27.9250,0.9855,1.0000,0,17.7903,1,233.8860,7.7344,134.7708,1.0000,hacienda,0
27.9333,1.0000,1.0000,0,17.8130,1,233.8847,7.7443,134.6232,1.0000,hacienda,0
27.9417,1.0000,1.0000,0,17.8356,1,233.8816,7.7543,134.4754,1.0000,hacienda,0
27.9500,1.0000,1.0000,0,17.8585,1,233.8765,7.7643,134.3275,1.0000,hacienda,0
27.9583,1.0000,1.0000,0,17.8815,1,233.8694,7.7743,134.1796,1.0000,hacienda,0
27.9667,1.0000,1.0000,0,17.9043,1,233.8603,7.7842,134.0315,1.0000,hacienda,0
27.9750,1.0000,1.0000,0,17.9269,1,233.8491,7.7942,133.8833,1.0000,hacienda,0
27.9833,1.0000,1.0000,0,17.9493,1,233.8358,7.8041,133.7352,1.0000,hacienda,0
27.9917,1.0000,1.0000,0,17.9713,1,233.8205,7.8140,133.5871,1.0000,hacienda,0
28.0000,1.0000,1.0000,0,17.9931,1,233.8030,7.8238,133.4390,1.0000,hacienda,0
28.0083,1.0000,1.0000,0,18.0145,1,233.7834,7.8336,133.2910,1.0000,hacienda,0
28.0167,1.0000,1.0000,0,18.0355,1,233.7617,7.8434,133.1431,1.0000,hacienda,0
28.0250,1.0000,1.0000,0,18.0562,1,233.7378,7.8531,132.9953,1.0000,hacienda,0
28.0333,1.0000,1.0000,0,18.0765,1,233.7118,7.8627,132.8478,1.0000,hacienda,0
28.0417,1.0000,1.0000,0,18.0964,1,233.6836,7.8723,132.7005,1.0000,hacienda,0
28.0500,1.0000,1.0000,0,18.1160,1,233.6532,7.8818,132.5534,1.0000,hacienda,0
28.0583,1.0000,1.0000,0,18.1351,1,233.6207,7.8912,132.4066,1.0000,hacienda,0
28.0667,1.0000,1.0000,0,18.1539,1,233.5860,7.9005,132.2601,1.0000,hacienda,0
28.0750,1.0000,1.0000,0,18.1722,1,233.5491,7.9097,132.1140,1.0000,hacienda,0
28.0833,1.0000,1.0000,0,18.1902,1,233.5101,7.9188,131.9683,1.0000,hacienda,0
28.0917,1.0000,1.0000,0,18.2077,1,233.4689,7.9277,131.8231,1.0000,hacienda,0
28.1000,1.0000,1.0000,0,18.2248,1,233.4256,7.9366,131.6783,1.0000,hacienda,0
28.1083,1.0000,1.0000,0,18.2415,1,233.3800,7.9452,131.5340,1.0000,hacienda,0
28.1167,1.0000,1.0000,0,18.2579,1,233.3324,7.9537,131.3902,1.0000,hacienda,0
28.1250,1.0000,1.0000,0,18.2738,1,233.2825,7.9620,131.2470,1.0000,hacienda,0
28.1333,1.0000,1.0000,0,18.2894,1,233.2306,7.9700,131.1044,1.0000,hacienda,0
28.1417,1.0000,1.0000,0,18.3046,1,233.1765,7.9778,130.9625,1.0000,hacienda,0
28.1500,1.0000,1.0000,0,18.3194,1,233.1203,7.9853,130.8212,1.0000,hacienda,0
28.1583,1.0000,1.0000,0,18.3338,1,233.0619,7.9925,130.6807,1.0000,hacienda,0
28.1667,1.0000,1.0000,0,18.3478,1,233.0015,7.9994,130.5409,1.0000,hacienda,0
28.1750,0.9167,1.0000,0,18.3614,1,232.9389,8.0060,130.4019,1.0000,hacienda,0
28.1833,0.8333,1.0000,0,18.3783,1,232.8743,8.0122,130.2637,1.0000,hacienda,0
28.1917,0.7500,1.0000,0,18.3970,1,232.8078,8.0181,130.1262,1.0000,hacienda,0
28.2000,0.6666,1.0000,0,18.4169,1,232.7396,8.0237,129.9894,1.0000,hacienda,0
28.2083,0.5833,1.0000,0,18.4375,1,232.6698,8.0290,129.8531,1.0000,hacienda,0
28.2167,0.4999,1.0000,0,18.4586,1,232.5986,8.0341,129.7174,1.0000,hacienda,0
28.2250,0.4166,1.0000,0,18.4802,1,232.5261,8.0390,129.5822,1.0000,hacienda,0
28.2333,0.3332,1.0000,0,18.5022,1,232.4525,8.0437,129.4473,1.0000,hacienda,0
28.2417,0.2499,1.0000,0,18.5247,1,232.3779,8.0482,129.3128,1.0000,hacienda,0
28.2500,0.1665,1.0000,0,18.5474,1,232.3026,8.0524,129.1785,1.0000,hacienda,0
28.2583,0.0832,1.0000,0,18.5703,1,232.2265,8.0565,129.0444,1.0000,hacienda,0
28.2667,0.0000,1.0000,0,18.5934,1,232.1499,8.0606,128.9103,1.0000,hacienda,0
28.2750,0.0000,1.0000,0,18.6165,1,232.0731,8.0646,128.7762,1.0000,hacienda,0
28.2833,0.0000,1.0000,0,18.6396,1,231.9960,8.0687,128.6420,1.0000,hacienda,0
28.2917,0.0000,1.0000,0,18.6630,1,231.9186,8.0730,128.5077,1.0000,hacienda,0
28.3000,0.0000,1.0000,0,18.6868,1,231.8411,8.0774,128.3733,1.0000,hacienda,0
28.3083,0.0000,1.0000,0,18.7111,1,231.7633,8.0819,128.2389,1.0000,hacienda,0
28.3167,0.0000,1.0000,0,18.7360,1,231.6852,8.0863,128.1043,1.0000,hacienda,0
28.3250,0.0000,1.0000,0,18.7615,1,231.6070,8.0909,127.9696,1.0000,hacienda,0
28.3333,-0.0490,1.0000,0,18.7875,1,231.5285,8.0954,127.8348,1.0000,hacienda,0
28.3417,-0.0980,1.0000,0,18.8140,1,231.4499,8.1001,127.6999,1.0000,hacienda,0
28.3500,-0.1470,1.0000,0,18.8410,1,231.3711,8.1050,127.5648,1.0000,hacienda,0
28.3583,-0.1961,1.0000,0,18.8683,1,231.2923,8.1102,127.4294,1.0000,hacienda,0
28.3667,-0.2451,1.0000,0,18.8957,1,231.2135,8.1155,127.2938,1.0000,hacienda,0
28.3750,-0.2941,1.0000,0,18.9231,1,231.1348,8.1211,127.1579,1.0000,hacienda,0
28.3833,-0.3431,1.0000,0,18.9504,1,231.0563,8.1269,127.0216,1.0000,hacienda,0
28.3917,-0.3921,1.0000,0,18.9775,1,230.9781,8.1330,126.8850,1.0000,hacienda,0
28.4000,-0.4411,1.0000,0,19.0000,1,230.9001,8.1392,126.7479,1.0000,hacienda,0
28.4083,-0.4901,1.0000,0,19.0000,1,230.8227,8.1456,126.6103,1.0000,hacienda,0
28.4167,-0.5391,1.0000,0,19.0000,1,230.7459,8.1521,126.4724,1.0000,hacienda,0
28.4250,-0.5689,1.0000,0,19.0000,1,230.6698,8.1588,126.3341,1.0000,hacienda,0
28.4333,-0.5987,1.0000,0,19.0000,1,230.5946,8.1655,126.1952,1.0000,hacienda,0
28.4417,-0.6284,1.0000,0,19.0000,1,230.5204,8.1723,126.0559,1.0000,hacienda,0
28.4500,-0.6582,1.0000,0,19.0000,1,230.4472,8.1792,125.9160,1.0000,hacienda,0
28.4583,-0.6879,1.0000,0,19.0000,1,230.3752,8.1862,125.7756,1.0000,hacienda,0
28.4667,-0.7177,1.0000,0,19.0000,1,230.3043,8.1932,125.6345,1.0000,hacienda,0
28.4750,-0.7474,1.0000,0,19.0000,1,230.2347,8.2004,125.4929,1.0000,hacienda,0
28.4833,-0.7772,1.0000,0,19.0000,1,230.1665,8.2075,125.3505,1.0000,hacienda,0
28.4917,-0.8069,1.0000,0,19.0000,1,230.0998,8.2148,125.2075,1.0000,hacienda,0
28.5000,-0.8367,1.0000,0,19.0000,1,230.0345,8.2221,125.0638,1.0000,hacienda,0
28.5083,-0.8665,1.0000,0,19.0000,1,229.9709,8.2294,124.9193,1.0000,hacienda,0
28.5167,-0.8962,1.0000,0,19.0000,1,229.9090,8.2368,124.7741,1.0000,hacienda,0
28.5250,-0.9260,1.0000,0,19.0000,1,229.8488,8.2443,124.6282,1.0000,hacienda,0
28.5333,-0.9557,1.0000,0,19.0000,1,229.7905,8.2518,124.4816,1.0000,hacienda,0
28.5417,-0.9855,1.0000,0,19.0000,1,229.7341,8.2593,124.3342,1.0000,hacienda,0
28.5500,-1.0000,1.0000,0,19.0000,1,229.6797,8.2669,124.1860,1.0000,hacienda,0
28.5583,-1.0000,1.0000,0,19.0000,1,229.6273,8.2745,124.0371,1.0000,hacienda,0
28.5667,-1.0000,1.0000,0,19.0000,1,229.5771,8.2821,123.8875,1.0000,hacienda,0
28.5750,-1.0000,1.0000,0,19.0000,1,229.5290,8.2898,123.7372,1.0000,hacienda,0
28.5833,-1.0000,1.0000,0,19.0000,1,229.4830,8.2974,123.5863,1.0000,hacienda,0
28.5917,-1.0000,1.0000,0,19.0000,1,229.4391,8.3051,123.4347,1.0000,hacienda,0
28.6000,-1.0000,1.0000,0,19.0000,1,229.3974,8.3129,123.2824,1.0000,hacienda,0
28.6083,-1.0000,1.0000,0,19.0000,1,229.3580,8.3206,123.1296,1.0000,hacienda,0
28.6167,-0.9167,1.0000,0,19.0000,1,229.3207,8.3283,122.9763,1.0000,hacienda,0
28.6250,-0.8333,1.0000,0,19.0000,1,229.2857,8.3361,122.8224,1.0000,hacienda,0
28.6333,-0.7500,1.0000,0,19.0000,1,229.2527,8.3439,122.6681,1.0000,hacienda,0
28.6417,-0.6666,1.0000,0,19.0000,1,229.2216,8.3517,122.5134,1.0000,hacienda,0
28.6500,-0.5833,1.0000,0,19.0000,1,229.1923,8.3595,122.3583,1.0000,hacienda,0
28.6583,-0.4999,1.0000,0,19.0000,1,229.1645,8.3673,122.2029,1.0000,hacienda,0
28.6667,-0.4166,1.0000,0,19.0000,1,229.1381,8.3751,122.0473,1.0000,hacienda,0
28.6750,-0.3332,1.0000,0,19.0000,1,229.1131,8.3829,121.8915,1.0000,hacienda,0
28.6833,-0.2499,1.0000,0,19.0000,1,229.0892,8.3907,121.7355,1.0000,hacienda,0
28.6917,-0.1665,1.0000,0,19.0000,1,229.0663,8.3984,121.5794,1.0000,hacienda,0
28.7000,-0.0832,1.0000,0,19.0000,1,229.0442,8.4062,121.4231,1.0000,hacienda,0
28.7083,0.0000,1.0000,0,19.0000,1,229.0227,8.4140,121.2668,1.0000,hacienda,0
28.7167,0.0000,1.0000,0,19.0000,1,229.0016,8.4217,121.1104,1.0000,hacienda,0
28.7250,0.0000,1.0000,0,19.0000,1,228.9809,8.4295,120.9540,1.0000,hacienda,0
28.7333,0.0000,1.0000,0,19.0000,1,228.9604,8.4372,120.7975,1.0000,hacienda,0
28.7417,0.0000,1.0000,0,19.0000,1,228.9402,8.4448,120.6410,1.0000,hacienda,0
28.7500,0.0000,1.0000,0,19.0000,1,228.9203,8.4523,120.4844,1.0000,hacienda,0
28.7583,0.0000,1.0000,0,19.0000,1,228.9005,8.4597,120.3278,1.0000,hacienda,0
28.7667,0.0000,1.0000,0,19.0000,1,228.8810,8.4669,120.1712,1.0000,hacienda,0
28.7750,0.0000,1.0000,0,19.0000,1,228.8615,8.4740,120.0145,1.0000,hacienda,0
28.7833,0.0000,1.0000,0,19.0000,1,228.8422,8.4811,119.8579,1.0000,hacienda,0
28.7917,0.0000,1.0000,0,19.0000,1,228.8229,8.4880,119.7012,1.0000,hacienda,0
28.8000,0.0000,1.0000,0,19.0000,1,228.8037,8.4947,119.5445,1.0000,hacienda,0
28.8083,0.0000,1.0000,0,19.0000,1,228.7845,8.5013,119.3878,1.0000,hacienda,0
28.8167,0.0000,1.0000,0,19.0000,1,228.7654,8.5076,119.2311,1.0000,hacienda,0
28.8250,0.0000,1.0000,0,19.0000,1,228.7463,8.5138,119.0743,1.0000,hacienda,0
28.8333,0.0000,1.0000,0,19.0000,1,228.7272,8.5198,118.9176,1.0000,hacienda,0
28.8417,0.0000,1.0000,0,19.0000,1,228.7082,8.5256,118.7608,1.0000,hacienda,0
28.8500,0.0000,1.0000,0,19.0000,1,228.6892,8.5313,118.6041,1.0000,hacienda,0
28.8583,0.0000,1.0000,0,19.0000,1,228.6702,8.5368,118.4473,1.0000,hacienda,0
28.8667,0.0000,1.0000,0,19.0000,1,228.6512,8.5422,118.2905,1.0000,hacienda,0
28.8750,0.0000,1.0000,0,19.0000,1,228.6322,8.5475,118.1338,1.0000,hacienda,0
28.8833,0.0000,1.0000,0,19.0000,1,228.6132,8.5527,117.9770,1.0000,hacienda,0
28.8917,0.0490,1.0000,0,19.0000,1,228.5942,8.5577,117.8202,1.0000,hacienda,0
28.9000,0.0980,1.0000,0,19.0000,1,228.5752,8.5627,117.6634,1.0000,hacienda,0
28.9083,0.1470,1.0000,0,19.0000,1,228.5561,8.5675,117.5066,1.0000,hacienda,0
28.9167,0.1961,1.0000,0,19.0000,1,228.5368,8.5723,117.3498,1.0000,hacienda,0
28.9250,0.2451,1.0000,0,19.0000,1,228.5171,8.5769,117.1931,1.0000,hacienda,0
28.9333,0.2941,1.0000,0,19.0000,1,228.4971,8.5815,117.0364,1.0000,hacienda,0
28.9417,0.3431,1.0000,0,19.0000,1,228.4765,8.5860,116.8798,1.0000,hacienda,0
28.9500,0.3921,1.0000,0,19.0000,1,228.4553,8.5905,116.7233,1.0000,hacienda,0
28.9583,0.4411,1.0000,0,19.0000,1,228.4334,8.5948,116.5669,1.0000,hacienda,0
28.9667,0.4901,1.0000,0,19.0000,1,228.4107,8.5991,116.4105,1.0000,hacienda,0
28.9750,0.5391,1.0000,0,19.0000,1,228.3871,8.6033,116.2543,1.0000,hacienda,0
28.9833,0.5689,1.0000,0,19.0000,1,228.3625,8.6075,116.0983,1.0000,hacienda,0
28.9917,0.5987,1.0000,0,19.0000,1,228.3368,8.6116,115.9425,1.0000,hacienda,0
29.0000,0.6284,1.0000,0,19.0000,1,228.3099,8.6153,115.7868,1.0000,hacienda,0
29.0083,0.6582,1.0000,0,19.0000,1,228.2817,8.6185,115.6313,1.0000,hacienda,0
29.0167,0.5748,1.0000,0,19.0000,1,228.2523,8.6213,115.4761,1.0000,hacienda,0
29.0250,0.4915,1.0000,0,19.0000,1,228.2215,8.6237,115.3211,1.0000,hacienda,0
29.0333,0.4081,1.0000,0,19.0000,1,228.1896,8.6257,115.1663,1.0000,hacienda,0
29.0417,0.3248,1.0000,0,19.0000,1,228.1567,8.6273,115.0118,1.0000,hacienda,0
29.0500,0.2414,1.0000,0,19.0000,1,228.1230,8.6285,114.8574,1.0000,hacienda,0
29.0583,0.1581,1.0000,0,19.0000,1,228.0886,8.6292,114.7031,1.0000,hacienda,0
29.0667,0.0747,1.0000,0,19.0000,1,228.0537,8.6291,114.5490,1.0000,hacienda,0
29.0750,0.0000,1.0000,0,19.0000,1,228.0184,8.6283,114.3950,1.0000,hacienda,0
29.0833,0.0000,1.0000,0,19.0000,1,227.9828,8.6268,114.2410,1.0000,hacienda,0
29.0917,0.0000,1.0000,0,19.0000,1,227.9471,8.6245,114.0871,1.0000,hacienda,0
29.1000,0.0000,1.0000,0,19.0000,1,227.9112,8.6214,113.9332,1.0000,hacienda,0
29.1083,0.0000,1.0000,0,18.9082,1,227.8752,8.6177,113.7793,1.0000,hacienda,0
29.1167,0.0000,1.0000,0,18.8366,1,227.8390,8.6193,113.6263,1.0000,hacienda,0
29.1250,0.0000,1.0000,0,18.7758,1,227.8029,8.6234,113.4739,1.0000,hacienda,0
29.1333,0.0000,1.0000,0,18.7247,1,227.7667,8.6295,113.3221,1.0000,hacienda,0
29.1417,0.0000,1.0000,0,18.6824,1,227.7306,8.6372,113.1708,1.0000,hacienda,0
29.1500,0.0000,1.0000,0,18.6482,1,227.6945,8.6460,113.0200,1.0000,hacienda,0
29.1583,0.0000,1.0000,0,18.6219,1,227.6584,8.6556,112.8695,1.0000,hacienda,0
29.1667,0.0000,1.0000,0,18.5930,1,227.6224,8.6655,112.7192,1.0000,hacienda,0
29.1750,0.0000,1.0000,0,18.5714,1,227.5861,8.6775,112.5694,1.0000,hacienda,0
29.1833,0.0000,1.0000,0,18.5604,1,227.5497,8.6916,112.4200,1.0000,hacienda,0
29.1917,0.0000,1.0000,0,18.5556,1,227.5131,8.7062,112.2708,1.0000,hacienda,0
29.2000,0.0000,1.0000,0,18.5563,1,227.4764,8.7212,112.1217,1.0000,hacienda,0
29.2083,0.0000,1.0000,0,18.5621,1,227.4395,8.7365,111.9727,1.0000,hacienda,0
29.2167,0.0000,1.0000,0,18.5726,1,227.4026,8.7521,111.8237,1.0000,hacienda,0
29.2250,0.0000,1.0000,0,18.5872,1,227.3656,8.7680,111.6746,1.0000,hacienda,0
29.2333,0.0000,1.0000,0,18.6057,1,227.3286,8.7842,111.5254,1.0000,hacienda,0
29.2417,0.0000,1.0000,0,18.6274,1,227.2915,8.8007,111.3762,1.0000,hacienda,0
29.2500,0.0000,1.0000,0,18.6519,1,227.2545,8.8173,111.2267,1.0000,hacienda,0
29.2583,0.0000,1.0000,0,18.6787,1,227.2174,8.8342,111.0771,1.0000,hacienda,0
29.2667,0.0000,1.0000,0,18.7075,1,227.1803,8.8512,110.9273,1.0000,hacienda,0
29.2750,0.0000,1.0000,0,18.7379,1,227.1432,8.8681,110.7772,1.0000,hacienda,0
29.2833,0.0000,1.0000,0,18.7702,1,227.1062,8.8849,110.6268,1.0000,hacienda,0
29.2917,0.0000,1.0000,0,18.8040,1,227.0692,8.9016,110.4761,1.0000,hacienda,0
29.3000,0.0000,1.0000,0,18.8392,1,227.0322,8.9183,110.3251,1.0000,hacienda,0
29.3083,0.0000,1.0000,0,18.8755,1,226.9952,8.9348,110.1738,1.0000,hacienda,0
29.3167,0.0000,1.0000,0,18.9130,1,226.9582,8.9513,110.0222,1.0000,hacienda,0
29.3250,0.0000,1.0000,0,18.9515,1,226.9212,8.9677,109.8703,1.0000,hacienda,0
29.3333,0.0000,1.0000,0,18.9910,1,226.8842,8.9840,109.7180,1.0000,hacienda,0
29.3417,0.0000,1.0000,0,19.0000,1,226.8471,9.0002,109.5654,1.0000,hacienda,0
29.3500,0.0000,1.0000,0,19.0000,1,226.8100,9.0164,109.4127,1.0000,hacienda,0
29.3583,-0.0490,1.0000,0,19.0000,1,226.7730,9.0325,109.2599,1.0000,hacienda,0
29.3667,-0.0980,1.0000,0,19.0000,1,226.7361,9.0485,109.1072,1.0000,hacienda,0
29.3750,-0.1470,1.0000,0,19.0000,1,226.6993,9.0645,108.9544,1.0000,hacienda,0
29.3833,-0.1961,1.0000,0,19.0000,1,226.6628,9.0801,108.8015,1.0000,hacienda,0
29.3917,-0.2451,1.0000,0,19.0000,1,226.6267,9.0948,108.6484,1.0000,hacienda,0
29.4000,-0.2941,1.0000,0,19.0000,1,226.5910,9.1087,108.4951,1.0000,hacienda,0
29.4083,-0.3431,1.0000,0,19.0000,1,226.5559,9.1219,108.3417,1.0000,hacienda,0
29.4167,-0.3921,1.0000,0,19.0000,1,226.5213,9.1343,108.1880,1.0000,hacienda,0
29.4250,-0.4411,1.0000,0,19.0000,1,226.4874,9.1461,108.0342,1.0000,hacienda,0
29.4333,-0.4901,1.0000,0,19.0000,1,226.4543,9.1574,107.8801,1.0000,hacienda,0
29.4417,-0.5391,1.0000,0,19.0000,1,226.4221,9.1677,107.7258,1.0000,hacienda,0
29.4500,-0.5689,1.0000,0,19.0000,1,226.3908,9.1767,107.5712,1.0000,hacienda,0
29.4583,-0.5987,1.0000,0,19.0000,1,226.3605,9.1838,107.4162,1.0000,hacienda,0
29.4667,-0.6284,1.0000,0,19.0000,1,226.3314,9.1893,107.2610,1.0000,hacienda,0
29.4750,-0.6582,1.0000,0,19.0000,1,226.3034,9.1933,107.1056,1.0000,hacienda,0
29.4833,-0.5748,1.0000,0,19.0000,1,226.2766,9.1959,106.9498,1.0000,hacienda,0
29.4917,-0.4915,1.0000,0,19.0000,1,226.2510,9.1972,106.7939,1.0000,hacienda,0
29.5000,-0.4081,1.0000,0,19.0000,1,226.2265,9.1974,106.6378,1.0000,hacienda,0
29.5083,-0.3248,1.0000,0,19.0000,1,226.2030,9.1963,106.4815,1.0000,hacienda,0
29.5167,-0.2414,1.0000,0,19.0000,1,226.1802,9.1942,106.3251,1.0000,hacienda,0
29.5250,-0.1581,1.0000,0,19.0000,1,226.1582,9.1912,106.1686,1.0000,hacienda,0
29.5333,-0.0747,1.0000,0,19.0000,1,226.1368,9.1876,106.0121,1.0000,hacienda,0
29.5417,0.0000,1.0000,0,19.0000,1,226.1159,9.1835,105.8555,1.0000,hacienda,0
29.5500,0.0000,1.0000,0,18.9981,1,226.0953,9.1791,105.6988,1.0000,hacienda,0
29.5583,0.0000,1.0000,0,18.9937,1,226.0750,9.1744,105.5422,1.0000,hacienda,0
29.5667,0.0000,1.0000,0,18.9868,1,226.0549,9.1695,105.3855,1.0000,hacienda,0
29.5750,0.0000,1.0000,0,18.9780,1,226.0350,9.1645,105.2289,1.0000,hacienda,0
29.5833,0.0000,1.0000,0,18.9675,1,226.0154,9.1596,105.0723,1.0000,hacienda,0
29.5917,0.0000,1.0000,0,18.9566,1,225.9961,9.1550,104.9158,1.0000,hacienda,0
29.6000,0.0000,1.0000,0,18.9460,1,225.9769,9.1506,104.7593,1.0000,hacienda,0
29.6083,0.0000,1.0000,0,18.9362,1,225.9579,9.1465,104.6029,1.0000,hacienda,0
29.6167,0.0000,1.0000,0,18.9275,1,225.9389,9.1427,104.4466,1.0000,hacienda,0
29.6250,0.0000,1.0000,0,18.9202,1,225.9201,9.1391,104.2903,1.0000,hacienda,0
29.6333,0.0000,1.0000,0,18.9146,1,225.9013,9.1357,104.1341,1.0000,hacienda,0
29.6417,0.0000,1.0000,0,18.9108,1,225.8825,9.1325,103.9779,1.0000,hacienda,0
29.6500,0.0000,1.0000,0,18.9089,1,225.8637,9.1294,103.8218,1.0000,hacienda,0
29.6583,0.0000,1.0000,0,18.9091,1,225.8449,9.1265,103.6656,1.0000,hacienda,0
29.6667,-0.0490,1.0000,0,18.9114,1,225.8260,9.1236,103.5095,1.0000,hacienda,0
29.6750,-0.0980,1.0000,0,18.9157,1,225.8071,9.1208,103.3533,1.0000,hacienda,0
29.6833,-0.1470,1.0000,0,18.9221,1,225.7883,9.1180,103.1971,1.0000,hacienda,0
29.6917,-0.1961,1.0000,0,18.9304,1,225.7697,9.1153,103.0409,1.0000,hacienda,0
29.7000,-0.2451,1.0000,0,18.9405,1,225.7514,9.1125,102.8845,1.0000,hacienda,0
29.7083,-0.2941,1.0000,0,18.9519,1,225.7334,9.1098,102.7280,1.0000,hacienda,0
29.7167,-0.3431,1.0000,0,18.9644,1,225.7159,9.1072,102.5714,1.0000,hacienda,0
29.7250,-0.3921,1.0000,0,18.9781,1,225.6989,9.1046,102.4145,1.0000,hacienda,0
29.7333,-0.4411,1.0000,0,18.9929,1,225.6826,9.1022,102.2575,1.0000,hacienda,0
29.7417,-0.4901,1.0000,0,19.0000,1,225.6670,9.0999,102.1003,1.0000,hacienda,0
29.7500,-0.5391,1.0000,0,19.0000,1,225.6523,9.0977,101.9430,1.0000,hacienda,0
29.7583,-0.5689,1.0000,0,19.0000,1,225.6386,9.0956,101.7855,1.0000,hacienda,0
29.7667,-0.5987,1.0000,0,19.0000,1,225.6260,9.0935,101.6280,1.0000,hacienda,0
29.7750,-0.6284,1.0000,0,19.0000,1,225.6146,9.0915,101.4704,1.0000,hacienda,0
29.7833,-0.5451,1.0000,0,19.0000,1,225.6044,9.0897,101.3127,1.0000,hacienda,0
29.7917,-0.4617,1.0000,0,19.0000,1,225.5955,9.0880,101.1549,1.0000,hacienda,0
29.8000,-0.3784,1.0000,0,19.0000,1,225.5877,9.0865,100.9971,1.0000,hacienda,0
29.8083,-0.2950,1.0000,0,19.0000,1,225.5808,9.0851,100.8392,1.0000,hacienda,0
29.8167,-0.2117,1.0000,0,19.0000,1,225.5748,9.0838,100.6813,1.0000,hacienda,0
29.8250,-0.1283,1.0000,0,19.0000,1,225.5695,9.0826,100.5233,1.0000,hacienda,0
29.8333,-0.0450,1.0000,0,19.0000,1,225.5647,9.0815,100.3653,1.0000,hacienda,0
29.8417,0.0000,1.0000,0,19.0000,1,225.5604,9.0808,100.2074,1.0000,hacienda,0
29.8500,0.0000,1.0000,0,19.0000,1,225.5565,9.0806,100.0494,1.0000,hacienda,0
29.8583,0.0000,1.0000,0,19.0000,1,225.5529,9.0811,99.8914,1.0000,hacienda,0
29.8667,0.0000,1.0000,0,19.0000,1,225.5496,9.0823,99.7334,1.0000,hacienda,0
29.8750,0.0000,1.0000,0,19.0000,1,225.5466,9.0840,99.5754,1.0000,hacienda,0
