# Race Metadata
# Track: ravenbridge_mansion
# Mode: STANDARD
# Laps: 3
# Difficulty: 2
# Number of Karts: 4
# Kart: adiumy
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
16.8667,-1.0000,1.0000,0,0.7562,1,-68.8124,21.4892,-198.0344,0.0000,ravenbridge_mansion,0
16.8750,-1.0000,1.0000,0,0.7333,1,-68.8138,21.4905,-198.0286,0.0000,ravenbridge_mansion,0
16.8833,-1.0000,0.0000,1,0.7123,1,-68.8151,21.4918,-198.0231,0.0000,ravenbridge_mansion,0
16.8917,-1.0000,0.0000,1,0.6515,1,-68.8164,21.4931,-198.0177,0.0000,ravenbridge_mansion,0
16.9000,-1.0000,0.0000,1,0.5900,1,-68.8173,21.4944,-198.0127,0.0000,ravenbridge_mansion,0
16.9083,-0.9167,0.0000,1,0.5301,1,-68.8178,21.4956,-198.0083,0.0000,ravenbridge_mansion,0
16.9167,-0.8333,0.0000,1,0.4729,1,-68.8179,21.4966,-198.0042,0.0000,ravenbridge_mansion,0
16.9250,-0.7500,0.0000,1,0.4193,1,-68.8177,21.4974,-198.0007,0.0000,ravenbridge_mansion,0
16.9333,-0.6666,0.0000,1,0.3707,1,-68.8172,21.4981,-197.9975,0.0000,ravenbridge_mansion,0
16.9417,-0.5833,0.0000,1,0.3280,1,-68.8164,21.4987,-197.9949,0.0000,ravenbridge_mansion,0
16.9500,-0.4999,0.0000,1,0.2932,1,-68.8154,21.4991,-197.9926,0.0000,ravenbridge_mansion,0
16.9583,-0.4166,0.0000,1,-0.2680,1,-68.8141,21.4993,-197.9908,0.0000,ravenbridge_mansion,0
16.9667,-0.3332,0.0000,1,-0.2549,1,-68.8127,21.4994,-197.9894,0.0000,ravenbridge_mansion,0
16.9750,-0.2499,0.0000,1,-0.2550,1,-68.8109,21.4994,-197.9884,0.0000,ravenbridge_mansion,0
16.9833,-0.1665,0.0000,1,-0.2678,1,-68.8090,21.4992,-197.9879,0.0000,ravenbridge_mansion,0
16.9917,-0.0832,0.0000,1,-0.2916,1,-68.8068,21.4989,-197.9877,0.0000,ravenbridge_mansion,0
17.0000,0.0000,0.0000,1,-0.3260,1,-68.8044,21.4985,-197.9879,0.0000,ravenbridge_mansion,0
17.0083,0.0000,0.0000,1,-0.5230,1,-68.8018,21.4985,-197.9885,0.0000,ravenbridge_mansion,0
17.0167,0.0000,0.0000,1,-0.7478,1,-68.7983,21.4987,-197.9909,0.0000,ravenbridge_mansion,0
17.0250,0.0000,0.0000,1,-0.9773,1,-68.7936,21.4991,-197.9949,0.0000,ravenbridge_mansion,0
17.0333,0.0000,0.0000,1,-1.2078,1,-68.7877,21.4996,-198.0005,0.0000,ravenbridge_mansion,0
17.0417,0.0000,0.0000,1,-1.4389,1,-68.7805,21.5000,-198.0074,0.0000,ravenbridge_mansion,0
17.0500,0.0000,0.0000,1,-1.6703,1,-68.7719,21.5003,-198.0157,0.0000,ravenbridge_mansion,0
17.0583,0.0000,1.0000,0,-1.9020,1,-68.7619,21.5006,-198.0253,0.0000,ravenbridge_mansion,0
17.0667,0.0000,1.0000,0,-1.3182,1,-68.7504,21.5007,-198.0362,0.0000,ravenbridge_mansion,0
17.0750,0.0000,1.0000,0,-0.7348,1,-68.7425,21.5005,-198.0438,0.0000,ravenbridge_mansion,0
17.0833,0.0000,1.0000,0,0.0000,1,-68.7381,21.4999,-198.0481,0.0000,ravenbridge_mansion,0
17.0917,0.0000,1.0000,0,0.0000,1,-68.7372,21.4991,-198.0490,0.0000,ravenbridge_mansion,0
17.1000,0.0000,1.0000,0,0.0000,1,-68.7369,21.4983,-198.0492,0.0000,ravenbridge_mansion,0
17.1083,0.0000,1.0000,0,0.2024,1,-68.7374,21.4974,-198.0488,0.0000,ravenbridge_mansion,0
17.1167,0.0000,1.0000,0,0.3200,1,-68.7386,21.4963,-198.0477,0.0000,ravenbridge_mansion,0
17.1250,0.0000,1.0000,0,0.4373,1,-68.7404,21.4951,-198.0459,0.0000,ravenbridge_mansion,0
17.1333,0.0000,1.0000,0,0.5545,1,-68.7430,21.4936,-198.0435,0.0000,ravenbridge_mansion,0
17.1417,0.0000,1.0000,0,0.6716,1,-68.7463,21.4919,-198.0405,0.0000,ravenbridge_mansion,0
17.1500,0.0000,1.0000,0,0.7885,1,-68.7503,21.4900,-198.0368,0.0000,ravenbridge_mansion,0
17.1583,0.0000,1.0000,0,0.9053,1,-68.7549,21.4879,-198.0324,0.0000,ravenbridge_mansion,0
17.1667,0.0000,1.0000,0,1.0221,1,-68.7603,21.4856,-198.0274,0.0000,ravenbridge_mansion,0
17.1750,0.0490,1.0000,0,1.1390,1,-68.7664,21.4831,-198.0218,0.0000,ravenbridge_mansion,0
17.1833,0.0980,1.0000,0,1.2545,1,-68.7731,21.4803,-198.0155,0.0000,ravenbridge_mansion,0
17.1917,0.1470,1.0000,0,1.3662,1,-68.7806,21.4774,-198.0086,0.0000,ravenbridge_mansion,0
17.2000,0.1961,1.0000,0,1.4766,1,-68.7887,21.4745,-198.0010,0.0000,ravenbridge_mansion,0
17.2083,0.2451,1.0000,0,1.5190,1,-68.7974,21.4717,-197.9927,0.0000,ravenbridge_mansion,0
17.2167,0.2941,1.0000,0,1.5370,1,-68.8061,21.4700,-197.9836,0.0000,ravenbridge_mansion,0
17.2250,0.3431,1.0000,0,1.5626,1,-68.8145,21.4688,-197.9740,0.0000,ravenbridge_mansion,0
17.2333,0.3921,1.0000,0,1.5941,1,-68.8225,21.4681,-197.9638,0.0000,ravenbridge_mansion,0
17.2417,0.4411,1.0000,0,1.6300,1,-68.8304,21.4678,-197.9532,0.0000,ravenbridge_mansion,0
17.2500,0.4901,1.0000,0,1.6691,1,-68.8381,21.4679,-197.9421,0.0000,ravenbridge_mansion,0
17.2583,0.5391,1.0000,0,1.7106,1,-68.8458,21.4682,-197.9306,0.0000,ravenbridge_mansion,0
17.2667,0.5689,1.0000,0,1.7542,1,-68.8534,21.4687,-197.9187,0.0000,ravenbridge_mansion,0
17.2750,0.5987,1.0000,0,1.7999,1,-68.8611,21.4694,-197.9064,0.0000,ravenbridge_mansion,0
17.2833,0.6284,1.0000,0,1.8474,1,-68.8689,21.4700,-197.8937,0.0000,ravenbridge_mansion,0
17.2917,0.6582,1.0000,0,1.8029,1,-68.8768,21.4707,-197.8807,0.0000,ravenbridge_mansion,0
17.3000,0.6879,1.0000,0,1.7819,1,-68.8782,21.4710,-197.8658,0.0000,ravenbridge_mansion,0
17.3083,0.7177,1.0000,0,1.7761,1,-68.8802,21.4707,-197.8512,0.0000,ravenbridge_mansion,0
17.3167,0.7474,1.0000,0,1.7930,1,-68.8828,21.4698,-197.8367,0.0000,ravenbridge_mansion,0
17.3250,0.7772,1.0000,0,1.8319,1,-68.8862,21.4686,-197.8222,0.0000,ravenbridge_mansion,0
17.3333,0.8069,1.0000,0,1.8840,1,-68.8904,21.4672,-197.8076,0.0000,ravenbridge_mansion,0
17.3417,0.8367,1.0000,0,1.9445,1,-68.8951,21.4658,-197.7928,0.0000,ravenbridge_mansion,0
17.3500,0.8665,1.0000,0,2.0103,1,-68.9004,21.4642,-197.7775,0.0000,ravenbridge_mansion,0
17.3583,0.8962,1.0000,0,2.0794,1,-68.9060,21.4626,-197.7619,0.0000,ravenbridge_mansion,0
17.3667,0.9260,1.0000,0,2.1508,1,-68.9119,21.4609,-197.7457,0.0000,ravenbridge_mansion,0
17.3750,0.9557,1.0000,0,2.2236,1,-68.9181,21.4592,-197.7290,0.0000,ravenbridge_mansion,0
17.3833,0.9855,1.0000,0,2.2972,1,-68.9245,21.4574,-197.7117,0.0000,ravenbridge_mansion,0
17.3917,1.0000,1.0000,0,2.3714,1,-68.9311,21.4556,-197.6938,0.0000,ravenbridge_mansion,0
17.4000,1.0000,1.0000,0,2.4793,1,-68.9378,21.4536,-197.6754,0.0000,ravenbridge_mansion,0
17.4083,1.0000,1.0000,0,2.5886,1,-68.9455,21.4516,-197.6564,0.0000,ravenbridge_mansion,0
17.4167,1.0000,1.0000,0,2.6964,1,-68.9540,21.4494,-197.6367,0.0000,ravenbridge_mansion,0
17.4250,1.0000,1.0000,0,2.8021,1,-68.9629,21.4471,-197.6162,0.0000,ravenbridge_mansion,0
17.4333,1.0000,1.0000,0,2.9057,1,-68.9722,21.4446,-197.5950,0.0000,ravenbridge_mansion,0
17.4417,1.0000,1.0000,0,3.0075,1,-68.9816,21.4420,-197.5728,0.0000,ravenbridge_mansion,0
17.4500,1.0000,1.0000,0,3.1079,1,-68.9912,21.4393,-197.5499,0.0000,ravenbridge_mansion,0
17.4583,1.0000,1.0000,0,3.2073,1,-69.0009,21.4364,-197.5260,0.0000,ravenbridge_mansion,0
17.4667,1.0000,1.0000,0,3.3057,1,-69.0106,21.4335,-197.5014,0.0000,ravenbridge_mansion,0
17.4750,1.0000,1.0000,0,3.4031,1,-69.0204,21.4305,-197.4758,0.0000,ravenbridge_mansion,0
17.4833,1.0000,1.0000,0,3.4999,1,-69.0302,21.4274,-197.4494,0.0000,ravenbridge_mansion,0
17.4917,1.0000,1.0000,0,3.5961,1,-69.0400,21.4245,-197.4222,0.0000,ravenbridge_mansion,0
17.5000,1.0000,1.0000,0,3.6917,1,-69.0499,21.4215,-197.3941,0.0000,ravenbridge_mansion,0
17.5083,1.0000,1.0000,0,3.7869,1,-69.0599,21.4186,-197.3651,0.0000,ravenbridge_mansion,0
17.5167,1.0000,1.0000,0,3.8817,1,-69.0698,21.4158,-197.3354,0.0000,ravenbridge_mansion,0
17.5250,1.0000,1.0000,0,3.9760,1,-69.0798,21.4130,-197.3048,0.0000,ravenbridge_mansion,0
17.5333,1.0000,1.0000,0,4.0699,1,-69.0898,21.4102,-197.2734,0.0000,ravenbridge_mansion,0
17.5417,1.0000,1.0000,0,4.1634,1,-69.0998,21.4074,-197.2412,0.0000,ravenbridge_mansion,0
17.5500,1.0000,1.0000,0,4.2566,1,-69.1098,21.4047,-197.2081,0.0000,ravenbridge_mansion,0
17.5583,1.0000,1.0000,0,4.3494,1,-69.1197,21.4019,-197.1743,0.0000,ravenbridge_mansion,0
17.5667,1.0000,1.0000,0,4.4419,1,-69.1296,21.3992,-197.1396,0.0000,ravenbridge_mansion,0
17.5750,1.0000,1.0000,0,4.5341,1,-69.1394,21.3965,-197.1040,0.0000,ravenbridge_mansion,0
17.5833,1.0000,1.0000,0,4.6261,1,-69.1491,21.3937,-197.0677,0.0000,ravenbridge_mansion,0
17.5917,1.0000,1.0000,0,4.7178,1,-69.1587,21.3910,-197.0305,0.0000,ravenbridge_mansion,0
17.6000,1.0000,1.0000,0,4.8093,1,-69.1681,21.3882,-196.9925,0.0000,ravenbridge_mansion,0
17.6083,1.0000,1.0000,0,4.9006,1,-69.1774,21.3854,-196.9537,0.0000,ravenbridge_mansion,0
17.6167,1.0000,1.0000,0,4.9917,1,-69.1865,21.3826,-196.9141,0.0000,ravenbridge_mansion,0
17.6250,1.0000,1.0000,0,5.0826,1,-69.1954,21.3798,-196.8737,0.0000,ravenbridge_mansion,0
17.6333,1.0000,1.0000,0,5.1734,1,-69.2041,21.3769,-196.8324,0.0000,ravenbridge_mansion,0
17.6417,1.0000,1.0000,0,5.2640,1,-69.2126,21.3739,-196.7903,0.0000,ravenbridge_mansion,0
17.6500,1.0000,1.0000,0,5.3545,1,-69.2208,21.3709,-196.7474,0.0000,ravenbridge_mansion,0
17.6583,1.0000,1.0000,0,5.4449,1,-69.2287,21.3678,-196.7037,0.0000,ravenbridge_mansion,0
17.6667,1.0000,1.0000,0,5.5352,1,-69.2364,21.3646,-196.6592,0.0000,ravenbridge_mansion,0
17.6750,1.0000,1.0000,0,5.6254,1,-69.2437,21.3614,-196.6139,0.0000,ravenbridge_mansion,0
17.6833,1.0000,1.0000,0,5.7155,1,-69.2507,21.3581,-196.5677,0.0000,ravenbridge_mansion,0
17.6917,1.0000,1.0000,0,5.8056,1,-69.2574,21.3547,-196.5208,0.0000,ravenbridge_mansion,0
17.7000,1.0000,1.0000,0,5.8810,1,-69.2637,21.3512,-196.4730,0.0000,ravenbridge_mansion,0
17.7083,1.0000,1.0000,0,5.9565,1,-69.2695,21.3476,-196.4246,0.0000,ravenbridge_mansion,0
17.7167,1.0000,1.0000,0,6.0319,1,-69.2750,21.3440,-196.3755,0.0000,ravenbridge_mansion,0
17.7250,1.0000,1.0000,0,6.1073,1,-69.2799,21.3403,-196.3257,0.0000,ravenbridge_mansion,0
17.7333,1.0000,1.0000,0,6.1827,1,-69.2844,21.3366,-196.2752,0.0000,ravenbridge_mansion,0
17.7417,1.0000,1.0000,0,6.2580,1,-69.2885,21.3328,-196.2241,0.0000,ravenbridge_mansion,0
17.7500,1.0000,1.0000,0,6.3333,1,-69.2920,21.3289,-196.1723,0.0000,ravenbridge_mansion,0
17.7583,1.0000,1.0000,0,6.4086,1,-69.2950,21.3250,-196.1199,0.0000,ravenbridge_mansion,0
17.7667,1.0000,1.0000,0,6.4839,1,-69.2974,21.3210,-196.0668,0.0000,ravenbridge_mansion,0
17.7750,1.0000,1.0000,0,6.5591,1,-69.2993,21.3170,-196.0130,0.0000,ravenbridge_mansion,0
17.7833,1.0000,1.0000,0,6.6343,1,-69.3006,21.3129,-195.9587,0.0000,ravenbridge_mansion,0
17.7917,1.0000,1.0000,0,6.7094,1,-69.3014,21.3088,-195.9036,0.0000,ravenbridge_mansion,0
17.8000,1.0000,1.0000,0,6.7845,1,-69.3015,21.3046,-195.8480,0.0000,ravenbridge_mansion,0
17.8083,1.0000,1.0000,0,6.8596,1,-69.3010,21.3003,-195.7917,0.0000,ravenbridge_mansion,0
17.8167,1.0000,1.0000,0,6.9347,1,-69.2999,21.2960,-195.7348,0.0000,ravenbridge_mansion,0
17.8250,1.0000,1.0000,0,7.0096,1,-69.2981,21.2916,-195.6774,0.0000,ravenbridge_mansion,0
17.8333,1.0000,1.0000,0,7.0846,1,-69.2956,21.2872,-195.6193,0.0000,ravenbridge_mansion,0
17.8417,1.0000,1.0000,0,7.1595,1,-69.2925,21.2827,-195.5606,0.0000,ravenbridge_mansion,0
17.8500,1.0000,1.0000,0,7.2343,1,-69.2887,21.2782,-195.5014,0.0000,ravenbridge_mansion,0
17.8583,1.0000,1.0000,0,7.3090,1,-69.2841,21.2736,-195.4416,0.0000,ravenbridge_mansion,0
17.8667,1.0000,1.0000,0,7.3837,1,-69.2788,21.2689,-195.3812,0.0000,ravenbridge_mansion,0
17.8750,1.0000,1.0000,0,7.4584,1,-69.2728,21.2642,-195.3203,0.0000,ravenbridge_mansion,0
17.8833,1.0000,1.0000,0,7.5330,1,-69.2661,21.2595,-195.2588,0.0000,ravenbridge_mansion,0
17.8917,1.0000,1.0000,0,7.6075,1,-69.2585,21.2546,-195.1968,0.0000,ravenbridge_mansion,0
17.9000,1.0000,1.0000,0,7.6820,1,-69.2502,21.2497,-195.1342,0.0000,ravenbridge_mansion,0
17.9083,1.0000,1.0000,0,7.7564,1,-69.2412,21.2448,-195.0712,0.0000,ravenbridge_mansion,0
17.9167,1.0000,1.0000,0,7.8307,1,-69.2313,21.2398,-195.0076,0.0000,ravenbridge_mansion,0
17.9250,1.0000,1.0000,0,7.9050,1,-69.2206,21.2347,-194.9436,0.0000,ravenbridge_mansion,0
17.9333,1.0000,1.0000,0,7.9792,1,-69.2090,21.2296,-194.8791,0.0000,ravenbridge_mansion,0
17.9417,1.0000,1.0000,0,8.0534,1,-69.1967,21.2244,-194.8141,0.0000,ravenbridge_mansion,0
17.9500,1.0000,1.0000,0,8.1275,1,-69.1834,21.2192,-194.7486,0.0000,ravenbridge_mansion,0
17.9583,1.0000,1.0000,0,8.2015,1,-69.1694,21.2139,-194.6827,0.0000,ravenbridge_mansion,0
17.9667,1.0000,1.0000,0,8.2755,1,-69.1544,21.2085,-194.6164,0.0000,ravenbridge_mansion,0
17.9750,1.0000,1.0000,0,8.3494,1,-69.1386,21.2030,-194.5496,0.0000,ravenbridge_mansion,0
17.9833,1.0000,1.0000,0,8.4232,1,-69.1219,21.1975,-194.4824,0.0000,ravenbridge_mansion,0
17.9917,1.0000,1.0000,0,8.4970,1,-69.1043,21.1919,-194.4149,0.0000,ravenbridge_mansion,0
18.0000,1.0000,1.0000,0,8.5706,1,-69.0858,21.1862,-194.3469,0.0000,ravenbridge_mansion,0
18.0083,1.0000,1.0000,0,8.6442,1,-69.0664,21.1805,-194.2785,0.0000,ravenbridge_mansion,0
18.0167,1.0000,1.0000,0,8.7176,1,-69.0460,21.1747,-194.2098,0.0000,ravenbridge_mansion,0
18.0250,1.0000,1.0000,0,8.7909,1,-69.0248,21.1688,-194.1407,0.0000,ravenbridge_mansion,0
18.0333,1.0000,1.0000,0,8.8640,1,-69.0026,21.1629,-194.0713,0.0000,ravenbridge_mansion,0
18.0417,1.0000,1.0000,0,8.9370,1,-68.9795,21.1569,-194.0016,0.0000,ravenbridge_mansion,0
18.0500,1.0000,1.0000,0,9.0099,1,-68.9554,21.1508,-193.9315,0.0000,ravenbridge_mansion,0
18.0583,1.0000,1.0000,0,9.0826,1,-68.9304,21.1446,-193.8611,0.0000,ravenbridge_mansion,0
18.0667,1.0000,1.0000,0,9.1552,1,-68.9045,21.1383,-193.7905,0.0000,ravenbridge_mansion,0
18.0750,1.0000,1.0000,0,-4.7698,1,-68.9427,21.1527,-193.8121,0.0000,ravenbridge_mansion,0
18.0833,1.0000,1.0000,0,-3.9532,1,-68.9720,21.1647,-193.8357,0.0000,ravenbridge_mansion,0
18.0917,1.0000,1.0000,0,-3.2321,1,-68.9950,21.1750,-193.8566,0.0000,ravenbridge_mansion,0
18.1000,1.0000,1.0000,0,-2.5600,1,-69.0132,21.1835,-193.8741,0.0000,ravenbridge_mansion,0
18.1083,1.0000,1.0000,0,-1.9203,1,-69.0277,21.1905,-193.8878,0.0000,ravenbridge_mansion,0
18.1167,1.0000,1.0000,0,-1.3144,1,-69.0386,21.1960,-193.8978,0.0000,ravenbridge_mansion,0
18.1250,1.0000,1.0000,0,-0.7672,1,-69.0464,21.2002,-193.9038,0.0000,ravenbridge_mansion,0
18.1333,1.0000,1.0000,0,0.4511,1,-69.0510,21.2033,-193.9060,0.0000,ravenbridge_mansion,0
18.1417,1.0000,1.0000,0,0.4240,1,-69.0526,21.2057,-193.9044,0.0000,ravenbridge_mansion,0
18.1500,1.0000,1.0000,0,0.4394,1,-69.0533,21.2075,-193.9021,0.0000,ravenbridge_mansion,0
18.1583,1.0000,1.0000,0,0.4895,1,-69.0533,21.2090,-193.8992,0.0000,ravenbridge_mansion,0
18.1667,1.0000,1.0000,0,0.5634,1,-69.0526,21.2101,-193.8957,0.0000,ravenbridge_mansion,0
18.1750,1.0000,1.0000,0,0.6523,1,-69.0511,21.2108,-193.8915,0.0000,ravenbridge_mansion,0
18.1833,1.0000,1.0000,0,0.7508,1,-69.0488,21.2111,-193.8867,0.0000,ravenbridge_mansion,0
18.1917,1.0000,1.0000,0,0.8557,1,-69.0458,21.2110,-193.8814,0.0000,ravenbridge_mansion,0
18.2000,1.0000,1.0000,0,0.9650,1,-69.0420,21.2106,-193.8754,0.0000,ravenbridge_mansion,0
18.2083,1.0000,1.0000,0,1.0777,1,-69.0374,21.2097,-193.8689,0.0000,ravenbridge_mansion,0
18.2167,1.0000,1.0000,0,1.1930,1,-69.0321,21.2084,-193.8618,0.0000,ravenbridge_mansion,0
18.2250,1.0000,1.0000,0,1.3106,1,-69.0259,21.2066,-193.8541,0.0000,ravenbridge_mansion,0
18.2333,1.0000,1.0000,0,1.4301,1,-69.0190,21.2044,-193.8459,0.0000,ravenbridge_mansion,0
18.2417,1.0000,1.0000,0,1.5513,1,-69.0113,21.2017,-193.8372,0.0000,ravenbridge_mansion,0
18.2500,1.0000,1.0000,0,1.6740,1,-69.0028,21.1986,-193.8279,0.0000,ravenbridge_mansion,0
18.2583,1.0000,1.0000,0,1.7980,1,-68.9935,21.1949,-193.8180,0.0000,ravenbridge_mansion,0
18.2667,1.0000,1.0000,0,1.9218,1,-68.9834,21.1907,-193.8076,0.0000,ravenbridge_mansion,0
18.2750,1.0000,1.0000,0,2.0425,1,-68.9725,21.1861,-193.7967,0.0000,ravenbridge_mansion,0
18.2833,1.0000,1.0000,0,2.1592,1,-68.9608,21.1811,-193.7852,0.0000,ravenbridge_mansion,0
18.2917,1.0000,1.0000,0,2.2701,1,-68.9484,21.1759,-193.7731,0.0000,ravenbridge_mansion,0
18.3000,1.0000,1.0000,0,2.3780,1,-68.9352,21.1709,-193.7604,0.0000,ravenbridge_mansion,0
18.3083,1.0000,1.0000,0,2.4661,1,-68.9214,21.1661,-193.7469,0.0000,ravenbridge_mansion,0
18.3167,1.0000,1.0000,0,0.8259,1,-68.9157,21.1644,-193.7453,0.0000,ravenbridge_mansion,0
18.3250,1.0000,1.0000,0,0.3682,1,-68.9131,21.1629,-193.7471,0.0000,ravenbridge_mansion,0
18.3333,1.0000,1.0000,0,0.4166,1,-68.9103,21.1611,-193.7476,0.0000,ravenbridge_mansion,0
18.3417,1.0000,1.0000,0,0.4723,1,-68.9072,21.1595,-193.7471,0.0000,ravenbridge_mansion,0
18.3500,1.0000,1.0000,0,0.0000,1,-68.9062,21.1585,-193.7488,0.0000,ravenbridge_mansion,0
18.3583,1.0000,1.0000,0,0.0000,1,-68.9054,21.1576,-193.7500,0.0000,ravenbridge_mansion,0
18.3667,1.0000,1.0000,0,0.0000,1,-68.9046,21.1568,-193.7509,0.0000,ravenbridge_mansion,0
18.3750,1.0000,1.0000,0,0.0000,1,-68.9039,21.1562,-193.7515,0.0000,ravenbridge_mansion,0
18.3833,1.0000,1.0000,0,0.0000,1,-68.9033,21.1557,-193.7519,0.0000,ravenbridge_mansion,0
18.3917,1.0000,1.0000,0,0.0000,1,-68.9026,21.1553,-193.7522,0.0000,ravenbridge_mansion,0
18.4000,1.0000,1.0000,0,0.0000,1,-68.9020,21.1550,-193.7523,0.0000,ravenbridge_mansion,0
18.4083,1.0000,1.0000,0,0.0000,1,-68.9014,21.1547,-193.7523,0.0000,ravenbridge_mansion,0
18.4167,1.0000,1.0000,0,0.0000,1,-68.9009,21.1545,-193.7523,0.0000,ravenbridge_mansion,0
18.4250,1.0000,1.0000,0,0.0000,1,-68.9003,21.1543,-193.7522,0.0000,ravenbridge_mansion,0
18.4333,1.0000,1.0000,0,0.0000,1,-68.8997,21.1542,-193.7521,0.0000,ravenbridge_mansion,0
18.4417,1.0000,1.0000,0,0.0000,1,-68.8992,21.1541,-193.7519,0.0000,ravenbridge_mansion,0
18.4500,1.0000,1.0000,0,0.0000,1,-68.8986,21.1541,-193.7518,0.0000,ravenbridge_mansion,0
18.4583,1.0000,1.0000,0,0.0000,1,-68.8980,21.1540,-193.7516,0.0000,ravenbridge_mansion,0
18.4667,1.0000,1.0000,0,0.0000,1,-68.8975,21.1540,-193.7514,0.0000,ravenbridge_mansion,0
18.4750,1.0000,1.0000,0,0.0000,1,-68.8969,21.1540,-193.7512,0.0000,ravenbridge_mansion,0
18.4833,1.0000,1.0000,0,0.0000,1,-68.8964,21.1541,-193.7510,0.0000,ravenbridge_mansion,0
18.4917,1.0000,1.0000,0,0.0000,1,-68.8958,21.1541,-193.7508,0.0000,ravenbridge_mansion,0
18.5000,1.0000,1.0000,0,0.0000,1,-68.8952,21.1542,-193.7506,0.0000,ravenbridge_mansion,0
18.5083,1.0000,1.0000,0,0.0000,1,-68.8947,21.1543,-193.7504,0.0000,ravenbridge_mansion,0
18.5167,1.0000,1.0000,0,0.0000,1,-68.8942,21.1543,-193.7503,0.0000,ravenbridge_mansion,0
18.5250,1.0000,1.0000,0,0.0000,1,-68.8940,21.1545,-193.7506,0.0000,ravenbridge_mansion,0
18.5333,1.0000,1.0000,0,0.0000,1,-68.8937,21.1545,-193.7508,0.0000,ravenbridge_mansion,0
18.5417,1.0000,1.0000,0,0.0000,1,-68.8933,21.1546,-193.7509,0.0000,ravenbridge_mansion,0
18.5500,1.0000,1.0000,0,0.0000,1,-68.8930,21.1547,-193.7511,0.0000,ravenbridge_mansion,0
18.5583,1.0000,1.0000,0,0.0000,1,-68.8926,21.1547,-193.7513,0.0000,ravenbridge_mansion,0
18.5667,1.0000,1.0000,0,0.0000,1,-68.8922,21.1548,-193.7516,0.0000,ravenbridge_mansion,0
18.5750,1.0000,1.0000,0,0.0000,1,-68.8919,21.1549,-193.7518,0.0000,ravenbridge_mansion,0
18.5833,1.0000,1.0000,0,0.0000,1,-68.8916,21.1549,-193.7520,0.0000,ravenbridge_mansion,0
18.5917,1.0000,1.0000,0,0.0000,1,-68.8913,21.1549,-193.7522,0.0000,ravenbridge_mansion,0
18.6000,1.0000,1.0000,0,0.0000,1,-68.8910,21.1550,-193.7523,0.0000,ravenbridge_mansion,0
18.6083,1.0000,1.0000,0,0.0000,1,-68.8908,21.1551,-193.7525,0.0000,ravenbridge_mansion,0
18.6167,1.0000,1.0000,0,0.0000,1,-68.8906,21.1551,-193.7526,0.0000,ravenbridge_mansion,0
18.6250,1.0000,1.0000,0,0.0000,1,-68.8904,21.1552,-193.7527,0.0000,ravenbridge_mansion,0
18.6333,1.0000,1.0000,0,0.0000,1,-68.8900,21.1552,-193.7530,0.0000,ravenbridge_mansion,0
18.6417,1.0000,1.0000,0,0.0000,1,-68.8897,21.1552,-193.7532,0.0000,ravenbridge_mansion,0
18.6500,1.0000,1.0000,0,0.0000,1,-68.8894,21.1553,-193.7534,0.0000,ravenbridge_mansion,0
18.6583,1.0000,1.0000,0,0.0000,1,-68.8890,21.1553,-193.7536,0.0000,ravenbridge_mansion,0
18.6667,1.0000,1.0000,0,0.0000,1,-68.8887,21.1553,-193.7538,0.0000,ravenbridge_mansion,0
18.6750,1.0000,1.0000,0,0.0000,1,-68.8883,21.1553,-193.7541,0.0000,ravenbridge_mansion,0
18.6833,1.0000,1.0000,0,0.0000,1,-68.8880,21.1553,-193.7543,0.0000,ravenbridge_mansion,0
18.6917,1.0000,1.0000,0,0.0000,1,-68.8877,21.1553,-193.7545,0.0000,ravenbridge_mansion,0
18.7000,1.0000,1.0000,0,0.0000,1,-68.8874,21.1554,-193.7547,0.0000,ravenbridge_mansion,0
18.7083,1.0000,1.0000,0,0.0000,1,-68.8872,21.1554,-193.7549,0.0000,ravenbridge_mansion,0
18.7167,1.0000,1.0000,0,0.0000,1,-68.8869,21.1554,-193.7551,0.0000,ravenbridge_mansion,0
18.7250,1.0000,1.0000,0,0.0000,1,-68.8867,21.1555,-193.7552,0.0000,ravenbridge_mansion,0
18.7333,1.0000,1.0000,0,0.0000,1,-68.8865,21.1555,-193.7554,0.0000,ravenbridge_mansion,0
18.7417,1.0000,1.0000,0,0.0000,1,-68.8862,21.1555,-193.7555,0.0000,ravenbridge_mansion,0
18.7500,1.0000,1.0000,0,0.0000,1,-68.8859,21.1556,-193.7557,0.0000,ravenbridge_mansion,0
18.7583,1.0000,0.0000,1,0.0000,1,-68.8857,21.1556,-193.7559,0.0000,ravenbridge_mansion,0
18.7667,1.0000,0.0000,1,-0.2366,1,-68.8854,21.1556,-193.7561,0.0000,ravenbridge_mansion,0
18.7750,1.0000,0.0000,1,-0.4568,1,-68.8864,21.1557,-193.7577,0.0000,ravenbridge_mansion,0
18.7833,1.0000,0.0000,1,-0.6806,1,-68.8888,21.1558,-193.7606,0.0000,ravenbridge_mansion,0
18.7917,1.0000,0.0000,1,-0.9040,1,-68.8925,21.1560,-193.7648,0.0000,ravenbridge_mansion,0
18.8000,1.0000,0.0000,1,-1.1263,1,-68.8974,21.1563,-193.7705,0.0000,ravenbridge_mansion,0
18.8083,1.0000,0.0000,1,-1.3474,1,-68.9037,21.1567,-193.7775,0.0000,ravenbridge_mansion,0
