# Race Metadata
# Track: cornfield_crossing
# Mode: STANDARD
# Laps: 3
# Difficulty: 2
# Number of Karts: 4
# Kart: adiumy
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
28.0083,0.4320,1.0000,0,23.0000,1,102.5511,-16.6500,-171.6370,0.0000,cornfield_crossing,0
28.0167,0.3486,1.0000,0,23.0000,1,102.6114,-16.7180,-171.8053,0.0000,cornfield_crossing,0
28.0250,0.2653,1.0000,0,23.0000,1,102.6711,-16.7844,-171.9745,0.0000,cornfield_crossing,0
28.0333,0.1819,1.0000,0,23.0000,1,102.7301,-16.8495,-172.1444,0.0000,cornfield_crossing,0
28.0417,0.0986,1.0000,0,23.0000,1,102.7885,-16.9137,-172.3149,0.0000,cornfield_crossing,0
28.0500,0.0152,1.0000,0,23.0000,1,102.8464,-16.9769,-172.4860,0.0000,cornfield_crossing,0
28.0583,0.0000,1.0000,0,23.0000,1,102.9038,-17.0382,-172.6579,0.0000,cornfield_crossing,0
28.0667,0.0000,1.0000,0,23.0000,1,102.9607,-17.0976,-172.8306,0.0000,cornfield_crossing,0
28.0750,0.0000,1.0000,0,23.0000,1,103.0172,-17.1550,-173.0041,0.0000,cornfield_crossing,0
28.0833,0.0000,1.0000,0,23.0000,1,103.0733,-17.2095,-173.1787,0.0000,cornfield_crossing,0
28.0917,0.0000,1.0000,0,23.0000,1,103.1289,-17.2609,-173.3544,0.0000,cornfield_crossing,0
28.1000,0.0000,1.0000,0,23.0000,1,103.1842,-17.3092,-173.5310,0.0000,cornfield_crossing,0
28.1083,0.0000,1.0000,0,23.0000,1,103.2392,-17.3552,-173.7084,0.0000,cornfield_crossing,0
28.1167,0.0000,1.0000,0,23.0000,1,103.2939,-17.3992,-173.8863,0.0000,cornfield_crossing,0
28.1250,0.0000,1.0000,0,23.0000,1,103.3485,-17.4413,-174.0647,0.0000,cornfield_crossing,0
28.1333,0.0000,1.0000,0,23.0000,1,103.4029,-17.4817,-174.2436,0.0000,cornfield_crossing,0
28.1417,0.0000,1.0000,0,23.0000,1,103.4572,-17.5205,-174.4229,0.0000,cornfield_crossing,0
28.1500,0.0000,1.0000,0,23.0000,1,103.5114,-17.5577,-174.6026,0.0000,cornfield_crossing,0
28.1583,0.0000,1.0000,0,23.0000,1,103.5655,-17.5935,-174.7825,0.0000,cornfield_crossing,0
28.1667,0.0000,1.0000,0,23.0000,1,103.6196,-17.6282,-174.9627,0.0000,cornfield_crossing,0
28.1750,0.0000,1.0000,0,23.0000,1,103.6737,-17.6621,-175.1431,0.0000,cornfield_crossing,0
28.1833,0.0000,1.0000,0,23.0000,1,103.7277,-17.6947,-175.3237,0.0000,cornfield_crossing,0
28.1917,0.0000,1.0000,0,23.0000,1,103.7817,-17.7256,-175.5046,0.0000,cornfield_crossing,0
28.2000,0.0000,1.0000,0,23.0000,1,103.8356,-17.7545,-175.6858,0.0000,cornfield_crossing,0
28.2083,0.0000,1.0000,0,23.0000,1,103.8895,-17.7813,-175.8674,0.0000,cornfield_crossing,0
28.2167,0.0000,1.0000,0,23.0000,1,103.9432,-17.8053,-176.0495,0.0000,cornfield_crossing,0
28.2250,0.0000,1.0000,0,23.0000,1,103.9968,-17.8263,-176.2319,0.0000,cornfield_crossing,0
28.2333,0.0000,1.0000,0,23.0000,1,104.0504,-17.8447,-176.4146,0.0000,cornfield_crossing,0
28.2417,0.0000,1.0000,0,23.0000,1,104.1039,-17.8612,-176.5975,0.0000,cornfield_crossing,0
28.2500,0.0000,1.0000,0,23.0000,1,104.1574,-17.8760,-176.7806,0.0000,cornfield_crossing,0
28.2583,0.0000,1.0000,0,23.0000,1,104.2109,-17.8890,-176.9638,0.0000,cornfield_crossing,0
28.2667,0.0000,1.0000,0,23.0000,1,104.2643,-17.9005,-177.1471,0.0000,cornfield_crossing,0
28.2750,0.0000,1.0000,0,23.0000,1,104.3177,-17.9106,-177.3306,0.0000,cornfield_crossing,0
28.2833,0.0000,1.0000,0,23.0000,1,104.3711,-17.9193,-177.5141,0.0000,cornfield_crossing,0
28.2917,0.0000,1.0000,0,23.0000,1,104.4244,-17.9267,-177.6976,0.0000,cornfield_crossing,0
28.3000,0.0000,1.0000,0,23.0000,1,104.4777,-17.9329,-177.8813,0.0000,cornfield_crossing,0
28.3083,0.0000,1.0000,0,23.0000,1,104.5309,-17.9383,-178.0649,0.0000,cornfield_crossing,0
28.3167,0.0000,1.0000,0,23.0000,1,104.5842,-17.9430,-178.2486,0.0000,cornfield_crossing,0
28.3250,0.0000,1.0000,0,23.0000,1,104.6375,-17.9467,-178.4323,0.0000,cornfield_crossing,0
28.3333,0.0000,1.0000,0,23.0000,1,104.6908,-17.9490,-178.6160,0.0000,cornfield_crossing,0
28.3417,0.0000,1.0000,0,23.0000,1,104.7439,-17.9497,-178.7998,0.0000,cornfield_crossing,0
28.3500,0.0000,1.0000,0,23.0000,1,104.7970,-17.9486,-178.9836,0.0000,cornfield_crossing,0
28.3583,0.0000,1.0000,0,23.0000,1,104.8498,-17.9451,-179.1674,0.0000,cornfield_crossing,0
28.3667,0.0000,1.0000,0,23.0000,1,104.9025,-17.9391,-179.3512,0.0000,cornfield_crossing,0
28.3750,0.0000,1.0000,0,23.0000,1,104.9551,-17.9311,-179.5350,0.0000,cornfield_crossing,0
28.3833,0.0000,1.0000,0,23.0000,1,105.0077,-17.9216,-179.7187,0.0000,cornfield_crossing,0
28.3917,0.0000,1.0000,0,23.0000,1,105.0601,-17.9106,-179.9023,0.0000,cornfield_crossing,0
28.4000,0.0000,1.0000,0,23.0000,1,105.1124,-17.8983,-180.0859,0.0000,cornfield_crossing,0
28.4083,0.0000,1.0000,0,23.0000,1,105.1646,-17.8847,-180.2694,0.0000,cornfield_crossing,0
28.4167,0.0000,1.0000,0,23.0000,1,105.2168,-17.8699,-180.4529,0.0000,cornfield_crossing,0
28.4250,0.0000,1.0000,0,23.0000,1,105.2688,-17.8540,-180.6363,0.0000,cornfield_crossing,0
28.4333,0.0000,1.0000,0,23.0000,1,105.3208,-17.8371,-180.8196,0.0000,cornfield_crossing,0
28.4417,0.0000,1.0000,0,23.0000,1,105.3728,-17.8192,-181.0028,0.0000,cornfield_crossing,0
28.4500,0.0000,1.0000,0,23.0000,1,105.4247,-17.8004,-181.1860,0.0000,cornfield_crossing,0
28.4583,0.0000,1.0000,0,23.0000,1,105.4766,-17.7808,-181.3691,0.0000,cornfield_crossing,0
28.4667,0.0000,1.0000,0,23.0000,1,105.5284,-17.7604,-181.5521,0.0000,cornfield_crossing,0
28.4750,0.0000,1.0000,0,23.0000,1,105.5802,-17.7392,-181.7350,0.0000,cornfield_crossing,0
28.4833,0.0000,1.0000,0,23.0000,1,105.6320,-17.7171,-181.9179,0.0000,cornfield_crossing,0
28.4917,0.0000,1.0000,0,23.0000,1,105.6836,-17.6940,-182.1006,0.0000,cornfield_crossing,0
28.5000,0.0000,1.0000,0,23.0000,1,105.7353,-17.6701,-182.2833,0.0000,cornfield_crossing,0
28.5083,0.0000,1.0000,0,23.0000,1,105.7868,-17.6452,-182.4658,0.0000,cornfield_crossing,0
28.5167,0.0000,1.0000,0,23.0000,1,105.8383,-17.6193,-182.6482,0.0000,cornfield_crossing,0
28.5250,0.0000,1.0000,0,23.0000,1,105.8897,-17.5923,-182.8305,0.0000,cornfield_crossing,0
28.5333,0.0000,1.0000,0,23.0000,1,105.9410,-17.5645,-183.0127,0.0000,cornfield_crossing,0
28.5417,0.0000,1.0000,0,23.0000,1,105.9922,-17.5358,-183.1948,0.0000,cornfield_crossing,0
28.5500,0.0000,1.0000,0,23.0000,1,106.0434,-17.5063,-183.3767,0.0000,cornfield_crossing,0
28.5583,0.0000,1.0000,0,23.0000,1,106.0945,-17.4761,-183.5586,0.0000,cornfield_crossing,0
28.5667,0.0000,1.0000,0,23.0000,1,106.1456,-17.4452,-183.7403,0.0000,cornfield_crossing,0
28.5750,0.0000,1.0000,0,23.0000,1,106.1966,-17.4136,-183.9220,0.0000,cornfield_crossing,0
28.5833,0.0000,1.0000,0,23.0000,1,106.2476,-17.3815,-184.1035,0.0000,cornfield_crossing,0
28.5917,0.0000,1.0000,0,23.0000,1,106.2985,-17.3488,-184.2850,0.0000,cornfield_crossing,0
28.6000,0.0000,1.0000,0,23.0000,1,106.3494,-17.3156,-184.4664,0.0000,cornfield_crossing,0
28.6083,0.0000,1.0000,0,23.0000,1,106.4002,-17.2818,-184.6477,0.0000,cornfield_crossing,0
28.6167,0.0000,1.0000,0,23.0000,1,106.4511,-17.2477,-184.8289,0.0000,cornfield_crossing,0
28.6250,0.0000,1.0000,0,23.0000,1,106.5019,-17.2131,-185.0101,0.0000,cornfield_crossing,0
28.6333,0.0000,1.0000,0,23.0000,1,106.5527,-17.1781,-185.1911,0.0000,cornfield_crossing,0
28.6417,0.0000,1.0000,0,23.0000,1,106.6035,-17.1427,-185.3722,0.0000,cornfield_crossing,0
28.6500,0.0000,1.0000,0,23.0000,1,106.6543,-17.1070,-185.5531,0.0000,cornfield_crossing,0
28.6583,0.0000,1.0000,0,23.0000,1,106.7051,-17.0709,-185.7340,0.0000,cornfield_crossing,0
28.6667,0.0000,1.0000,0,23.0000,1,106.7558,-17.0343,-185.9148,0.0000,cornfield_crossing,0
28.6750,0.0000,1.0000,0,23.0000,1,106.8066,-16.9975,-186.0955,0.0000,cornfield_crossing,0
28.6833,0.0000,1.0000,0,23.0000,1,106.8573,-16.9602,-186.2761,0.0000,cornfield_crossing,0
28.6917,0.0000,1.0000,0,23.0000,1,106.9080,-16.9225,-186.4567,0.0000,cornfield_crossing,0
28.7000,0.0000,1.0000,0,23.0000,1,106.9586,-16.8845,-186.6372,0.0000,cornfield_crossing,0
28.7083,0.0000,1.0000,0,23.0000,1,107.0093,-16.8462,-186.8177,0.0000,cornfield_crossing,0
28.7167,0.0000,1.0000,0,23.0000,1,107.0599,-16.8075,-186.9981,0.0000,cornfield_crossing,0
28.7250,0.0000,1.0000,0,23.0000,1,107.1105,-16.7685,-187.1784,0.0000,cornfield_crossing,0
28.7333,0.0000,1.0000,0,23.0000,1,107.1610,-16.7293,-187.3587,0.0000,cornfield_crossing,0
28.7417,0.0000,1.0000,0,23.0000,1,107.2116,-16.6898,-187.5389,0.0000,cornfield_crossing,0
28.7500,0.0000,1.0000,0,23.0000,1,107.2621,-16.6500,-187.7191,0.0000,cornfield_crossing,0
28.7583,0.0000,1.0000,0,23.0000,1,107.3126,-16.6101,-187.8992,0.0000,cornfield_crossing,0
28.7667,0.0000,1.0000,0,23.0000,1,107.3631,-16.5699,-188.0793,0.0000,cornfield_crossing,0
28.7750,0.0000,1.0000,0,23.0000,1,107.4136,-16.5295,-188.2594,0.0000,cornfield_crossing,0
28.7833,0.0000,1.0000,0,23.0000,1,107.4641,-16.4890,-188.4394,0.0000,cornfield_crossing,0
28.7917,0.0000,1.0000,0,23.0000,1,107.5146,-16.4483,-188.6193,0.0000,cornfield_crossing,0
28.8000,0.0000,1.0000,0,23.0000,1,107.5650,-16.4074,-188.7993,0.0000,cornfield_crossing,0
28.8083,0.0000,1.0000,0,23.0000,1,107.6155,-16.3664,-188.9792,0.0000,cornfield_crossing,0
28.8167,0.0000,1.0000,0,23.0000,1,107.6659,-16.3252,-189.1591,0.0000,cornfield_crossing,0
28.8250,0.0000,1.0000,0,23.0000,1,107.7163,-16.2839,-189.3389,0.0000,cornfield_crossing,0
28.8333,0.0000,1.0000,0,23.0000,1,107.7668,-16.2425,-189.5188,0.0000,cornfield_crossing,0
28.8417,0.0000,1.0000,0,23.0000,1,107.8172,-16.2009,-189.6986,0.0000,cornfield_crossing,0
28.8500,0.0000,1.0000,0,23.0000,1,107.8676,-16.1590,-189.8783,0.0000,cornfield_crossing,0
28.8583,0.0000,1.0000,0,23.0000,1,107.9179,-16.1170,-190.0580,0.0000,cornfield_crossing,0
28.8667,0.0000,1.0000,0,23.0000,1,107.9682,-16.0748,-190.2377,0.0000,cornfield_crossing,0
28.8750,0.0000,1.0000,0,23.0000,1,108.0185,-16.0322,-190.4173,0.0000,cornfield_crossing,0
28.8833,0.0000,1.0000,0,23.0000,1,108.0688,-15.9895,-190.5969,0.0000,cornfield_crossing,0
28.8917,0.0000,1.0000,0,23.0000,1,108.1190,-15.9464,-190.7764,0.0000,cornfield_crossing,0
28.9000,0.0000,1.0000,0,23.0000,1,108.1692,-15.9032,-190.9559,0.0000,cornfield_crossing,0
28.9083,0.0000,1.0000,0,23.0000,1,108.2194,-15.8598,-191.1353,0.0000,cornfield_crossing,0
28.9167,0.0000,1.0000,0,23.0000,1,108.2695,-15.8161,-191.3147,0.0000,cornfield_crossing,0
28.9250,0.0000,1.0000,0,23.0000,1,108.3196,-15.7723,-191.4940,0.0000,cornfield_crossing,0
28.9333,0.0000,1.0000,0,23.0000,1,108.3697,-15.7283,-191.6734,0.0000,cornfield_crossing,0
28.9417,0.0000,1.0000,0,23.0000,1,108.4198,-15.6842,-191.8527,0.0000,cornfield_crossing,0
28.9500,0.0000,1.0000,0,23.0000,1,108.4698,-15.6399,-192.0319,0.0000,cornfield_crossing,0
28.9583,0.0000,1.0000,0,23.0000,1,108.5198,-15.5954,-192.2111,0.0000,cornfield_crossing,0
28.9667,0.0000,1.0000,0,23.0000,1,108.5698,-15.5509,-192.3903,0.0000,cornfield_crossing,0
28.9750,0.0000,1.0000,0,23.0000,1,108.6198,-15.5062,-192.5695,0.0000,cornfield_crossing,0
28.9833,0.0000,1.0000,0,23.0000,1,108.6698,-15.4614,-192.7486,0.0000,cornfield_crossing,0
28.9917,0.0000,1.0000,0,23.0000,1,108.7198,-15.4165,-192.9278,0.0000,cornfield_crossing,0
29.0000,0.0000,1.0000,0,23.0000,1,108.7698,-15.3715,-193.1069,0.0000,cornfield_crossing,0
29.0083,0.0000,1.0000,0,23.0000,1,108.8198,-15.3264,-193.2859,0.0000,cornfield_crossing,0
29.0167,0.0000,1.0000,0,23.0000,1,108.8698,-15.2812,-193.4650,0.0000,cornfield_crossing,0
29.0250,0.0000,1.0000,0,23.0000,1,108.9197,-15.2360,-193.6440,0.0000,cornfield_crossing,0
29.0333,0.0000,1.0000,0,23.0000,1,108.9697,-15.1906,-193.8230,0.0000,cornfield_crossing,0
29.0417,0.0000,1.0000,0,23.0000,1,109.0197,-15.1452,-194.0020,0.0000,cornfield_crossing,0
29.0500,0.0000,1.0000,0,23.0000,1,109.0696,-15.0997,-194.1810,0.0000,cornfield_crossing,0
29.0583,0.0000,1.0000,0,23.0000,1,109.1196,-15.0541,-194.3599,0.0000,cornfield_crossing,0
29.0667,0.0000,1.0000,0,23.0000,1,109.1695,-15.0084,-194.5389,0.0000,cornfield_crossing,0
29.0750,0.0000,1.0000,0,23.0000,1,109.2195,-14.9625,-194.7178,0.0000,cornfield_crossing,0
29.0833,0.0000,1.0000,0,23.0000,1,109.2694,-14.9166,-194.8966,0.0000,cornfield_crossing,0
29.0917,0.0000,1.0000,0,23.0000,1,109.3193,-14.8706,-195.0755,0.0000,cornfield_crossing,0
29.1000,0.0000,1.0000,0,23.0000,1,109.3692,-14.8244,-195.2543,0.0000,cornfield_crossing,0
29.1083,0.0000,1.0000,0,23.0000,1,109.4191,-14.7782,-195.4331,0.0000,cornfield_crossing,0
29.1167,0.0000,1.0000,0,23.0000,1,109.4690,-14.7319,-195.6119,0.0000,cornfield_crossing,0
29.1250,0.0000,1.0000,0,23.0000,1,109.5188,-14.6856,-195.7907,0.0000,cornfield_crossing,0
29.1333,0.0000,1.0000,0,23.0000,1,109.5687,-14.6391,-195.9695,0.0000,cornfield_crossing,0
29.1417,0.0000,1.0000,0,23.0000,1,109.6186,-14.5926,-196.1482,0.0000,cornfield_crossing,0
29.1500,0.0000,1.0000,0,23.0000,1,109.6684,-14.5461,-196.3269,0.0000,cornfield_crossing,0
29.1583,0.0000,1.0000,0,23.0000,1,109.7183,-14.4995,-196.5056,0.0000,cornfield_crossing,0
29.1667,0.0000,1.0000,0,23.0000,1,109.7681,-14.4528,-196.6844,0.0000,cornfield_crossing,0
29.1750,0.0000,1.0000,0,23.0000,1,109.8179,-14.4061,-196.8631,0.0000,cornfield_crossing,0
29.1833,0.0000,1.0000,0,23.0000,1,109.8678,-14.3593,-197.0417,0.0000,cornfield_crossing,0
29.1917,0.0000,1.0000,0,23.0000,1,109.9176,-14.3125,-197.2204,0.0000,cornfield_crossing,0
29.2000,0.0000,1.0000,0,23.0000,1,109.9674,-14.2656,-197.3991,0.0000,cornfield_crossing,0
29.2083,0.0000,1.0000,0,23.0000,1,110.0173,-14.2188,-197.5777,0.0000,cornfield_crossing,0
29.2167,0.0000,1.0000,0,23.0000,1,110.0671,-14.1718,-197.7564,0.0000,cornfield_crossing,0
29.2250,0.0000,1.0000,0,23.0000,1,110.1169,-14.1249,-197.9350,0.0000,cornfield_crossing,0
29.2333,0.0000,1.0000,0,23.0000,1,110.1667,-14.0779,-198.1136,0.0000,cornfield_crossing,0
29.2417,0.0000,1.0000,0,23.0000,1,110.2165,-14.0309,-198.2923,0.0000,cornfield_crossing,0
29.2500,0.0000,1.0000,0,23.0000,1,110.2663,-13.9838,-198.4709,0.0000,cornfield_crossing,0
29.2583,0.0000,1.0000,0,23.0000,1,110.3162,-13.9368,-198.6495,0.0000,cornfield_crossing,0
29.2667,0.0000,1.0000,0,23.0000,1,110.3660,-13.8897,-198.8281,0.0000,cornfield_crossing,0
29.2750,0.0000,1.0000,0,23.0000,1,110.4158,-13.8427,-199.0067,0.0000,cornfield_crossing,0
29.2833,0.0000,1.0000,0,23.0000,1,110.4657,-13.7956,-199.1853,0.0000,cornfield_crossing,0
29.2917,0.0000,1.0000,0,23.0000,1,110.5155,-13.7486,-199.3640,0.0000,cornfield_crossing,0
29.3000,0.0000,1.0000,0,23.0000,1,110.5653,-13.7016,-199.5426,0.0000,cornfield_crossing,0
29.3083,0.0000,1.0000,0,23.0000,1,110.6152,-13.6546,-199.7212,0.0000,cornfield_crossing,0
29.3167,0.0000,1.0000,0,23.0000,1,110.6651,-13.6076,-199.8998,0.0000,cornfield_crossing,0
29.3250,0.0000,1.0000,0,23.0000,1,110.7149,-13.5606,-200.0784,0.0000,cornfield_crossing,0
29.3333,0.0000,1.0000,0,23.0000,1,110.7648,-13.5136,-200.2571,0.0000,cornfield_crossing,0
29.3417,0.0000,1.0000,0,23.0000,1,110.8147,-13.4666,-200.4357,0.0000,cornfield_crossing,0
29.3500,0.0000,1.0000,0,23.0000,1,110.8645,-13.4197,-200.6143,0.0000,cornfield_crossing,0
29.3583,0.0000,1.0000,0,23.0000,1,110.9144,-13.3727,-200.7929,0.0000,cornfield_crossing,0
29.3667,0.0000,1.0000,0,23.0000,1,110.9643,-13.3257,-200.9715,0.0000,cornfield_crossing,0
29.3750,0.0000,1.0000,0,23.0000,1,111.0142,-13.2788,-201.1502,0.0000,cornfield_crossing,0
29.3833,0.0000,1.0000,0,23.0000,1,111.0641,-13.2319,-201.3288,0.0000,cornfield_crossing,0
29.3917,0.0000,1.0000,0,23.0000,1,111.1139,-13.1849,-201.5074,0.0000,cornfield_crossing,0
29.4000,0.0000,1.0000,0,23.0000,1,111.1638,-13.1380,-201.6860,0.0000,cornfield_crossing,0
29.4083,0.0000,1.0000,0,23.0000,1,111.2137,-13.0911,-201.8647,0.0000,cornfield_crossing,0
29.4167,0.0000,1.0000,0,23.0000,1,111.2636,-13.0441,-202.0433,0.0000,cornfield_crossing,0
29.4250,0.0000,1.0000,0,23.0000,1,111.3135,-12.9972,-202.2219,0.0000,cornfield_crossing,0
29.4333,0.0000,1.0000,0,23.0000,1,111.3634,-12.9503,-202.4006,0.0000,cornfield_crossing,0
29.4417,0.0000,1.0000,0,23.0000,1,111.4133,-12.9034,-202.5792,0.0000,cornfield_crossing,0
29.4500,0.0000,1.0000,0,23.0000,1,111.4632,-12.8565,-202.7578,0.0000,cornfield_crossing,0
29.4583,0.0000,1.0000,0,23.0000,1,111.5130,-12.8096,-202.9365,0.0000,cornfield_crossing,0
29.4667,0.0000,1.0000,0,23.0000,1,111.5629,-12.7627,-203.1151,0.0000,cornfield_crossing,0
29.4750,0.0000,1.0000,0,23.0000,1,111.6128,-12.7158,-203.2938,0.0000,cornfield_crossing,0
29.4833,0.0000,1.0000,0,23.0000,1,111.6627,-12.6690,-203.4724,0.0000,cornfield_crossing,0
29.4917,0.0000,1.0000,0,23.0000,1,111.7126,-12.6223,-203.6511,0.0000,cornfield_crossing,0
29.5000,0.0000,1.0000,0,23.0000,1,111.7626,-12.5757,-203.8298,0.0000,cornfield_crossing,0
29.5083,0.0000,1.0000,0,23.0000,1,111.8125,-12.5292,-204.0085,0.0000,cornfield_crossing,0
29.5167,0.0000,1.0000,0,23.0000,1,111.8625,-12.4828,-204.1873,0.0000,cornfield_crossing,0
29.5250,0.0000,1.0000,0,23.0000,1,111.9125,-12.4365,-204.3660,0.0000,cornfield_crossing,0
29.5333,0.0000,1.0000,0,23.0000,1,111.9625,-12.3903,-204.5448,0.0000,cornfield_crossing,0
29.5417,0.0000,1.0000,0,23.0000,1,112.0126,-12.3442,-204.7236,0.0000,cornfield_crossing,0
29.5500,0.0000,1.0000,0,23.0000,1,112.0626,-12.2982,-204.9024,0.0000,cornfield_crossing,0
29.5583,0.0000,1.0000,0,23.0000,1,112.1127,-12.2522,-205.0813,0.0000,cornfield_crossing,0
29.5667,0.0000,1.0000,0,23.0000,1,112.1628,-12.2063,-205.2601,0.0000,cornfield_crossing,0
29.5750,0.0000,1.0000,0,23.0000,1,112.2129,-12.1605,-205.4390,0.0000,cornfield_crossing,0
29.5833,0.0000,1.0000,0,23.0000,1,112.2630,-12.1148,-205.6178,0.0000,cornfield_crossing,0
29.5917,0.0000,1.0000,0,23.0000,1,112.3132,-12.0691,-205.7967,0.0000,cornfield_crossing,0
29.6000,0.0000,1.0000,0,23.0000,1,112.3633,-12.0235,-205.9756,0.0000,cornfield_crossing,0
29.6083,0.0000,1.0000,0,23.0000,1,112.4135,-11.9779,-206.1545,0.0000,cornfield_crossing,0
29.6167,0.0000,1.0000,0,23.0000,1,112.4636,-11.9324,-206.3334,0.0000,cornfield_crossing,0
29.6250,0.0000,1.0000,0,23.0000,1,112.5138,-11.8869,-206.5124,0.0000,cornfield_crossing,0
29.6333,0.0000,1.0000,0,23.0000,1,112.5639,-11.8414,-206.6913,0.0000,cornfield_crossing,0
29.6417,0.0000,1.0000,0,23.0000,1,112.6141,-11.7960,-206.8702,0.0000,cornfield_crossing,0
29.6500,0.0000,1.0000,0,23.0000,1,112.6643,-11.7507,-207.0492,0.0000,cornfield_crossing,0
29.6583,0.0000,1.0000,0,23.0000,1,112.7145,-11.7053,-207.2281,0.0000,cornfield_crossing,0
29.6667,0.0000,1.0000,0,23.0000,1,112.7646,-11.6601,-207.4071,0.0000,cornfield_crossing,0
29.6750,0.0000,1.0000,0,23.0000,1,112.8148,-11.6148,-207.5861,0.0000,cornfield_crossing,0
29.6833,0.0000,1.0000,0,23.0000,1,112.8650,-11.5696,-207.7651,0.0000,cornfield_crossing,0
29.6917,0.0000,1.0000,0,23.0000,1,112.9151,-11.5243,-207.9441,0.0000,cornfield_crossing,0
29.7000,0.0000,1.0000,0,23.0000,1,112.9653,-11.4792,-208.1231,0.0000,cornfield_crossing,0
29.7083,0.0000,1.0000,0,23.0000,1,113.0155,-11.4342,-208.3021,0.0000,cornfield_crossing,0
29.7167,0.0000,1.0000,0,23.0000,1,113.0658,-11.3893,-208.4812,0.0000,cornfield_crossing,0
29.7250,0.0000,1.0000,0,23.0000,1,113.1160,-11.3446,-208.6602,0.0000,cornfield_crossing,0
29.7333,0.0000,1.0000,0,23.0000,1,113.1663,-11.3000,-208.8394,0.0000,cornfield_crossing,0
29.7417,0.0000,1.0000,0,23.0000,1,113.2166,-11.2557,-209.0185,0.0000,cornfield_crossing,0
29.7500,0.0000,1.0000,0,23.0000,1,113.2669,-11.2115,-209.1977,0.0000,cornfield_crossing,0
29.7583,0.0000,1.0000,0,23.0000,1,113.3173,-11.1675,-209.3770,0.0000,cornfield_crossing,0
29.7667,0.0000,1.0000,0,23.0000,1,113.3677,-11.1236,-209.5562,0.0000,cornfield_crossing,0
29.7750,0.0000,1.0000,0,23.0000,1,113.4182,-11.0799,-209.7355,0.0000,cornfield_crossing,0
29.7833,0.0000,1.0000,0,23.0000,1,113.4687,-11.0363,-209.9148,0.0000,cornfield_crossing,0
29.7917,0.0000,1.0000,0,23.0000,1,113.5191,-10.9929,-210.0941,0.0000,cornfield_crossing,0
29.8000,0.0000,1.0000,0,23.0000,1,113.5697,-10.9495,-210.2735,0.0000,cornfield_crossing,0
29.8083,0.0000,1.0000,0,23.0000,1,113.6202,-10.9063,-210.4529,0.0000,cornfield_crossing,0
29.8167,0.0000,1.0000,0,23.0000,1,113.6708,-10.8632,-210.6323,0.0000,cornfield_crossing,0
29.8250,0.0000,1.0000,0,23.0000,1,113.7213,-10.8202,-210.8117,0.0000,cornfield_crossing,0
29.8333,0.0000,1.0000,0,23.0000,1,113.7719,-10.7772,-210.9911,0.0000,cornfield_crossing,0
29.8417,0.0000,1.0000,0,23.0000,1,113.8225,-10.7344,-211.1706,0.0000,cornfield_crossing,0
29.8500,0.0000,1.0000,0,23.0000,1,113.8731,-10.6916,-211.3501,0.0000,cornfield_crossing,0
29.8583,0.0000,1.0000,0,23.0000,1,113.9237,-10.6489,-211.5296,0.0000,cornfield_crossing,0
29.8667,0.0000,1.0000,0,23.0000,1,113.9743,-10.6063,-211.7091,0.0000,cornfield_crossing,0
29.8750,0.0000,1.0000,0,23.0000,1,114.0249,-10.5638,-211.8886,0.0000,cornfield_crossing,0
29.8833,0.0000,1.0000,0,23.0000,1,114.0756,-10.5213,-212.0681,0.0000,cornfield_crossing,0
29.8917,0.0000,1.0000,0,23.0000,1,114.1262,-10.4789,-212.2477,0.0000,cornfield_crossing,0
29.9000,0.0000,1.0000,0,23.0000,1,114.1768,-10.4365,-212.4272,0.0000,cornfield_crossing,0
29.9083,0.0000,1.0000,0,23.0000,1,114.2274,-10.3942,-212.6068,0.0000,cornfield_crossing,0
29.9167,0.0000,1.0000,0,23.0000,1,114.2780,-10.3519,-212.7864,0.0000,cornfield_crossing,0
29.9250,0.0000,1.0000,0,23.0000,1,114.3287,-10.3096,-212.9660,0.0000,cornfield_crossing,0
29.9333,0.0000,1.0000,0,23.0000,1,114.3793,-10.2675,-213.1456,0.0000,cornfield_crossing,0
29.9417,0.0000,1.0000,0,23.0000,1,114.4300,-10.2256,-213.3252,0.0000,cornfield_crossing,0
29.9500,0.0000,1.0000,0,23.0000,1,114.4807,-10.1839,-213.5049,0.0000,cornfield_crossing,0
29.9583,0.0000,1.0000,0,23.0000,1,114.5314,-10.1423,-213.6846,0.0000,cornfield_crossing,0
29.9667,0.0000,1.0000,0,23.0000,1,114.5821,-10.1011,-213.8644,0.0000,cornfield_crossing,0
29.9750,0.0000,1.0000,0,23.0000,1,114.6330,-10.0602,-214.0443,0.0000,cornfield_crossing,0
29.9833,0.0000,1.0000,0,23.0000,1,114.6838,-10.0196,-214.2241,0.0000,cornfield_crossing,0
29.9917,0.0000,1.0000,0,23.0000,1,114.7348,-9.9792,-214.4041,0.0000,cornfield_crossing,0
30.0000,0.0000,1.0000,0,23.0000,1,114.7858,-9.9391,-214.5840,0.0000,cornfield_crossing,0
30.0083,0.0000,1.0000,0,23.0000,1,114.8368,-9.8992,-214.7641,0.0000,cornfield_crossing,0
30.0167,0.0000,1.0000,0,23.0000,1,114.8878,-9.8596,-214.9441,0.0000,cornfield_crossing,0
30.0250,0.0000,1.0000,0,23.0000,1,114.9390,-9.8202,-215.1242,0.0000,cornfield_crossing,0
