# Race Metadata
# Track: volcano_island
# Mode: STANDARD
# Laps: 2
# Difficulty: 2
# Number of Karts: 4
# Kart: adiumy
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
13.5000,1.0000,1.0000,0,20.7000,1,-110.3080,13.2287,51.6649,1.0000,volcano_island,0
13.5083,0.9167,1.0000,0,20.7000,1,-110.2510,13.2287,51.8274,1.0000,volcano_island,0
13.5167,0.8333,1.0000,0,20.7000,1,-110.1919,13.2287,51.9891,1.0000,volcano_island,0
13.5250,0.7500,1.0000,0,20.7000,1,-110.1310,13.2287,52.1501,1.0000,volcano_island,0
13.5333,0.6666,1.0000,0,20.7000,1,-110.0682,13.2287,52.3105,1.0000,volcano_island,0
13.5417,0.5833,1.0000,0,20.7000,1,-110.0037,13.2287,52.4701,1.0000,volcano_island,0
13.5500,0.4999,1.0000,0,20.7000,1,-109.9376,13.2287,52.6291,1.0000,volcano_island,0
13.5583,0.4166,1.0000,0,20.7000,1,-109.8700,13.2287,52.7874,1.0000,volcano_island,0
13.5667,0.3332,1.0000,0,20.7000,1,-109.8009,13.2287,52.9451,1.0000,volcano_island,0
13.5750,0.2499,1.0000,0,20.7000,1,-109.7305,13.2287,53.1023,1.0000,volcano_island,0
13.5833,0.1665,1.0000,0,20.7000,1,-109.6589,13.2287,53.2589,1.0000,volcano_island,0
13.5917,0.0832,1.0000,0,20.7000,1,-109.5862,13.2287,53.4150,1.0000,volcano_island,0
13.6000,0.0000,1.0000,0,20.7395,1,-109.5127,13.2287,53.5706,0.9896,volcano_island,0
13.6083,0.0000,1.0000,0,20.7962,1,-109.4382,13.2287,53.7262,0.9792,volcano_island,0
13.6167,0.0000,1.0000,0,20.8528,1,-109.3629,13.2287,53.8820,0.9687,volcano_island,0
13.6250,0.0000,1.0000,0,20.9095,1,-109.2869,13.2287,54.0379,0.9583,volcano_island,0
13.6333,0.0000,1.0000,0,20.9662,1,-109.2101,13.2287,54.1939,0.9479,volcano_island,0
13.6417,0.0000,1.0000,0,21.0228,1,-109.1326,13.2286,54.3502,0.9375,volcano_island,0
13.6500,0.0000,1.0000,0,21.0794,1,-109.0546,13.2286,54.5066,0.9271,volcano_island,0
13.6583,0.0000,1.0000,0,21.1360,1,-108.9760,13.2285,54.6634,0.9167,volcano_island,0
13.6667,0.0000,1.0000,0,21.1924,1,-108.8970,13.2284,54.8204,0.9062,volcano_island,0
13.6750,0.0000,1.0000,0,21.2488,1,-108.8176,13.2283,54.9778,0.8958,volcano_island,0
13.6833,0.0000,1.0000,0,21.3051,1,-108.7378,13.2282,55.1355,0.8854,volcano_island,0
13.6917,0.0000,1.0000,0,21.3612,1,-108.6577,13.2281,55.2936,0.8750,volcano_island,0
13.7000,0.0000,1.0000,0,21.4172,1,-108.5773,13.2280,55.4520,0.8646,volcano_island,0
13.7083,0.0000,1.0000,0,21.4732,1,-108.4966,13.2279,55.6109,0.8542,volcano_island,0
13.7167,0.0000,1.0000,0,21.5289,1,-108.4156,13.2278,55.7701,0.8437,volcano_island,0
13.7250,0.0000,1.0000,0,21.5846,1,-108.3344,13.2277,55.9297,0.8333,volcano_island,0
13.7333,0.0000,1.0000,0,21.6402,1,-108.2529,13.2276,56.0896,0.8229,volcano_island,0
13.7417,0.0000,1.0000,0,21.6956,1,-108.1712,13.2275,56.2500,0.8125,volcano_island,0
13.7500,0.0000,1.0000,0,21.7509,1,-108.0893,13.2274,56.4108,0.8021,volcano_island,0
13.7583,0.0000,1.0000,0,21.8061,1,-108.0071,13.2273,56.5720,0.7917,volcano_island,0
13.7667,0.0000,1.0000,0,21.8611,1,-107.9247,13.2272,56.7336,0.7812,volcano_island,0
13.7750,0.0000,1.0000,0,21.9161,1,-107.8421,13.2271,56.8956,0.7708,volcano_island,0
13.7833,0.0000,1.0000,0,21.9709,1,-107.7593,13.2270,57.0579,0.7604,volcano_island,0
13.7917,0.0000,1.0000,0,22.0256,1,-107.6762,13.2268,57.2207,0.7500,volcano_island,0
13.8000,0.0000,1.0000,0,22.0802,1,-107.5930,13.2267,57.3839,0.7396,volcano_island,0
13.8083,-0.0490,1.0000,0,22.1347,1,-107.5095,13.2266,57.5475,0.7292,volcano_island,0
13.8167,-0.0980,1.0000,0,22.1890,1,-107.4259,13.2265,57.7115,0.7187,volcano_island,0
13.8250,-0.1470,1.0000,0,22.2431,1,-107.3421,13.2264,57.8760,0.7083,volcano_island,0
13.8333,-0.1961,1.0000,0,22.2971,1,-107.2582,13.2263,58.0409,0.6979,volcano_island,0
13.8417,-0.2451,1.0000,0,22.3509,1,-107.1743,13.2262,58.2063,0.6875,volcano_island,0
13.8500,-0.2941,1.0000,0,22.4044,1,-107.0904,13.2261,58.3722,0.6771,volcano_island,0
13.8583,-0.3431,1.0000,0,22.4577,1,-107.0065,13.2260,58.5386,0.6667,volcano_island,0
13.8667,-0.3921,1.0000,0,22.5108,1,-106.9229,13.2258,58.7056,0.6562,volcano_island,0
13.8750,-0.4411,1.0000,0,22.5636,1,-106.8394,13.2258,58.8733,0.6458,volcano_island,0
13.8833,-0.4901,1.0000,0,22.6161,1,-106.7563,13.2257,59.0415,0.6354,volcano_island,0
13.8917,-0.5391,1.0000,0,22.6682,1,-106.6735,13.2256,59.2104,0.6250,volcano_island,0
13.9000,-0.5689,1.0000,0,22.7200,1,-106.5912,13.2256,59.3801,0.6146,volcano_island,0
13.9083,-0.5987,1.0000,0,22.7716,1,-106.5095,13.2255,59.5505,0.6042,volcano_island,0
13.9167,-0.6284,1.0000,0,22.8228,1,-106.4285,13.2255,59.7217,0.5937,volcano_island,0
13.9250,-0.6582,1.0000,0,22.8738,1,-106.3481,13.2256,59.8937,0.5833,volcano_island,0
13.9333,-0.6879,1.0000,0,22.9244,1,-106.2686,13.2256,60.0665,0.5729,volcano_island,0
13.9417,-0.7177,1.0000,0,22.9746,1,-106.1900,13.2256,60.2403,0.5625,volcano_island,0
13.9500,-0.7474,1.0000,0,23.0245,1,-106.1124,13.2256,60.4149,0.5521,volcano_island,0
13.9583,-0.7772,1.0000,0,23.0622,1,-106.0359,13.2256,60.5905,0.5417,volcano_island,0
13.9667,-0.8069,1.0000,0,23.0996,1,-105.9606,13.2256,60.7669,0.5312,volcano_island,0
13.9750,-0.8367,1.0000,0,23.1366,1,-105.8866,13.2256,60.9442,0.5208,volcano_island,0
13.9833,-0.8665,1.0000,0,23.1731,1,-105.8139,13.2256,61.1224,0.5104,volcano_island,0
13.9917,-0.8962,1.0000,0,23.2092,1,-105.7427,13.2255,61.3015,0.5000,volcano_island,0
14.0000,-0.9260,1.0000,0,23.2449,1,-105.6731,13.2255,61.4816,0.4896,volcano_island,0
14.0083,-0.9557,1.0000,0,23.2800,1,-105.6051,13.2255,61.6626,0.4792,volcano_island,0
14.0167,-0.9855,1.0000,0,23.3147,1,-105.5388,13.2254,61.8445,0.4687,volcano_island,0
14.0250,-1.0000,1.0000,0,23.3490,1,-105.4742,13.2254,62.0274,0.4583,volcano_island,0
14.0333,-1.0000,1.0000,0,23.3829,1,-105.4116,13.2253,62.2112,0.4479,volcano_island,0
14.0417,-1.0000,1.0000,0,23.4166,1,-105.3508,13.2253,62.3960,0.4375,volcano_island,0
14.0500,-0.9167,1.0000,0,23.4502,1,-105.2921,13.2252,62.5817,0.4271,volcano_island,0
14.0583,-0.8333,1.0000,0,23.4845,1,-105.2353,13.2251,62.7683,0.4167,volcano_island,0
14.0667,-0.7500,1.0000,0,23.5194,1,-105.1805,13.2251,62.9558,0.4062,volcano_island,0
14.0750,-0.6666,1.0000,0,23.5546,1,-105.1276,13.2250,63.1441,0.3958,volcano_island,0
14.0833,-0.5833,1.0000,0,23.5901,1,-105.0765,13.2249,63.3333,0.3854,volcano_island,0
14.0917,-0.4999,1.0000,0,23.6260,1,-105.0272,13.2249,63.5232,0.3750,volcano_island,0
14.1000,-0.4166,1.0000,0,23.6622,1,-104.9796,13.2248,63.7138,0.3646,volcano_island,0
14.1083,-0.3332,1.0000,0,23.6988,1,-104.9336,13.2247,63.9052,0.3542,volcano_island,0
14.1167,-0.2499,1.0000,0,23.7357,1,-104.8891,13.2246,64.0972,0.3437,volcano_island,0
14.1250,-0.1665,1.0000,0,23.7730,1,-104.8459,13.2246,64.2899,0.3333,volcano_island,0
14.1333,-0.0832,1.0000,0,23.8105,1,-104.8039,13.2245,64.4831,0.3229,volcano_island,0
14.1417,0.0000,1.0000,0,23.8483,1,-104.7630,13.2244,64.6769,0.3125,volcano_island,0
14.1500,0.0000,1.0000,0,23.8863,1,-104.7230,13.2243,64.8712,0.3021,volcano_island,0
14.1583,0.0000,1.0000,0,23.9242,1,-104.6836,13.2242,65.0659,0.2917,volcano_island,0
14.1667,0.0000,1.0000,0,23.9623,1,-104.6449,13.2241,65.2611,0.2812,volcano_island,0
14.1750,0.0000,1.0000,0,24.0003,1,-104.6068,13.2240,65.4568,0.2708,volcano_island,0
14.1833,0.0000,1.0000,0,24.0384,1,-104.5692,13.2240,65.6528,0.2604,volcano_island,0
14.1917,0.0000,1.0000,0,24.0765,1,-104.5320,13.2239,65.8493,0.2500,volcano_island,0
14.2000,0.0000,1.0000,0,24.1146,1,-104.4951,13.2238,66.0461,0.2396,volcano_island,0
14.2083,0.0000,1.0000,0,24.1526,1,-104.4584,13.2237,66.2433,0.2292,volcano_island,0
14.2167,0.0000,1.0000,0,24.1906,1,-104.4219,13.2237,66.4408,0.2187,volcano_island,0
14.2250,0.0000,1.0000,0,24.2285,1,-104.3855,13.2236,66.6387,0.2083,volcano_island,0
14.2333,0.0000,1.0000,0,24.2663,1,-104.3491,13.2235,66.8370,0.1979,volcano_island,0
14.2417,0.0000,1.0000,0,24.3041,1,-104.3129,13.2235,67.0355,0.1875,volcano_island,0
14.2500,0.0000,1.0000,0,24.3417,1,-104.2766,13.2234,67.2344,0.1771,volcano_island,0
14.2583,0.0000,1.0000,0,24.3793,1,-104.2404,13.2234,67.4336,0.1667,volcano_island,0
14.2667,0.0000,1.0000,0,24.4169,1,-104.2042,13.2233,67.6331,0.1562,volcano_island,0
14.2750,0.0000,1.0000,0,24.4543,1,-104.1680,13.2233,67.8330,0.1458,volcano_island,0
14.2833,0.0000,1.0000,0,24.4917,1,-104.1317,13.2232,68.0331,0.1354,volcano_island,0
14.2917,0.0000,1.0000,0,24.5290,1,-104.0954,13.2232,68.2336,0.1250,volcano_island,0
14.3000,0.0000,1.0000,0,24.5663,1,-104.0591,13.2232,68.4343,0.1146,volcano_island,0
14.3083,0.0000,1.0000,0,24.6035,1,-104.0227,13.2232,68.6354,0.1042,volcano_island,0
14.3167,0.0000,1.0000,0,24.6406,1,-103.9863,13.2232,68.8368,0.0937,volcano_island,0
14.3250,0.0000,1.0000,0,24.6776,1,-103.9498,13.2231,69.0385,0.0833,volcano_island,0
14.3333,0.0000,1.0000,0,24.7146,1,-103.9133,13.2231,69.2405,0.0729,volcano_island,0
14.3417,0.0000,1.0000,0,24.7515,1,-103.8767,13.2231,69.4427,0.0625,volcano_island,0
14.3500,0.0000,1.0000,0,24.7884,1,-103.8401,13.2231,69.6453,0.0521,volcano_island,0
14.3583,0.0000,1.0000,0,24.8251,1,-103.8035,13.2231,69.8482,0.0417,volcano_island,0
14.3667,0.0000,1.0000,0,24.8618,1,-103.7668,13.2231,70.0514,0.0312,volcano_island,0
14.3750,0.0000,1.0000,0,24.8984,1,-103.7300,13.2231,70.2549,0.0208,volcano_island,0
14.3833,0.0000,1.0000,0,24.9350,1,-103.6932,13.2231,70.4587,0.0104,volcano_island,0
14.3917,0.0000,1.0000,0,24.9715,1,-103.6563,13.2231,70.6628,0.0000,volcano_island,0
14.4000,0.0000,1.0000,0,25.0079,1,-103.6194,13.2231,70.8672,0.0000,volcano_island,0
14.4083,0.0000,1.0000,0,25.0442,1,-103.5824,13.2231,71.0719,0.0000,volcano_island,0
14.4167,0.0000,1.0000,0,25.0804,1,-103.5454,13.2231,71.2769,0.0000,volcano_island,0
14.4250,0.0000,1.0000,0,25.1166,1,-103.5083,13.2231,71.4822,0.0000,volcano_island,0
14.4333,0.0000,1.0000,0,25.1526,1,-103.4711,13.2231,71.6878,0.0000,volcano_island,0
14.4417,0.0000,1.0000,0,25.1886,1,-103.4340,13.2231,71.8937,0.0000,volcano_island,0
14.4500,0.0000,1.0000,0,25.2000,1,-103.3967,13.2231,72.0999,0.0000,volcano_island,0
14.4583,0.0000,1.0000,0,25.2000,1,-103.3595,13.2231,72.3061,0.0000,volcano_island,0
14.4667,0.0000,1.0000,0,25.2000,1,-103.3222,13.2231,72.5124,0.0000,volcano_island,0
14.4750,0.0000,1.0000,0,25.2000,1,-103.2849,13.2231,72.7187,0.0000,volcano_island,0
14.4833,0.0000,1.0000,0,25.2000,1,-103.2477,13.2231,72.9249,0.0000,volcano_island,0
14.4917,0.0000,1.0000,0,25.2000,1,-103.2104,13.2231,73.1312,0.0000,volcano_island,0
14.5000,0.0000,1.0000,0,25.2000,1,-103.1731,13.2231,73.3375,0.0000,volcano_island,0
14.5083,0.0000,1.0000,0,25.2000,1,-103.1359,13.2232,73.5438,0.0000,volcano_island,0
14.5167,0.0000,1.0000,0,25.2000,1,-103.0986,13.2232,73.7500,0.0000,volcano_island,0
14.5250,0.0000,1.0000,0,25.2000,1,-103.0613,13.2232,73.9563,0.0000,volcano_island,0
14.5333,0.0000,1.0000,0,25.2000,1,-103.0240,13.2233,74.1626,0.0000,volcano_island,0
14.5417,0.0000,1.0000,0,25.2000,1,-102.9868,13.2234,74.3688,0.0000,volcano_island,0
14.5500,0.0000,1.0000,0,25.2000,1,-102.9495,13.2235,74.5751,0.0000,volcano_island,0
14.5583,0.0000,1.0000,0,25.2000,1,-102.9122,13.2237,74.7814,0.0000,volcano_island,0
14.5667,0.0000,1.0000,0,25.2000,1,-102.8749,13.2239,74.9876,0.0000,volcano_island,0
14.5750,0.0000,1.0000,0,25.2000,1,-102.8376,13.2241,75.1939,0.0000,volcano_island,0
14.5833,0.0000,1.0000,0,25.2000,1,-102.8003,13.2243,75.4001,0.0000,volcano_island,0
14.5917,0.0000,1.0000,0,25.2000,1,-102.7630,13.2246,75.6064,0.0000,volcano_island,0
14.6000,0.0000,1.0000,0,25.2000,1,-102.7257,13.2248,75.8127,0.0000,volcano_island,0
14.6083,0.0000,1.0000,0,25.2000,1,-102.6884,13.2251,76.0189,0.0000,volcano_island,0
14.6167,0.0000,1.0000,0,25.2000,1,-102.6511,13.2254,76.2252,0.0000,volcano_island,0
14.6250,0.0000,1.0000,0,25.2000,1,-102.6139,13.2258,76.4315,0.0000,volcano_island,0
14.6333,0.0000,1.0000,0,25.2000,1,-102.5766,13.2261,76.6377,0.0000,volcano_island,0
14.6417,0.0000,1.0000,0,25.2000,1,-102.5393,13.2265,76.8440,0.0000,volcano_island,0
14.6500,0.0000,1.0000,0,25.2000,1,-102.5020,13.2269,77.0503,0.0000,volcano_island,0
14.6583,0.0000,1.0000,0,25.2000,1,-102.4647,13.2272,77.2565,0.0000,volcano_island,0
14.6667,0.0000,1.0000,0,25.2000,1,-102.4275,13.2276,77.4628,0.0000,volcano_island,0
14.6750,0.0000,1.0000,0,25.2000,1,-102.3902,13.2281,77.6691,0.0000,volcano_island,0
14.6833,0.0000,1.0000,0,25.2000,1,-102.3529,13.2285,77.8753,0.0000,volcano_island,0
14.6917,0.0000,1.0000,0,25.2000,1,-102.3156,13.2289,78.0816,0.0000,volcano_island,0
14.7000,0.0000,1.0000,0,25.2000,1,-102.2784,13.2294,78.2879,0.0000,volcano_island,0
14.7083,0.0000,1.0000,0,25.2000,1,-102.2411,13.2298,78.4941,0.0000,volcano_island,0
14.7167,0.0000,1.0000,0,25.2000,1,-102.2038,13.2303,78.7004,0.0000,volcano_island,0
14.7250,0.0000,1.0000,0,25.2000,1,-102.1665,13.2308,78.9067,0.0000,volcano_island,0
14.7333,0.0000,1.0000,0,25.2000,1,-102.1292,13.2312,79.1130,0.0000,volcano_island,0
14.7417,0.0000,1.0000,0,25.2000,1,-102.0920,13.2317,79.3192,0.0000,volcano_island,0
14.7500,0.0000,1.0000,0,25.2000,1,-102.0547,13.2321,79.5255,0.0000,volcano_island,0
14.7583,0.0000,1.0000,0,25.2000,1,-102.0174,13.2326,79.7318,0.0000,volcano_island,0
14.7667,0.0000,1.0000,0,25.2000,1,-101.9801,13.2330,79.9380,0.0000,volcano_island,0
14.7750,0.0000,1.0000,0,25.2000,1,-101.9429,13.2334,80.1443,0.0000,volcano_island,0
14.7833,0.0000,1.0000,0,25.2000,1,-101.9056,13.2338,80.3506,0.0000,volcano_island,0
14.7917,0.0000,1.0000,0,25.2000,1,-101.8683,13.2343,80.5568,0.0000,volcano_island,0
14.8000,0.0000,1.0000,0,25.2000,1,-101.8310,13.2347,80.7631,0.0000,volcano_island,0
14.8083,0.0000,1.0000,0,25.2000,1,-101.7937,13.2351,80.9693,0.0000,volcano_island,0
14.8167,0.0000,1.0000,0,25.2000,1,-101.7564,13.2355,81.1756,0.0000,volcano_island,0
14.8250,0.0000,1.0000,0,25.2000,1,-101.7190,13.2360,81.3819,0.0000,volcano_island,0
14.8333,0.0000,1.0000,0,25.2000,1,-101.6817,13.2365,81.5881,0.0000,volcano_island,0
14.8417,0.0000,1.0000,0,25.2000,1,-101.6443,13.2370,81.7944,0.0000,volcano_island,0
14.8500,0.0000,1.0000,0,25.2000,1,-101.6070,13.2375,82.0006,0.0000,volcano_island,0
14.8583,0.0000,1.0000,0,25.2000,1,-101.5696,13.2381,82.2069,0.0000,volcano_island,0
14.8667,0.0000,1.0000,0,25.2000,1,-101.5322,13.2387,82.4131,0.0000,volcano_island,0
14.8750,0.0000,1.0000,0,25.2000,1,-101.4949,13.2394,82.6194,0.0000,volcano_island,0
14.8833,0.0000,1.0000,0,25.2000,1,-101.4575,13.2401,82.8256,0.0000,volcano_island,0
14.8917,0.0000,1.0000,0,25.2000,1,-101.4202,13.2408,83.0319,0.0000,volcano_island,0
14.9000,0.0000,1.0000,0,25.2000,1,-101.3829,13.2416,83.2381,0.0000,volcano_island,0
14.9083,0.0000,1.0000,0,25.2000,1,-101.3455,13.2424,83.4444,0.0000,volcano_island,0
14.9167,0.0000,1.0000,0,25.2000,1,-101.3082,13.2432,83.6506,0.0000,volcano_island,0
14.9250,0.0000,1.0000,0,25.2000,1,-101.2709,13.2441,83.8569,0.0000,volcano_island,0
14.9333,0.0000,1.0000,0,25.2000,1,-101.2336,13.2450,84.0631,0.0000,volcano_island,0
14.9417,0.0000,1.0000,0,25.2000,1,-101.1963,13.2459,84.2694,0.0000,volcano_island,0
14.9500,0.0000,1.0000,0,25.2000,1,-101.1590,13.2468,84.4756,0.0000,volcano_island,0
14.9583,0.0000,1.0000,0,25.2000,1,-101.1217,13.2477,84.6819,0.0000,volcano_island,0
14.9667,0.0000,1.0000,0,25.2000,1,-101.0844,13.2487,84.8881,0.0000,volcano_island,0
14.9750,0.0000,1.0000,0,25.2000,1,-101.0471,13.2496,85.0944,0.0000,volcano_island,0
14.9833,0.0000,1.0000,0,25.2000,1,-101.0098,13.2506,85.3007,0.0000,volcano_island,0
14.9917,0.0000,1.0000,0,25.2000,1,-100.9725,13.2516,85.5069,0.0000,volcano_island,0
15.0000,0.0000,1.0000,0,25.2000,1,-100.9352,13.2526,85.7132,0.0000,volcano_island,0
15.0083,0.0000,1.0000,0,25.2000,1,-100.8979,13.2536,85.9194,0.0000,volcano_island,0
15.0167,0.0000,1.0000,0,25.2000,1,-100.8605,13.2547,86.1257,0.0000,volcano_island,0
15.0250,0.0000,1.0000,0,25.2000,1,-100.8232,13.2557,86.3320,0.0000,volcano_island,0
15.0333,0.0000,1.0000,0,25.2000,1,-100.7859,13.2569,86.5382,0.0000,volcano_island,0
15.0417,0.0000,1.0000,0,25.2000,1,-100.7486,13.2580,86.7445,0.0000,volcano_island,0
15.0500,0.0000,1.0000,0,25.2000,1,-100.7113,13.2592,86.9507,0.0000,volcano_island,0
15.0583,0.0000,1.0000,0,25.2000,1,-100.6740,13.2604,87.1570,0.0000,volcano_island,0
15.0667,0.0000,1.0000,0,25.2000,1,-100.6367,13.2617,87.3632,0.0000,volcano_island,0
15.0750,0.0000,1.0000,0,25.2000,1,-100.5994,13.2630,87.5695,0.0000,volcano_island,0
15.0833,0.0000,1.0000,0,25.2000,1,-100.5621,13.2644,87.7757,0.0000,volcano_island,0
15.0917,0.0000,1.0000,0,25.2000,1,-100.5248,13.2658,87.9820,0.0000,volcano_island,0
15.1000,0.0000,1.0000,0,25.2000,1,-100.4875,13.2673,88.1882,0.0000,volcano_island,0
15.1083,0.0000,1.0000,0,25.2000,1,-100.4502,13.2688,88.3945,0.0000,volcano_island,0
15.1167,0.0000,1.0000,0,25.2000,1,-100.4128,13.2704,88.6007,0.0000,volcano_island,0
15.1250,0.0000,1.0000,0,25.2000,1,-100.3755,13.2720,88.8070,0.0000,volcano_island,0
15.1333,0.0000,1.0000,0,25.2000,1,-100.3382,13.2737,89.0132,0.0000,volcano_island,0
15.1417,0.0000,1.0000,0,25.2000,1,-100.3008,13.2754,89.2195,0.0000,volcano_island,0
15.1500,0.0000,1.0000,0,25.2000,1,-100.2635,13.2772,89.4257,0.0000,volcano_island,0
15.1583,0.0000,1.0000,0,25.2000,1,-100.2262,13.2791,89.6320,0.0000,volcano_island,0
15.1667,0.0000,1.0000,0,25.2000,1,-100.1888,13.2809,89.8382,0.0000,volcano_island,0
15.1750,0.0000,1.0000,0,25.2000,1,-100.1515,13.2829,90.0445,0.0000,volcano_island,0
15.1833,0.0000,1.0000,0,25.2000,1,-100.1142,13.2848,90.2507,0.0000,volcano_island,0
15.1917,0.0000,1.0000,0,25.2000,1,-100.0768,13.2868,90.4569,0.0000,volcano_island,0
15.2000,0.0000,1.0000,0,25.2000,1,-100.0395,13.2887,90.6632,0.0000,volcano_island,0
15.2083,0.0000,1.0000,0,25.2000,1,-100.0022,13.2907,90.8694,0.0000,volcano_island,0
15.2167,0.0000,1.0000,0,25.2000,1,-99.9649,13.2927,91.0757,0.0000,volcano_island,0
15.2250,0.0000,1.0000,0,25.2000,1,-99.9276,13.2947,91.2819,0.0000,volcano_island,0
15.2333,0.0000,1.0000,0,25.2000,1,-99.8903,13.2967,91.4882,0.0000,volcano_island,0
15.2417,0.0000,1.0000,0,25.2000,1,-99.8529,13.2987,91.6944,0.0000,volcano_island,0
15.2500,0.0000,1.0000,0,25.2000,1,-99.8156,13.3007,91.9007,0.0000,volcano_island,0
15.2583,0.0000,1.0000,0,25.2000,1,-99.7783,13.3027,92.1069,0.0000,volcano_island,0
15.2667,0.0000,1.0000,0,25.2000,1,-99.7410,13.3047,92.3132,0.0000,volcano_island,0
15.2750,0.0000,1.0000,0,25.2000,1,-99.7037,13.3067,92.5194,0.0000,volcano_island,0
15.2833,0.0000,1.0000,0,25.2000,1,-99.6664,13.3087,92.7256,0.0000,volcano_island,0
15.2917,0.0000,1.0000,0,25.2000,1,-99.6291,13.3107,92.9319,0.0000,volcano_island,0
15.3000,0.0000,1.0000,0,25.2000,1,-99.5918,13.3127,93.1381,0.0000,volcano_island,0
15.3083,0.0000,1.0000,0,25.2000,1,-99.5545,13.3148,93.3444,0.0000,volcano_island,0
15.3167,0.0490,1.0000,0,25.2000,1,-99.5172,13.3168,93.5506,0.0000,volcano_island,0
15.3250,0.0980,1.0000,0,25.2000,1,-99.4799,13.3191,93.7569,0.0000,volcano_island,0
15.3333,0.1470,1.0000,0,25.2000,1,-99.4425,13.3216,93.9631,0.0000,volcano_island,0
15.3417,0.1961,1.0000,0,25.2329,1,-99.4049,13.3244,94.1693,0.0000,volcano_island,0
15.3500,0.2451,1.0000,0,25.2659,1,-99.3671,13.3276,94.3757,0.0000,volcano_island,0
15.3583,0.2941,1.0000,0,25.2990,1,-99.3290,13.3312,94.5823,0.0000,volcano_island,0
15.3667,0.3431,1.0000,0,25.3323,1,-99.2905,13.3350,94.7891,0.0000,volcano_island,0
15.3750,0.3921,1.0000,0,25.3659,1,-99.2516,13.3389,94.9962,0.0000,volcano_island,0
15.3833,0.4411,1.0000,0,25.3727,1,-99.2121,13.3431,95.2034,0.0000,volcano_island,0
15.3917,0.4901,1.0000,0,25.3797,1,-99.1721,13.3474,95.4105,0.0000,volcano_island,0
15.4000,0.5391,1.0000,0,25.3869,1,-99.1313,13.3518,95.6176,0.0000,volcano_island,0
15.4083,0.5689,1.0000,0,25.3941,1,-99.0898,13.3563,95.8246,0.0000,volcano_island,0
15.4167,0.5987,1.0000,0,25.4015,1,-99.0474,13.3609,96.0314,0.0000,volcano_island,0
15.4250,0.5153,1.0000,0,25.4088,1,-99.0040,13.3656,96.2382,0.0000,volcano_island,0
15.4333,0.4320,1.0000,0,25.4168,1,-98.9596,13.3702,96.4447,0.0000,volcano_island,0
15.4417,0.3486,1.0000,0,25.4252,1,-98.9142,13.3748,96.6511,0.0000,volcano_island,0
15.4500,0.2653,1.0000,0,25.4338,1,-98.8678,13.3794,96.8574,0.0000,volcano_island,0
15.4583,0.1819,1.0000,0,25.4425,1,-98.8206,13.3839,97.0636,0.0000,volcano_island,0
15.4667,0.0986,1.0000,0,25.4512,1,-98.7725,13.3884,97.2696,0.0000,volcano_island,0
15.4750,0.0152,1.0000,0,25.4600,1,-98.7236,13.3928,97.4755,0.0000,volcano_island,0
15.4833,0.0000,1.0000,0,25.4687,1,-98.6740,13.3972,97.6813,0.0000,volcano_island,0
15.4917,0.0000,1.0000,0,25.4773,1,-98.6238,13.4016,97.8871,0.0000,volcano_island,0
15.5000,0.0000,1.0000,0,25.4858,1,-98.5731,13.4058,98.0928,0.0000,volcano_island,0
15.5083,0.0000,1.0000,0,25.4941,1,-98.5219,13.4101,98.2984,0.0000,volcano_island,0
15.5167,0.0000,1.0000,0,25.5023,1,-98.4702,13.4143,98.5040,0.0000,volcano_island,0
15.5250,0.0000,1.0000,0,25.5104,1,-98.4181,13.4185,98.7096,0.0000,volcano_island,0
15.5333,0.0000,1.0000,0,25.5183,1,-98.3657,13.4226,98.9152,0.0000,volcano_island,0
15.5417,0.0000,1.0000,0,25.5259,1,-98.3131,13.4267,99.1207,0.0000,volcano_island,0
15.5500,0.0000,1.0000,0,25.5334,1,-98.2603,13.4308,99.3263,0.0000,volcano_island,0
15.5583,0.0000,1.0000,0,25.5406,1,-98.2073,13.4349,99.5319,0.0000,volcano_island,0
15.5667,0.0000,1.0000,0,25.5476,1,-98.1542,13.4389,99.7376,0.0000,volcano_island,0
15.5750,0.0000,1.0000,0,25.5544,1,-98.1010,13.4429,99.9433,0.0000,volcano_island,0
15.5833,0.0000,1.0000,0,25.5609,1,-98.0477,13.4468,100.1490,0.0000,volcano_island,0
15.5917,0.0000,1.0000,0,25.5671,1,-97.9943,13.4507,100.3547,0.0000,volcano_island,0
15.6000,0.0000,1.0000,0,25.5731,1,-97.9409,13.4545,100.5605,0.0000,volcano_island,0
15.6083,0.0000,1.0000,0,25.5789,1,-97.8874,13.4583,100.7664,0.0000,volcano_island,0
15.6167,0.0000,1.0000,0,25.5843,1,-97.8340,13.4620,100.9723,0.0000,volcano_island,0
15.6250,0.0000,1.0000,0,25.5896,1,-97.7804,13.4657,101.1782,0.0000,volcano_island,0
15.6333,0.0000,1.0000,0,25.5946,1,-97.7269,13.4695,101.3841,0.0000,volcano_island,0
15.6417,0.0000,1.0000,0,25.5994,1,-97.6733,13.4732,101.5901,0.0000,volcano_island,0
15.6500,0.0000,1.0000,0,25.6041,1,-97.6197,13.4771,101.7961,0.0000,volcano_island,0
15.6583,0.0000,1.0000,0,25.6087,1,-97.5660,13.4811,102.0022,0.0000,volcano_island,0
15.6667,0.0000,1.0000,0,25.6133,1,-97.5123,13.4852,102.2083,0.0000,volcano_island,0
