# Race Metadata
# Track: volcano_island
# Mode: STANDARD
# Laps: 2
# Difficulty: 1
# Number of Karts: 4
# Kart: hexley
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
37.9250,0.5689,1.0000,0,19.0000,1,-20.5909,25.5365,78.3392,1.0000,volcano_island,0
37.9333,0.5987,1.0000,0,19.0000,1,-20.5602,25.5613,78.4922,1.0000,volcano_island,0
37.9417,0.6284,1.0000,0,19.0000,1,-20.5285,25.5862,78.6449,1.0000,volcano_island,0
37.9500,0.6582,1.0000,0,19.0000,1,-20.4954,25.6112,78.7973,1.0000,volcano_island,0
37.9583,0.6879,1.0000,0,19.0000,1,-20.4611,25.6363,78.9494,1.0000,volcano_island,0
37.9667,0.7177,1.0000,0,19.0000,1,-20.4254,25.6616,79.1011,1.0000,volcano_island,0
37.9750,0.7474,1.0000,0,19.0000,1,-20.3883,25.6870,79.2525,1.0000,volcano_island,0
37.9833,0.7772,1.0000,0,19.0000,1,-20.3496,25.7125,79.4035,1.0000,volcano_island,0
37.9917,0.8069,1.0000,0,19.0000,1,-20.3094,25.7381,79.5540,1.0000,volcano_island,0
38.0000,0.8367,1.0000,0,19.0000,1,-20.2675,25.7639,79.7041,1.0000,volcano_island,0
38.0083,0.8665,1.0000,0,19.0000,1,-20.2238,25.7895,79.8537,1.0000,volcano_island,0
38.0167,0.8962,1.0000,0,19.0000,1,-20.1785,25.8152,80.0028,1.0000,volcano_island,0
38.0250,0.9260,1.0000,0,19.0000,1,-20.1313,25.8408,80.1513,1.0000,volcano_island,0
38.0333,0.9557,1.0000,0,19.0000,1,-20.0822,25.8662,80.2993,1.0000,volcano_island,0
38.0417,0.9855,1.0000,0,19.0000,1,-20.0312,25.8915,80.4466,1.0000,volcano_island,0
38.0500,0.9021,1.0000,0,19.0000,1,-19.9782,25.9167,80.5932,1.0000,volcano_island,0
38.0583,0.8188,1.0000,0,19.0000,1,-19.9231,25.9417,80.7391,1.0000,volcano_island,0
38.0667,0.7354,1.0000,0,19.0000,1,-19.8663,25.9666,80.8843,1.0000,volcano_island,0
38.0750,0.6521,1.0000,0,19.0000,1,-19.8078,25.9912,81.0289,1.0000,volcano_island,0
38.0833,0.5687,1.0000,0,19.0000,1,-19.7479,26.0156,81.1730,1.0000,volcano_island,0
38.0917,0.4854,1.0000,0,19.0000,1,-19.6866,26.0396,81.3166,1.0000,volcano_island,0
38.1000,0.4021,1.0000,0,19.0000,1,-19.6241,26.0634,81.4596,1.0000,volcano_island,0
38.1083,0.3187,1.0000,0,19.0000,1,-19.5605,26.0869,81.6023,1.0000,volcano_island,0
38.1167,0.2354,1.0000,0,19.0000,1,-19.4959,26.1103,81.7445,1.0000,volcano_island,0
38.1250,0.1520,1.0000,0,19.0000,1,-19.4306,26.1337,81.8864,1.0000,volcano_island,0
38.1333,0.0687,1.0000,0,19.0000,1,-19.3647,26.1572,82.0280,1.0000,volcano_island,0
38.1417,0.0000,1.0000,0,19.0000,1,-19.2982,26.1807,82.1693,1.0000,volcano_island,0
38.1500,0.0000,1.0000,0,19.0000,1,-19.2315,26.2043,82.3105,1.0000,volcano_island,0
38.1583,0.0000,1.0000,0,19.0000,1,-19.1645,26.2278,82.4516,1.0000,volcano_island,0
38.1667,0.0000,1.0000,0,19.0000,1,-19.0973,26.2514,82.5925,1.0000,volcano_island,0
38.1750,0.0000,1.0000,0,19.0000,1,-19.0299,26.2751,82.7334,1.0000,volcano_island,0
38.1833,0.0000,1.0000,0,19.0000,1,-18.9623,26.2992,82.8741,1.0000,volcano_island,0
38.1917,0.0000,1.0000,0,19.0000,1,-18.8945,26.3235,83.0147,1.0000,volcano_island,0
38.2000,0.0000,1.0000,0,19.0000,1,-18.8267,26.3480,83.1551,1.0000,volcano_island,0
38.2083,0.0000,1.0000,0,19.0000,1,-18.7587,26.3728,83.2955,1.0000,volcano_island,0
38.2167,0.0000,1.0000,0,19.0000,1,-18.6907,26.3977,83.4359,1.0000,volcano_island,0
38.2250,0.0000,1.0000,0,19.0000,1,-18.6226,26.4229,83.5761,1.0000,volcano_island,0
38.2333,0.0000,1.0000,0,19.0000,1,-18.5545,26.4483,83.7163,1.0000,volcano_island,0
38.2417,0.0000,1.0000,0,19.0000,1,-18.4864,26.4738,83.8565,1.0000,volcano_island,0
38.2500,0.0000,1.0000,0,19.0000,1,-18.4183,26.4994,83.9967,1.0000,volcano_island,0
38.2583,0.0000,1.0000,0,19.0000,1,-18.3502,26.5253,84.1368,1.0000,volcano_island,0
38.2667,0.0000,1.0000,0,19.0000,1,-18.2821,26.5512,84.2769,1.0000,volcano_island,0
38.2750,0.0000,1.0000,0,19.0000,1,-18.2140,26.5773,84.4170,1.0000,volcano_island,0
38.2833,0.0000,1.0000,0,19.0000,1,-18.1460,26.6035,84.5571,1.0000,volcano_island,0
38.2917,0.0000,1.0000,0,19.0000,1,-18.0779,26.6298,84.6971,1.0000,volcano_island,0
38.3000,0.0000,1.0000,0,19.0000,1,-18.0099,26.6563,84.8372,1.0000,volcano_island,0
38.3083,0.0490,1.0000,0,19.0000,1,-17.9419,26.6828,84.9772,1.0000,volcano_island,0
38.3167,0.0980,1.0000,0,19.0000,1,-17.8739,26.7094,85.1173,1.0000,volcano_island,0
38.3250,0.1470,1.0000,0,19.0000,1,-17.8059,26.7361,85.2572,1.0000,volcano_island,0
38.3333,0.1961,1.0000,0,19.0000,1,-17.7376,26.7629,85.3971,1.0000,volcano_island,0
38.3417,0.2451,1.0000,0,19.0000,1,-17.6690,26.7898,85.5368,1.0000,volcano_island,0
38.3500,0.2941,1.0000,0,19.0000,1,-17.6001,26.8166,85.6763,1.0000,volcano_island,0
38.3583,0.3431,1.0000,0,19.0000,1,-17.5307,26.8434,85.8156,1.0000,volcano_island,0
38.3667,0.3921,1.0000,0,19.0000,1,-17.4608,26.8699,85.9547,1.0000,volcano_island,0
38.3750,0.4411,1.0000,0,19.0000,1,-17.3902,26.8963,86.0935,1.0000,volcano_island,0
38.3833,0.4901,1.0000,0,19.0000,1,-17.3190,26.9226,86.2320,1.0000,volcano_island,0
38.3917,0.5391,1.0000,0,19.0000,1,-17.2469,26.9487,86.3701,1.0000,volcano_island,0
38.4000,0.5689,1.0000,0,19.0000,1,-17.1739,26.9747,86.5077,1.0000,volcano_island,0
38.4083,0.5987,1.0000,0,19.0000,1,-17.0999,27.0004,86.6448,1.0000,volcano_island,0
38.4167,0.5153,1.0000,0,19.0000,1,-17.0249,27.0259,86.7814,1.0000,volcano_island,0
38.4250,0.4320,1.0000,0,19.0000,1,-16.9488,27.0511,86.9175,1.0000,volcano_island,0
38.4333,0.3486,1.0000,0,19.0000,1,-16.8718,27.0759,87.0531,1.0000,volcano_island,0
38.4417,0.2653,0.0000,0,19.0000,1,-16.7941,27.1004,87.1884,1.0000,volcano_island,0
38.4500,0.1819,0.0000,0,18.9615,1,-16.7157,27.1246,87.3234,1.0000,volcano_island,0
38.4583,0.0986,0.0000,0,18.9226,1,-16.6370,27.1484,87.4579,1.0000,volcano_island,0
38.4667,0.0152,0.0000,0,18.8831,1,-16.5581,27.1721,87.5919,1.0000,volcano_island,0
38.4750,0.0000,0.0000,0,18.8430,1,-16.4791,27.1957,87.7254,1.0000,volcano_island,0
38.4833,0.0000,0.0000,0,18.8023,1,-16.4001,27.2192,87.8586,1.0000,volcano_island,0
38.4917,0.0000,0.0000,0,18.7612,1,-16.3212,27.2426,87.9915,1.0000,volcano_island,0
38.5000,0.0000,0.0000,0,18.7202,1,-16.2423,27.2660,88.1239,1.0000,volcano_island,0
38.5083,0.0000,0.0000,0,18.6792,1,-16.1633,27.2893,88.2560,1.0000,volcano_island,0
38.5167,0.0000,0.0000,0,18.6386,1,-16.0844,27.3125,88.3877,1.0000,volcano_island,0
38.5250,0.0000,0.0000,0,18.5988,1,-16.0056,27.3357,88.5190,1.0000,volcano_island,0
38.5333,0.0000,0.0000,0,18.5595,1,-15.9269,27.3591,88.6500,1.0000,volcano_island,0
38.5417,0.0000,0.0000,0,18.5208,1,-15.8483,27.3825,88.7807,1.0000,volcano_island,0
38.5500,0.0000,0.0000,0,18.4827,1,-15.7698,27.4061,88.9110,1.0000,volcano_island,0
38.5583,0.0000,0.0000,0,18.4452,1,-15.6915,27.4298,89.0410,1.0000,volcano_island,0
38.5667,0.0000,0.0000,0,18.4084,1,-15.6133,27.4535,89.1708,1.0000,volcano_island,0
38.5750,0.0000,0.0000,0,18.3722,1,-15.5353,27.4774,89.3002,1.0000,volcano_island,0
38.5833,0.0000,0.0000,0,18.3366,1,-15.4574,27.5013,89.4293,1.0000,volcano_island,0
38.5917,0.0000,0.0000,0,18.3016,1,-15.3796,27.5253,89.5582,1.0000,volcano_island,0
38.6000,0.0000,0.0000,0,18.2671,1,-15.3020,27.5493,89.6868,1.0000,volcano_island,0
38.6083,0.0000,1.0000,0,18.2331,1,-15.2246,27.5734,89.8152,1.0000,volcano_island,0
38.6167,0.0000,1.0000,0,18.2622,1,-15.1473,27.5975,89.9433,1.0000,volcano_island,0
38.6250,0.0000,1.0000,0,18.2917,1,-15.0699,27.6217,90.0716,1.0000,volcano_island,0
38.6333,0.0000,1.0000,0,18.3215,1,-14.9923,27.6461,90.2001,1.0000,volcano_island,0
38.6417,0.0000,1.0000,0,18.3516,1,-14.9147,27.6705,90.3288,1.0000,volcano_island,0
38.6500,0.0000,1.0000,0,18.3820,1,-14.8369,27.6950,90.4577,1.0000,volcano_island,0
38.6583,0.0000,1.0000,0,18.4127,1,-14.7591,27.7196,90.5869,1.0000,volcano_island,0
38.6667,0.0000,1.0000,0,18.4437,1,-14.6811,27.7443,90.7162,1.0000,volcano_island,0
38.6750,0.0000,1.0000,0,18.4749,1,-14.6030,27.7690,90.8458,1.0000,volcano_island,0
38.6833,0.0000,1.0000,0,18.5059,1,-14.5247,27.7939,90.9755,1.0000,volcano_island,0
38.6917,0.0000,1.0000,0,18.5369,1,-14.4464,27.8186,91.1056,1.0000,volcano_island,0
38.7000,0.0000,1.0000,0,18.5678,1,-14.3679,27.8433,91.2358,1.0000,volcano_island,0
38.7083,0.0000,1.0000,0,18.5989,1,-14.2892,27.8677,91.3664,1.0000,volcano_island,0
38.7167,0.0000,1.0000,0,18.6299,1,-14.2105,27.8920,91.4972,1.0000,volcano_island,0
38.7250,0.0490,1.0000,0,18.6606,1,-14.1316,27.9162,91.6282,1.0000,volcano_island,0
38.7333,0.0980,1.0000,0,18.6907,1,-14.0525,27.9403,91.7594,1.0000,volcano_island,0
38.7417,0.1470,1.0000,0,18.7196,1,-13.9731,27.9642,91.8908,1.0000,volcano_island,0
38.7500,0.1961,1.0000,0,18.7475,1,-13.8935,27.9879,92.0224,1.0000,volcano_island,0
38.7583,0.2451,1.0000,0,18.7741,1,-13.8133,28.0114,92.1540,1.0000,volcano_island,0
38.7667,0.2941,1.0000,0,18.7995,1,-13.7327,28.0345,92.2856,1.0000,volcano_island,0
38.7750,0.3431,1.0000,0,18.8237,1,-13.6516,28.0574,92.4172,1.0000,volcano_island,0
38.7833,0.3921,1.0000,0,18.8466,1,-13.5698,28.0799,92.5486,1.0000,volcano_island,0
38.7917,0.4411,1.0000,0,18.8680,1,-13.4873,28.1023,92.6799,1.0000,volcano_island,0
38.8000,0.4901,1.0000,0,18.8881,1,-13.4041,28.1243,92.8110,1.0000,volcano_island,0
38.8083,0.5391,1.0000,0,18.9068,1,-13.3200,28.1461,92.9418,1.0000,volcano_island,0
38.8167,0.5689,1.0000,0,18.9240,1,-13.2350,28.1677,93.0723,1.0000,volcano_island,0
38.8250,0.5987,1.0000,0,18.9401,1,-13.1490,28.1890,93.2022,1.0000,volcano_island,0
38.8333,0.6284,1.0000,0,18.9552,1,-13.0620,28.2102,93.3317,1.0000,volcano_island,0
38.8417,0.6582,1.0000,0,18.9692,1,-12.9739,28.2312,93.4607,1.0000,volcano_island,0
38.8500,0.6879,1.0000,0,18.9821,1,-12.8846,28.2523,93.5890,1.0000,volcano_island,0
38.8583,0.7177,1.0000,0,18.9939,1,-12.7942,28.2734,93.7166,1.0000,volcano_island,0
38.8667,0.7474,1.0000,0,19.0000,1,-12.7026,28.2947,93.8434,1.0000,volcano_island,0
38.8750,0.7772,1.0000,0,19.0000,1,-12.6098,28.3160,93.9694,1.0000,volcano_island,0
38.8833,0.8069,1.0000,0,19.0000,1,-12.5156,28.3374,94.0944,1.0000,volcano_island,0
38.8917,0.8367,1.0000,0,19.0000,1,-12.4201,28.3589,94.2183,1.0000,volcano_island,0
38.9000,0.8665,1.0000,0,19.0000,1,-12.3232,28.3805,94.3412,1.0000,volcano_island,0
38.9083,0.8962,1.0000,0,19.0000,1,-12.2249,28.4022,94.4629,1.0000,volcano_island,0
38.9167,0.9260,1.0000,0,18.9962,1,-12.1252,28.4241,94.5834,1.0000,volcano_island,0
38.9250,0.9557,1.0000,0,19.0000,1,-12.0239,28.4462,94.7025,1.0000,volcano_island,0
38.9333,0.9855,1.0000,0,19.0000,1,-11.9210,28.4685,94.8202,1.0000,volcano_island,0
38.9417,1.0000,1.0000,0,19.0000,1,-11.8165,28.4909,94.9365,1.0000,volcano_island,0
38.9500,1.0000,1.0000,0,19.0000,1,-11.7103,28.5135,95.0512,1.0000,volcano_island,0
38.9583,1.0000,1.0000,0,19.0000,1,-11.6025,28.5362,95.1644,1.0000,volcano_island,0
38.9667,1.0000,1.0000,0,19.0000,1,-11.4931,28.5590,95.2760,1.0000,volcano_island,0
38.9750,1.0000,1.0000,0,19.0000,1,-11.3821,28.5819,95.3860,1.0000,volcano_island,0
38.9833,1.0000,1.0000,0,19.0000,1,-11.2695,28.6049,95.4943,1.0000,volcano_island,0
38.9917,1.0000,1.0000,0,19.0000,1,-11.1553,28.6281,95.6010,1.0000,volcano_island,0
39.0000,1.0000,1.0000,0,19.0000,1,-11.0396,28.6513,95.7059,1.0000,volcano_island,0
39.0083,1.0000,1.0000,0,19.0000,1,-10.9223,28.6746,95.8091,1.0000,volcano_island,0
39.0167,1.0000,1.0000,0,19.0000,1,-10.8035,28.6980,95.9106,1.0000,volcano_island,0
39.0250,1.0000,1.0000,0,19.0000,1,-10.6833,28.7214,96.0102,1.0000,volcano_island,0
39.0333,1.0000,1.0000,0,19.0000,1,-10.5615,28.7448,96.1080,1.0000,volcano_island,0
39.0417,1.0000,1.0000,0,19.0000,1,-10.4383,28.7682,96.2041,1.0000,volcano_island,0
39.0500,1.0000,1.0000,0,19.0000,1,-10.3137,28.7915,96.2983,1.0000,volcano_island,0
39.0583,1.0000,1.0000,0,19.0000,1,-10.1877,28.8146,96.3907,1.0000,volcano_island,0
39.0667,1.0000,1.0000,0,19.0000,1,-10.0604,28.8376,96.4812,1.0000,volcano_island,0
39.0750,1.0000,1.0000,0,19.0000,1,-9.9317,28.8606,96.5698,1.0000,volcano_island,0
39.0833,1.0000,1.0000,0,19.0000,1,-9.8016,28.8834,96.6565,1.0000,volcano_island,0
39.0917,1.0000,1.0000,0,19.0000,1,-9.6703,28.9060,96.7413,1.0000,volcano_island,0
39.1000,1.0000,1.0000,0,19.0000,1,-9.5378,28.9284,96.8242,1.0000,volcano_island,0
39.1083,1.0000,1.0000,0,19.0000,1,-9.4040,28.9506,96.9053,1.0000,volcano_island,0
39.1167,1.0000,1.0000,0,19.0000,1,-9.2691,28.9725,96.9843,1.0000,volcano_island,0
39.1250,1.0000,1.0000,0,19.0000,1,-9.1330,28.9942,97.0615,1.0000,volcano_island,0
39.1333,1.0000,1.0000,0,19.0000,1,-8.9958,29.0156,97.1367,1.0000,volcano_island,0
39.1417,1.0000,1.0000,0,19.0000,1,-8.8574,29.0368,97.2099,1.0000,volcano_island,0
39.1500,0.9167,1.0000,0,19.0000,1,-8.7180,29.0578,97.2811,1.0000,volcano_island,0
39.1583,0.8333,1.0000,0,19.0000,1,-8.5776,29.0785,97.3504,1.0000,volcano_island,0
39.1667,0.7500,1.0000,0,19.0000,1,-8.4362,29.0990,97.4178,1.0000,volcano_island,0
39.1750,0.6666,1.0000,0,19.0000,1,-8.2940,29.1192,97.4835,1.0000,volcano_island,0
39.1833,0.5833,1.0000,0,19.0000,1,-8.1511,29.1393,97.5476,1.0000,volcano_island,0
39.1917,0.4999,1.0000,0,19.0000,1,-8.0075,29.1591,97.6103,1.0000,volcano_island,0
39.2000,0.4166,1.0000,0,19.0000,1,-7.8633,29.1788,97.6717,1.0000,volcano_island,0
39.2083,0.3332,1.0000,0,19.0000,1,-7.7185,29.1983,97.7319,1.0000,volcano_island,0
39.2167,0.2499,1.0000,0,19.0000,1,-7.5733,29.2177,97.7910,1.0000,volcano_island,0
39.2250,0.1665,1.0000,0,19.0000,1,-7.4278,29.2370,97.8492,1.0000,volcano_island,0
39.2333,0.0832,1.0000,0,19.0000,1,-7.2819,29.2565,97.9066,1.0000,volcano_island,0
39.2417,0.0000,1.0000,0,19.0000,1,-7.1358,29.2761,97.9634,1.0000,volcano_island,0
39.2500,0.0000,1.0000,0,19.0000,1,-6.9896,29.2958,98.0197,1.0000,volcano_island,0
39.2583,0.0000,1.0000,0,19.0000,1,-6.8433,29.3156,98.0758,1.0000,volcano_island,0
39.2667,0.0000,1.0000,0,19.0000,1,-6.6969,29.3356,98.1316,1.0000,volcano_island,0
39.2750,0.0000,1.0000,0,19.0000,1,-6.5503,29.3555,98.1871,1.0000,volcano_island,0
39.2833,0.0000,1.0000,0,19.0000,1,-6.4037,29.3756,98.2424,1.0000,volcano_island,0
39.2917,0.0000,1.0000,0,19.0000,1,-6.2570,29.3958,98.2974,1.0000,volcano_island,0
39.3000,0.0000,1.0000,0,19.0000,1,-6.1103,29.4162,98.3523,1.0000,volcano_island,0
39.3083,0.0000,1.0000,0,19.0000,1,-5.9636,29.4369,98.4070,1.0000,volcano_island,0
39.3167,0.0000,1.0000,0,19.0000,1,-5.8169,29.4577,98.4616,1.0000,volcano_island,0
39.3250,0.0000,1.0000,0,19.0000,1,-5.6701,29.4788,98.5161,1.0000,volcano_island,0
39.3333,0.0000,1.0000,0,19.0000,1,-5.5234,29.5000,98.5705,1.0000,volcano_island,0
39.3417,0.0000,1.0000,0,19.0000,1,-5.3767,29.5213,98.6249,1.0000,volcano_island,0
39.3500,0.0000,1.0000,0,19.0000,1,-5.2299,29.5427,98.6793,1.0000,volcano_island,0
39.3583,0.0000,1.0000,0,19.0000,1,-5.0832,29.5641,98.7337,1.0000,volcano_island,0
39.3667,0.0000,1.0000,0,19.0000,1,-4.9365,29.5857,98.7881,1.0000,volcano_island,0
39.3750,0.0000,1.0000,0,19.0000,1,-4.7898,29.6073,98.8425,1.0000,volcano_island,0
39.3833,0.0000,1.0000,0,19.0000,1,-4.6431,29.6289,98.8969,1.0000,volcano_island,0
39.3917,0.0000,1.0000,0,19.0000,1,-4.4964,29.6507,98.9512,1.0000,volcano_island,0
39.4000,0.0000,1.0000,0,19.0000,1,-4.3497,29.6725,99.0056,1.0000,volcano_island,0
39.4083,0.0000,1.0000,0,19.0000,1,-4.2031,29.6944,99.0601,1.0000,volcano_island,0
39.4167,0.0000,1.0000,0,19.0000,1,-4.0564,29.7163,99.1145,1.0000,volcano_island,0
39.4250,0.0000,1.0000,0,19.0000,1,-3.9098,29.7382,99.1689,1.0000,volcano_island,0
39.4333,0.0000,1.0000,0,19.0000,1,-3.7632,29.7602,99.2233,1.0000,volcano_island,0
39.4417,0.0000,1.0000,0,19.0000,1,-3.6166,29.7822,99.2778,1.0000,volcano_island,0
39.4500,0.0000,1.0000,0,19.0000,1,-3.4699,29.8041,99.3323,1.0000,volcano_island,0
39.4583,0.0000,1.0000,0,19.0000,1,-3.3233,29.8260,99.3868,1.0000,volcano_island,0
39.4667,0.0000,1.0000,0,19.0000,1,-3.1767,29.8478,99.4414,1.0000,volcano_island,0
39.4750,0.0000,1.0000,0,19.0000,1,-3.0301,29.8695,99.4959,1.0000,volcano_island,0
39.4833,0.0000,1.0000,0,19.0000,1,-2.8835,29.8911,99.5506,1.0000,volcano_island,0
39.4917,0.0000,1.0000,0,19.0000,1,-2.7368,29.9125,99.6052,1.0000,volcano_island,0
39.5000,0.0000,1.0000,0,19.0000,1,-2.5902,29.9339,99.6598,1.0000,volcano_island,0
39.5083,0.0000,1.0000,0,19.0000,1,-2.4435,29.9550,99.7145,1.0000,volcano_island,0
39.5167,0.0000,1.0000,0,19.0000,1,-2.2968,29.9760,99.7692,1.0000,volcano_island,0
39.5250,0.0000,1.0000,0,19.0000,1,-2.1501,29.9968,99.8239,1.0000,volcano_island,0
39.5333,0.0000,1.0000,0,19.0000,1,-2.0034,30.0174,99.8786,1.0000,volcano_island,0
39.5417,0.0000,1.0000,0,19.0000,1,-1.8567,30.0378,99.9334,1.0000,volcano_island,0
39.5500,0.0000,1.0000,0,19.0000,1,-1.7099,30.0579,99.9882,1.0000,volcano_island,0
39.5583,0.0000,1.0000,0,19.0000,1,-1.5631,30.0778,100.0430,1.0000,volcano_island,0
39.5667,0.0000,1.0000,0,19.0000,1,-1.4163,30.0976,100.0978,1.0000,volcano_island,0
39.5750,0.0000,1.0000,0,19.0000,1,-1.2695,30.1172,100.1527,1.0000,volcano_island,0
39.5833,0.0000,1.0000,0,19.0000,1,-1.1226,30.1366,100.2076,1.0000,volcano_island,0
39.5917,0.0000,1.0000,0,19.0000,1,-0.9758,30.1558,100.2624,1.0000,volcano_island,0
39.6000,0.0000,1.0000,0,19.0000,1,-0.8289,30.1751,100.3173,1.0000,volcano_island,0
39.6083,0.0000,1.0000,0,19.0000,1,-0.6820,30.1944,100.3721,1.0000,volcano_island,0
39.6167,0.0000,1.0000,0,19.0000,1,-0.5352,30.2139,100.4270,1.0000,volcano_island,0
39.6250,0.0000,1.0000,0,19.0000,1,-0.3884,30.2334,100.4818,1.0000,volcano_island,0
39.6333,0.0000,1.0000,0,19.0000,1,-0.2415,30.2530,100.5366,1.0000,volcano_island,0
39.6417,0.0000,1.0000,0,19.0000,1,-0.0947,30.2726,100.5915,1.0000,volcano_island,0
39.6500,0.0000,1.0000,0,19.0000,1,0.0521,30.2922,100.6463,1.0000,volcano_island,0
39.6583,0.0000,1.0000,0,19.0000,1,0.1989,30.3120,100.7011,1.0000,volcano_island,0
39.6667,0.0000,1.0000,0,19.0000,1,0.3457,30.3319,100.7559,1.0000,volcano_island,0
39.6750,0.0000,1.0000,0,19.0000,1,0.4925,30.3520,100.8107,1.0000,volcano_island,0
39.6833,0.0000,1.0000,0,19.0000,1,0.6393,30.3723,100.8654,1.0000,volcano_island,0
39.6917,0.0000,1.0000,0,19.0000,1,0.7860,30.3928,100.9202,1.0000,volcano_island,0
39.7000,0.0000,1.0000,0,19.0000,1,0.9327,30.4133,100.9749,1.0000,volcano_island,0
39.7083,0.0000,1.0000,0,19.0000,1,1.0795,30.4340,101.0296,1.0000,volcano_island,0
39.7167,0.0000,1.0000,0,19.0000,1,1.2262,30.4547,101.0843,1.0000,volcano_island,0
39.7250,0.0000,1.0000,0,19.0000,1,1.3729,30.4755,101.1390,1.0000,volcano_island,0
39.7333,0.0000,1.0000,0,19.0000,1,1.5196,30.4964,101.1937,1.0000,volcano_island,0
39.7417,0.0000,1.0000,0,19.0000,1,1.6663,30.5174,101.2484,1.0000,volcano_island,0
39.7500,0.0000,1.0000,0,19.0000,1,1.8129,30.5385,101.3031,1.0000,volcano_island,0
39.7583,0.0000,1.0000,0,19.0000,1,1.9596,30.5596,101.3579,1.0000,volcano_island,0
39.7667,0.0000,1.0000,0,19.0000,1,2.1062,30.5808,101.4126,1.0000,volcano_island,0
39.7750,0.0000,1.0000,0,19.0000,1,2.2528,30.6020,101.4673,1.0000,volcano_island,0
39.7833,0.0490,1.0000,0,19.0000,1,2.3994,30.6233,101.5221,1.0000,volcano_island,0
39.7917,0.0980,1.0000,0,19.0000,1,2.5460,30.6447,101.5769,1.0000,volcano_island,0
39.8000,0.1470,1.0000,0,19.0000,1,2.6927,30.6661,101.6315,1.0000,volcano_island,0
39.8083,0.1961,1.0000,0,19.0000,1,2.8394,30.6875,101.6860,1.0000,volcano_island,0
39.8167,0.2451,1.0000,0,19.0000,1,2.9862,30.7088,101.7402,1.0000,volcano_island,0
39.8250,0.2941,1.0000,0,19.0000,1,3.1332,30.7301,101.7940,1.0000,volcano_island,0
39.8333,0.3431,1.0000,0,19.0000,1,3.2803,30.7512,101.8473,1.0000,volcano_island,0
39.8417,0.3921,1.0000,0,19.0000,1,3.4277,30.7722,101.9001,1.0000,volcano_island,0
39.8500,0.4411,1.0000,0,19.0000,1,3.5753,30.7931,101.9523,1.0000,volcano_island,0
39.8583,0.3578,1.0000,0,19.0000,1,3.7232,30.8139,102.0037,1.0000,volcano_island,0
39.8667,0.2744,1.0000,0,19.0000,1,3.8714,30.8346,102.0543,1.0000,volcano_island,0
39.8750,0.1911,1.0000,0,19.0000,1,4.0198,30.8551,102.1043,1.0000,volcano_island,0
39.8833,0.1077,1.0000,0,19.0000,1,4.1684,30.8754,102.1540,1.0000,volcano_island,0
39.8917,0.0244,1.0000,0,19.0000,1,4.3171,30.8954,102.2033,1.0000,volcano_island,0
39.9000,0.0000,1.0000,0,19.0000,1,4.4659,30.9151,102.2524,1.0000,volcano_island,0
39.9083,0.0000,1.0000,0,19.0000,1,4.6148,30.9347,102.3015,1.0000,volcano_island,0
39.9167,0.0000,1.0000,0,19.0000,1,4.7637,30.9540,102.3505,1.0000,volcano_island,0
39.9250,0.0000,1.0000,0,19.0000,1,4.9127,30.9732,102.3993,1.0000,volcano_island,0
39.9333,0.0000,1.0000,0,19.0000,1,5.0617,30.9921,102.4481,1.0000,volcano_island,0
39.9417,0.0000,1.0000,0,19.0000,1,5.2108,31.0108,102.4967,1.0000,volcano_island,0
39.9500,0.0000,1.0000,0,19.0000,1,5.3600,31.0293,102.5452,1.0000,volcano_island,0
39.9583,0.0000,1.0000,0,19.0000,1,5.5092,31.0477,102.5936,1.0000,volcano_island,0
39.9667,0.0000,1.0000,0,19.0000,1,5.6585,31.0660,102.6420,1.0000,volcano_island,0
39.9750,0.0000,1.0000,0,19.0000,1,5.8077,31.0845,102.6903,1.0000,volcano_island,0
39.9833,0.0000,1.0000,0,19.0000,1,5.9570,31.1030,102.7386,1.0000,volcano_island,0
39.9917,0.0000,1.0000,0,19.0000,1,6.1062,31.1216,102.7869,1.0000,volcano_island,0
40.0000,0.0000,1.0000,0,19.0000,1,6.2555,31.1401,102.8352,1.0000,volcano_island,0
40.0083,0.0000,1.0000,0,19.0000,1,6.4047,31.1587,102.8834,1.0000,volcano_island,0
40.0167,0.0000,1.0000,0,19.0000,1,6.5540,31.1772,102.9317,1.0000,volcano_island,0
40.0250,0.0000,1.0000,0,19.0000,1,6.7033,31.1959,102.9799,1.0000,volcano_island,0
40.0333,0.0000,1.0000,0,19.0000,1,6.8525,31.2147,103.0281,1.0000,volcano_island,0
40.0417,0.0000,1.0000,0,19.0000,1,7.0017,31.2337,103.0764,1.0000,volcano_island,0
40.0500,0.0000,1.0000,0,19.0000,1,7.1509,31.2529,103.1246,1.0000,volcano_island,0
40.0583,0.0000,1.0000,0,19.0000,1,7.3001,31.2722,103.1728,1.0000,volcano_island,0
40.0667,0.0000,1.0000,0,19.0000,1,7.4492,31.2916,103.2210,1.0000,volcano_island,0
40.0750,0.0000,1.0000,0,19.0000,1,7.5984,31.3110,103.2691,1.0000,volcano_island,0
40.0833,0.0000,1.0000,0,19.0000,1,7.7475,31.3306,103.3173,1.0000,volcano_island,0
40.0917,0.0000,1.0000,0,19.0000,1,7.8967,31.3503,103.3655,1.0000,volcano_island,0
40.1000,0.0490,1.0000,0,19.0000,1,8.0458,31.3700,103.4136,1.0000,volcano_island,0
40.1083,0.0980,1.0000,0,19.0000,1,8.1949,31.3898,103.4618,1.0000,volcano_island,0
