# Race Metadata
# Track: sandtrack
# Mode: STANDARD
# Laps: 3
# Difficulty: 2
# Number of Karts: 4
# Kart: adiumy
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
42.7833,0.0000,1.0000,0,27.1875,1,-67.3920,-128.9959,-164.8165,0.0000,sandtrack,0
42.7917,0.0000,1.0000,0,27.1914,1,-67.1979,-128.9616,-164.7058,0.0000,sandtrack,0
42.8000,0.0000,1.0000,0,27.1960,1,-67.0038,-128.9277,-164.5950,0.0000,sandtrack,0
42.8083,0.0000,1.0000,0,27.2018,1,-66.8096,-128.8940,-164.4842,0.0000,sandtrack,0
42.8167,0.0000,1.0000,0,27.2090,1,-66.6153,-128.8605,-164.3733,0.0000,sandtrack,0
42.8250,0.0000,1.0000,0,27.2177,1,-66.4210,-128.8273,-164.2624,0.0000,sandtrack,0
42.8333,0.0000,1.0000,0,27.2283,1,-66.2266,-128.7946,-164.1513,0.0000,sandtrack,0
42.8417,0.0000,1.0000,0,27.2394,1,-66.0320,-128.7623,-164.0402,0.0000,sandtrack,0
42.8500,0.0000,1.0000,0,27.2521,1,-65.8372,-128.7314,-163.9289,0.0000,sandtrack,0
42.8583,0.0000,1.0000,0,27.2659,1,-65.6422,-128.7016,-163.8174,0.0000,sandtrack,0
42.8667,0.0000,1.0000,0,27.2806,1,-65.4469,-128.6730,-163.7058,0.0000,sandtrack,0
42.8750,0.0000,1.0000,0,27.2966,1,-65.2514,-128.6463,-163.5940,0.0000,sandtrack,0
42.8833,0.0000,1.0000,0,27.3135,1,-65.0555,-128.6213,-163.4820,0.0000,sandtrack,0
42.8917,0.0000,1.0000,0,27.3308,1,-64.8594,-128.5978,-163.3699,0.0000,sandtrack,0
42.9000,0.0000,1.0000,0,27.3485,1,-64.6631,-128.5758,-163.2576,0.0000,sandtrack,0
42.9083,0.0000,1.0000,0,27.3666,1,-64.4665,-128.5552,-163.1451,0.0000,sandtrack,0
42.9167,0.0000,1.0000,0,27.3850,1,-64.2696,-128.5360,-163.0326,0.0000,sandtrack,0
42.9250,0.0000,1.0000,0,27.4039,1,-64.0726,-128.5180,-162.9199,0.0000,sandtrack,0
42.9333,0.0000,1.0000,0,27.4233,1,-63.8753,-128.5011,-162.8071,0.0000,sandtrack,0
42.9417,0.0000,1.0000,0,27.4433,1,-63.6777,-128.4852,-162.6942,0.0000,sandtrack,0
42.9500,0.0000,1.0000,0,27.4641,1,-63.4800,-128.4703,-162.5812,0.0000,sandtrack,0
42.9583,0.0000,1.0000,0,27.4858,1,-63.2821,-128.4562,-162.4681,0.0000,sandtrack,0
42.9667,0.0000,1.0000,0,27.5087,1,-63.0840,-128.4430,-162.3549,0.0000,sandtrack,0
42.9750,0.0000,1.0000,0,27.5328,1,-62.8856,-128.4306,-162.2416,0.0000,sandtrack,0
42.9833,0.0000,1.0000,0,27.5583,1,-62.6870,-128.4190,-162.1281,0.0000,sandtrack,0
42.9917,0.0000,1.0000,0,27.5853,1,-62.4882,-128.4081,-162.0146,0.0000,sandtrack,0
43.0000,0.0000,1.0000,0,27.6140,1,-62.2892,-128.3979,-161.9010,0.0000,sandtrack,0
43.0083,0.0000,1.0000,0,27.6444,1,-62.0899,-128.3883,-161.7873,0.0000,sandtrack,0
43.0167,0.0000,1.0000,0,27.6768,1,-61.8903,-128.3792,-161.6734,0.0000,sandtrack,0
43.0250,0.0000,1.0000,0,27.7112,1,-61.6905,-128.3707,-161.5595,0.0000,sandtrack,0
43.0333,0.0000,1.0000,0,27.7476,1,-61.4904,-128.3627,-161.4454,0.0000,sandtrack,0
43.0417,0.0000,1.0000,0,27.7865,1,-61.2900,-128.3551,-161.3312,0.0000,sandtrack,0
43.0500,0.0000,1.0000,0,27.8275,1,-61.0893,-128.3477,-161.2169,0.0000,sandtrack,0
43.0583,0.0000,1.0000,0,27.8709,1,-60.8882,-128.3407,-161.1025,0.0000,sandtrack,0
43.0667,0.0000,1.0000,0,27.9168,1,-60.6869,-128.3339,-160.9879,0.0000,sandtrack,0
43.0750,0.0000,1.0000,0,27.9593,1,-60.4851,-128.3273,-160.8731,0.0000,sandtrack,0
43.0833,0.0000,1.0000,0,28.0000,1,-60.2831,-128.3218,-160.7581,0.0000,sandtrack,0
43.0917,0.0000,1.0000,0,27.9826,1,-60.0807,-128.3175,-160.6430,0.0000,sandtrack,0
43.1000,0.0000,1.0000,0,27.9653,1,-59.8784,-128.3143,-160.5280,0.0000,sandtrack,0
43.1083,0.0000,1.0000,0,27.9479,1,-59.6762,-128.3133,-160.4129,0.0000,sandtrack,0
43.1167,0.0000,1.0000,0,27.9306,1,-59.4742,-128.3142,-160.2979,0.0000,sandtrack,0
43.1250,0.0000,1.0000,0,27.9132,1,-59.2723,-128.3170,-160.1830,0.0000,sandtrack,0
43.1333,0.0000,1.0000,0,27.8958,1,-59.0706,-128.3216,-160.0681,0.0000,sandtrack,0
43.1417,0.0000,1.0000,0,27.8785,1,-58.8690,-128.3280,-159.9532,0.0000,sandtrack,0
43.1500,0.0000,1.0000,0,27.8611,1,-58.6677,-128.3360,-159.8385,0.0000,sandtrack,0
43.1583,0.0000,1.0000,0,27.8438,1,-58.4664,-128.3459,-159.7239,0.0000,sandtrack,0
43.1667,0.0000,1.0000,0,27.8264,1,-58.2654,-128.3577,-159.6095,0.0000,sandtrack,0
43.1750,0.0000,1.0000,0,27.8090,1,-58.0645,-128.3716,-159.4952,0.0000,sandtrack,0
43.1833,0.0000,1.0000,0,27.7917,1,-57.8638,-128.3878,-159.3813,0.0000,sandtrack,0
43.1917,0.0000,1.0000,0,27.7743,1,-57.6634,-128.4063,-159.2676,0.0000,sandtrack,0
43.2000,0.0000,1.0000,0,27.7569,1,-57.4631,-128.4270,-159.1541,0.0000,sandtrack,0
43.2083,0.0000,1.0000,0,27.7396,1,-57.2631,-128.4499,-159.0409,0.0000,sandtrack,0
43.2167,0.0000,1.0000,0,27.7222,1,-57.0634,-128.4747,-158.9279,0.0000,sandtrack,0
43.2250,0.0000,1.0000,0,27.7049,1,-56.8639,-128.5012,-158.8151,0.0000,sandtrack,0
43.2333,0.0000,1.0000,0,27.6858,1,-56.6648,-128.5290,-158.7024,0.0000,sandtrack,0
43.2417,0.0000,1.0000,0,27.6625,1,-56.4659,-128.5579,-158.5898,0.0000,sandtrack,0
43.2500,0.0000,1.0000,0,27.6354,1,-56.2673,-128.5878,-158.4773,0.0000,sandtrack,0
43.2583,0.0000,1.0000,0,27.6050,1,-56.0690,-128.6183,-158.3649,0.0000,sandtrack,0
43.2667,0.0000,1.0000,0,27.5720,1,-55.8711,-128.6494,-158.2526,0.0000,sandtrack,0
43.2750,0.0000,1.0000,0,27.5369,1,-55.6735,-128.6809,-158.1404,0.0000,sandtrack,0
43.2833,0.0000,1.0000,0,27.5003,1,-55.4762,-128.7128,-158.0283,0.0000,sandtrack,0
43.2917,0.0000,1.0000,0,27.4626,1,-55.2792,-128.7449,-157.9163,0.0000,sandtrack,0
43.3000,0.0000,1.0000,0,27.4242,1,-55.0826,-128.7773,-157.8044,0.0000,sandtrack,0
43.3083,0.0000,1.0000,0,27.3857,1,-54.8863,-128.8097,-157.6927,0.0000,sandtrack,0
43.3167,0.0000,1.0000,0,27.3473,1,-54.6903,-128.8423,-157.5811,0.0000,sandtrack,0
43.3250,0.0000,1.0000,0,27.3093,1,-54.4945,-128.8749,-157.4697,0.0000,sandtrack,0
43.3333,0.0000,1.0000,0,27.2720,1,-54.2991,-128.9076,-157.3584,0.0000,sandtrack,0
43.3417,0.0000,1.0000,0,27.2356,1,-54.1039,-128.9403,-157.2473,0.0000,sandtrack,0
43.3500,0.0000,1.0000,0,27.2003,1,-53.9090,-128.9730,-157.1363,0.0000,sandtrack,0
43.3583,0.0000,1.0000,0,27.1662,1,-53.7144,-129.0057,-157.0256,0.0000,sandtrack,0
43.3667,0.0000,1.0000,0,27.1336,1,-53.5200,-129.0385,-156.9149,0.0000,sandtrack,0
43.3750,0.0000,1.0000,0,27.1024,1,-53.3258,-129.0712,-156.8045,0.0000,sandtrack,0
43.3833,0.0000,1.0000,0,27.0727,1,-53.1318,-129.1039,-156.6942,0.0000,sandtrack,0
43.3917,0.0000,1.0000,0,27.0447,1,-52.9380,-129.1366,-156.5841,0.0000,sandtrack,0
43.4000,0.0000,1.0000,0,27.0184,1,-52.7444,-129.1693,-156.4741,0.0000,sandtrack,0
43.4083,0.0000,1.0000,0,26.9937,1,-52.5510,-129.2019,-156.3642,0.0000,sandtrack,0
43.4167,0.0000,1.0000,0,26.9708,1,-52.3577,-129.2346,-156.2545,0.0000,sandtrack,0
43.4250,0.0000,1.0000,0,26.9496,1,-52.1646,-129.2672,-156.1450,0.0000,sandtrack,0
43.4333,0.0490,1.0000,0,26.9301,1,-51.9716,-129.2998,-156.0355,0.0000,sandtrack,0
43.4417,0.0980,1.0000,0,26.9122,1,-51.7787,-129.3324,-155.9262,0.0000,sandtrack,0
43.4500,0.1470,1.0000,0,26.8961,1,-51.5859,-129.3650,-155.8170,0.0000,sandtrack,0
43.4583,0.1961,1.0000,0,26.8815,1,-51.3931,-129.3975,-155.7080,0.0000,sandtrack,0
43.4667,0.2451,1.0000,0,26.8685,1,-51.2004,-129.4301,-155.5993,0.0000,sandtrack,0
43.4750,0.2941,1.0000,0,26.8570,1,-51.0076,-129.4627,-155.4908,0.0000,sandtrack,0
43.4833,0.3431,1.0000,0,26.8470,1,-50.8147,-129.4952,-155.3827,0.0000,sandtrack,0
43.4917,0.3921,1.0000,0,26.8384,1,-50.6217,-129.5278,-155.2750,0.0000,sandtrack,0
43.5000,0.4411,1.0000,0,26.8312,1,-50.4286,-129.5604,-155.1677,0.0000,sandtrack,0
43.5083,0.4901,1.0000,0,26.7784,1,-50.2352,-129.5930,-155.0610,0.0000,sandtrack,0
43.5167,0.5391,1.0000,0,26.7294,1,-50.0414,-129.6234,-154.9552,0.0000,sandtrack,0
43.5250,0.5689,1.0000,0,26.6831,1,-49.8473,-129.6524,-154.8506,0.0000,sandtrack,0
43.5333,0.5987,1.0000,0,26.5784,1,-49.6528,-129.6804,-154.7473,0.0000,sandtrack,0
43.5417,0.6284,1.0000,0,26.4988,1,-49.4576,-129.7032,-154.6458,0.0000,sandtrack,0
43.5500,0.6582,1.0000,0,26.4332,1,-49.2619,-129.7226,-154.5462,0.0000,sandtrack,0
43.5583,0.6879,1.0000,0,26.3693,1,-49.0656,-129.7398,-154.4485,0.0000,sandtrack,0
43.5667,0.7177,1.0000,0,26.3231,1,-48.8686,-129.7532,-154.3530,0.0000,sandtrack,0
43.5750,0.7474,1.0000,0,26.2880,1,-48.6709,-129.7642,-154.2594,0.0000,sandtrack,0
43.5833,0.7772,1.0000,0,26.2603,1,-48.4726,-129.7739,-154.1676,0.0000,sandtrack,0
43.5917,0.8069,1.0000,0,26.2384,1,-48.2738,-129.7830,-154.0776,0.0000,sandtrack,0
43.6000,0.8367,1.0000,0,26.2215,1,-48.0744,-129.7917,-153.9893,0.0000,sandtrack,0
43.6083,0.8665,1.0000,0,26.2091,1,-47.8744,-129.8002,-153.9027,0.0000,sandtrack,0
43.6167,0.8962,1.0000,0,26.2006,1,-47.6737,-129.8085,-153.8178,0.0000,sandtrack,0
43.6250,0.9260,1.0000,0,26.1956,1,-47.4725,-129.8167,-153.7345,0.0000,sandtrack,0
43.6333,0.9557,1.0000,0,26.1935,1,-47.2705,-129.8248,-153.6530,0.0000,sandtrack,0
43.6417,0.9855,1.0000,0,26.1938,1,-47.0679,-129.8330,-153.5733,0.0000,sandtrack,0
43.6500,1.0000,1.0000,0,26.1960,1,-46.8646,-129.8412,-153.4954,0.0000,sandtrack,0
43.6583,1.0000,1.0000,0,26.1997,1,-46.6605,-129.8496,-153.4194,0.0000,sandtrack,0
43.6667,1.0000,1.0000,0,26.2047,1,-46.4557,-129.8581,-153.3454,0.0000,sandtrack,0
43.6750,1.0000,1.0000,0,26.2105,1,-46.2501,-129.8669,-153.2734,0.0000,sandtrack,0
43.6833,1.0000,1.0000,0,26.2167,1,-46.0438,-129.8758,-153.2034,0.0000,sandtrack,0
43.6917,1.0000,1.0000,0,26.2232,1,-45.8368,-129.8851,-153.1355,0.0000,sandtrack,0
43.7000,1.0000,1.0000,0,26.2297,1,-45.6290,-129.8947,-153.0698,0.0000,sandtrack,0
43.7083,1.0000,1.0000,0,26.2362,1,-45.4204,-129.9046,-153.0063,0.0000,sandtrack,0
43.7167,1.0000,1.0000,0,26.2425,1,-45.2112,-129.9148,-152.9450,0.0000,sandtrack,0
43.7250,1.0000,1.0000,0,26.2488,1,-45.0013,-129.9254,-152.8860,0.0000,sandtrack,0
43.7333,1.0000,1.0000,0,26.2549,1,-44.7906,-129.9364,-152.8295,0.0000,sandtrack,0
43.7417,1.0000,1.0000,0,26.2609,1,-44.5794,-129.9476,-152.7753,0.0000,sandtrack,0
43.7500,1.0000,1.0000,0,26.2667,1,-44.3674,-129.9593,-152.7235,0.0000,sandtrack,0
43.7583,1.0000,1.0000,0,26.2725,1,-44.1549,-129.9712,-152.6743,0.0000,sandtrack,0
43.7667,1.0000,1.0000,0,26.2783,1,-43.9417,-129.9836,-152.6275,0.0000,sandtrack,0
43.7750,1.0000,1.0000,0,26.2840,1,-43.7280,-129.9962,-152.5833,0.0000,sandtrack,0
43.7833,1.0000,1.0000,0,26.2897,1,-43.5137,-130.0092,-152.5416,0.0000,sandtrack,0
43.7917,1.0000,1.0000,0,26.2953,1,-43.2990,-130.0225,-152.5025,0.0000,sandtrack,0
43.8000,1.0000,1.0000,0,26.3008,1,-43.0837,-130.0362,-152.4659,0.0000,sandtrack,0
43.8083,1.0000,1.0000,0,26.3062,1,-42.8680,-130.0502,-152.4320,0.0000,sandtrack,0
43.8167,1.0000,1.0000,0,26.3114,1,-42.6519,-130.0646,-152.4007,0.0000,sandtrack,0
43.8250,1.0000,1.0000,0,26.3164,1,-42.4354,-130.0794,-152.3719,0.0000,sandtrack,0
43.8333,0.9167,1.0000,0,26.3211,1,-42.2185,-130.0945,-152.3458,0.0000,sandtrack,0
43.8417,0.8333,1.0000,0,26.3264,1,-42.0014,-130.1100,-152.3222,0.0000,sandtrack,0
43.8500,0.7500,1.0000,0,26.3322,1,-41.7839,-130.1259,-152.3012,0.0000,sandtrack,0
43.8583,0.6666,1.0000,0,26.3384,1,-41.5662,-130.1419,-152.2825,0.0000,sandtrack,0
43.8667,0.5833,1.0000,0,26.3450,1,-41.3483,-130.1581,-152.2662,0.0000,sandtrack,0
43.8750,0.4999,1.0000,0,26.3507,1,-41.1302,-130.1744,-152.2521,0.0000,sandtrack,0
43.8833,0.4166,1.0000,0,26.3333,1,-40.9119,-130.1908,-152.2401,0.0000,sandtrack,0
43.8917,0.3332,1.0000,0,26.3160,1,-40.6937,-130.2072,-152.2300,0.0000,sandtrack,0
43.9000,0.2499,1.0000,0,26.2986,1,-40.4755,-130.2235,-152.2219,0.0000,sandtrack,0
43.9083,0.1665,1.0000,0,26.2812,1,-40.2574,-130.2400,-152.2154,0.0000,sandtrack,0
43.9167,0.0832,1.0000,0,26.2639,1,-40.0394,-130.2564,-152.2105,0.0000,sandtrack,0
43.9250,0.0000,1.0000,0,26.2465,1,-39.8216,-130.2729,-152.2069,0.0000,sandtrack,0
43.9333,0.0000,1.0000,0,26.2292,1,-39.6038,-130.2894,-152.2045,0.0000,sandtrack,0
43.9417,0.0000,1.0000,0,26.2118,1,-39.3863,-130.3059,-152.2030,0.0000,sandtrack,0
43.9500,0.0000,1.0000,0,26.1944,1,-39.1688,-130.3224,-152.2023,0.0000,sandtrack,0
43.9583,0.0000,1.0000,0,26.1771,1,-38.9515,-130.3388,-152.2025,0.0000,sandtrack,0
43.9667,0.0000,1.0000,0,26.1597,1,-38.7343,-130.3552,-152.2033,0.0000,sandtrack,0
43.9750,0.0000,1.0000,0,26.1424,1,-38.5173,-130.3716,-152.2046,0.0000,sandtrack,0
43.9833,0.0000,1.0000,0,26.1250,1,-38.3004,-130.3879,-152.2063,0.0000,sandtrack,0
43.9917,0.0000,1.0000,0,26.1076,1,-38.0837,-130.4041,-152.2084,0.0000,sandtrack,0
44.0000,0.0000,1.0000,0,26.0903,1,-37.8671,-130.4203,-152.2108,0.0000,sandtrack,0
44.0083,0.0000,1.0000,0,26.0729,1,-37.6506,-130.4364,-152.2134,0.0000,sandtrack,0
44.0167,0.0000,1.0000,0,26.0556,1,-37.4343,-130.4524,-152.2161,0.0000,sandtrack,0
44.0250,0.0000,1.0000,0,26.0382,1,-37.2182,-130.4684,-152.2190,0.0000,sandtrack,0
44.0333,0.0000,1.0000,0,26.0208,1,-37.0021,-130.4843,-152.2220,0.0000,sandtrack,0
44.0417,0.0000,1.0000,0,26.0035,1,-36.7863,-130.5002,-152.2251,0.0000,sandtrack,0
44.0500,0.0000,1.0000,0,25.9861,1,-36.5705,-130.5159,-152.2283,0.0000,sandtrack,0
44.0583,0.0000,1.0000,0,25.9688,1,-36.3549,-130.5317,-152.2315,0.0000,sandtrack,0
44.0667,0.0000,1.0000,0,25.9514,1,-36.1395,-130.5473,-152.2347,0.0000,sandtrack,0
44.0750,0.0000,1.0000,0,25.9340,1,-35.9241,-130.5629,-152.2380,0.0000,sandtrack,0
44.0833,0.0000,1.0000,0,25.9167,1,-35.7090,-130.5783,-152.2413,0.0000,sandtrack,0
44.0917,0.0000,1.0000,0,25.8993,1,-35.4939,-130.5937,-152.2446,0.0000,sandtrack,0
44.1000,0.0000,1.0000,0,25.8819,1,-35.2790,-130.6089,-152.2479,0.0000,sandtrack,0
44.1083,0.0000,1.0000,0,25.8646,1,-35.0642,-130.6240,-152.2513,0.0000,sandtrack,0
44.1167,0.0000,1.0000,0,25.8472,1,-34.8496,-130.6389,-152.2547,0.0000,sandtrack,0
44.1250,0.0000,1.0000,0,25.8299,1,-34.6351,-130.6538,-152.2581,0.0000,sandtrack,0
44.1333,0.0000,1.0000,0,25.8125,1,-34.4207,-130.6685,-152.2615,0.0000,sandtrack,0
44.1417,0.0000,1.0000,0,25.7951,1,-34.2065,-130.6832,-152.2649,0.0000,sandtrack,0
44.1500,0.0000,1.0000,0,25.7778,1,-33.9924,-130.6977,-152.2683,0.0000,sandtrack,0
44.1583,0.0000,1.0000,0,25.7604,1,-33.7785,-130.7121,-152.2718,0.0000,sandtrack,0
44.1667,0.0000,1.0000,0,25.7431,1,-33.5647,-130.7264,-152.2752,0.0000,sandtrack,0
44.1750,0.0000,1.0000,0,25.7257,1,-33.3510,-130.7407,-152.2787,0.0000,sandtrack,0
44.1833,0.0000,1.0000,0,25.7083,1,-33.1375,-130.7548,-152.2821,0.0000,sandtrack,0
44.1917,0.0000,1.0000,0,25.6910,1,-32.9241,-130.7689,-152.2856,0.0000,sandtrack,0
44.2000,0.0000,1.0000,0,25.6736,1,-32.7108,-130.7829,-152.2891,0.0000,sandtrack,0
44.2083,0.0000,1.0000,0,25.6563,1,-32.4977,-130.7969,-152.2925,0.0000,sandtrack,0
44.2167,0.0000,1.0000,0,25.6389,1,-32.2848,-130.8108,-152.2960,0.0000,sandtrack,0
44.2250,0.0000,1.0000,0,25.6215,1,-32.0719,-130.8246,-152.2995,0.0000,sandtrack,0
44.2333,0.0000,1.0000,0,25.6042,1,-31.8592,-130.8384,-152.3029,0.0000,sandtrack,0
44.2417,0.0000,1.0000,0,25.5868,1,-31.6467,-130.8521,-152.3064,0.0000,sandtrack,0
44.2500,0.0000,1.0000,0,25.5694,1,-31.4343,-130.8658,-152.3098,0.0000,sandtrack,0
44.2583,0.0000,1.0000,0,25.5521,1,-31.2220,-130.8795,-152.3133,0.0000,sandtrack,0
44.2667,0.0000,1.0000,0,25.5347,1,-31.0099,-130.8930,-152.3167,0.0000,sandtrack,0
44.2750,0.0000,1.0000,0,25.5174,1,-30.7979,-130.9065,-152.3201,0.0000,sandtrack,0
44.2833,0.0000,1.0000,0,25.5000,1,-30.5861,-130.9199,-152.3236,0.0000,sandtrack,0
44.2917,0.0000,1.0000,0,25.4826,1,-30.3744,-130.9332,-152.3270,0.0000,sandtrack,0
44.3000,0.0000,1.0000,0,25.4653,1,-30.1628,-130.9463,-152.3304,0.0000,sandtrack,0
44.3083,0.0000,1.0000,0,25.4479,1,-29.9514,-130.9594,-152.3338,0.0000,sandtrack,0
44.3167,0.0000,1.0000,0,25.4306,1,-29.7401,-130.9724,-152.3372,0.0000,sandtrack,0
44.3250,0.0000,1.0000,0,25.4132,1,-29.5290,-130.9853,-152.3407,0.0000,sandtrack,0
44.3333,0.0000,1.0000,0,25.3958,1,-29.3180,-130.9981,-152.3441,0.0000,sandtrack,0
44.3417,0.0000,1.0000,0,25.3785,1,-29.1071,-131.0108,-152.3475,0.0000,sandtrack,0
44.3500,0.0000,1.0000,0,25.3611,1,-28.8964,-131.0235,-152.3509,0.0000,sandtrack,0
44.3583,0.0000,1.0000,0,25.3438,1,-28.6858,-131.0361,-152.3543,0.0000,sandtrack,0
44.3667,0.0000,1.0000,0,25.3264,1,-28.4753,-131.0486,-152.3578,0.0000,sandtrack,0
44.3750,0.0000,1.0000,0,25.3090,1,-28.2650,-131.0611,-152.3612,0.0000,sandtrack,0
44.3833,0.0000,1.0000,0,25.2917,1,-28.0549,-131.0735,-152.3646,0.0000,sandtrack,0
44.3917,0.0000,1.0000,0,25.2743,1,-27.8449,-131.0859,-152.3681,0.0000,sandtrack,0
44.4000,0.0000,1.0000,0,25.2569,1,-27.6350,-131.0982,-152.3715,0.0000,sandtrack,0
44.4083,0.0000,1.0000,0,25.2396,1,-27.4252,-131.1105,-152.3749,0.0000,sandtrack,0
44.4167,0.0000,1.0000,0,25.2222,1,-27.2157,-131.1227,-152.3784,0.0000,sandtrack,0
44.4250,0.0000,1.0000,0,25.2049,1,-27.0062,-131.1349,-152.3818,0.0000,sandtrack,0
44.4333,0.0000,1.0000,0,25.1875,1,-26.7969,-131.1470,-152.3853,0.0000,sandtrack,0
44.4417,0.0000,1.0000,0,25.1701,1,-26.5877,-131.1591,-152.3887,0.0000,sandtrack,0
44.4500,0.0000,1.0000,0,25.1528,1,-26.3787,-131.1713,-152.3922,0.0000,sandtrack,0
44.4583,0.0000,1.0000,0,25.1354,1,-26.1698,-131.1833,-152.3956,0.0000,sandtrack,0
44.4667,0.0000,1.0000,0,25.1181,1,-25.9611,-131.1954,-152.3991,0.0000,sandtrack,0
44.4750,0.0000,1.0000,0,25.1007,1,-25.7525,-131.2075,-152.4025,0.0000,sandtrack,0
44.4833,0.0000,1.0000,0,25.0833,1,-25.5441,-131.2195,-152.4059,0.0000,sandtrack,0
44.4917,0.0000,1.0000,0,25.0660,1,-25.3358,-131.2315,-152.4094,0.0000,sandtrack,0
44.5000,0.0000,1.0000,0,25.0486,1,-25.1276,-131.2435,-152.4128,0.0000,sandtrack,0
44.5083,0.0000,1.0000,0,25.0312,1,-24.9196,-131.2555,-152.4162,0.0000,sandtrack,0
44.5167,0.0000,1.0000,0,25.0139,1,-24.7117,-131.2674,-152.4196,0.0000,sandtrack,0
44.5250,0.0000,1.0000,0,24.9965,1,-24.5040,-131.2793,-152.4230,0.0000,sandtrack,0
44.5333,0.0000,1.0000,0,24.9792,1,-24.2964,-131.2911,-152.4265,0.0000,sandtrack,0
44.5417,0.0000,1.0000,0,24.9618,1,-24.0889,-131.3030,-152.4299,0.0000,sandtrack,0
44.5500,-0.0490,1.0000,0,24.9444,1,-23.8816,-131.3148,-152.4334,0.0000,sandtrack,0
44.5583,-0.0980,1.0000,0,24.9271,1,-23.6745,-131.3265,-152.4368,0.0000,sandtrack,0
44.5667,-0.1470,1.0000,0,24.9097,1,-23.4675,-131.3383,-152.4402,0.0000,sandtrack,0
44.5750,-0.1961,1.0000,0,24.8924,1,-23.2606,-131.3500,-152.4435,0.0000,sandtrack,0
44.5833,-0.2451,1.0000,0,24.8750,1,-23.0539,-131.3616,-152.4465,0.0000,sandtrack,0
44.5917,-0.2941,1.0000,0,24.8576,1,-22.8473,-131.3732,-152.4494,0.0000,sandtrack,0
44.6000,-0.3431,1.0000,0,24.8403,1,-22.6408,-131.3848,-152.4519,0.0000,sandtrack,0
44.6083,-0.3921,1.0000,0,24.8229,1,-22.4345,-131.3963,-152.4541,0.0000,sandtrack,0
44.6167,-0.4411,1.0000,0,24.8056,1,-22.2283,-131.4077,-152.4557,0.0000,sandtrack,0
44.6250,-0.4901,1.0000,0,24.7882,1,-22.0222,-131.4192,-152.4568,0.0000,sandtrack,0
44.6333,-0.5391,1.0000,0,24.7708,1,-21.8163,-131.4307,-152.4573,0.0000,sandtrack,0
44.6417,-0.5689,1.0000,0,24.7535,1,-21.6106,-131.4421,-152.4569,0.0000,sandtrack,0
44.6500,-0.5987,1.0000,0,24.7361,1,-21.4050,-131.4536,-152.4557,0.0000,sandtrack,0
44.6583,-0.6284,1.0000,0,24.7188,1,-21.1995,-131.4651,-152.4536,0.0000,sandtrack,0
44.6667,-0.6582,1.0000,0,24.7014,1,-20.9942,-131.4766,-152.4504,0.0000,sandtrack,0
44.6750,-0.6879,1.0000,0,24.6840,1,-20.7891,-131.4881,-152.4460,0.0000,sandtrack,0
44.6833,-0.7177,1.0000,0,24.6667,1,-20.5841,-131.4996,-152.4404,0.0000,sandtrack,0
44.6917,-0.7474,1.0000,0,24.6493,1,-20.3794,-131.5110,-152.4335,0.0000,sandtrack,0
44.7000,-0.7772,1.0000,0,24.6319,1,-20.1748,-131.5223,-152.4252,0.0000,sandtrack,0
44.7083,-0.8069,1.0000,0,24.6146,1,-19.9704,-131.5336,-152.4155,0.0000,sandtrack,0
44.7167,-0.8367,1.0000,0,24.5972,1,-19.7662,-131.5448,-152.4041,0.0000,sandtrack,0
44.7250,-0.8665,1.0000,0,24.5799,1,-19.5623,-131.5560,-152.3911,0.0000,sandtrack,0
44.7333,-0.8962,1.0000,0,24.5625,1,-19.3587,-131.5671,-152.3763,0.0000,sandtrack,0
44.7417,-0.9260,1.0000,0,24.5451,1,-19.1553,-131.5781,-152.3597,0.0000,sandtrack,0
44.7500,-0.9557,1.0000,0,24.5278,1,-18.9522,-131.5890,-152.3412,0.0000,sandtrack,0
44.7583,-0.9855,1.0000,0,24.5104,1,-18.7495,-131.5998,-152.3207,0.0000,sandtrack,0
44.7667,-1.0000,1.0000,0,24.4931,1,-18.5471,-131.6105,-152.2982,0.0000,sandtrack,0
44.7750,-1.0000,1.0000,0,24.4757,1,-18.3451,-131.6211,-152.2736,0.0000,sandtrack,0
44.7833,-1.0000,1.0000,0,24.4583,1,-18.1435,-131.6316,-152.2469,0.0000,sandtrack,0
44.7917,-1.0000,1.0000,0,24.4410,1,-17.9424,-131.6420,-152.2179,0.0000,sandtrack,0
44.8000,-1.0000,1.0000,0,24.4236,1,-17.7418,-131.6524,-152.1868,0.0000,sandtrack,0
44.8083,-1.0000,1.0000,0,24.4062,1,-17.5416,-131.6628,-152.1533,0.0000,sandtrack,0
44.8167,-1.0000,1.0000,0,24.3889,1,-17.3420,-131.6733,-152.1176,0.0000,sandtrack,0
44.8250,-1.0000,1.0000,0,24.3715,1,-17.1430,-131.6839,-152.0795,0.0000,sandtrack,0
44.8333,-1.0000,1.0000,0,24.3542,1,-16.9446,-131.6946,-152.0390,0.0000,sandtrack,0
44.8417,-1.0000,1.0000,0,24.3368,1,-16.7469,-131.7056,-151.9961,0.0000,sandtrack,0
44.8500,-1.0000,1.0000,0,24.3194,1,-16.5499,-131.7167,-151.9509,0.0000,sandtrack,0
44.8583,-1.0000,1.0000,0,24.3021,1,-16.3536,-131.7281,-151.9032,0.0000,sandtrack,0
44.8667,-1.0000,1.0000,0,24.2847,1,-16.1580,-131.7397,-151.8532,0.0000,sandtrack,0
