# Race Metadata
# Track: cornfield_crossing
# Mode: STANDARD
# Laps: 3
# Difficulty: 2
# Number of Karts: 4
# Kart: hexley
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
84.2167,0.6666,1.0000,0,30.5795,0,78.0473,12.0955,-104.2118,0.0000,cornfield_crossing,1
84.2250,0.5833,1.0000,0,30.5795,0,78.0821,12.2393,-104.3645,0.0000,cornfield_crossing,1
84.2333,0.4999,1.0000,0,30.5795,0,78.1300,12.3818,-104.5127,0.0000,cornfield_crossing,1
84.2417,0.4166,1.0000,0,30.5795,0,78.1820,12.5231,-104.6584,0.0000,cornfield_crossing,1
84.2500,0.3332,1.0000,0,30.5795,0,78.2381,12.6632,-104.8021,0.0000,cornfield_crossing,1
84.2583,0.2499,1.0000,0,30.5795,0,78.2987,12.8019,-104.9437,0.0000,cornfield_crossing,1
84.2667,0.1665,1.0000,0,30.5795,0,78.3517,12.9391,-105.0862,0.0000,cornfield_crossing,1
84.2750,0.0832,1.0000,0,30.5795,0,78.4209,13.0748,-105.2243,0.0000,cornfield_crossing,1
84.2833,0.0000,1.0000,0,30.5795,0,78.4949,13.2090,-105.3603,0.0000,cornfield_crossing,1
84.2917,0.0000,1.0000,0,30.5795,0,78.5737,13.3417,-105.4946,0.0000,cornfield_crossing,1
84.3000,0.0000,1.0000,0,30.5795,0,78.6401,13.4727,-105.6332,0.0000,cornfield_crossing,1
84.3083,0.0000,1.0000,0,30.5795,0,78.7184,13.6018,-105.7712,0.0000,cornfield_crossing,1
84.3167,0.0000,1.0000,0,30.5795,0,78.7966,13.7293,-105.9107,0.0000,cornfield_crossing,1
84.3250,0.0000,1.0000,0,30.5795,0,78.8746,13.8550,-106.0518,0.0000,cornfield_crossing,1
84.3333,0.0000,1.0000,0,30.5795,0,78.9400,13.9788,-106.1971,0.0000,cornfield_crossing,1
84.3417,0.0000,1.0000,0,30.5795,0,79.0175,14.1004,-106.3420,0.0000,cornfield_crossing,1
84.3500,0.0000,1.0000,0,30.5795,0,79.0951,14.2201,-106.4884,0.0000,cornfield_crossing,1
84.3583,0.0000,1.0000,0,30.5795,0,79.1724,14.3378,-106.6366,0.0000,cornfield_crossing,1
84.3667,0.0000,1.0000,0,30.5795,0,79.2496,14.4535,-106.7864,0.0000,cornfield_crossing,1
84.3750,0.0000,1.0000,0,30.5795,0,79.3144,14.5669,-106.9398,0.0000,cornfield_crossing,1
84.3833,0.0000,1.0000,0,30.5795,0,79.3913,14.6779,-107.0932,0.0000,cornfield_crossing,1
84.3917,0.0000,1.0000,0,30.5795,0,79.4682,14.7867,-107.2482,0.0000,cornfield_crossing,1
84.4000,0.0000,1.0000,0,30.5795,0,79.5451,14.8933,-107.4047,0.0000,cornfield_crossing,1
84.4083,0.0000,1.0000,0,30.5795,0,79.6218,14.9975,-107.5628,0.0000,cornfield_crossing,1
84.4167,0.0000,1.0000,0,30.5795,0,79.6867,15.0993,-107.7239,0.0000,cornfield_crossing,1
84.4250,0.0000,1.0000,0,30.5795,0,79.7632,15.1984,-107.8854,0.0000,cornfield_crossing,1
84.4333,0.0000,1.0000,0,30.5795,0,79.8397,15.2950,-108.0483,0.0000,cornfield_crossing,1
84.4417,0.0000,1.0000,0,30.5795,0,79.9162,15.3892,-108.2127,0.0000,cornfield_crossing,1
84.4500,0.0000,1.0000,0,30.5795,0,79.9926,15.4808,-108.3786,0.0000,cornfield_crossing,1
84.4583,0.0000,1.0000,0,30.5795,0,80.0690,15.5699,-108.5459,0.0000,cornfield_crossing,1
84.4667,0.0000,1.0000,0,30.5795,0,80.1455,15.6565,-108.7143,0.0000,cornfield_crossing,1
84.4750,0.0000,1.0000,0,30.5795,0,80.2131,15.7405,-108.8843,0.0000,cornfield_crossing,1
84.4833,0.0000,1.0000,0,30.5795,0,80.2903,15.8222,-109.0552,0.0000,cornfield_crossing,1
84.4917,0.0000,1.0000,0,30.5795,0,80.3676,15.9018,-109.2271,0.0000,cornfield_crossing,1
84.5000,0.0000,1.0000,0,30.5795,0,80.4450,15.9793,-109.4000,0.0000,cornfield_crossing,1
84.5083,0.0000,1.0000,0,30.5795,0,80.5224,16.0546,-109.5738,0.0000,cornfield_crossing,1
84.5167,0.0000,1.0000,0,30.5795,0,80.5997,16.1279,-109.7486,0.0000,cornfield_crossing,1
84.5250,0.0000,1.0000,0,30.5795,0,80.6770,16.1993,-109.9244,0.0000,cornfield_crossing,1
84.5333,0.0000,1.0000,0,30.5795,0,80.7543,16.2687,-110.1010,0.0000,cornfield_crossing,1
84.5417,0.0000,1.0000,0,30.5795,0,80.8249,16.3362,-110.2781,0.0000,cornfield_crossing,1
84.5500,0.0000,1.0000,0,30.5795,0,80.9022,16.4017,-110.4565,0.0000,cornfield_crossing,1
84.5583,0.0000,1.0000,0,30.5795,0,80.9794,16.4654,-110.6355,0.0000,cornfield_crossing,1
84.5667,0.0000,1.0000,0,30.5795,0,81.0566,16.5274,-110.8152,0.0000,cornfield_crossing,1
84.5750,0.0000,1.0000,0,30.5795,0,81.1336,16.5877,-110.9956,0.0000,cornfield_crossing,1
84.5833,0.0000,1.0000,0,30.5795,0,81.2105,16.6464,-111.1768,0.0000,cornfield_crossing,1
84.5917,0.0000,1.0000,0,30.5795,0,81.2873,16.7034,-111.3585,0.0000,cornfield_crossing,1
84.6000,0.0000,1.0000,0,30.5795,0,81.3639,16.7589,-111.5408,0.0000,cornfield_crossing,1
84.6083,0.0000,1.0000,0,30.5795,0,81.4405,16.8128,-111.7237,0.0000,cornfield_crossing,1
84.6167,0.0000,1.0000,0,30.5795,0,81.5168,16.8651,-111.9072,0.0000,cornfield_crossing,1
84.6250,0.0000,1.0000,0,30.5795,0,81.5931,16.9161,-112.0912,0.0000,cornfield_crossing,1
84.6333,0.0000,1.0000,0,30.5795,0,81.6692,16.9656,-112.2757,0.0000,cornfield_crossing,1
84.6417,0.0000,1.0000,0,30.5795,0,81.7450,17.0137,-112.4607,0.0000,cornfield_crossing,1
84.6500,0.0000,1.0000,0,30.5795,0,81.8208,17.0604,-112.6462,0.0000,cornfield_crossing,1
84.6583,0.0000,1.0000,0,30.5795,0,81.8964,17.1058,-112.8321,0.0000,cornfield_crossing,1
84.6667,0.0000,1.0000,0,30.5795,0,81.9718,17.1499,-113.0184,0.0000,cornfield_crossing,1
84.6750,0.0000,1.0000,0,30.5795,0,82.0470,17.1928,-113.2052,0.0000,cornfield_crossing,1
84.6833,0.0000,1.0000,0,30.5795,0,82.1221,17.2344,-113.3923,0.0000,cornfield_crossing,1
84.6917,0.0000,1.0000,0,30.5795,0,82.1970,17.2748,-113.5798,0.0000,cornfield_crossing,1
84.7000,0.0000,1.0000,0,30.5795,0,82.2718,17.3140,-113.7677,0.0000,cornfield_crossing,1
84.7083,0.0000,1.0000,0,30.5795,0,82.3463,17.3521,-113.9559,0.0000,cornfield_crossing,1
84.7167,0.0000,1.0000,0,30.5795,0,82.4206,17.3890,-114.1445,0.0000,cornfield_crossing,1
84.7250,0.0000,1.0000,0,30.5795,0,82.4949,17.4249,-114.3334,0.0000,cornfield_crossing,1
84.7333,0.0000,1.0000,0,30.5795,0,82.5689,17.4596,-114.5226,0.0000,cornfield_crossing,1
84.7417,0.0000,1.0000,0,30.5795,0,82.6427,17.4934,-114.7121,0.0000,cornfield_crossing,1
84.7500,0.0000,1.0000,0,30.5795,0,82.7164,17.5261,-114.9019,0.0000,cornfield_crossing,1
84.7583,0.0000,1.0000,0,30.5795,0,82.7898,17.5578,-115.0920,0.0000,cornfield_crossing,1
84.7667,0.0000,1.0000,0,30.5795,0,82.8631,17.5885,-115.2823,0.0000,cornfield_crossing,1
84.7750,0.0000,1.0000,0,30.5795,0,82.9363,17.6183,-115.4729,0.0000,cornfield_crossing,1
84.7833,0.0000,1.0000,0,30.5795,0,83.0092,17.6471,-115.6637,0.0000,cornfield_crossing,1
84.7917,0.0000,1.0000,0,30.5795,0,83.0819,17.6750,-115.8548,0.0000,cornfield_crossing,1
84.8000,0.0000,1.0000,0,30.5795,0,83.1545,17.7020,-116.0461,0.0000,cornfield_crossing,1
84.8083,0.0000,1.0000,0,30.5795,0,83.2269,17.7282,-116.2376,0.0000,cornfield_crossing,1
84.8167,0.0000,1.0000,0,30.5795,0,83.2991,17.7535,-116.4294,0.0000,cornfield_crossing,1
84.8250,0.0000,1.0000,0,30.5795,0,83.3711,17.7779,-116.6213,0.0000,cornfield_crossing,1
84.8333,0.0000,1.0000,0,30.5795,0,83.4429,17.8016,-116.8135,0.0000,cornfield_crossing,1
84.8417,0.0000,1.0000,0,30.5795,0,83.5146,17.8244,-117.0058,0.0000,cornfield_crossing,1
84.8500,0.0000,1.0000,0,30.5795,0,83.5860,17.8465,-117.1983,0.0000,cornfield_crossing,1
84.8583,0.0000,1.0000,0,30.5795,0,83.6573,17.8678,-117.3910,0.0000,cornfield_crossing,1
84.8667,0.0000,1.0000,0,30.5795,0,83.7284,17.8883,-117.5839,0.0000,cornfield_crossing,1
84.8750,0.0000,1.0000,0,30.5795,0,83.7993,17.9081,-117.7769,0.0000,cornfield_crossing,1
84.8833,0.0000,1.0000,0,30.5795,0,83.8701,17.9272,-117.9701,0.0000,cornfield_crossing,1
84.8917,0.0000,1.0000,0,30.5795,0,83.9407,17.9456,-118.1635,0.0000,cornfield_crossing,1
84.9000,0.0000,1.0000,0,30.5795,0,84.0111,17.9633,-118.3570,0.0000,cornfield_crossing,1
84.9083,0.0000,1.0000,0,30.5795,0,84.0813,17.9803,-118.5507,0.0000,cornfield_crossing,1
84.9167,0.0000,1.0000,0,30.5795,0,84.1514,17.9967,-118.7445,0.0000,cornfield_crossing,1
84.9250,0.0000,1.0000,0,30.5795,0,84.2212,18.0124,-118.9384,0.0000,cornfield_crossing,1
84.9333,0.0000,1.0000,0,30.5795,0,84.2909,18.0275,-119.1325,0.0000,cornfield_crossing,1
84.9417,0.0000,1.0000,0,30.5795,0,84.3604,18.0419,-119.3267,0.0000,cornfield_crossing,1
84.9500,0.0000,1.0000,0,30.5795,0,84.4298,18.0558,-119.5210,0.0000,cornfield_crossing,1
84.9583,0.0000,1.0000,0,30.5795,0,84.4990,18.0690,-119.7154,0.0000,cornfield_crossing,1
84.9667,0.0000,1.0000,0,30.5795,0,84.5680,18.0817,-119.9100,0.0000,cornfield_crossing,1
84.9750,0.0000,1.0000,0,30.5795,0,84.6379,18.0938,-120.1053,0.0000,cornfield_crossing,1
84.9833,0.0000,1.0000,0,30.5795,0,84.7066,18.1053,-120.3000,0.0000,cornfield_crossing,1
84.9917,0.0000,1.0000,0,30.5795,0,84.7751,18.1163,-120.4949,0.0000,cornfield_crossing,1
85.0000,0.0000,1.0000,0,30.5795,0,84.8434,18.1268,-120.6899,0.0000,cornfield_crossing,1
85.0083,0.0000,1.0000,0,30.5795,0,84.9115,18.1367,-120.8850,0.0000,cornfield_crossing,1
85.0167,0.0000,1.0000,0,30.5795,0,84.9795,18.1461,-121.0802,0.0000,cornfield_crossing,1
85.0250,0.0000,1.0000,0,30.5795,0,85.0473,18.1550,-121.2755,0.0000,cornfield_crossing,1
85.0333,0.0000,1.0000,0,30.5795,0,85.1149,18.1635,-121.4709,0.0000,cornfield_crossing,1
85.0417,0.0000,1.0000,0,30.5795,0,85.1824,18.1714,-121.6664,0.0000,cornfield_crossing,1
85.0500,0.0000,1.0000,0,30.5795,0,85.2497,18.1789,-121.8619,0.0000,cornfield_crossing,1
85.0583,0.0000,1.0000,0,30.5795,0,85.3169,18.1859,-122.0575,0.0000,cornfield_crossing,1
85.0667,0.0000,1.0000,0,30.5795,0,85.3839,18.1925,-122.2533,0.0000,cornfield_crossing,1
85.0750,0.0000,1.0000,0,30.5795,0,85.4507,18.1987,-122.4491,0.0000,cornfield_crossing,1
85.0833,0.0000,1.0000,0,30.5795,0,85.5173,18.2044,-122.6450,0.0000,cornfield_crossing,1
85.0917,0.0000,1.0000,0,30.5795,0,85.5839,18.2097,-122.8409,0.0000,cornfield_crossing,1
85.1000,0.0000,1.0000,0,30.5795,0,85.6502,18.2146,-123.0370,0.0000,cornfield_crossing,1
85.1083,0.0000,1.0000,0,30.5795,0,85.7164,18.2191,-123.2331,0.0000,cornfield_crossing,1
85.1167,0.0000,1.0000,0,30.5795,0,85.7824,18.2232,-123.4293,0.0000,cornfield_crossing,1
85.1250,0.0000,1.0000,0,30.5795,0,85.8483,18.2270,-123.6256,0.0000,cornfield_crossing,1
85.1333,0.0000,1.0000,0,30.5795,0,85.9141,18.2304,-123.8219,0.0000,cornfield_crossing,1
85.1417,0.0000,1.0000,0,30.5795,0,85.9796,18.2334,-124.0183,0.0000,cornfield_crossing,1
85.1500,0.0000,1.0000,0,30.5795,0,86.0450,18.2360,-124.2148,0.0000,cornfield_crossing,1
85.1583,0.0000,1.0000,0,30.5795,0,86.1103,18.2384,-124.4113,0.0000,cornfield_crossing,1
85.1667,0.0000,1.0000,0,30.5795,0,86.1754,18.2404,-124.6079,0.0000,cornfield_crossing,1
85.1750,0.0000,1.0000,0,30.5795,0,86.2404,18.2421,-124.8046,0.0000,cornfield_crossing,1
85.1833,0.0000,1.0000,0,30.5795,0,86.3051,18.2435,-125.0013,0.0000,cornfield_crossing,1
85.1917,0.0000,1.0000,0,30.5795,0,86.3698,18.2446,-125.1981,0.0000,cornfield_crossing,1
85.2000,0.0000,1.0000,0,30.5795,0,86.4343,18.2454,-125.3949,0.0000,cornfield_crossing,1
85.2083,0.0000,1.0000,0,30.5795,0,86.4986,18.2459,-125.5918,0.0000,cornfield_crossing,1
85.2167,0.0000,1.0000,0,30.5795,0,86.5628,18.2462,-125.7888,0.0000,cornfield_crossing,1
85.2250,0.0000,1.0000,0,30.5795,0,86.6268,18.2462,-125.9858,0.0000,cornfield_crossing,1
85.2333,0.0000,1.0000,0,30.5795,0,86.6907,18.2460,-126.1828,0.0000,cornfield_crossing,1
85.2417,0.0000,1.0000,0,30.5795,0,86.7544,18.2455,-126.3800,0.0000,cornfield_crossing,1
85.2500,0.0000,1.0000,0,30.5795,0,86.8180,18.2449,-126.5772,0.0000,cornfield_crossing,1
85.2583,0.0000,1.0000,0,30.5795,0,86.8814,18.2440,-126.7744,0.0000,cornfield_crossing,1
85.2667,0.0000,1.0000,0,30.5795,0,86.9447,18.2429,-126.9717,0.0000,cornfield_crossing,1
85.2750,0.0000,1.0000,0,30.5795,0,87.0072,18.2416,-127.1687,0.0000,cornfield_crossing,1
85.2833,0.0000,1.0000,0,30.5795,0,87.0702,18.2401,-127.3661,0.0000,cornfield_crossing,1
85.2917,0.0000,1.0000,0,30.5795,0,87.1330,18.2385,-127.5636,0.0000,cornfield_crossing,1
85.3000,0.0000,1.0000,0,30.5795,0,87.1956,18.2368,-127.7611,0.0000,cornfield_crossing,1
85.3083,0.0000,1.0000,0,30.5795,0,87.2582,18.2349,-127.9586,0.0000,cornfield_crossing,1
85.3167,0.0000,1.0000,0,30.5795,0,87.3205,18.2328,-128.1563,0.0000,cornfield_crossing,1
85.3250,0.0000,1.0000,0,30.5795,0,87.3827,18.2307,-128.3539,0.0000,cornfield_crossing,1
85.3333,0.0000,1.0000,0,30.5795,0,87.4448,18.2285,-128.5516,0.0000,cornfield_crossing,1
85.3417,0.0000,1.0000,0,30.5795,0,87.5067,18.2262,-128.7494,0.0000,cornfield_crossing,1
85.3500,0.0000,1.0000,0,30.5795,0,87.5679,18.2239,-128.9469,0.0000,cornfield_crossing,1
85.3583,0.0000,1.0000,0,30.5795,0,87.6294,18.2215,-129.1448,0.0000,cornfield_crossing,1
85.3667,0.0000,1.0000,0,30.5795,0,87.6908,18.2191,-129.3428,0.0000,cornfield_crossing,1
85.3750,0.0000,1.0000,0,30.5795,0,87.7522,18.2167,-129.5407,0.0000,cornfield_crossing,1
85.3833,0.0000,1.0000,0,30.5795,0,87.8132,18.2143,-129.7388,0.0000,cornfield_crossing,1
85.3917,0.0000,1.0000,0,30.5795,0,87.8741,18.2119,-129.9368,0.0000,cornfield_crossing,1
85.4000,0.0000,1.0000,0,30.5795,0,87.9345,18.2097,-130.1346,0.0000,cornfield_crossing,1
85.4083,0.0000,1.0000,0,30.5795,0,87.9950,18.2075,-130.3329,0.0000,cornfield_crossing,1
85.4167,0.0000,1.0000,0,30.5795,0,88.0555,18.2054,-130.5311,0.0000,cornfield_crossing,1
85.4250,0.0000,1.0000,0,30.5795,0,88.1157,18.2035,-130.7295,0.0000,cornfield_crossing,1
85.4333,0.0000,1.0000,0,30.5795,0,88.1754,18.2018,-130.9275,0.0000,cornfield_crossing,1
85.4417,0.0000,1.0000,0,30.5795,0,88.2353,18.2002,-131.1259,0.0000,cornfield_crossing,1
85.4500,0.0000,1.0000,0,30.5795,0,88.2950,18.1990,-131.3244,0.0000,cornfield_crossing,1
85.4583,0.0000,1.0000,0,30.5795,0,88.3541,18.1980,-131.5227,0.0000,cornfield_crossing,1
85.4667,0.0000,1.0000,0,30.5795,0,88.4134,18.1974,-131.7213,0.0000,cornfield_crossing,1
85.4750,0.0000,1.0000,0,21.8500,0,88.4726,18.1972,-131.9199,0.0000,cornfield_crossing,1
85.4833,0.0000,1.0000,0,21.9282,1,88.5213,18.2013,-132.0953,0.0000,cornfield_crossing,1
85.4917,0.0000,1.0000,0,17.8442,1,88.5703,18.2081,-132.2709,0.0000,cornfield_crossing,1
85.5000,0.0000,1.0000,0,17.4800,1,88.6102,18.2129,-132.4137,0.0000,cornfield_crossing,1
85.5083,0.0000,1.0000,0,17.1158,1,88.6493,18.2190,-132.5536,0.0000,cornfield_crossing,1
85.5167,0.0000,1.0000,0,16.7517,1,88.6877,18.2248,-132.6905,0.0000,cornfield_crossing,1
85.5250,0.0000,1.0000,0,16.3875,1,88.7253,18.2303,-132.8246,0.0000,cornfield_crossing,1
85.5333,0.0000,1.0000,0,16.0233,1,88.7621,18.2357,-132.9557,0.0000,cornfield_crossing,1
85.5417,0.0000,1.0000,0,15.6592,1,88.7981,18.2410,-133.0838,0.0000,cornfield_crossing,1
85.5500,0.0000,1.0000,0,15.2950,1,88.8332,18.2460,-133.2091,0.0000,cornfield_crossing,1
85.5583,0.0000,1.0000,0,15.2950,1,88.8676,18.2509,-133.3315,0.0000,cornfield_crossing,1
85.5667,0.0000,1.0000,0,15.2950,1,88.9019,18.2559,-133.4539,0.0000,cornfield_crossing,1
85.5750,0.0000,1.0000,0,15.2950,1,88.9362,18.2603,-133.5763,0.0000,cornfield_crossing,1
85.5833,0.0000,1.0000,0,15.2950,1,88.9705,18.2645,-133.6987,0.0000,cornfield_crossing,1
85.5917,0.0000,1.0000,0,15.2950,1,89.0049,18.2683,-133.8211,0.0000,cornfield_crossing,1
85.6000,0.0000,1.0000,0,15.2950,1,89.0392,18.2719,-133.9435,0.0000,cornfield_crossing,1
85.6083,0.0000,1.0000,0,15.2950,1,89.0735,18.2751,-134.0660,0.0000,cornfield_crossing,1
85.6167,0.0000,1.0000,0,15.2950,1,89.1078,18.2781,-134.1884,0.0000,cornfield_crossing,1
85.6250,0.0000,1.0000,0,15.2950,1,89.1421,18.2810,-134.3109,0.0000,cornfield_crossing,1
85.6333,0.0000,1.0000,0,15.2950,1,89.1764,18.2838,-134.4334,0.0000,cornfield_crossing,1
85.6417,0.0000,1.0000,0,15.2950,1,89.2106,18.2865,-134.5558,0.0000,cornfield_crossing,1
85.6500,0.0000,1.0000,0,15.2950,1,89.2449,18.2888,-134.6783,0.0000,cornfield_crossing,1
85.6583,0.0000,1.0000,0,15.2950,1,89.2791,18.2908,-134.8008,0.0000,cornfield_crossing,1
85.6667,0.0000,1.0000,0,15.2950,1,89.3134,18.2926,-134.9233,0.0000,cornfield_crossing,1
85.6750,0.0000,1.0000,0,15.2950,1,89.3476,18.2941,-135.0459,0.0000,cornfield_crossing,1
85.6833,0.0000,1.0000,0,15.2950,1,89.3818,18.2955,-135.1684,0.0000,cornfield_crossing,1
85.6917,0.0000,1.0000,0,15.2950,1,89.4160,18.2966,-135.2909,0.0000,cornfield_crossing,1
85.7000,0.0000,1.0000,0,15.2950,1,89.4501,18.2976,-135.4134,0.0000,cornfield_crossing,1
85.7083,0.0000,1.0000,0,15.2950,1,89.4843,18.2986,-135.5360,0.0000,cornfield_crossing,1
85.7167,0.0000,1.0000,0,15.2950,1,89.5185,18.2995,-135.6585,0.0000,cornfield_crossing,1
85.7250,0.0000,1.0000,0,15.2950,1,89.5527,18.3003,-135.7811,0.0000,cornfield_crossing,1
85.7333,0.0000,1.0000,0,15.2950,1,89.5868,18.3011,-135.9036,0.0000,cornfield_crossing,1
85.7417,0.0000,1.0000,0,15.2950,1,89.6210,18.3019,-136.0261,0.0000,cornfield_crossing,1
85.7500,0.0000,1.0000,0,15.2950,1,89.6551,18.3026,-136.1487,0.0000,cornfield_crossing,1
85.7583,0.0000,1.0000,0,15.2950,1,89.6893,18.3032,-136.2712,0.0000,cornfield_crossing,1
85.7667,0.0000,1.0000,0,15.2950,1,89.7235,18.3038,-136.3938,0.0000,cornfield_crossing,1
85.7750,0.0000,1.0000,0,15.2950,1,89.7576,18.3044,-136.5163,0.0000,cornfield_crossing,1
85.7833,0.0000,1.0000,0,15.2950,1,89.7918,18.3049,-136.6389,0.0000,cornfield_crossing,1
85.7917,0.0000,1.0000,0,15.2950,1,89.8260,18.3054,-136.7614,0.0000,cornfield_crossing,1
85.8000,0.0000,1.0000,0,15.2950,1,89.8601,18.3059,-136.8839,0.0000,cornfield_crossing,1
85.8083,0.0000,1.0000,0,15.2950,1,89.8943,18.3063,-137.0065,0.0000,cornfield_crossing,1
85.8167,0.0000,1.0000,0,15.2950,1,89.9284,18.3067,-137.1290,0.0000,cornfield_crossing,1
85.8250,0.0000,1.0000,0,15.2950,1,89.9626,18.3071,-137.2516,0.0000,cornfield_crossing,1
85.8333,0.0000,1.0000,0,15.2950,1,89.9967,18.3074,-137.3741,0.0000,cornfield_crossing,1
85.8417,0.0000,1.0000,0,15.2950,1,90.0309,18.3077,-137.4967,0.0000,cornfield_crossing,1
85.8500,0.0000,1.0000,0,15.2950,1,90.0650,18.3080,-137.6192,0.0000,cornfield_crossing,1
85.8583,0.0000,1.0000,0,15.2950,1,90.0992,18.3083,-137.7417,0.0000,cornfield_crossing,1
85.8667,0.0000,1.0000,0,15.2950,1,90.1333,18.3086,-137.8643,0.0000,cornfield_crossing,1
85.8750,0.0000,1.0000,0,15.2950,1,90.1674,18.3088,-137.9868,0.0000,cornfield_crossing,1
85.8833,0.0000,1.0000,0,15.2950,1,90.2016,18.3091,-138.1094,0.0000,cornfield_crossing,1
85.8917,0.0000,1.0000,0,15.2950,1,90.2357,18.3093,-138.2320,0.0000,cornfield_crossing,1
85.9000,0.0000,1.0000,0,15.2950,1,90.2699,18.3095,-138.3545,0.0000,cornfield_crossing,1
85.9083,0.0000,1.0000,0,15.2950,1,90.3040,18.3097,-138.4771,0.0000,cornfield_crossing,1
85.9167,0.0000,1.0000,0,15.2950,1,90.3381,18.3099,-138.5996,0.0000,cornfield_crossing,1
85.9250,0.0000,1.0000,0,15.2950,1,90.3723,18.3100,-138.7222,0.0000,cornfield_crossing,1
85.9333,0.0000,1.0000,0,15.2950,1,90.4064,18.3102,-138.8448,0.0000,cornfield_crossing,1
85.9417,0.0000,1.0000,0,15.2950,1,90.4405,18.3103,-138.9673,0.0000,cornfield_crossing,1
85.9500,0.0000,1.0000,0,15.2950,1,90.4746,18.3105,-139.0899,0.0000,cornfield_crossing,1
85.9583,0.0000,1.0000,0,15.2950,1,90.5088,18.3106,-139.2124,0.0000,cornfield_crossing,1
85.9667,0.0000,1.0000,0,15.2950,1,90.5429,18.3107,-139.3350,0.0000,cornfield_crossing,1
85.9750,0.0000,1.0000,0,15.2950,1,90.5770,18.3108,-139.4576,0.0000,cornfield_crossing,1
85.9833,0.0000,1.0000,0,15.2950,1,90.6111,18.3109,-139.5801,0.0000,cornfield_crossing,1
85.9917,0.0000,1.0000,0,15.2950,1,90.6452,18.3110,-139.7027,0.0000,cornfield_crossing,1
86.0000,0.0000,1.0000,0,15.2950,1,90.6794,18.3111,-139.8252,0.0000,cornfield_crossing,1
86.0083,0.0000,1.0000,0,15.2950,1,90.7135,18.3112,-139.9478,0.0000,cornfield_crossing,1
86.0167,0.0000,1.0000,0,15.2950,1,90.7476,18.3113,-140.0703,0.0000,cornfield_crossing,1
86.0250,0.0000,1.0000,0,15.2950,1,90.7817,18.3113,-140.1929,0.0000,cornfield_crossing,1
86.0333,0.0000,1.0000,0,15.2950,1,90.8158,18.3114,-140.3155,0.0000,cornfield_crossing,1
86.0417,0.0000,1.0000,0,15.2950,1,90.8500,18.3115,-140.4380,0.0000,cornfield_crossing,1
86.0500,0.0000,1.0000,0,15.2950,1,90.8841,18.3115,-140.5606,0.0000,cornfield_crossing,1
86.0583,0.0000,1.0000,0,15.2950,1,90.9182,18.3116,-140.6831,0.0000,cornfield_crossing,1
86.0667,0.0000,1.0000,0,15.2950,1,90.9523,18.3116,-140.8057,0.0000,cornfield_crossing,1
86.0750,0.0000,1.0000,0,15.2950,1,90.9864,18.3117,-140.9283,0.0000,cornfield_crossing,1
86.0833,0.0000,1.0000,0,15.2950,1,91.0205,18.3117,-141.0508,0.0000,cornfield_crossing,1
86.0917,0.0000,1.0000,0,15.2950,1,91.0546,18.3118,-141.1734,0.0000,cornfield_crossing,1
86.1000,0.0000,1.0000,0,15.2950,1,91.0887,18.3118,-141.2959,0.0000,cornfield_crossing,1
86.1083,0.0000,1.0000,0,15.2950,1,91.1228,18.3119,-141.4185,0.0000,cornfield_crossing,1
86.1167,0.0000,1.0000,0,15.2950,1,91.1570,18.3119,-141.5410,0.0000,cornfield_crossing,1
86.1250,0.0000,1.0000,0,15.2950,1,91.1911,18.3119,-141.6636,0.0000,cornfield_crossing,1
86.1333,0.0000,1.0000,0,15.2950,1,91.2252,18.3120,-141.7862,0.0000,cornfield_crossing,1
86.1417,0.0000,1.0000,0,15.2950,1,91.2593,18.3120,-141.9087,0.0000,cornfield_crossing,1
86.1500,0.0000,1.0000,0,15.2950,1,91.2934,18.3120,-142.0313,0.0000,cornfield_crossing,1
86.1583,0.0000,1.0000,0,15.2950,1,91.3275,18.3120,-142.1538,0.0000,cornfield_crossing,1
86.1667,0.0000,1.0000,0,15.2950,1,91.3616,18.3121,-142.2764,0.0000,cornfield_crossing,1
86.1750,0.0000,1.0000,0,15.2950,1,91.3957,18.3121,-142.3990,0.0000,cornfield_crossing,1
86.1833,0.0000,1.0000,0,15.2950,1,91.4298,18.3121,-142.5215,0.0000,cornfield_crossing,1
86.1917,0.0000,1.0000,0,15.2950,1,91.4640,18.3121,-142.6441,0.0000,cornfield_crossing,1
86.2000,0.0000,1.0000,0,15.2950,1,91.4981,18.3121,-142.7666,0.0000,cornfield_crossing,1
86.2083,0.0000,1.0000,0,15.2950,1,91.5322,18.3122,-142.8892,0.0000,cornfield_crossing,1
86.2167,0.0000,1.0000,0,15.2950,1,91.5663,18.3122,-143.0117,0.0000,cornfield_crossing,1
86.2250,0.0000,1.0000,0,15.2950,1,91.6004,18.3122,-143.1343,0.0000,cornfield_crossing,1
86.2333,0.0000,1.0000,0,15.2950,1,91.6345,18.3122,-143.2569,0.0000,cornfield_crossing,1
86.2417,0.0000,1.0000,0,15.2950,1,91.6686,18.3122,-143.3794,0.0000,cornfield_crossing,1
86.2500,0.0000,1.0000,0,15.2950,1,91.7027,18.3122,-143.5020,0.0000,cornfield_crossing,1
86.2583,0.0000,1.0000,0,15.2950,1,91.7368,18.3122,-143.6245,0.0000,cornfield_crossing,1
86.2667,0.0000,1.0000,0,15.2950,1,91.7710,18.3122,-143.7471,0.0000,cornfield_crossing,1
86.2750,0.0000,1.0000,0,15.2950,1,91.8051,18.3123,-143.8697,0.0000,cornfield_crossing,1
