# Race Metadata
# Track: volcano_island
# Mode: STANDARD
# Laps: 2
# Difficulty: 1
# Number of Karts: 4
# Kart: hexley
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
32.7917,0.7354,1.0000,0,19.0000,1,24.9163,21.1921,28.5849,1.0000,volcano_island,0
32.8000,0.6521,1.0000,0,19.0000,1,24.7583,21.1939,28.5871,1.0000,volcano_island,0
32.8083,0.5687,1.0000,0,19.0000,1,24.6003,21.1957,28.5910,1.0000,volcano_island,0
32.8167,0.4854,1.0000,0,19.0000,1,24.4424,21.1974,28.5964,1.0000,volcano_island,0
32.8250,0.4021,1.0000,0,19.0000,1,24.2845,21.1991,28.6032,1.0000,volcano_island,0
32.8333,0.3187,1.0000,0,19.0000,1,24.1267,21.2009,28.6112,1.0000,volcano_island,0
32.8417,0.2354,1.0000,0,19.0000,1,23.9689,21.2026,28.6203,1.0000,volcano_island,0
32.8500,0.1520,1.0000,0,19.0000,1,23.8112,21.2044,28.6303,1.0000,volcano_island,0
32.8583,0.0687,1.0000,0,19.0000,1,23.6536,21.2063,28.6411,1.0000,volcano_island,0
32.8667,0.0000,1.0000,0,19.0000,1,23.4960,21.2082,28.6525,1.0000,volcano_island,0
32.8750,0.0000,1.0000,0,19.0000,1,23.3384,21.2101,28.6643,1.0000,volcano_island,0
32.8833,0.0000,1.0000,0,19.0000,1,23.1808,21.2121,28.6764,1.0000,volcano_island,0
32.8917,0.0000,1.0000,0,19.0000,1,23.0233,21.2140,28.6887,1.0000,volcano_island,0
32.9000,0.0000,1.0000,0,19.0000,1,22.8658,21.2161,28.7014,1.0000,volcano_island,0
32.9083,0.0000,1.0000,0,19.0000,1,22.7083,21.2181,28.7142,1.0000,volcano_island,0
32.9167,0.0000,1.0000,0,19.0000,1,22.5508,21.2203,28.7273,1.0000,volcano_island,0
32.9250,0.0000,1.0000,0,19.0000,1,22.3934,21.2226,28.7405,1.0000,volcano_island,0
32.9333,0.0000,1.0000,0,19.0000,1,22.2359,21.2248,28.7539,1.0000,volcano_island,0
32.9417,0.0000,1.0000,0,19.0000,1,22.0785,21.2272,28.7673,1.0000,volcano_island,0
32.9500,0.0000,1.0000,0,19.0000,1,21.9211,21.2295,28.7808,1.0000,volcano_island,0
32.9583,0.0000,1.0000,0,19.0000,1,21.7636,21.2319,28.7944,1.0000,volcano_island,0
32.9667,0.0000,1.0000,0,19.0000,1,21.6062,21.2344,28.8080,1.0000,volcano_island,0
32.9750,0.0000,1.0000,0,19.0000,1,21.4488,21.2368,28.8216,1.0000,volcano_island,0
32.9833,0.0000,1.0000,0,19.0000,1,21.2914,21.2393,28.8352,1.0000,volcano_island,0
32.9917,0.0000,1.0000,0,19.0000,1,21.1339,21.2419,28.8489,1.0000,volcano_island,0
33.0000,0.0000,1.0000,0,19.0000,1,20.9765,21.2444,28.8625,1.0000,volcano_island,0
33.0083,0.0000,1.0000,0,19.0000,1,20.8191,21.2470,28.8762,1.0000,volcano_island,0
33.0167,0.0000,1.0000,0,19.0000,1,20.6617,21.2496,28.8898,1.0000,volcano_island,0
33.0250,0.0000,1.0000,0,19.0000,1,20.5043,21.2522,28.9035,1.0000,volcano_island,0
33.0333,0.0000,1.0000,0,19.0000,1,20.3469,21.2548,28.9171,1.0000,volcano_island,0
33.0417,0.0000,1.0000,0,19.0000,1,20.1895,21.2575,28.9308,1.0000,volcano_island,0
33.0500,0.0000,1.0000,0,19.0000,1,20.0321,21.2602,28.9445,1.0000,volcano_island,0
33.0583,0.0000,1.0000,0,19.0000,1,19.8746,21.2629,28.9581,1.0000,volcano_island,0
33.0667,0.0000,1.0000,0,19.0000,1,19.7172,21.2656,28.9718,1.0000,volcano_island,0
33.0750,0.0000,1.0000,0,19.0000,1,19.5598,21.2683,28.9854,1.0000,volcano_island,0
33.0833,0.0000,1.0000,0,19.0000,1,19.4024,21.2710,28.9991,1.0000,volcano_island,0
33.0917,0.0000,1.0000,0,19.0000,1,19.2450,21.2738,29.0128,1.0000,volcano_island,0
33.1000,0.0000,1.0000,0,19.0000,1,19.0876,21.2765,29.0264,1.0000,volcano_island,0
33.1083,0.0000,1.0000,0,19.0000,1,18.9302,21.2793,29.0401,1.0000,volcano_island,0
33.1167,0.0000,1.0000,0,19.0000,1,18.7728,21.2821,29.0537,1.0000,volcano_island,0
33.1250,0.0000,1.0000,0,19.0000,1,18.6154,21.2849,29.0674,1.0000,volcano_island,0
33.1333,0.0000,1.0000,0,19.0000,1,18.4579,21.2877,29.0811,1.0000,volcano_island,0
33.1417,0.0000,1.0000,0,19.0000,1,18.3005,21.2904,29.0947,1.0000,volcano_island,0
33.1500,0.0000,1.0000,0,19.0000,1,18.1431,21.2932,29.1083,1.0000,volcano_island,0
33.1583,0.0000,1.0000,0,19.0000,1,17.9857,21.2959,29.1220,1.0000,volcano_island,0
33.1667,0.0000,1.0000,0,19.0000,1,17.8283,21.2987,29.1356,1.0000,volcano_island,0
33.1750,0.0000,1.0000,0,19.0000,1,17.6709,21.3014,29.1493,1.0000,volcano_island,0
33.1833,0.0000,1.0000,0,19.0000,1,17.5135,21.3041,29.1629,1.0000,volcano_island,0
33.1917,0.0000,1.0000,0,19.0000,1,17.3561,21.3069,29.1765,1.0000,volcano_island,0
33.2000,0.0000,1.0000,0,19.0000,1,17.1987,21.3096,29.1902,1.0000,volcano_island,0
33.2083,0.0000,1.0000,0,19.0000,1,17.0412,21.3124,29.2038,1.0000,volcano_island,0
33.2167,0.0000,1.0000,0,19.0000,1,16.8838,21.3152,29.2174,1.0000,volcano_island,0
33.2250,0.0000,1.0000,0,19.0000,1,16.7264,21.3179,29.2311,1.0000,volcano_island,0
33.2333,0.0000,1.0000,0,19.0000,1,16.5690,21.3207,29.2447,1.0000,volcano_island,0
33.2417,0.0000,1.0000,0,19.0000,1,16.4116,21.3235,29.2583,1.0000,volcano_island,0
33.2500,0.0000,1.0000,0,19.0000,1,16.2542,21.3264,29.2719,1.0000,volcano_island,0
33.2583,0.0000,1.0000,0,19.0000,1,16.0968,21.3293,29.2856,1.0000,volcano_island,0
33.2667,0.0000,1.0000,0,19.0000,1,15.9394,21.3322,29.2992,1.0000,volcano_island,0
33.2750,0.0000,1.0000,0,19.0000,1,15.7819,21.3352,29.3128,1.0000,volcano_island,0
33.2833,0.0000,1.0000,0,19.0000,1,15.6245,21.3382,29.3264,1.0000,volcano_island,0
33.2917,0.0000,1.0000,0,19.0000,1,15.4671,21.3413,29.3400,1.0000,volcano_island,0
33.3000,0.0000,1.0000,0,19.0000,1,15.3097,21.3443,29.3537,1.0000,volcano_island,0
33.3083,0.0000,1.0000,0,19.0000,1,15.1523,21.3475,29.3673,1.0000,volcano_island,0
33.3167,0.0000,1.0000,0,19.0000,1,14.9949,21.3506,29.3809,1.0000,volcano_island,0
33.3250,0.0000,1.0000,0,19.0000,1,14.8375,21.3538,29.3945,1.0000,volcano_island,0
33.3333,0.0000,1.0000,0,19.0000,1,14.6801,21.3570,29.4081,1.0000,volcano_island,0
33.3417,0.0000,1.0000,0,19.0000,1,14.5227,21.3602,29.4218,1.0000,volcano_island,0
33.3500,0.0000,1.0000,0,19.0000,1,14.3653,21.3634,29.4354,1.0000,volcano_island,0
33.3583,0.0000,1.0000,0,19.0000,1,14.2079,21.3667,29.4490,1.0000,volcano_island,0
33.3667,0.0000,1.0000,0,19.0000,1,14.0505,21.3700,29.4626,1.0000,volcano_island,0
33.3750,0.0000,1.0000,0,19.0000,1,13.8931,21.3733,29.4762,1.0000,volcano_island,0
33.3833,0.0000,1.0000,0,19.0000,1,13.7357,21.3766,29.4898,1.0000,volcano_island,0
33.3917,0.0000,1.0000,0,19.0000,1,13.5783,21.3799,29.5035,1.0000,volcano_island,0
33.4000,0.0000,1.0000,0,19.0000,1,13.4209,21.3833,29.5171,1.0000,volcano_island,0
33.4083,0.0000,1.0000,0,19.0000,1,13.2635,21.3866,29.5307,1.0000,volcano_island,0
33.4167,0.0000,1.0000,0,19.0000,1,13.1061,21.3900,29.5443,1.0000,volcano_island,0
33.4250,0.0000,1.0000,0,19.0000,1,12.9487,21.3934,29.5579,1.0000,volcano_island,0
33.4333,0.0490,1.0000,0,19.0000,1,12.7913,21.3968,29.5715,1.0000,volcano_island,0
33.4417,0.0980,1.0000,0,19.0000,1,12.6339,21.4002,29.5851,1.0000,volcano_island,0
33.4500,0.1470,1.0000,0,19.0000,1,12.4765,21.4036,29.5989,1.0000,volcano_island,0
33.4583,0.1961,1.0000,0,19.0000,1,12.3191,21.4070,29.6129,1.0000,volcano_island,0
33.4667,0.2451,1.0000,0,19.0000,1,12.1618,21.4104,29.6272,1.0000,volcano_island,0
33.4750,0.2941,1.0000,0,19.0000,1,12.0045,21.4138,29.6419,1.0000,volcano_island,0
33.4833,0.3431,1.0000,0,19.0000,1,11.8473,21.4172,29.6571,1.0000,volcano_island,0
33.4917,0.3921,1.0000,0,19.0000,1,11.6901,21.4206,29.6729,1.0000,volcano_island,0
33.5000,0.4411,1.0000,0,19.0000,1,11.5329,21.4239,29.6893,1.0000,volcano_island,0
33.5083,0.4901,1.0000,0,19.0000,1,11.3759,21.4273,29.7066,1.0000,volcano_island,0
33.5167,0.5391,1.0000,0,19.0000,1,11.2189,21.4306,29.7248,1.0000,volcano_island,0
33.5250,0.5689,1.0000,0,19.0000,1,11.0621,21.4339,29.7439,1.0000,volcano_island,0
33.5333,0.5987,1.0000,0,19.0000,1,10.9054,21.4371,29.7641,1.0000,volcano_island,0
33.5417,0.6284,1.0000,0,19.0000,1,10.7489,21.4404,29.7855,1.0000,volcano_island,0
33.5500,0.6582,1.0000,0,19.0000,1,10.5925,21.4436,29.8081,1.0000,volcano_island,0
33.5583,0.6879,1.0000,0,19.0000,1,10.4364,21.4468,29.8320,1.0000,volcano_island,0
33.5667,0.7177,1.0000,0,19.0000,1,10.2804,21.4501,29.8572,1.0000,volcano_island,0
33.5750,0.7474,1.0000,0,19.0000,1,10.1247,21.4533,29.8839,1.0000,volcano_island,0
33.5833,0.7772,1.0000,0,19.0000,1,9.9692,21.4565,29.9122,1.0000,volcano_island,0
33.5917,0.8069,1.0000,0,19.0000,1,9.8141,21.4597,29.9420,1.0000,volcano_island,0
33.6000,0.8367,1.0000,0,19.0000,1,9.6593,21.4630,29.9735,1.0000,volcano_island,0
33.6083,0.8665,1.0000,0,19.0000,1,9.5048,21.4662,30.0067,1.0000,volcano_island,0
33.6167,0.8962,1.0000,0,19.0000,1,9.3507,21.4695,30.0417,1.0000,volcano_island,0
33.6250,0.9260,1.0000,0,19.0000,1,9.1971,21.4728,30.0786,1.0000,volcano_island,0
33.6333,0.9557,1.0000,0,19.0000,1,9.0440,21.4761,30.1175,1.0000,volcano_island,0
33.6417,0.9855,1.0000,0,19.0000,1,8.8914,21.4795,30.1583,1.0000,volcano_island,0
33.6500,0.9021,1.0000,0,19.0000,1,8.7393,21.4829,30.2012,1.0000,volcano_island,0
33.6583,0.8188,1.0000,0,19.0000,1,8.5879,21.4862,30.2462,1.0000,volcano_island,0
33.6667,0.7354,1.0000,0,19.0000,1,8.4370,21.4897,30.2930,1.0000,volcano_island,0
33.6750,0.6521,1.0000,0,19.0000,1,8.2867,21.4931,30.3416,1.0000,volcano_island,0
33.6833,0.5687,1.0000,0,19.0000,1,8.1368,21.4965,30.3918,1.0000,volcano_island,0
33.6917,0.4854,1.0000,0,19.0000,1,7.9875,21.5000,30.4434,1.0000,volcano_island,0
33.7000,0.4021,1.0000,0,19.0000,1,7.8387,21.5035,30.4963,1.0000,volcano_island,0
33.7083,0.3187,1.0000,0,19.0000,1,7.6902,21.5069,30.5504,1.0000,volcano_island,0
33.7167,0.2354,1.0000,0,19.0000,1,7.5422,21.5104,30.6055,1.0000,volcano_island,0
33.7250,0.1520,1.0000,0,19.0000,1,7.3944,21.5139,30.6614,1.0000,volcano_island,0
33.7333,0.0687,1.0000,0,19.0000,1,7.2470,21.5174,30.7181,1.0000,volcano_island,0
33.7417,0.0000,1.0000,0,19.0000,1,7.0997,21.5210,30.7754,1.0000,volcano_island,0
33.7500,0.0000,1.0000,0,19.0000,1,6.9526,21.5245,30.8330,1.0000,volcano_island,0
33.7583,0.0000,1.0000,0,19.0000,1,6.8056,21.5280,30.8908,1.0000,volcano_island,0
33.7667,0.0000,1.0000,0,19.0000,1,6.6587,21.5316,30.9489,1.0000,volcano_island,0
33.7750,0.0000,1.0000,0,19.0000,1,6.5119,21.5351,31.0073,1.0000,volcano_island,0
33.7833,0.0000,1.0000,0,19.0000,1,6.3652,21.5387,31.0659,1.0000,volcano_island,0
33.7917,0.0000,1.0000,0,19.0000,1,6.2185,21.5422,31.1246,1.0000,volcano_island,0
33.8000,0.0000,1.0000,0,19.0000,1,6.0719,21.5458,31.1835,1.0000,volcano_island,0
33.8083,0.0000,1.0000,0,19.0000,1,5.9254,21.5493,31.2425,1.0000,volcano_island,0
33.8167,0.0000,1.0000,0,19.0000,1,5.7788,21.5529,31.3016,1.0000,volcano_island,0
33.8250,0.0000,1.0000,0,19.0000,1,5.6323,21.5564,31.3608,1.0000,volcano_island,0
33.8333,0.0000,1.0000,0,19.0000,1,5.4859,21.5599,31.4199,1.0000,volcano_island,0
33.8417,0.0000,1.0000,0,19.0000,1,5.3394,21.5635,31.4791,1.0000,volcano_island,0
33.8500,0.0000,1.0000,0,19.0000,1,5.1929,21.5669,31.5383,1.0000,volcano_island,0
33.8583,0.0000,1.0000,0,19.0000,1,5.0465,21.5704,31.5976,1.0000,volcano_island,0
33.8667,0.0000,1.0000,0,19.0000,1,4.9000,21.5739,31.6568,1.0000,volcano_island,0
33.8750,0.0000,1.0000,0,19.0000,1,4.7536,21.5773,31.7161,1.0000,volcano_island,0
33.8833,0.0000,1.0000,0,19.0000,1,4.6071,21.5807,31.7753,1.0000,volcano_island,0
33.8917,0.0000,1.0000,0,19.0000,1,4.4606,21.5840,31.8346,1.0000,volcano_island,0
33.9000,0.0000,1.0000,0,19.0000,1,4.3142,21.5874,31.8938,1.0000,volcano_island,0
33.9083,0.0000,1.0000,0,19.0000,1,4.1677,21.5907,31.9531,1.0000,volcano_island,0
33.9167,0.0000,1.0000,0,19.0000,1,4.0213,21.5940,32.0123,1.0000,volcano_island,0
33.9250,0.0000,1.0000,0,19.0000,1,3.8748,21.5973,32.0716,1.0000,volcano_island,0
33.9333,0.0000,1.0000,0,19.0000,1,3.7284,21.6005,32.1309,1.0000,volcano_island,0
33.9417,0.0000,1.0000,0,19.0000,1,3.5819,21.6038,32.1901,1.0000,volcano_island,0
33.9500,0.0000,1.0000,0,19.0000,1,3.4355,21.6071,32.2494,1.0000,volcano_island,0
33.9583,0.0490,1.0000,0,19.0000,1,3.2890,21.6104,32.3087,1.0000,volcano_island,0
33.9667,0.0980,1.0000,0,19.0000,1,3.1426,21.6137,32.3679,1.0000,volcano_island,0
33.9750,0.1470,1.0000,0,19.0000,1,2.9962,21.6170,32.4273,1.0000,volcano_island,0
33.9833,0.1961,1.0000,0,19.0000,1,2.8499,21.6203,32.4869,1.0000,volcano_island,0
33.9917,0.2451,1.0000,0,19.0000,1,2.7037,21.6237,32.5469,1.0000,volcano_island,0
34.0000,0.2941,1.0000,0,19.0000,1,2.5576,21.6270,32.6071,1.0000,volcano_island,0
34.0083,0.3431,1.0000,0,19.0000,1,2.4118,21.6304,32.6679,1.0000,volcano_island,0
34.0167,0.3921,1.0000,0,19.0000,1,2.2662,21.6338,32.7292,1.0000,volcano_island,0
34.0250,0.4411,1.0000,0,19.0000,1,2.1209,21.6372,32.7911,1.0000,volcano_island,0
34.0333,0.4901,1.0000,0,19.0000,1,1.9758,21.6407,32.8538,1.0000,volcano_island,0
34.0417,0.5391,1.0000,0,19.0000,1,1.8312,21.6441,32.9173,1.0000,volcano_island,0
34.0500,0.5689,1.0000,0,19.0000,1,1.6869,21.6476,32.9817,1.0000,volcano_island,0
34.0583,0.5987,1.0000,0,19.0000,1,1.5431,21.6511,33.0471,1.0000,volcano_island,0
34.0667,0.6284,1.0000,0,19.0000,1,1.3998,21.6546,33.1136,1.0000,volcano_island,0
34.0750,0.6582,1.0000,0,19.0000,1,1.2570,21.6581,33.1812,1.0000,volcano_island,0
34.0833,0.6879,1.0000,0,19.0000,1,1.1147,21.6616,33.2499,1.0000,volcano_island,0
34.0917,0.7177,1.0000,0,19.0000,1,0.9731,21.6651,33.3200,1.0000,volcano_island,0
34.1000,0.7474,1.0000,0,19.0000,1,0.8322,21.6687,33.3913,1.0000,volcano_island,0
34.1083,0.7772,1.0000,0,19.0000,1,0.6919,21.6722,33.4640,1.0000,volcano_island,0
34.1167,0.6938,1.0000,0,19.0000,1,0.5524,21.6758,33.5382,1.0000,volcano_island,0
34.1250,0.6105,1.0000,0,19.0000,1,0.4137,21.6794,33.6138,1.0000,volcano_island,0
34.1333,0.5271,1.0000,0,19.0000,1,0.2757,21.6829,33.6908,1.0000,volcano_island,0
34.1417,0.4438,1.0000,0,19.0000,1,0.1384,21.6865,33.7688,1.0000,volcano_island,0
34.1500,0.3605,1.0000,0,19.0000,1,0.0016,21.6901,33.8479,1.0000,volcano_island,0
34.1583,0.2771,1.0000,0,19.0000,1,-0.1346,21.6937,33.9278,1.0000,volcano_island,0
34.1667,0.1938,1.0000,0,19.0000,1,-0.2704,21.6973,34.0086,1.0000,volcano_island,0
34.1750,0.1104,1.0000,0,19.0000,1,-0.4058,21.7009,34.0900,1.0000,volcano_island,0
34.1833,0.0271,1.0000,0,19.0000,1,-0.5409,21.7045,34.1719,1.0000,volcano_island,0
34.1917,0.0000,1.0000,0,19.0000,1,-0.6758,21.7081,34.2541,1.0000,volcano_island,0
34.2000,0.0000,1.0000,0,19.0000,1,-0.8105,21.7116,34.3366,1.0000,volcano_island,0
34.2083,0.0000,1.0000,0,19.0000,1,-0.9451,21.7152,34.4193,1.0000,volcano_island,0
34.2167,0.0000,1.0000,0,19.0000,1,-1.0796,21.7187,34.5023,1.0000,volcano_island,0
34.2250,0.0000,1.0000,0,19.0000,1,-1.2139,21.7222,34.5854,1.0000,volcano_island,0
34.2333,0.0000,1.0000,0,19.0000,1,-1.3482,21.7257,34.6687,1.0000,volcano_island,0
34.2417,0.0000,1.0000,0,19.0000,1,-1.4823,21.7292,34.7522,1.0000,volcano_island,0
34.2500,0.0000,1.0000,0,19.0000,1,-1.6164,21.7326,34.8357,1.0000,volcano_island,0
34.2583,0.0000,1.0000,0,19.0000,1,-1.7505,21.7361,34.9193,1.0000,volcano_island,0
34.2667,0.0000,1.0000,0,19.0000,1,-1.8845,21.7394,35.0030,1.0000,volcano_island,0
34.2750,0.0000,1.0000,0,19.0000,1,-2.0184,21.7428,35.0867,1.0000,volcano_island,0
34.2833,0.0000,1.0000,0,19.0000,1,-2.1524,21.7461,35.1705,1.0000,volcano_island,0
34.2917,0.0000,1.0000,0,19.0000,1,-2.2863,21.7494,35.2543,1.0000,volcano_island,0
34.3000,0.0000,1.0000,0,19.0000,1,-2.4203,21.7528,35.3381,1.0000,volcano_island,0
34.3083,0.0000,1.0000,0,19.0000,1,-2.5542,21.7562,35.4219,1.0000,volcano_island,0
34.3167,0.0000,1.0000,0,19.0000,1,-2.6881,21.7596,35.5057,1.0000,volcano_island,0
34.3250,0.0000,1.0000,0,19.0000,1,-2.8220,21.7631,35.5895,1.0000,volcano_island,0
34.3333,0.0000,1.0000,0,19.0000,1,-2.9559,21.7665,35.6734,1.0000,volcano_island,0
34.3417,0.0000,1.0000,0,19.0000,1,-3.0898,21.7700,35.7572,1.0000,volcano_island,0
34.3500,0.0000,1.0000,0,19.0000,1,-3.2237,21.7735,35.8410,1.0000,volcano_island,0
34.3583,0.0000,1.0000,0,19.0000,1,-3.3576,21.7771,35.9249,1.0000,volcano_island,0
34.3667,0.0000,1.0000,0,19.0000,1,-3.4915,21.7807,36.0087,1.0000,volcano_island,0
34.3750,0.0000,1.0000,0,19.0000,1,-3.6254,21.7844,36.0925,1.0000,volcano_island,0
34.3833,0.0000,1.0000,0,19.0000,1,-3.7593,21.7881,36.1764,1.0000,volcano_island,0
34.3917,0.0000,1.0000,0,19.0000,1,-3.8932,21.7919,36.2602,1.0000,volcano_island,0
34.4000,0.0000,1.0000,0,19.0000,1,-4.0271,21.7957,36.3441,1.0000,volcano_island,0
34.4083,0.0000,1.0000,0,19.0000,1,-4.1610,21.7995,36.4279,1.0000,volcano_island,0
34.4167,0.0000,1.0000,0,19.0000,1,-4.2949,21.8033,36.5117,1.0000,volcano_island,0
34.4250,0.0000,1.0000,0,19.0000,1,-4.4288,21.8072,36.5955,1.0000,volcano_island,0
34.4333,0.0000,1.0000,0,19.0000,1,-4.5627,21.8111,36.6794,1.0000,volcano_island,0
34.4417,0.0000,1.0000,0,19.0000,1,-4.6966,21.8151,36.7632,1.0000,volcano_island,0
34.4500,0.0000,1.0000,0,19.0000,1,-4.8305,21.8190,36.8470,1.0000,volcano_island,0
34.4583,0.0000,1.0000,0,19.0000,1,-4.9644,21.8230,36.9308,1.0000,volcano_island,0
34.4667,0.0000,1.0000,0,19.0000,1,-5.0983,21.8270,37.0147,1.0000,volcano_island,0
34.4750,0.0000,1.0000,0,19.0000,1,-5.2322,21.8310,37.0985,1.0000,volcano_island,0
34.4833,0.0000,1.0000,0,19.0000,1,-5.3661,21.8350,37.1823,1.0000,volcano_island,0
34.4917,0.0000,1.0000,0,19.0000,1,-5.5000,21.8391,37.2661,1.0000,volcano_island,0
34.5000,0.0000,1.0000,0,19.0000,1,-5.6339,21.8431,37.3499,1.0000,volcano_island,0
34.5083,0.0000,1.0000,0,19.0000,1,-5.7678,21.8472,37.4338,1.0000,volcano_island,0
34.5167,0.0000,1.0000,0,19.0000,1,-5.9017,21.8513,37.5176,1.0000,volcano_island,0
34.5250,0.0000,1.0000,0,19.0000,1,-6.0356,21.8554,37.6014,1.0000,volcano_island,0
34.5333,0.0000,1.0000,0,19.0000,1,-6.1695,21.8595,37.6852,1.0000,volcano_island,0
34.5417,0.0000,1.0000,0,19.0000,1,-6.3034,21.8636,37.7690,1.0000,volcano_island,0
34.5500,0.0000,1.0000,0,19.0000,1,-6.4373,21.8677,37.8528,1.0000,volcano_island,0
34.5583,0.0490,1.0000,0,19.0000,1,-6.5712,21.8718,37.9366,1.0000,volcano_island,0
34.5667,0.0980,1.0000,0,19.0000,1,-6.7051,21.8759,38.0204,1.0000,volcano_island,0
34.5750,0.1470,1.0000,0,19.0000,1,-6.8389,21.8800,38.1043,1.0000,volcano_island,0
34.5833,0.1961,1.0000,0,19.0000,1,-6.9726,21.8840,38.1884,1.0000,volcano_island,0
34.5917,0.2451,1.0000,0,19.0000,1,-7.1062,21.8881,38.2728,1.0000,volcano_island,0
34.6000,0.2941,1.0000,0,19.0000,1,-7.2395,21.8921,38.3576,1.0000,volcano_island,0
34.6083,0.3431,1.0000,0,19.0000,1,-7.3726,21.8961,38.4427,1.0000,volcano_island,0
34.6167,0.3921,1.0000,0,19.0000,1,-7.5053,21.9000,38.5283,1.0000,volcano_island,0
34.6250,0.4411,1.0000,0,19.0000,1,-7.6377,21.9039,38.6145,1.0000,volcano_island,0
34.6333,0.4901,1.0000,0,19.0000,1,-7.7697,21.9078,38.7014,1.0000,volcano_island,0
34.6417,0.5391,1.0000,0,19.0000,1,-7.9011,21.9116,38.7890,1.0000,volcano_island,0
34.6500,0.5689,1.0000,0,19.0000,1,-8.0320,21.9153,38.8774,1.0000,volcano_island,0
34.6583,0.5987,1.0000,0,19.0000,1,-8.1623,21.9190,38.9667,1.0000,volcano_island,0
34.6667,0.6284,1.0000,0,19.0000,1,-8.2920,21.9228,39.0570,1.0000,volcano_island,0
34.6750,0.6582,1.0000,0,19.0000,1,-8.4209,21.9266,39.1483,1.0000,volcano_island,0
34.6833,0.6879,1.0000,0,19.0000,1,-8.5491,21.9305,39.2406,1.0000,volcano_island,0
34.6917,0.7177,1.0000,0,19.0000,1,-8.6764,21.9345,39.3341,1.0000,volcano_island,0
34.7000,0.7474,1.0000,0,19.0000,1,-8.8029,21.9386,39.4288,1.0000,volcano_island,0
34.7083,0.7772,1.0000,0,19.0000,1,-8.9284,21.9427,39.5247,1.0000,volcano_island,0
34.7167,0.8069,1.0000,0,19.0000,1,-9.0530,21.9469,39.6219,1.0000,volcano_island,0
34.7250,0.8367,1.0000,0,19.0000,1,-9.1764,21.9511,39.7204,1.0000,volcano_island,0
34.7333,0.8665,1.0000,0,19.0000,1,-9.2988,21.9555,39.8203,1.0000,volcano_island,0
34.7417,0.8962,1.0000,0,19.0000,1,-9.4199,21.9600,39.9216,1.0000,volcano_island,0
34.7500,0.9260,1.0000,0,19.0000,1,-9.5398,21.9645,40.0244,1.0000,volcano_island,0
34.7583,0.9557,1.0000,0,19.0000,1,-9.6584,21.9692,40.1288,1.0000,volcano_island,0
34.7667,0.9855,1.0000,0,19.0000,1,-9.7757,21.9740,40.2346,1.0000,volcano_island,0
34.7750,1.0000,1.0000,0,19.0000,1,-9.8915,21.9789,40.3420,1.0000,volcano_island,0
34.7833,1.0000,1.0000,0,19.0000,1,-10.0057,21.9838,40.4510,1.0000,volcano_island,0
34.7917,1.0000,1.0000,0,19.0000,1,-10.1185,21.9888,40.5617,1.0000,volcano_island,0
34.8000,1.0000,1.0000,0,19.0000,1,-10.2296,21.9938,40.6739,1.0000,volcano_island,0
34.8083,1.0000,1.0000,0,19.0000,1,-10.3391,21.9989,40.7876,1.0000,volcano_island,0
34.8167,1.0000,1.0000,0,19.0000,1,-10.4471,22.0040,40.9030,1.0000,volcano_island,0
34.8250,0.9167,1.0000,0,19.0000,1,-10.5533,22.0091,41.0198,1.0000,volcano_island,0
34.8333,0.8333,1.0000,0,19.0000,1,-10.6578,22.0143,41.1382,1.0000,volcano_island,0
34.8417,0.7500,1.0000,0,19.0000,1,-10.7608,22.0195,41.2580,1.0000,volcano_island,0
34.8500,0.6666,1.0000,0,19.0000,1,-10.8623,22.0248,41.3789,1.0000,volcano_island,0
34.8583,0.5833,1.0000,0,19.0000,1,-10.9625,22.0300,41.5010,1.0000,volcano_island,0
34.8667,0.4999,1.0000,0,19.0000,1,-11.0614,22.0353,41.6242,1.0000,volcano_island,0
34.8750,0.4166,1.0000,0,19.0000,1,-11.1591,22.0407,41.7482,1.0000,volcano_island,0
34.8833,0.3332,1.0000,0,19.0000,1,-11.2559,22.0460,41.8730,1.0000,volcano_island,0
34.8917,0.2499,1.0000,0,19.0000,1,-11.3517,22.0513,41.9985,1.0000,volcano_island,0
34.9000,0.1665,1.0000,0,19.0000,1,-11.4467,22.0567,42.1247,1.0000,volcano_island,0
34.9083,0.0832,1.0000,0,19.0000,1,-11.5411,22.0621,42.2513,1.0000,volcano_island,0
34.9167,0.0000,1.0000,0,19.0000,1,-11.6350,22.0675,42.3783,1.0000,volcano_island,0
34.9250,0.0000,1.0000,0,19.0000,1,-11.7286,22.0728,42.5055,1.0000,volcano_island,0
34.9333,0.0000,1.0000,0,19.0000,1,-11.8219,22.0782,42.6329,1.0000,volcano_island,0
34.9417,0.0000,1.0000,0,19.0000,1,-11.9150,22.0836,42.7605,1.0000,volcano_island,0
34.9500,0.0000,1.0000,0,19.0000,1,-12.0079,22.0890,42.8882,1.0000,volcano_island,0
34.9583,0.0000,1.0000,0,19.0000,1,-12.1005,22.0943,43.0160,1.0000,volcano_island,0
34.9667,0.0000,1.0000,0,19.0000,1,-12.1931,22.0996,43.1440,1.0000,volcano_island,0
34.9750,0.0000,1.0000,0,19.0000,1,-12.2855,22.1048,43.2721,1.0000,volcano_island,0
34.9833,0.0000,1.0000,0,19.0000,1,-12.3778,22.1099,43.4002,1.0000,volcano_island,0
34.9917,0.0000,1.0000,0,19.0000,1,-12.4701,22.1151,43.5284,1.0000,volcano_island,0
