# Race Metadata
# Track: hacienda
# Mode: STANDARD
# Laps: 3
# Difficulty: 1
# Number of Karts: 4
# Kart: hexley
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
54.3250,1.0000,1.0000,0,23.9453,1,-1.9858,-1.5826,-58.9072,5.0000,hacienda,0
54.3333,1.0000,1.0000,0,23.9294,1,-2.0783,-1.5680,-58.7314,5.0000,hacienda,0
54.3417,1.0000,1.0000,0,23.9144,1,-2.1681,-1.5536,-58.5544,5.0000,hacienda,0
54.3500,1.0000,1.0000,0,23.9003,1,-2.2552,-1.5392,-58.3763,5.0000,hacienda,0
54.3583,1.0000,1.0000,0,23.8870,1,-2.3397,-1.5249,-58.1969,5.0000,hacienda,0
54.3667,1.0000,1.0000,0,23.8742,1,-2.4215,-1.5108,-58.0165,5.0000,hacienda,0
54.3750,1.0000,1.0000,0,23.8619,1,-2.5007,-1.4969,-57.8349,5.0000,hacienda,0
54.3833,1.0000,1.0000,0,23.8499,1,-2.5772,-1.4831,-57.6524,5.0000,hacienda,0
54.3917,1.0000,1.0000,0,23.8381,1,-2.6510,-1.4696,-57.4688,5.0000,hacienda,0
54.4000,1.0000,1.0000,0,23.8266,1,-2.7223,-1.4562,-57.2843,5.0000,hacienda,0
54.4083,1.0000,1.0000,0,23.8152,1,-2.7908,-1.4430,-57.0988,5.0000,hacienda,0
54.4167,1.0000,1.0000,0,23.8038,1,-2.8567,-1.4300,-56.9125,5.0000,hacienda,0
54.4250,1.0000,1.0000,0,23.7923,1,-2.9200,-1.4173,-56.7254,5.0000,hacienda,0
54.4333,1.0000,1.0000,0,23.7807,1,-2.9806,-1.4048,-56.5375,5.0000,hacienda,0
54.4417,1.0000,1.0000,0,23.7690,1,-3.0385,-1.3926,-56.3488,5.0000,hacienda,0
54.4500,1.0000,1.0000,0,23.7571,1,-3.0938,-1.3807,-56.1594,5.0000,hacienda,0
54.4583,1.0000,1.0000,0,23.7451,1,-3.1463,-1.3690,-55.9693,5.0000,hacienda,0
54.4667,1.0000,1.0000,0,23.7330,1,-3.1962,-1.3575,-55.7786,5.0000,hacienda,0
54.4750,1.0000,1.0000,0,23.7206,1,-3.2434,-1.3464,-55.5872,5.0000,hacienda,0
54.4833,1.0000,1.0000,0,23.7081,1,-3.2879,-1.3355,-55.3954,5.0000,hacienda,0
54.4917,1.0000,1.0000,0,23.6954,1,-3.3296,-1.3249,-55.2030,5.0000,hacienda,0
54.5000,1.0000,1.0000,0,23.6827,1,-3.3687,-1.3145,-55.0101,5.0000,hacienda,0
54.5083,1.0000,1.0000,0,23.6697,1,-3.4051,-1.3045,-54.8168,5.0000,hacienda,0
54.5167,1.0000,1.0000,0,23.6567,1,-3.4388,-1.2947,-54.6231,5.0000,hacienda,0
54.5250,1.0000,1.0000,0,23.6435,1,-3.4697,-1.2852,-54.4290,5.0000,hacienda,0
54.5333,1.0000,1.0000,0,23.6303,1,-3.4979,-1.2760,-54.2347,5.0000,hacienda,0
54.5417,1.0000,1.0000,0,23.6171,1,-3.5234,-1.2670,-54.0400,5.0000,hacienda,0
54.5500,1.0000,1.0000,0,23.6039,1,-3.5462,-1.2583,-53.8451,5.0000,hacienda,0
54.5583,1.0000,1.0000,0,23.5907,1,-3.5662,-1.2499,-53.6500,5.0000,hacienda,0
54.5667,1.0000,1.0000,0,23.5775,1,-3.5835,-1.2417,-53.4548,5.0000,hacienda,0
54.5750,1.0000,1.0000,0,23.5644,1,-3.5980,-1.2338,-53.2594,5.0000,hacienda,0
54.5833,1.0000,1.0000,0,23.5515,1,-3.6097,-1.2261,-53.0639,5.0000,hacienda,0
54.5917,1.0000,1.0000,0,23.5387,1,-3.6187,-1.2186,-52.8684,5.0000,hacienda,0
54.6000,1.0000,1.0000,0,23.5261,1,-3.6249,-1.2113,-52.6728,5.0000,hacienda,0
54.6083,1.0000,1.0000,0,23.5136,1,-3.6283,-1.2042,-52.4773,5.0000,hacienda,0
54.6167,1.0000,1.0000,0,23.5015,1,-3.6290,-1.1972,-52.2819,5.0000,hacienda,0
54.6250,0.9167,1.0000,0,23.4896,1,-3.6269,-1.1904,-52.0866,5.0000,hacienda,0
54.6333,0.8333,1.0000,0,23.4811,1,-3.6220,-1.1839,-51.8914,5.0000,hacienda,0
54.6417,0.7500,1.0000,0,23.4748,1,-3.6147,-1.1776,-51.6963,5.0000,hacienda,0
54.6500,0.6666,1.0000,0,23.4703,1,-3.6049,-1.1714,-51.5014,5.0000,hacienda,0
54.6583,0.5833,1.0000,0,23.4672,1,-3.5929,-1.1654,-51.3067,5.0000,hacienda,0
54.6667,0.4999,1.0000,0,23.4652,1,-3.5789,-1.1595,-51.1121,5.0000,hacienda,0
54.6750,0.4166,1.0000,0,23.4642,1,-3.5630,-1.1537,-50.9177,5.0000,hacienda,0
54.6833,0.3332,1.0000,0,23.4641,1,-3.5454,-1.1480,-50.7234,5.0000,hacienda,0
54.6917,0.2499,1.0000,0,23.4647,1,-3.5263,-1.1426,-50.5293,5.0000,hacienda,0
54.7000,0.1665,1.0000,0,23.4659,1,-3.5060,-1.1372,-50.3353,5.0000,hacienda,0
54.7083,0.0832,1.0000,0,23.4674,1,-3.4845,-1.1321,-50.1414,5.0000,hacienda,0
54.7167,0.0000,1.0000,0,23.4692,1,-3.4622,-1.1270,-49.9475,5.0000,hacienda,0
54.7250,0.0000,1.0000,0,23.4711,1,-3.4392,-1.1220,-49.7537,5.0000,hacienda,0
54.7333,0.0000,1.0000,0,23.4729,1,-3.4158,-1.1170,-49.5600,5.0000,hacienda,0
54.7417,0.0000,1.0000,0,23.4722,1,-3.3920,-1.1120,-49.3663,5.0000,hacienda,0
54.7500,0.0000,1.0000,0,23.4528,1,-3.3677,-1.1070,-49.1727,5.0000,hacienda,0
54.7583,0.0000,1.0000,0,23.4333,1,-3.3431,-1.1020,-48.9792,5.0000,hacienda,0
54.7667,0.0000,1.0000,0,23.4139,1,-3.3182,-1.0970,-48.7860,5.0000,hacienda,0
54.7750,0.0000,1.0000,0,23.3944,1,-3.2931,-1.0920,-48.5929,5.0000,hacienda,0
54.7833,0.0000,1.0000,0,23.3750,1,-3.2679,-1.0869,-48.4001,5.0000,hacienda,0
54.7917,0.0000,1.0000,0,23.3556,1,-3.2424,-1.0817,-48.2074,5.0000,hacienda,0
54.8000,0.0000,1.0000,0,23.3361,1,-3.2168,-1.0764,-48.0149,5.0000,hacienda,0
54.8083,0.0000,1.0000,0,23.3167,1,-3.1911,-1.0711,-47.8226,5.0000,hacienda,0
54.8167,0.0000,1.0000,0,23.2972,1,-3.1654,-1.0657,-47.6305,5.0000,hacienda,0
54.8250,0.0000,1.0000,0,23.2778,1,-3.1395,-1.0603,-47.4386,5.0000,hacienda,0
54.8333,0.0000,1.0000,0,23.2583,1,-3.1136,-1.0549,-47.2468,5.0000,hacienda,0
54.8417,0.0000,1.0000,0,23.2389,1,-3.0876,-1.0495,-47.0552,5.0000,hacienda,0
54.8500,0.0000,1.0000,0,23.2194,1,-3.0616,-1.0441,-46.8637,5.0000,hacienda,0
54.8583,0.0000,1.0000,0,23.2000,1,-3.0355,-1.0387,-46.6725,5.0000,hacienda,0
54.8667,0.0000,1.0000,0,23.1806,1,-3.0094,-1.0332,-46.4813,5.0000,hacienda,0
54.8750,0.0000,1.0000,0,23.1611,1,-2.9834,-1.0278,-46.2904,5.0000,hacienda,0
54.8833,0.0000,1.0000,0,23.1417,1,-2.9573,-1.0224,-46.0996,5.0000,hacienda,0
54.8917,0.0000,1.0000,0,23.1222,1,-2.9312,-1.0170,-45.9090,5.0000,hacienda,0
54.9000,0.0000,1.0000,0,23.1028,1,-2.9052,-1.0116,-45.7185,5.0000,hacienda,0
54.9083,0.0000,1.0000,0,23.0833,1,-2.8791,-1.0063,-45.5282,5.0000,hacienda,0
54.9167,0.0000,1.0000,0,23.0639,1,-2.8531,-1.0010,-45.3381,5.0000,hacienda,0
54.9250,0.0000,1.0000,0,23.0444,1,-2.8271,-0.9958,-45.1481,5.0000,hacienda,0
54.9333,0.0000,1.0000,0,23.0250,1,-2.8011,-0.9908,-44.9583,5.0000,hacienda,0
54.9417,0.0000,1.0000,0,23.0056,1,-2.7752,-0.9858,-44.7686,5.0000,hacienda,0
54.9500,0.0000,1.0000,0,22.9861,1,-2.7493,-0.9809,-44.5791,5.0000,hacienda,0
54.9583,0.0000,1.0000,0,22.9667,1,-2.7234,-0.9761,-44.3898,5.0000,hacienda,0
54.9667,0.0000,1.0000,0,22.9472,1,-2.6975,-0.9714,-44.2006,5.0000,hacienda,0
54.9750,0.0000,1.0000,0,22.9278,1,-2.6717,-0.9669,-44.0115,5.0000,hacienda,0
54.9833,0.0000,1.0000,0,22.9083,1,-2.6459,-0.9625,-43.8226,5.0000,hacienda,0
54.9917,0.0000,1.0000,0,22.8889,1,-2.6201,-0.9583,-43.6339,5.0000,hacienda,0
55.0000,0.0000,1.0000,0,22.8694,1,-2.5944,-0.9541,-43.4453,5.0000,hacienda,0
55.0083,0.0000,1.0000,0,22.8500,1,-2.5687,-0.9501,-43.2569,5.0000,hacienda,0
55.0167,-0.0490,1.0000,0,22.8306,1,-2.5431,-0.9462,-43.0686,5.0000,hacienda,0
55.0250,-0.0980,1.0000,0,22.8111,1,-2.5174,-0.9424,-42.8805,5.0000,hacienda,0
55.0333,-0.1470,1.0000,0,22.7917,1,-2.4920,-0.9387,-42.6925,5.0000,hacienda,0
55.0417,-0.1961,1.0000,0,22.7722,1,-2.4668,-0.9351,-42.5047,5.0000,hacienda,0
55.0500,-0.2451,1.0000,0,22.7528,1,-2.4419,-0.9315,-42.3170,5.0000,hacienda,0
55.0583,-0.2941,1.0000,0,22.7333,1,-2.4175,-0.9280,-42.1293,5.0000,hacienda,0
55.0667,-0.3431,1.0000,0,22.7139,1,-2.3936,-0.9245,-41.9418,5.0000,hacienda,0
55.0750,-0.3921,1.0000,0,22.6944,1,-2.3704,-0.9211,-41.7544,5.0000,hacienda,0
55.0833,-0.4411,1.0000,0,22.6750,1,-2.3480,-0.9177,-41.5670,5.0000,hacienda,0
55.0917,-0.4901,1.0000,0,22.6556,1,-2.3264,-0.9144,-41.3796,5.0000,hacienda,0
55.1000,-0.5391,1.0000,0,22.6361,1,-2.3058,-0.9111,-41.1924,5.0000,hacienda,0
55.1083,-0.5689,1.0000,0,22.6167,1,-2.2863,-0.9078,-41.0051,5.0000,hacienda,0
55.1167,-0.5987,1.0000,0,22.5972,1,-2.2681,-0.9045,-40.8179,5.0000,hacienda,0
55.1250,-0.6284,1.0000,0,22.5778,1,-2.2512,-0.9013,-40.6308,5.0000,hacienda,0
55.1333,-0.6582,1.0000,0,22.5583,1,-2.2358,-0.8980,-40.4437,5.0000,hacienda,0
55.1417,-0.6879,1.0000,0,22.5389,1,-2.2218,-0.8947,-40.2566,5.0000,hacienda,0
55.1500,-0.7177,1.0000,0,22.5194,1,-2.2094,-0.8915,-40.0696,5.0000,hacienda,0
55.1583,-0.6343,1.0000,0,22.5000,1,-2.1987,-0.8882,-39.8826,5.0000,hacienda,0
55.1667,-0.5510,1.0000,0,22.4806,1,-2.1898,-0.8850,-39.6957,5.0000,hacienda,0
55.1750,-0.4676,1.0000,0,22.4611,1,-2.1825,-0.8817,-39.5089,5.0000,hacienda,0
55.1833,-0.3843,1.0000,0,22.4417,1,-2.1765,-0.8784,-39.3222,5.0000,hacienda,0
55.1917,-0.3009,1.0000,0,22.4222,1,-2.1719,-0.8751,-39.1356,5.0000,hacienda,0
55.2000,-0.2176,1.0000,0,22.4028,1,-2.1684,-0.8719,-38.9492,5.0000,hacienda,0
55.2083,-0.1343,1.0000,0,22.3833,1,-2.1658,-0.8686,-38.7629,5.0000,hacienda,0
55.2167,-0.0509,1.0000,0,22.3639,1,-2.1641,-0.8654,-38.5768,5.0000,hacienda,0
55.2250,0.0000,1.0000,0,22.3444,1,-2.1630,-0.8621,-38.3908,5.0000,hacienda,0
55.2333,0.0000,1.0000,0,22.3250,1,-2.1624,-0.8589,-38.2050,5.0000,hacienda,0
55.2417,0.0000,1.0000,0,22.3056,1,-2.1622,-0.8557,-38.0194,5.0000,hacienda,0
55.2500,0.0000,1.0000,0,22.2861,1,-2.1623,-0.8527,-37.8339,5.0000,hacienda,0
55.2583,0.0000,1.0000,0,22.2667,1,-2.1628,-0.8497,-37.6485,5.0000,hacienda,0
55.2667,0.0000,1.0000,0,22.2472,1,-2.1635,-0.8467,-37.4634,5.0000,hacienda,0
55.2750,0.0000,1.0000,0,22.2278,1,-2.1644,-0.8439,-37.2783,5.0000,hacienda,0
55.2833,0.0000,1.0000,0,22.2083,1,-2.1655,-0.8411,-37.0935,5.0000,hacienda,0
55.2917,0.0000,1.0000,0,22.1889,1,-2.1667,-0.8384,-36.9088,5.0000,hacienda,0
55.3000,0.0000,1.0000,0,22.1694,1,-2.1681,-0.8359,-36.7243,5.0000,hacienda,0
55.3083,0.0000,1.0000,0,22.1500,1,-2.1695,-0.8334,-36.5399,5.0000,hacienda,0
55.3167,0.0000,1.0000,0,22.1306,1,-2.1709,-0.8311,-36.3557,5.0000,hacienda,0
55.3250,0.0000,1.0000,0,22.1111,1,-2.1724,-0.8289,-36.1716,5.0000,hacienda,0
55.3333,0.0000,1.0000,0,22.0917,1,-2.1739,-0.8268,-35.9877,5.0000,hacienda,0
55.3417,0.0000,1.0000,0,22.0722,1,-2.1754,-0.8249,-35.8040,5.0000,hacienda,0
55.3500,0.0000,1.0000,0,22.0528,1,-2.1770,-0.8230,-35.6204,5.0000,hacienda,0
55.3583,0.0000,1.0000,0,22.0333,1,-2.1786,-0.8213,-35.4370,5.0000,hacienda,0
55.3667,0.0000,1.0000,0,22.0139,1,-2.1802,-0.8196,-35.2538,5.0000,hacienda,0
55.3750,0.0000,1.0000,0,21.9944,1,-2.1817,-0.8180,-35.0707,5.0000,hacienda,0
55.3833,0.0000,1.0000,0,21.9750,1,-2.1833,-0.8166,-34.8878,5.0000,hacienda,0
55.3917,0.0000,1.0000,0,21.9556,1,-2.1849,-0.8151,-34.7050,5.0000,hacienda,0
55.4000,0.0000,1.0000,0,21.9361,1,-2.1865,-0.8138,-34.5224,5.0000,hacienda,0
55.4083,0.0000,1.0000,0,21.9167,1,-2.1881,-0.8125,-34.3399,5.0000,hacienda,0
55.4167,0.0000,1.0000,0,21.8972,1,-2.1897,-0.8113,-34.1577,5.0000,hacienda,0
55.4250,0.0000,1.0000,0,21.8778,1,-2.1914,-0.8101,-33.9755,5.0000,hacienda,0
55.4333,0.0000,1.0000,0,21.8583,1,-2.1930,-0.8090,-33.7936,5.0000,hacienda,0
55.4417,0.0000,1.0000,0,21.8389,1,-2.1946,-0.8079,-33.6118,5.0000,hacienda,0
55.4500,0.0000,1.0000,0,21.8194,1,-2.1962,-0.8068,-33.4301,5.0000,hacienda,0
55.4583,0.0000,1.0000,0,21.8000,1,-2.1978,-0.8057,-33.2487,5.0000,hacienda,0
55.4667,0.0000,1.0000,0,21.7806,1,-2.1994,-0.8046,-33.0674,5.0000,hacienda,0
55.4750,0.0000,1.0000,0,21.7611,1,-2.2010,-0.8036,-32.8862,5.0000,hacienda,0
55.4833,0.0000,1.0000,0,21.7417,1,-2.2026,-0.8025,-32.7052,5.0000,hacienda,0
55.4917,0.0000,1.0000,0,21.7222,1,-2.2042,-0.8015,-32.5244,5.0000,hacienda,0
55.5000,0.0000,1.0000,0,21.7028,1,-2.2058,-0.8005,-32.3437,5.0000,hacienda,0
55.5083,0.0000,1.0000,0,21.6833,1,-2.2074,-0.7995,-32.1632,5.0000,hacienda,0
55.5167,0.0000,1.0000,0,21.6639,1,-2.2090,-0.7984,-31.9829,5.0000,hacienda,0
55.5250,0.0000,1.0000,0,21.6444,1,-2.2105,-0.7974,-31.8027,5.0000,hacienda,0
55.5333,0.0000,1.0000,0,21.6250,1,-2.2121,-0.7964,-31.6227,5.0000,hacienda,0
55.5417,0.0000,1.0000,0,21.6056,1,-2.2137,-0.7954,-31.4428,5.0000,hacienda,0
55.5500,0.0000,1.0000,0,21.5861,1,-2.2152,-0.7944,-31.2631,5.0000,hacienda,0
55.5583,0.0000,1.0000,0,21.5667,1,-2.2168,-0.7934,-31.0836,5.0000,hacienda,0
55.5667,0.0000,1.0000,0,21.5472,1,-2.2183,-0.7924,-30.9042,5.0000,hacienda,0
55.5750,0.0000,1.0000,0,21.5278,1,-2.2199,-0.7914,-30.7250,5.0000,hacienda,0
55.5833,0.0000,1.0000,0,21.5083,1,-2.2214,-0.7904,-30.5459,5.0000,hacienda,0
55.5917,0.0000,1.0000,0,21.4889,1,-2.2229,-0.7894,-30.3671,5.0000,hacienda,0
55.6000,0.0000,1.0000,0,21.4694,1,-2.2244,-0.7884,-30.1883,5.0000,hacienda,0
55.6083,0.0000,1.0000,0,21.4500,1,-2.2259,-0.7874,-30.0098,5.0000,hacienda,0
55.6167,0.0000,1.0000,0,21.4306,1,-2.2275,-0.7864,-29.8314,5.0000,hacienda,0
55.6250,0.0000,1.0000,0,21.4111,1,-2.2290,-0.7854,-29.6531,5.0000,hacienda,0
55.6333,0.0000,1.0000,0,21.3917,1,-2.2305,-0.7843,-29.4750,5.0000,hacienda,0
55.6417,0.0000,1.0000,0,21.3722,1,-2.2319,-0.7833,-29.2971,5.0000,hacienda,0
55.6500,0.0000,1.0000,0,21.3528,1,-2.2334,-0.7823,-29.1194,5.0000,hacienda,0
55.6583,0.0000,1.0000,0,21.3333,1,-2.2349,-0.7813,-28.9418,5.0000,hacienda,0
55.6667,0.0000,1.0000,0,21.3139,1,-2.2364,-0.7803,-28.7643,5.0000,hacienda,0
55.6750,0.0000,1.0000,0,21.2944,1,-2.2378,-0.7793,-28.5871,5.0000,hacienda,0
55.6833,0.0000,1.0000,0,21.2750,1,-2.2393,-0.7783,-28.4099,5.0000,hacienda,0
55.6917,0.0000,1.0000,0,21.2556,1,-2.2408,-0.7773,-28.2330,5.0000,hacienda,0
55.7000,0.0000,1.0000,0,21.2361,1,-2.2422,-0.7763,-28.0562,5.0000,hacienda,0
55.7083,0.0000,1.0000,0,21.2167,1,-2.2437,-0.7753,-27.8796,5.0000,hacienda,0
55.7167,0.0000,1.0000,0,21.1972,1,-2.2451,-0.7743,-27.7031,5.0000,hacienda,0
55.7250,0.0000,1.0000,0,21.1778,1,-2.2465,-0.7733,-27.5268,5.0000,hacienda,0
55.7333,0.0000,1.0000,0,21.1583,1,-2.2480,-0.7723,-27.3507,5.0000,hacienda,0
55.7417,0.0000,1.0000,0,21.1389,1,-2.2494,-0.7713,-27.1747,5.0000,hacienda,0
55.7500,0.0000,1.0000,0,21.1194,1,-2.2508,-0.7703,-26.9989,5.0000,hacienda,0
55.7583,0.0000,1.0000,0,21.1000,1,-2.2522,-0.7693,-26.8232,5.0000,hacienda,0
55.7667,0.0000,1.0000,0,21.0806,1,-2.2536,-0.7684,-26.6477,5.0000,hacienda,0
55.7750,0.0000,1.0000,0,21.0611,1,-2.2550,-0.7674,-26.4724,5.0000,hacienda,0
55.7833,0.0000,1.0000,0,21.0417,1,-2.2564,-0.7664,-26.2972,5.0000,hacienda,0
55.7917,0.0000,1.0000,0,21.0222,1,-2.2578,-0.7654,-26.1222,5.0000,hacienda,0
55.8000,0.0000,1.0000,0,21.0028,1,-2.2591,-0.7645,-25.9474,5.0000,hacienda,0
55.8083,0.0000,1.0000,0,20.9833,1,-2.2605,-0.7635,-25.7727,5.0000,hacienda,0
55.8167,0.0000,1.0000,0,20.9639,1,-2.2619,-0.7626,-25.5982,5.0000,hacienda,0
55.8250,0.0000,1.0000,0,20.9444,1,-2.2632,-0.7617,-25.4238,5.0000,hacienda,0
55.8333,0.0000,1.0000,0,20.9250,1,-2.2646,-0.7607,-25.2496,5.0000,hacienda,0
55.8417,0.0000,1.0000,0,20.9056,1,-2.2659,-0.7598,-25.0756,5.0000,hacienda,0
55.8500,0.0000,1.0000,0,20.8861,1,-2.2673,-0.7589,-24.9017,5.0000,hacienda,0
55.8583,0.0000,1.0000,0,20.8667,1,-2.2686,-0.7580,-24.7280,5.0000,hacienda,0
55.8667,0.0000,1.0000,0,20.8472,1,-2.2700,-0.7571,-24.5544,5.0000,hacienda,0
55.8750,0.0000,1.0000,0,20.8278,1,-2.2713,-0.7563,-24.3810,5.0000,hacienda,0
55.8833,0.0000,1.0000,0,20.8083,1,-2.2726,-0.7554,-24.2078,5.0000,hacienda,0
55.8917,0.0000,1.0000,0,20.7889,1,-2.2739,-0.7546,-24.0347,5.0000,hacienda,0
55.9000,0.0000,1.0000,0,20.7694,1,-2.2753,-0.7538,-23.8618,5.0000,hacienda,0
55.9083,0.0000,1.0000,0,20.7500,1,-2.2766,-0.7531,-23.6891,5.0000,hacienda,0
55.9167,0.0000,1.0000,0,20.7306,1,-2.2779,-0.7524,-23.5165,5.0000,hacienda,0
55.9250,0.0000,1.0000,0,20.7111,1,-2.2792,-0.7517,-23.3441,5.0000,hacienda,0
55.9333,0.0000,1.0000,0,20.6917,1,-2.2805,-0.7511,-23.1718,5.0000,hacienda,0
55.9417,0.0000,1.0000,0,20.6722,1,-2.2819,-0.7505,-22.9997,5.0000,hacienda,0
55.9500,0.0000,1.0000,0,20.6528,1,-2.2832,-0.7500,-22.8278,5.0000,hacienda,0
55.9583,0.0000,1.0000,0,20.6333,1,-2.2845,-0.7495,-22.6560,5.0000,hacienda,0
55.9667,0.0000,1.0000,0,20.6139,1,-2.2858,-0.7490,-22.4844,5.0000,hacienda,0
55.9750,0.0000,1.0000,0,20.5944,1,-2.2871,-0.7486,-22.3129,5.0000,hacienda,0
55.9833,0.0000,1.0000,0,20.5750,1,-2.2885,-0.7482,-22.1416,5.0000,hacienda,0
55.9917,0.0000,1.0000,0,20.5556,1,-2.2898,-0.7479,-21.9705,5.0000,hacienda,0
56.0000,0.0000,1.0000,0,20.5361,1,-2.2911,-0.7475,-21.7995,5.0000,hacienda,0
56.0083,0.0000,1.0000,0,20.5167,1,-2.2924,-0.7472,-21.6287,5.0000,hacienda,0
56.0167,0.0000,1.0000,0,20.4972,1,-2.2937,-0.7469,-21.4581,5.0000,hacienda,0
56.0250,0.0000,1.0000,0,20.4778,1,-2.2950,-0.7466,-21.2876,5.0000,hacienda,0
56.0333,0.0000,1.0000,0,20.4583,1,-2.2963,-0.7464,-21.1173,5.0000,hacienda,0
56.0417,0.0000,1.0000,0,20.4389,1,-2.2976,-0.7461,-20.9471,5.0000,hacienda,0
56.0500,0.0000,1.0000,0,20.4194,1,-2.2990,-0.7459,-20.7771,5.0000,hacienda,0
56.0583,0.0000,1.0000,0,20.4000,1,-2.3003,-0.7456,-20.6073,5.0000,hacienda,0
56.0667,0.0000,1.0000,0,20.3806,1,-2.3016,-0.7454,-20.4376,5.0000,hacienda,0
56.0750,0.0000,1.0000,0,20.3611,1,-2.3029,-0.7452,-20.2681,5.0000,hacienda,0
56.0833,0.0000,1.0000,0,20.3417,1,-2.3041,-0.7449,-20.0987,5.0000,hacienda,0
56.0917,0.0000,1.0000,0,20.3222,1,-2.3054,-0.7447,-19.9295,5.0000,hacienda,0
56.1000,0.0000,1.0000,0,20.3028,1,-2.3067,-0.7445,-19.7605,5.0000,hacienda,0
56.1083,0.0000,1.0000,0,20.2833,1,-2.3080,-0.7443,-19.5916,5.0000,hacienda,0
56.1167,0.0000,1.0000,0,20.2639,1,-2.3093,-0.7440,-19.4229,5.0000,hacienda,0
56.1250,0.0000,1.0000,0,20.2444,1,-2.3106,-0.7438,-19.2544,5.0000,hacienda,0
56.1333,0.0000,1.0000,0,20.2250,1,-2.3118,-0.7436,-19.0860,5.0000,hacienda,0
56.1417,0.0000,1.0000,0,20.2056,1,-2.3131,-0.7434,-18.9178,5.0000,hacienda,0
56.1500,0.0000,1.0000,0,20.1861,1,-2.3144,-0.7431,-18.7497,5.0000,hacienda,0
56.1583,0.0000,1.0000,0,20.1667,1,-2.3156,-0.7429,-18.5818,5.0000,hacienda,0
56.1667,0.0000,1.0000,0,20.1472,1,-2.3169,-0.7427,-18.4141,5.0000,hacienda,0
56.1750,0.0000,1.0000,0,20.1278,1,-2.3181,-0.7425,-18.2465,5.0000,hacienda,0
56.1833,0.0000,1.0000,0,20.1083,1,-2.3194,-0.7423,-18.0791,5.0000,hacienda,0
56.1917,0.0000,1.0000,0,20.0889,1,-2.3206,-0.7420,-17.9118,5.0000,hacienda,0
56.2000,0.0000,1.0000,0,20.0694,1,-2.3219,-0.7418,-17.7448,5.0000,hacienda,0
56.2083,0.0000,1.0000,0,20.0500,1,-2.3231,-0.7416,-17.5778,5.0000,hacienda,0
56.2167,0.0000,1.0000,0,20.0306,1,-2.3244,-0.7414,-17.4111,5.0000,hacienda,0
56.2250,0.0000,1.0000,0,20.0111,1,-2.3256,-0.7411,-17.2445,5.0000,hacienda,0
56.2333,0.0000,1.0000,0,19.9917,1,-2.3268,-0.7409,-17.0780,5.0000,hacienda,0
56.2417,0.0000,1.0000,0,19.9722,1,-2.3281,-0.7407,-16.9117,5.0000,hacienda,0
56.2500,0.0000,1.0000,0,19.9528,1,-2.3293,-0.7405,-16.7456,5.0000,hacienda,0
56.2583,0.0000,1.0000,0,19.9333,1,-2.3305,-0.7402,-16.5797,5.0000,hacienda,0
56.2667,0.0000,1.0000,0,19.9139,1,-2.3318,-0.7400,-16.4139,5.0000,hacienda,0
56.2750,0.0000,1.0000,0,19.8944,1,-2.3330,-0.7398,-16.2482,5.0000,hacienda,0
56.2833,0.0000,1.0000,0,19.8750,1,-2.3342,-0.7396,-16.0828,5.0000,hacienda,0
56.2917,0.0000,1.0000,0,19.8556,1,-2.3354,-0.7394,-15.9174,5.0000,hacienda,0
56.3000,0.0000,1.0000,0,19.8361,1,-2.3366,-0.7391,-15.7523,5.0000,hacienda,0
56.3083,0.0000,1.0000,0,19.8167,1,-2.3378,-0.7389,-15.5873,5.0000,hacienda,0
56.3167,0.0000,1.0000,0,19.7972,1,-2.3390,-0.7387,-15.4225,5.0000,hacienda,0
56.3250,0.0000,1.0000,0,19.7778,1,-2.3403,-0.7385,-15.2578,5.0000,hacienda,0
56.3333,0.0000,1.0000,0,19.7583,1,-2.3415,-0.7382,-15.0933,5.0000,hacienda,0
56.3417,0.0000,1.0000,0,19.7389,1,-2.3427,-0.7380,-14.9290,5.0000,hacienda,0
56.3500,0.0000,1.0000,0,19.7194,1,-2.3439,-0.7378,-14.7648,5.0000,hacienda,0
56.3583,0.0000,1.0000,0,19.7000,1,-2.3451,-0.7376,-14.6008,5.0000,hacienda,0
56.3667,0.0000,1.0000,0,19.6806,1,-2.3463,-0.7373,-14.4369,5.0000,hacienda,0
56.3750,0.0000,1.0000,0,19.6611,1,-2.3475,-0.7371,-14.2732,5.0000,hacienda,0
56.3833,0.0000,1.0000,0,19.6417,1,-2.3487,-0.7369,-14.1097,5.0000,hacienda,0
56.3917,0.0000,1.0000,0,19.6222,1,-2.3499,-0.7367,-13.9463,5.0000,hacienda,0
56.4000,0.0000,1.0000,0,19.6028,1,-2.3511,-0.7364,-13.7831,5.0000,hacienda,0
56.4083,0.0000,1.0000,0,19.5833,1,-2.3523,-0.7362,-13.6201,5.0000,hacienda,0
56.4167,0.0000,1.0000,0,19.5639,1,-2.3534,-0.7360,-13.4572,5.0000,hacienda,0
56.4250,0.0000,1.0000,0,19.5444,1,-2.3546,-0.7358,-13.2945,5.0000,hacienda,0
56.4333,0.0000,1.0000,0,19.5250,1,-2.3558,-0.7355,-13.1319,5.0000,hacienda,0
56.4417,0.0000,1.0000,0,19.5056,1,-2.3570,-0.7353,-12.9695,5.0000,hacienda,0
56.4500,0.0000,1.0000,0,19.4861,1,-2.3582,-0.7351,-12.8073,5.0000,hacienda,0
