# Race Metadata
# Track: ravenbridge_mansion
# Mode: STANDARD
# Laps: 3
# Difficulty: 2
# Number of Karts: 4
# Kart: adiumy
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
10.7417,0.3248,1.0000,0,23.0000,1,29.4537,14.1146,-176.2825,0.0000,ravenbridge_mansion,0
10.7500,0.2414,1.0000,0,23.0000,1,29.2689,14.1212,-176.2333,0.0000,ravenbridge_mansion,0
10.7583,0.1581,1.0000,0,23.0000,1,29.0844,14.1277,-176.1832,0.0000,ravenbridge_mansion,0
10.7667,0.0747,1.0000,0,23.0000,1,28.9001,14.1341,-176.1322,0.0000,ravenbridge_mansion,0
10.7750,0.0000,1.0000,0,23.0000,1,28.7160,14.1403,-176.0805,0.0000,ravenbridge_mansion,0
10.7833,0.0000,1.0000,0,23.0000,1,28.5321,14.1462,-176.0281,0.0000,ravenbridge_mansion,0
10.7917,0.0000,1.0000,0,23.0000,1,28.3484,14.1520,-175.9752,0.0000,ravenbridge_mansion,0
10.8000,0.0000,1.0000,0,23.0000,1,28.1647,14.1577,-175.9217,0.0000,ravenbridge_mansion,0
10.8083,0.0000,1.0000,0,23.0000,1,27.9813,14.1631,-175.8678,0.0000,ravenbridge_mansion,0
10.8167,0.0000,1.0000,0,23.0000,1,27.7979,14.1685,-175.8134,0.0000,ravenbridge_mansion,0
10.8250,0.0000,1.0000,0,23.0000,1,27.6147,14.1738,-175.7587,0.0000,ravenbridge_mansion,0
10.8333,0.0000,1.0000,0,23.0000,1,27.4315,14.1789,-175.7037,0.0000,ravenbridge_mansion,0
10.8417,0.0000,1.0000,0,23.0000,1,27.2484,14.1841,-175.6485,0.0000,ravenbridge_mansion,0
10.8500,0.0000,1.0000,0,23.0000,1,27.0654,14.1892,-175.5930,0.0000,ravenbridge_mansion,0
10.8583,0.0000,1.0000,0,23.0000,1,26.8824,14.1943,-175.5375,0.0000,ravenbridge_mansion,0
10.8667,0.0000,1.0000,0,23.0000,1,26.6994,14.1993,-175.4818,0.0000,ravenbridge_mansion,0
10.8750,0.0000,1.0000,0,23.0000,1,26.5165,14.2042,-175.4261,0.0000,ravenbridge_mansion,0
10.8833,0.0000,1.0000,0,23.0000,1,26.3336,14.2089,-175.3702,0.0000,ravenbridge_mansion,0
10.8917,0.0000,1.0000,0,23.0000,1,26.1507,14.2135,-175.3143,0.0000,ravenbridge_mansion,0
10.9000,0.0000,1.0000,0,23.0000,1,25.9678,14.2179,-175.2584,0.0000,ravenbridge_mansion,0
10.9083,0.0000,1.0000,0,23.0000,1,25.7849,14.2220,-175.2024,0.0000,ravenbridge_mansion,0
10.9167,0.0000,1.0000,0,23.0000,1,25.6020,14.2259,-175.1464,0.0000,ravenbridge_mansion,0
10.9250,0.0000,1.0000,0,23.0000,1,25.4191,14.2297,-175.0903,0.0000,ravenbridge_mansion,0
10.9333,0.0000,1.0000,0,23.0000,1,25.2363,14.2333,-175.0342,0.0000,ravenbridge_mansion,0
10.9417,0.0000,1.0000,0,23.0000,1,25.0534,14.2367,-174.9781,0.0000,ravenbridge_mansion,0
10.9500,0.0000,1.0000,0,23.0000,1,24.8705,14.2401,-174.9220,0.0000,ravenbridge_mansion,0
10.9583,0.0000,1.0000,0,23.0000,1,24.6877,14.2433,-174.8658,0.0000,ravenbridge_mansion,0
10.9667,0.0000,1.0000,0,23.0000,1,24.5048,14.2465,-174.8097,0.0000,ravenbridge_mansion,0
10.9750,0.0000,1.0000,0,23.0000,1,24.3220,14.2496,-174.7535,0.0000,ravenbridge_mansion,0
10.9833,0.0000,1.0000,0,23.0000,1,24.1391,14.2527,-174.6973,0.0000,ravenbridge_mansion,0
10.9917,0.0000,1.0000,0,23.0000,1,23.9563,14.2557,-174.6411,0.0000,ravenbridge_mansion,0
11.0000,0.0000,1.0000,0,23.0000,1,23.7734,14.2587,-174.5849,0.0000,ravenbridge_mansion,0
11.0083,0.0000,1.0000,0,23.0000,1,23.5906,14.2616,-174.5287,0.0000,ravenbridge_mansion,0
11.0167,0.0000,1.0000,0,23.0000,1,23.4078,14.2645,-174.4724,0.0000,ravenbridge_mansion,0
11.0250,0.0000,1.0000,0,23.0000,1,23.2249,14.2674,-174.4161,0.0000,ravenbridge_mansion,0
11.0333,0.0000,1.0000,0,23.0000,1,23.0422,14.2702,-174.3597,0.0000,ravenbridge_mansion,0
11.0417,0.0000,1.0000,0,23.0000,1,22.8594,14.2731,-174.3033,0.0000,ravenbridge_mansion,0
11.0500,0.0000,1.0000,0,23.0000,1,22.6766,14.2759,-174.2468,0.0000,ravenbridge_mansion,0
11.0583,0.0000,1.0000,0,23.0000,1,22.4939,14.2787,-174.1902,0.0000,ravenbridge_mansion,0
11.0667,0.0000,1.0000,0,23.0000,1,22.3111,14.2814,-174.1337,0.0000,ravenbridge_mansion,0
11.0750,0.0000,1.0000,0,23.0000,1,22.1284,14.2841,-174.0770,0.0000,ravenbridge_mansion,0
11.0833,0.0000,1.0000,0,23.0000,1,21.9457,14.2867,-174.0204,0.0000,ravenbridge_mansion,0
11.0917,0.0000,1.0000,0,23.0000,1,21.7630,14.2894,-173.9637,0.0000,ravenbridge_mansion,0
11.1000,0.0000,1.0000,0,23.0000,1,21.5803,14.2920,-173.9070,0.0000,ravenbridge_mansion,0
11.1083,0.0000,1.0000,0,23.0000,1,21.3976,14.2946,-173.8503,0.0000,ravenbridge_mansion,0
11.1167,0.0000,1.0000,0,23.0000,1,21.2149,14.2974,-173.7936,0.0000,ravenbridge_mansion,0
11.1250,0.0000,1.0000,0,23.0000,1,21.0322,14.3001,-173.7370,0.0000,ravenbridge_mansion,0
11.1333,0.0000,1.0000,0,23.0000,1,20.8495,14.3031,-173.6803,0.0000,ravenbridge_mansion,0
11.1417,0.0000,1.0000,0,23.0000,1,20.6668,14.3061,-173.6238,0.0000,ravenbridge_mansion,0
11.1500,0.0000,1.0000,0,23.0000,1,20.4840,14.3092,-173.5673,0.0000,ravenbridge_mansion,0
11.1583,0.0000,1.0000,0,23.0000,1,20.3012,14.3125,-173.5109,0.0000,ravenbridge_mansion,0
11.1667,0.0000,1.0000,0,23.0000,1,20.1185,14.3159,-173.4545,0.0000,ravenbridge_mansion,0
11.1750,0.0000,1.0000,0,23.0000,1,19.9356,14.3193,-173.3982,0.0000,ravenbridge_mansion,0
11.1833,0.0000,1.0000,0,23.0000,1,19.7528,14.3228,-173.3420,0.0000,ravenbridge_mansion,0
11.1917,0.0000,1.0000,0,23.0000,1,19.5700,14.3262,-173.2858,0.0000,ravenbridge_mansion,0
11.2000,0.0000,1.0000,0,23.0000,1,19.3871,14.3297,-173.2297,0.0000,ravenbridge_mansion,0
11.2083,0.0000,1.0000,0,23.0000,1,19.2043,14.3333,-173.1736,0.0000,ravenbridge_mansion,0
11.2167,0.0000,1.0000,0,23.0000,1,19.0214,14.3368,-173.1175,0.0000,ravenbridge_mansion,0
11.2250,0.0000,1.0000,0,23.0000,1,18.8385,14.3404,-173.0614,0.0000,ravenbridge_mansion,0
11.2333,0.0000,1.0000,0,23.0000,1,18.6557,14.3440,-173.0054,0.0000,ravenbridge_mansion,0
11.2417,0.0000,1.0000,0,23.0000,1,18.4728,14.3476,-172.9494,0.0000,ravenbridge_mansion,0
11.2500,0.0000,1.0000,0,23.0000,1,18.2899,14.3512,-172.8934,0.0000,ravenbridge_mansion,0
11.2583,0.0000,1.0000,0,23.0000,1,18.1070,14.3549,-172.8374,0.0000,ravenbridge_mansion,0
11.2667,0.0000,1.0000,0,23.0000,1,17.9241,14.3585,-172.7814,0.0000,ravenbridge_mansion,0
11.2750,0.0000,1.0000,0,23.0000,1,17.7412,14.3622,-172.7255,0.0000,ravenbridge_mansion,0
11.2833,0.0000,1.0000,0,23.0000,1,17.5583,14.3659,-172.6695,0.0000,ravenbridge_mansion,0
11.2917,0.0000,1.0000,0,23.0000,1,17.3754,14.3696,-172.6136,0.0000,ravenbridge_mansion,0
11.3000,0.0000,1.0000,0,23.0000,1,17.1925,14.3734,-172.5577,0.0000,ravenbridge_mansion,0
11.3083,0.0000,1.0000,0,23.0000,1,17.0095,14.3771,-172.5018,0.0000,ravenbridge_mansion,0
11.3167,0.0000,1.0000,0,23.0000,1,16.8266,14.3809,-172.4458,0.0000,ravenbridge_mansion,0
11.3250,0.0000,1.0000,0,23.0000,1,16.6437,14.3846,-172.3899,0.0000,ravenbridge_mansion,0
11.3333,0.0000,1.0000,0,23.0000,1,16.4608,14.3884,-172.3340,0.0000,ravenbridge_mansion,0
11.3417,0.0000,1.0000,0,23.0000,1,16.2779,14.3922,-172.2781,0.0000,ravenbridge_mansion,0
11.3500,0.0000,1.0000,0,23.0000,1,16.0950,14.3960,-172.2222,0.0000,ravenbridge_mansion,0
11.3583,0.0000,1.0000,0,23.0000,1,15.9120,14.3998,-172.1663,0.0000,ravenbridge_mansion,0
11.3667,0.0000,1.0000,0,23.0000,1,15.7291,14.4037,-172.1104,0.0000,ravenbridge_mansion,0
11.3750,0.0000,1.0000,0,23.0000,1,15.5462,14.4075,-172.0545,0.0000,ravenbridge_mansion,0
11.3833,0.0000,1.0000,0,23.0000,1,15.3633,14.4114,-171.9986,0.0000,ravenbridge_mansion,0
11.3917,0.0000,1.0000,0,23.0000,1,15.1804,14.4153,-171.9427,0.0000,ravenbridge_mansion,0
11.4000,0.0490,1.0000,0,23.0000,1,14.9974,14.4192,-171.8869,0.0000,ravenbridge_mansion,0
11.4083,0.0980,1.0000,0,23.0000,1,14.8145,14.4231,-171.8310,0.0000,ravenbridge_mansion,0
11.4167,0.1470,1.0000,0,23.0000,1,14.6316,14.4270,-171.7750,0.0000,ravenbridge_mansion,0
11.4250,0.1961,1.0000,0,23.0000,1,14.4488,14.4309,-171.7189,0.0000,ravenbridge_mansion,0
11.4333,0.2451,1.0000,0,23.0000,1,14.2660,14.4349,-171.6626,0.0000,ravenbridge_mansion,0
11.4417,0.2941,1.0000,0,23.0000,1,14.0833,14.4388,-171.6060,0.0000,ravenbridge_mansion,0
11.4500,0.3431,1.0000,0,23.0000,1,13.9007,14.4428,-171.5492,0.0000,ravenbridge_mansion,0
11.4583,0.3921,1.0000,0,23.0000,1,13.7182,14.4467,-171.4919,0.0000,ravenbridge_mansion,0
11.4667,0.4411,1.0000,0,23.0000,1,13.5358,14.4506,-171.4342,0.0000,ravenbridge_mansion,0
11.4750,0.4901,1.0000,0,23.0000,1,13.3536,14.4546,-171.3760,0.0000,ravenbridge_mansion,0
11.4833,0.5391,1.0000,0,23.0000,1,13.1716,14.4585,-171.3172,0.0000,ravenbridge_mansion,0
11.4917,0.5689,1.0000,0,23.0000,1,12.9899,14.4624,-171.2576,0.0000,ravenbridge_mansion,0
11.5000,0.5987,1.0000,0,23.0000,1,12.8084,14.4664,-171.1972,0.0000,ravenbridge_mansion,0
11.5083,0.6284,1.0000,0,23.0000,1,12.6272,14.4703,-171.1359,0.0000,ravenbridge_mansion,0
11.5167,0.6582,1.0000,0,23.0000,1,12.4463,14.4742,-171.0736,0.0000,ravenbridge_mansion,0
11.5250,0.6879,1.0000,0,23.0000,1,12.2659,14.4782,-171.0103,0.0000,ravenbridge_mansion,0
11.5333,0.6046,1.0000,0,23.0000,1,12.0858,14.4821,-170.9459,0.0000,ravenbridge_mansion,0
11.5417,0.5212,1.0000,0,23.0000,1,11.9061,14.4860,-170.8802,0.0000,ravenbridge_mansion,0
11.5500,0.4379,1.0000,0,23.0000,1,11.7269,14.4899,-170.8135,0.0000,ravenbridge_mansion,0
11.5583,0.3545,1.0000,0,23.0000,1,11.5480,14.4937,-170.7456,0.0000,ravenbridge_mansion,0
11.5667,0.2712,1.0000,0,23.0000,1,11.3696,14.4976,-170.6768,0.0000,ravenbridge_mansion,0
11.5750,0.1878,1.0000,0,23.0000,1,11.1915,14.5014,-170.6070,0.0000,ravenbridge_mansion,0
11.5833,0.1045,1.0000,0,23.0000,1,11.0138,14.5052,-170.5363,0.0000,ravenbridge_mansion,0
11.5917,0.0211,1.0000,0,23.0000,1,10.8364,14.5091,-170.4648,0.0000,ravenbridge_mansion,0
11.6000,0.0000,1.0000,0,23.0000,1,10.6593,14.5129,-170.3926,0.0000,ravenbridge_mansion,0
11.6083,0.0000,1.0000,0,23.0000,1,10.4824,14.5167,-170.3199,0.0000,ravenbridge_mansion,0
11.6167,0.0000,1.0000,0,23.0000,1,10.3057,14.5206,-170.2466,0.0000,ravenbridge_mansion,0
11.6250,0.0000,1.0000,0,23.0000,1,10.1292,14.5244,-170.1728,0.0000,ravenbridge_mansion,0
11.6333,0.0000,1.0000,0,23.0000,1,9.9529,14.5284,-170.0986,0.0000,ravenbridge_mansion,0
11.6417,0.0000,1.0000,0,23.0000,1,9.7768,14.5323,-170.0240,0.0000,ravenbridge_mansion,0
11.6500,0.0000,1.0000,0,23.0000,1,9.6008,14.5363,-169.9491,0.0000,ravenbridge_mansion,0
11.6583,0.0000,1.0000,0,23.0000,1,9.4249,14.5403,-169.8740,0.0000,ravenbridge_mansion,0
11.6667,0.0000,1.0000,0,23.0000,1,9.2491,14.5443,-169.7987,0.0000,ravenbridge_mansion,0
11.6750,0.0000,1.0000,0,23.0000,1,9.0733,14.5484,-169.7233,0.0000,ravenbridge_mansion,0
11.6833,0.0000,1.0000,0,23.0000,1,8.8976,14.5524,-169.6477,0.0000,ravenbridge_mansion,0
11.6917,0.0000,1.0000,0,23.0000,1,8.7220,14.5566,-169.5720,0.0000,ravenbridge_mansion,0
11.7000,0.0000,1.0000,0,23.0000,1,8.5463,14.5607,-169.4963,0.0000,ravenbridge_mansion,0
11.7083,0.0000,1.0000,0,23.0000,1,8.3707,14.5650,-169.4205,0.0000,ravenbridge_mansion,0
11.7167,0.0000,1.0000,0,23.0000,1,8.1951,14.5693,-169.3447,0.0000,ravenbridge_mansion,0
11.7250,0.0000,1.0000,0,23.0000,1,8.0196,14.5737,-169.2688,0.0000,ravenbridge_mansion,0
11.7333,0.0000,1.0000,0,23.0000,1,7.8440,14.5781,-169.1929,0.0000,ravenbridge_mansion,0
11.7417,0.0000,1.0000,0,23.0000,1,7.6685,14.5827,-169.1170,0.0000,ravenbridge_mansion,0
11.7500,0.0000,1.0000,0,23.0000,1,7.4930,14.5873,-169.0410,0.0000,ravenbridge_mansion,0
11.7583,0.0000,1.0000,0,23.0000,1,7.3174,14.5920,-168.9651,0.0000,ravenbridge_mansion,0
11.7667,0.0000,1.0000,0,23.0000,1,7.1419,14.5968,-168.8891,0.0000,ravenbridge_mansion,0
11.7750,0.0000,1.0000,0,23.0000,1,6.9664,14.6016,-168.8131,0.0000,ravenbridge_mansion,0
11.7833,0.0000,1.0000,0,22.8293,1,6.7909,14.6065,-168.7371,0.0000,ravenbridge_mansion,0
11.7917,0.0000,1.0000,0,22.7980,1,6.6183,14.6172,-168.6587,0.0000,ravenbridge_mansion,0
11.8000,0.0000,1.0000,0,22.3761,1,6.4623,14.6241,-168.5562,0.0000,ravenbridge_mansion,0
11.8083,0.0000,1.0000,0,22.3653,1,6.3038,14.6308,-168.4591,0.0000,ravenbridge_mansion,0
11.8167,0.0000,1.0000,0,22.3433,1,6.1456,14.6358,-168.3614,0.0000,ravenbridge_mansion,0
11.8250,0.0000,1.0000,0,22.3712,1,5.9910,14.6469,-168.2589,0.0000,ravenbridge_mansion,0
11.8333,0.0000,1.0000,0,22.3878,1,5.8423,14.6570,-168.1475,0.0000,ravenbridge_mansion,0
11.8417,0.0000,1.0000,0,22.3969,1,5.6947,14.6644,-168.0342,0.0000,ravenbridge_mansion,0
11.8500,0.0000,1.0000,0,22.4165,1,5.5472,14.6697,-167.9206,0.0000,ravenbridge_mansion,0
11.8583,0.0000,1.0000,0,22.4377,1,5.4004,14.6719,-167.8056,0.0000,ravenbridge_mansion,0
11.8667,0.0000,1.0000,0,22.4504,1,5.2539,14.6725,-167.6900,0.0000,ravenbridge_mansion,0
11.8750,0.0000,1.0000,0,22.4419,1,5.1082,14.6723,-167.5731,0.0000,ravenbridge_mansion,0
11.8833,0.0000,1.0000,0,22.4438,1,4.9649,14.6701,-167.4535,0.0000,ravenbridge_mansion,0
11.8917,0.0000,1.0000,0,22.4479,1,4.8230,14.6685,-167.3322,0.0000,ravenbridge_mansion,0
11.9000,0.0000,1.0000,0,22.4628,1,4.6838,14.6691,-167.2077,0.0000,ravenbridge_mansion,0
11.9083,0.0000,1.0000,0,22.4843,1,4.5469,14.6711,-167.0806,0.0000,ravenbridge_mansion,0
11.9167,0.0000,1.0000,0,22.5104,1,4.4119,14.6739,-166.9511,0.0000,ravenbridge_mansion,0
11.9250,0.0000,1.0000,0,22.5394,1,4.2786,14.6770,-166.8198,0.0000,ravenbridge_mansion,0
11.9333,0.0000,1.0000,0,22.5704,1,4.1464,14.6804,-166.6868,0.0000,ravenbridge_mansion,0
11.9417,0.0000,1.0000,0,22.6024,1,4.0152,14.6840,-166.5526,0.0000,ravenbridge_mansion,0
11.9500,0.0000,1.0000,0,22.6349,1,3.8847,14.6879,-166.4173,0.0000,ravenbridge_mansion,0
11.9583,0.0000,1.0000,0,22.6675,1,3.7547,14.6918,-166.2812,0.0000,ravenbridge_mansion,0
11.9667,0.0000,1.0000,0,22.7000,1,3.6250,14.6958,-166.1444,0.0000,ravenbridge_mansion,0
11.9750,0.0000,1.0000,0,22.7322,1,3.4956,14.6998,-166.0070,0.0000,ravenbridge_mansion,0
11.9833,0.0000,1.0000,0,22.7640,1,3.3663,14.7039,-165.8691,0.0000,ravenbridge_mansion,0
11.9917,0.0000,1.0000,0,22.7954,1,3.2370,14.7079,-165.7308,0.0000,ravenbridge_mansion,0
12.0000,0.0000,1.0000,0,22.8264,1,3.1077,14.7120,-165.5922,0.0000,ravenbridge_mansion,0
12.0083,0.0000,1.0000,0,22.8571,1,2.9784,14.7162,-165.4532,0.0000,ravenbridge_mansion,0
12.0167,0.0000,1.0000,0,22.8874,1,2.8490,14.7204,-165.3140,0.0000,ravenbridge_mansion,0
12.0250,0.0000,1.0000,0,22.9173,1,2.7195,14.7246,-165.1745,0.0000,ravenbridge_mansion,0
12.0333,0.0000,1.0000,0,22.9468,1,2.5899,14.7289,-165.0348,0.0000,ravenbridge_mansion,0
12.0417,0.0000,1.0000,0,22.9760,1,2.4602,14.7331,-164.8948,0.0000,ravenbridge_mansion,0
12.0500,0.0000,1.0000,0,23.0000,1,2.3303,14.7374,-164.7547,0.0000,ravenbridge_mansion,0
12.0583,0.0000,1.0000,0,23.0000,1,2.2004,14.7417,-164.6144,0.0000,ravenbridge_mansion,0
12.0667,0.0000,1.0000,0,23.0000,1,2.0704,14.7459,-164.4741,0.0000,ravenbridge_mansion,0
12.0750,0.0000,1.0000,0,23.0000,1,1.9404,14.7501,-164.3337,0.0000,ravenbridge_mansion,0
12.0833,0.0000,1.0000,0,23.0000,1,1.8105,14.7543,-164.1934,0.0000,ravenbridge_mansion,0
12.0917,0.0000,1.0000,0,23.0000,1,1.6806,14.7586,-164.0530,0.0000,ravenbridge_mansion,0
12.1000,0.0000,1.0000,0,23.0000,1,1.5507,14.7628,-163.9126,0.0000,ravenbridge_mansion,0
12.1083,0.0000,1.0000,0,23.0000,1,1.4208,14.7671,-163.7723,0.0000,ravenbridge_mansion,0
12.1167,-0.0490,1.0000,0,23.0000,1,1.2909,14.7714,-163.6319,0.0000,ravenbridge_mansion,0
12.1250,-0.0980,1.0000,0,23.0000,1,1.1610,14.7757,-163.4915,0.0000,ravenbridge_mansion,0
12.1333,-0.1470,1.0000,0,23.0000,1,1.0311,14.7800,-163.3511,0.0000,ravenbridge_mansion,0
12.1417,-0.1961,1.0000,0,23.0000,1,0.9011,14.7843,-163.2109,0.0000,ravenbridge_mansion,0
12.1500,-0.2451,1.0000,0,23.0000,1,0.7709,14.7885,-163.0707,0.0000,ravenbridge_mansion,0
12.1583,-0.2941,1.0000,0,23.0000,1,0.6405,14.7928,-162.9308,0.0000,ravenbridge_mansion,0
12.1667,-0.3431,1.0000,0,23.0000,1,0.5099,14.7971,-162.7911,0.0000,ravenbridge_mansion,0
12.1750,-0.3921,1.0000,0,23.0000,1,0.3790,14.8013,-162.6516,0.0000,ravenbridge_mansion,0
12.1833,-0.4411,1.0000,0,23.0000,1,0.2478,14.8057,-162.5125,0.0000,ravenbridge_mansion,0
12.1917,-0.4901,1.0000,0,23.0000,1,0.1161,14.8100,-162.3738,0.0000,ravenbridge_mansion,0
12.2000,-0.5391,1.0000,0,23.0000,1,-0.0161,14.8144,-162.2355,0.0000,ravenbridge_mansion,0
12.2083,-0.5689,1.0000,0,23.0000,1,-0.1488,14.8189,-162.0978,0.0000,ravenbridge_mansion,0
12.2167,-0.5987,1.0000,0,23.0000,1,-0.2821,14.8234,-161.9607,0.0000,ravenbridge_mansion,0
12.2250,-0.6284,1.0000,0,23.0000,1,-0.4162,14.8280,-161.8243,0.0000,ravenbridge_mansion,0
12.2333,-0.6582,1.0000,0,23.0000,1,-0.5509,14.8326,-161.6885,0.0000,ravenbridge_mansion,0
12.2417,-0.6879,1.0000,0,23.0000,1,-0.6864,14.8373,-161.5536,0.0000,ravenbridge_mansion,0
12.2500,-0.7177,1.0000,0,23.0000,1,-0.8227,14.8422,-161.4194,0.0000,ravenbridge_mansion,0
12.2583,-0.7474,1.0000,0,23.0000,1,-0.9599,14.8471,-161.2862,0.0000,ravenbridge_mansion,0
12.2667,-0.7772,1.0000,0,23.0000,1,-1.0981,14.8522,-161.1540,0.0000,ravenbridge_mansion,0
12.2750,-0.8069,1.0000,0,23.0000,1,-1.2372,14.8574,-161.0227,0.0000,ravenbridge_mansion,0
12.2833,-0.8367,1.0000,0,23.0000,1,-1.3773,14.8627,-160.8926,0.0000,ravenbridge_mansion,0
12.2917,-0.8665,1.0000,0,23.0000,1,-1.5186,14.8681,-160.7637,0.0000,ravenbridge_mansion,0
12.3000,-0.8962,1.0000,0,23.0000,1,-1.6609,14.8736,-160.6360,0.0000,ravenbridge_mansion,0
12.3083,-0.9260,1.0000,0,23.0000,1,-1.8044,14.8792,-160.5096,0.0000,ravenbridge_mansion,0
12.3167,-0.9557,1.0000,0,23.0000,1,-1.9492,14.8849,-160.3846,0.0000,ravenbridge_mansion,0
12.3250,-0.9855,1.0000,0,23.0000,1,-2.0951,14.8907,-160.2611,0.0000,ravenbridge_mansion,0
12.3333,-1.0000,1.0000,0,23.0000,1,-2.2424,14.8966,-160.1391,0.0000,ravenbridge_mansion,0
12.3417,-1.0000,1.0000,0,23.0000,1,-2.3909,14.9026,-160.0187,0.0000,ravenbridge_mansion,0
12.3500,-1.0000,1.0000,0,23.0000,1,-2.5408,14.9086,-159.9000,0.0000,ravenbridge_mansion,0
12.3583,-1.0000,1.0000,0,23.0000,1,-2.6920,14.9146,-159.7829,0.0000,ravenbridge_mansion,0
12.3667,-1.0000,1.0000,0,23.0000,1,-2.8444,14.9207,-159.6675,0.0000,ravenbridge_mansion,0
12.3750,-1.0000,1.0000,0,23.0000,1,-2.9982,14.9268,-159.5539,0.0000,ravenbridge_mansion,0
12.3833,-1.0000,1.0000,0,23.0000,1,-3.1534,14.9328,-159.4421,0.0000,ravenbridge_mansion,0
12.3917,-1.0000,1.0000,0,23.0000,1,-3.3098,14.9389,-159.3321,0.0000,ravenbridge_mansion,0
12.4000,-1.0000,1.0000,0,23.0000,1,-3.4675,14.9450,-159.2240,0.0000,ravenbridge_mansion,0
12.4083,-1.0000,1.0000,0,23.0000,1,-3.6266,14.9511,-159.1178,0.0000,ravenbridge_mansion,0
12.4167,-1.0000,1.0000,0,23.0000,1,-3.7869,14.9573,-159.0136,0.0000,ravenbridge_mansion,0
12.4250,-1.0000,1.0000,0,23.0000,1,-3.9484,14.9636,-158.9113,0.0000,ravenbridge_mansion,0
12.4333,-1.0000,1.0000,0,23.0000,1,-4.1112,14.9701,-158.8111,0.0000,ravenbridge_mansion,0
12.4417,-1.0000,1.0000,0,23.0000,1,-4.2753,14.9766,-158.7128,0.0000,ravenbridge_mansion,0
12.4500,-1.0000,1.0000,0,23.0000,1,-4.4405,14.9834,-158.6166,0.0000,ravenbridge_mansion,0
12.4583,-1.0000,1.0000,0,23.0000,1,-4.6069,14.9902,-158.5225,0.0000,ravenbridge_mansion,0
12.4667,-1.0000,1.0000,0,23.0000,1,-4.7745,14.9972,-158.4305,0.0000,ravenbridge_mansion,0
12.4750,-1.0000,1.0000,0,23.0000,1,-4.9432,15.0043,-158.3406,0.0000,ravenbridge_mansion,0
12.4833,-1.0000,1.0000,0,23.0000,1,-5.1130,15.0114,-158.2528,0.0000,ravenbridge_mansion,0
12.4917,-1.0000,1.0000,0,23.0000,1,-5.2840,15.0186,-158.1671,0.0000,ravenbridge_mansion,0
12.5000,-1.0000,1.0000,0,23.0000,1,-5.4559,15.0258,-158.0837,0.0000,ravenbridge_mansion,0
12.5083,-1.0000,1.0000,0,23.0000,1,-5.6290,15.0330,-158.0023,0.0000,ravenbridge_mansion,0
12.5167,-1.0000,1.0000,0,23.0000,1,-5.8030,15.0402,-157.9232,0.0000,ravenbridge_mansion,0
12.5250,-1.0000,1.0000,0,23.0000,1,-5.9780,15.0475,-157.8463,0.0000,ravenbridge_mansion,0
12.5333,-1.0000,1.0000,0,23.0000,1,-6.1539,15.0548,-157.7715,0.0000,ravenbridge_mansion,0
12.5417,-1.0000,1.0000,0,23.0000,1,-6.3308,15.0622,-157.6990,0.0000,ravenbridge_mansion,0
12.5500,-1.0000,1.0000,0,23.0000,1,-6.5086,15.0696,-157.6286,0.0000,ravenbridge_mansion,0
12.5583,-1.0000,1.0000,0,23.0000,1,-6.6872,15.0771,-157.5606,0.0000,ravenbridge_mansion,0
12.5667,-1.0000,1.0000,0,23.0000,1,-6.8667,15.0846,-157.4948,0.0000,ravenbridge_mansion,0
12.5750,-1.0000,1.0000,0,23.0000,1,-7.0470,15.0922,-157.4312,0.0000,ravenbridge_mansion,0
12.5833,-1.0000,1.0000,0,23.0000,1,-7.2281,15.0998,-157.3699,0.0000,ravenbridge_mansion,0
12.5917,-1.0000,1.0000,0,23.0000,1,-7.4099,15.1075,-157.3109,0.0000,ravenbridge_mansion,0
12.6000,-1.0000,1.0000,0,23.0000,1,-7.5924,15.1153,-157.2541,0.0000,ravenbridge_mansion,0
12.6083,-1.0000,1.0000,0,23.0000,1,-7.7757,15.1232,-157.1997,0.0000,ravenbridge_mansion,0
12.6167,-1.0000,1.0000,0,23.0000,1,-7.9596,15.1313,-157.1476,0.0000,ravenbridge_mansion,0
12.6250,-1.0000,1.0000,0,23.0000,1,-8.1441,15.1395,-157.0978,0.0000,ravenbridge_mansion,0
12.6333,-1.0000,1.0000,0,23.0000,1,-8.3292,15.1479,-157.0504,0.0000,ravenbridge_mansion,0
12.6417,-1.0000,1.0000,0,23.0000,1,-8.5150,15.1564,-157.0053,0.0000,ravenbridge_mansion,0
12.6500,-1.0000,1.0000,0,23.0000,1,-8.7013,15.1651,-156.9626,0.0000,ravenbridge_mansion,0
12.6583,-1.0000,1.0000,0,23.0000,1,-8.8881,15.1741,-156.9223,0.0000,ravenbridge_mansion,0
12.6667,-1.0000,1.0000,0,23.0000,1,-9.0754,15.1831,-156.8844,0.0000,ravenbridge_mansion,0
12.6750,-1.0000,1.0000,0,23.0000,1,-9.2631,15.1923,-156.8489,0.0000,ravenbridge_mansion,0
12.6833,-1.0000,1.0000,0,23.0000,1,-9.4513,15.2015,-156.8158,0.0000,ravenbridge_mansion,0
12.6917,-1.0000,1.0000,0,23.0000,1,-9.6399,15.2108,-156.7851,0.0000,ravenbridge_mansion,0
12.7000,-1.0000,1.0000,0,23.0000,1,-9.8289,15.2201,-156.7568,0.0000,ravenbridge_mansion,0
12.7083,-1.0000,1.0000,0,23.0000,1,-10.0182,15.2294,-156.7310,0.0000,ravenbridge_mansion,0
