# Race Metadata
# Track: scotland
# Mode: STANDARD
# Laps: 3
# Difficulty: 2
# Number of Karts: 4
# Kart: hexley
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
48.4333,0.7474,1.0000,0,21.8500,1,67.0327,0.5900,-130.5719,1.0000,scotland,0
48.4417,0.7772,1.0000,0,21.8500,1,66.8848,0.5900,-130.6776,1.0000,scotland,0
48.4500,0.8069,1.0000,0,21.8500,1,66.7360,0.5900,-130.7818,1.0000,scotland,0
48.4583,0.8367,1.0000,0,21.8500,1,66.5860,0.5899,-130.8845,1.0000,scotland,0
48.4667,0.8665,1.0000,0,21.8500,1,66.4350,0.5899,-130.9855,1.0000,scotland,0
48.4750,0.8962,1.0000,0,21.8500,1,66.2827,0.5899,-131.0848,1.0000,scotland,0
48.4833,0.9260,1.0000,0,21.8500,1,66.1294,0.5899,-131.1823,1.0000,scotland,0
48.4917,0.9557,1.0000,0,21.8500,1,65.9748,0.5899,-131.2779,1.0000,scotland,0
48.5000,0.9855,1.0000,0,21.8500,1,65.8190,0.5899,-131.3716,1.0000,scotland,0
48.5083,1.0000,1.0000,0,21.8500,1,65.6620,0.5899,-131.4631,1.0000,scotland,0
48.5167,1.0000,1.0000,0,21.8500,1,65.5038,0.5899,-131.5525,1.0000,scotland,0
48.5250,1.0000,1.0000,0,21.8500,1,65.3443,0.5899,-131.6397,1.0000,scotland,0
48.5333,1.0000,1.0000,0,21.8500,1,65.1837,0.5899,-131.7247,1.0000,scotland,0
48.5417,1.0000,1.0000,0,21.8500,1,65.0219,0.5899,-131.8074,1.0000,scotland,0
48.5500,1.0000,1.0000,0,21.8500,1,64.8589,0.5899,-131.8879,1.0000,scotland,0
48.5583,1.0000,1.0000,0,21.8500,1,64.6948,0.5899,-131.9660,1.0000,scotland,0
48.5667,1.0000,1.0000,0,21.8500,1,64.5296,0.5899,-132.0418,1.0000,scotland,0
48.5750,1.0000,1.0000,0,21.8500,1,64.3633,0.5899,-132.1151,1.0000,scotland,0
48.5833,1.0000,1.0000,0,21.8500,1,64.1960,0.5899,-132.1861,1.0000,scotland,0
48.5917,1.0000,1.0000,0,21.8500,1,64.0277,0.5899,-132.2546,1.0000,scotland,0
48.6000,1.0000,1.0000,0,21.8500,1,63.8583,0.5899,-132.3206,1.0000,scotland,0
48.6083,1.0000,1.0000,0,21.8500,1,63.6881,0.5899,-132.3842,1.0000,scotland,0
48.6167,0.9167,1.0000,0,21.8500,1,63.5169,0.5898,-132.4453,1.0000,scotland,0
48.6250,0.8333,1.0000,0,21.8500,1,63.3449,0.5898,-132.5039,1.0000,scotland,0
48.6333,0.7500,1.0000,0,21.8500,1,63.1720,0.5898,-132.5601,1.0000,scotland,0
48.6417,0.6666,1.0000,0,21.8500,1,62.9985,0.5898,-132.6142,1.0000,scotland,0
48.6500,0.5833,1.0000,0,21.8500,1,62.8244,0.5898,-132.6664,1.0000,scotland,0
48.6583,0.4999,1.0000,0,21.8500,1,62.6498,0.5898,-132.7166,1.0000,scotland,0
48.6667,0.4166,1.0000,0,21.8500,1,62.4746,0.5898,-132.7651,1.0000,scotland,0
48.6750,0.3332,1.0000,0,21.8500,1,62.2991,0.5898,-132.8121,1.0000,scotland,0
48.6833,0.2499,1.0000,0,21.8500,1,62.1231,0.5898,-132.8577,1.0000,scotland,0
48.6917,0.1665,1.0000,0,21.8500,1,61.9469,0.5898,-132.9022,1.0000,scotland,0
48.7000,0.0832,1.0000,0,21.8500,1,61.7704,0.5898,-132.9456,1.0000,scotland,0
48.7083,0.0000,1.0000,0,21.8500,1,61.5938,0.5898,-132.9883,1.0000,scotland,0
48.7167,0.0000,1.0000,0,21.8500,1,61.4169,0.5898,-133.0303,1.0000,scotland,0
48.7250,0.0000,1.0000,0,21.8500,1,61.2400,0.5898,-133.0720,1.0000,scotland,0
48.7333,0.0000,1.0000,0,21.8500,1,61.0630,0.5898,-133.1132,1.0000,scotland,0
48.7417,0.0000,1.0000,0,21.8500,1,60.8860,0.5898,-133.1541,1.0000,scotland,0
48.7500,0.0000,1.0000,0,21.8500,1,60.7088,0.5898,-133.1947,1.0000,scotland,0
48.7583,0.0000,1.0000,0,21.8500,1,60.5316,0.5898,-133.2350,1.0000,scotland,0
48.7667,0.0000,1.0000,0,21.8500,1,60.3543,0.5898,-133.2752,1.0000,scotland,0
48.7750,0.0000,1.0000,0,21.8500,1,60.1771,0.5898,-133.3152,1.0000,scotland,0
48.7833,0.0000,1.0000,0,21.8500,1,59.9998,0.5898,-133.3551,1.0000,scotland,0
48.7917,0.0000,1.0000,0,21.8500,1,59.8224,0.5898,-133.3949,1.0000,scotland,0
48.8000,0.0000,1.0000,0,21.8500,1,59.6451,0.5898,-133.4347,1.0000,scotland,0
48.8083,0.0000,1.0000,0,21.8500,1,59.4677,0.5898,-133.4744,1.0000,scotland,0
48.8167,0.0000,1.0000,0,21.8500,1,59.2904,0.5898,-133.5141,1.0000,scotland,0
48.8250,0.0000,1.0000,0,21.8500,1,59.1130,0.5898,-133.5538,1.0000,scotland,0
48.8333,0.0000,1.0000,0,21.8500,1,58.9357,0.5898,-133.5934,1.0000,scotland,0
48.8417,0.0000,1.0000,0,21.8500,1,58.7583,0.5898,-133.6331,1.0000,scotland,0
48.8500,0.0000,1.0000,0,21.8500,1,58.5809,0.5898,-133.6727,1.0000,scotland,0
48.8583,0.0000,1.0000,0,21.8500,1,58.4035,0.5898,-133.7123,1.0000,scotland,0
48.8667,0.0000,1.0000,0,21.8500,1,58.2262,0.5898,-133.7520,1.0000,scotland,0
48.8750,0.0000,1.0000,0,21.8500,1,58.0488,0.5898,-133.7916,1.0000,scotland,0
48.8833,0.0000,1.0000,0,21.8500,1,57.8714,0.5898,-133.8312,1.0000,scotland,0
48.8917,0.0000,1.0000,0,21.8500,1,57.6941,0.5898,-133.8708,1.0000,scotland,0
48.9000,0.0000,1.0000,0,21.8500,1,57.5167,0.5898,-133.9104,1.0000,scotland,0
48.9083,0.0000,1.0000,0,21.8500,1,57.3393,0.5898,-133.9500,1.0000,scotland,0
48.9167,0.0000,1.0000,0,21.8500,1,57.1619,0.5898,-133.9897,1.0000,scotland,0
48.9250,0.0000,1.0000,0,21.8500,1,56.9846,0.5898,-134.0293,1.0000,scotland,0
48.9333,0.0000,1.0000,0,21.8500,1,56.8072,0.5898,-134.0689,1.0000,scotland,0
48.9417,0.0000,1.0000,0,21.8500,1,56.6298,0.5898,-134.1085,1.0000,scotland,0
48.9500,0.0000,1.0000,0,21.8500,1,56.4524,0.5898,-134.1481,1.0000,scotland,0
48.9583,0.0000,1.0000,0,21.8500,1,56.2751,0.5898,-134.1877,1.0000,scotland,0
48.9667,0.0000,1.0000,0,21.8500,1,56.0977,0.5898,-134.2273,1.0000,scotland,0
48.9750,0.0000,1.0000,0,21.8500,1,55.9203,0.5898,-134.2669,1.0000,scotland,0
48.9833,0.0000,1.0000,0,21.8500,1,55.7429,0.5898,-134.3065,1.0000,scotland,0
48.9917,0.0000,1.0000,0,21.8500,1,55.5656,0.5898,-134.3462,1.0000,scotland,0
49.0000,0.0000,1.0000,0,21.8500,1,55.3882,0.5898,-134.3858,1.0000,scotland,0
49.0083,0.0000,1.0000,0,21.8500,1,55.2108,0.5898,-134.4254,1.0000,scotland,0
49.0167,0.0000,1.0000,0,21.8500,1,55.0334,0.5898,-134.4650,1.0000,scotland,0
49.0250,0.0000,1.0000,0,21.8500,1,54.8561,0.5898,-134.5046,1.0000,scotland,0
49.0333,0.0000,1.0000,0,21.8500,1,54.6787,0.5898,-134.5442,1.0000,scotland,0
49.0417,0.0000,1.0000,0,21.8500,1,54.5013,0.5898,-134.5838,1.0000,scotland,0
49.0500,0.0000,1.0000,0,21.8500,1,54.3239,0.5898,-134.6234,1.0000,scotland,0
49.0583,0.0000,1.0000,0,21.8500,1,54.1466,0.5898,-134.6631,1.0000,scotland,0
49.0667,0.0000,1.0000,0,21.8500,1,53.9692,0.5898,-134.7027,1.0000,scotland,0
49.0750,0.0000,1.0000,0,21.8500,1,53.7918,0.5898,-134.7423,1.0000,scotland,0
49.0833,0.0000,1.0000,0,21.8500,1,53.6144,0.5898,-134.7819,1.0000,scotland,0
49.0917,0.0000,1.0000,0,21.8500,1,53.4370,0.5898,-134.8215,1.0000,scotland,0
49.1000,0.0000,1.0000,0,21.8500,1,53.2597,0.5898,-134.8611,1.0000,scotland,0
49.1083,0.0000,1.0000,0,21.8500,1,53.0823,0.5898,-134.9007,1.0000,scotland,0
49.1167,0.0000,1.0000,0,21.8500,1,52.9049,0.5898,-134.9403,1.0000,scotland,0
49.1250,0.0000,1.0000,0,21.8500,1,52.7275,0.5898,-134.9799,1.0000,scotland,0
49.1333,0.0000,1.0000,0,21.8500,1,52.5502,0.5898,-135.0196,1.0000,scotland,0
49.1417,0.0000,1.0000,0,21.8500,1,52.3728,0.5898,-135.0592,1.0000,scotland,0
49.1500,0.0000,1.0000,0,21.8500,1,52.1954,0.5898,-135.0988,1.0000,scotland,0
49.1583,0.0000,1.0000,0,21.8500,1,52.0180,0.5898,-135.1384,1.0000,scotland,0
49.1667,0.0000,1.0000,0,21.8500,1,51.8407,0.5898,-135.1780,1.0000,scotland,0
49.1750,0.0000,1.0000,0,21.8500,1,51.6633,0.5898,-135.2176,1.0000,scotland,0
49.1833,0.0000,1.0000,0,21.8500,1,51.4859,0.5898,-135.2572,1.0000,scotland,0
49.1917,0.0000,1.0000,0,21.8500,1,51.3085,0.5898,-135.2968,1.0000,scotland,0
49.2000,0.0000,1.0000,0,21.8500,1,51.1312,0.5898,-135.3365,1.0000,scotland,0
49.2083,0.0000,1.0000,0,21.8500,1,50.9538,0.5898,-135.3761,1.0000,scotland,0
49.2167,0.0000,1.0000,0,21.8500,1,50.7764,0.5898,-135.4157,1.0000,scotland,0
49.2250,0.0000,1.0000,0,21.8500,1,50.5990,0.5898,-135.4553,1.0000,scotland,0
49.2333,0.0000,1.0000,0,21.8500,1,50.4217,0.5898,-135.4949,1.0000,scotland,0
49.2417,0.0000,1.0000,0,21.8500,1,50.2443,0.5898,-135.5345,1.0000,scotland,0
49.2500,0.0000,1.0000,0,21.8500,1,50.0669,0.5898,-135.5741,1.0000,scotland,0
49.2583,0.0000,1.0000,0,21.8500,1,49.8895,0.5898,-135.6137,1.0000,scotland,0
49.2667,0.0000,1.0000,0,21.8500,1,49.7122,0.5898,-135.6534,1.0000,scotland,0
49.2750,0.0000,1.0000,0,21.8500,1,49.5348,0.5898,-135.6930,1.0000,scotland,0
49.2833,0.0000,1.0000,0,21.8500,1,49.3574,0.5898,-135.7326,1.0000,scotland,0
49.2917,0.0000,1.0000,0,21.8500,1,49.1800,0.5898,-135.7722,1.0000,scotland,0
49.3000,0.0000,1.0000,0,21.8500,1,49.0027,0.5898,-135.8118,1.0000,scotland,0
49.3083,0.0000,1.0000,0,21.8500,1,48.8253,0.5898,-135.8514,1.0000,scotland,0
49.3167,0.0000,1.0000,0,21.8500,1,48.6479,0.5898,-135.8910,1.0000,scotland,0
49.3250,0.0000,1.0000,0,21.8500,1,48.4705,0.5898,-135.9306,1.0000,scotland,0
49.3333,0.0000,1.0000,0,21.8500,1,48.2932,0.5898,-135.9702,1.0000,scotland,0
49.3417,0.0000,1.0000,0,21.8500,1,48.1158,0.5898,-136.0099,1.0000,scotland,0
49.3500,0.0000,1.0000,0,21.8500,1,47.9384,0.5898,-136.0495,1.0000,scotland,0
49.3583,0.0000,1.0000,0,21.8500,1,47.7610,0.5898,-136.0891,1.0000,scotland,0
49.3667,0.0000,1.0000,0,21.8500,1,47.5836,0.5898,-136.1287,1.0000,scotland,0
49.3750,0.0000,1.0000,0,21.8500,1,47.4063,0.5898,-136.1683,1.0000,scotland,0
49.3833,0.0000,1.0000,0,21.8500,1,47.2289,0.5898,-136.2079,1.0000,scotland,0
49.3917,0.0000,1.0000,0,21.8500,1,47.0515,0.5898,-136.2475,1.0000,scotland,0
49.4000,0.0000,1.0000,0,21.8500,1,46.8741,0.5898,-136.2871,1.0000,scotland,0
49.4083,0.0000,1.0000,0,21.8500,1,46.6968,0.5898,-136.3268,1.0000,scotland,0
49.4167,0.0000,1.0000,0,21.8500,1,46.5194,0.5898,-136.3664,1.0000,scotland,0
49.4250,0.0000,1.0000,0,21.8500,1,46.3420,0.5898,-136.4060,1.0000,scotland,0
49.4333,0.0000,1.0000,0,21.8500,1,46.1646,0.5898,-136.4456,1.0000,scotland,0
49.4417,0.0000,1.0000,0,21.8500,1,45.9873,0.5898,-136.4852,1.0000,scotland,0
49.4500,0.0000,1.0000,0,21.8500,1,45.8099,0.5898,-136.5248,1.0000,scotland,0
49.4583,0.0000,1.0000,0,21.8500,1,45.6325,0.5898,-136.5644,1.0000,scotland,0
49.4667,0.0000,1.0000,0,21.8500,1,45.4551,0.5898,-136.6040,1.0000,scotland,0
49.4750,0.0000,1.0000,0,21.8500,1,45.2778,0.5898,-136.6436,1.0000,scotland,0
49.4833,0.0000,1.0000,0,21.8500,1,45.1004,0.5898,-136.6833,1.0000,scotland,0
49.4917,0.0000,1.0000,0,21.8500,1,44.9230,0.5898,-136.7229,1.0000,scotland,0
49.5000,0.0000,1.0000,0,21.8500,1,44.7456,0.5898,-136.7625,1.0000,scotland,0
49.5083,0.0000,1.0000,0,21.8500,1,44.5683,0.5898,-136.8021,1.0000,scotland,0
49.5167,0.0000,1.0000,0,21.8500,1,44.3909,0.5898,-136.8417,1.0000,scotland,0
49.5250,0.0000,1.0000,0,21.8500,1,44.2135,0.5898,-136.8813,1.0000,scotland,0
49.5333,0.0000,1.0000,0,21.8500,1,44.0361,0.5898,-136.9209,1.0000,scotland,0
49.5417,0.0000,1.0000,0,21.8500,1,43.8588,0.5898,-136.9605,1.0000,scotland,0
49.5500,0.0000,1.0000,0,21.8500,1,43.6814,0.5898,-137.0002,1.0000,scotland,0
49.5583,0.0000,1.0000,0,21.8500,1,43.5040,0.5898,-137.0398,1.0000,scotland,0
49.5667,0.0000,1.0000,0,21.8500,1,43.3266,0.5898,-137.0794,1.0000,scotland,0
49.5750,0.0000,1.0000,0,21.8500,1,43.1493,0.5898,-137.1190,1.0000,scotland,0
49.5833,0.0000,1.0000,0,21.8500,1,42.9719,0.5898,-137.1586,1.0000,scotland,0
49.5917,0.0000,1.0000,0,21.8500,1,42.7945,0.5898,-137.1982,1.0000,scotland,0
49.6000,0.0000,1.0000,0,21.8500,1,42.6171,0.5898,-137.2378,1.0000,scotland,0
49.6083,0.0000,1.0000,0,21.8500,1,42.4398,0.5898,-137.2774,1.0000,scotland,0
49.6167,0.0000,1.0000,0,21.8500,1,42.2624,0.5898,-137.3170,1.0000,scotland,0
49.6250,0.0000,1.0000,0,21.8500,1,42.0850,0.5898,-137.3567,1.0000,scotland,0
49.6333,0.0000,1.0000,0,21.8500,1,41.9076,0.5898,-137.3963,1.0000,scotland,0
49.6417,0.0000,1.0000,0,21.8500,1,41.7302,0.5898,-137.4359,1.0000,scotland,0
49.6500,0.0000,1.0000,0,21.8500,1,41.5529,0.5898,-137.4755,1.0000,scotland,0
49.6583,0.0000,1.0000,0,21.8500,1,41.3755,0.5898,-137.5151,1.0000,scotland,0
49.6667,0.0000,1.0000,0,21.8500,1,41.1981,0.5898,-137.5547,1.0000,scotland,0
49.6750,0.0000,1.0000,0,21.8500,1,41.0207,0.5898,-137.5943,1.0000,scotland,0
49.6833,0.0000,1.0000,0,21.8500,1,40.8434,0.5898,-137.6339,1.0000,scotland,0
49.6917,0.0000,1.0000,0,21.8500,1,40.6660,0.5898,-137.6736,1.0000,scotland,0
49.7000,0.0000,1.0000,0,21.8500,1,40.4886,0.5898,-137.7132,1.0000,scotland,0
49.7083,0.0000,1.0000,0,21.8500,1,40.3112,0.5898,-137.7528,1.0000,scotland,0
49.7167,0.0000,1.0000,0,21.8500,1,40.1339,0.5898,-137.7924,1.0000,scotland,0
49.7250,0.0000,1.0000,0,21.8500,1,39.9565,0.5898,-137.8320,1.0000,scotland,0
49.7333,0.0000,1.0000,0,21.8500,1,39.7791,0.5898,-137.8716,1.0000,scotland,0
49.7417,0.0000,1.0000,0,21.8500,1,39.6017,0.5898,-137.9112,1.0000,scotland,0
49.7500,0.0000,1.0000,0,21.8500,1,39.4244,0.5898,-137.9508,1.0000,scotland,0
49.7583,0.0000,1.0000,0,21.8500,1,39.2470,0.5898,-137.9904,1.0000,scotland,0
49.7667,0.0000,1.0000,0,21.8500,1,39.0696,0.5898,-138.0301,1.0000,scotland,0
49.7750,0.0000,1.0000,0,21.8500,1,38.8922,0.5898,-138.0697,1.0000,scotland,0
49.7833,0.0000,1.0000,0,21.8500,1,38.7149,0.5898,-138.1093,1.0000,scotland,0
49.7917,0.0000,1.0000,0,21.8500,1,38.5375,0.5898,-138.1489,2.0000,scotland,0
49.8000,0.0000,1.0000,0,21.8500,1,38.3601,0.5898,-138.1885,2.0000,scotland,0
49.8083,0.0000,1.0000,0,21.8500,1,38.1827,0.5898,-138.2281,2.0000,scotland,0
49.8167,0.0000,1.0000,0,21.8500,1,38.0054,0.5898,-138.2677,2.0000,scotland,0
49.8250,0.0000,1.0000,0,21.8500,1,37.8280,0.5898,-138.3073,2.0000,scotland,0
49.8333,0.0000,1.0000,0,21.8500,1,37.6506,0.5898,-138.3470,2.0000,scotland,0
49.8417,0.0000,1.0000,0,21.8500,1,37.4732,0.5898,-138.3866,2.0000,scotland,0
49.8500,0.0000,1.0000,0,21.8500,1,37.2959,0.5898,-138.4262,2.0000,scotland,0
49.8583,0.0000,1.0000,0,21.8500,1,37.1185,0.5898,-138.4658,2.0000,scotland,0
49.8667,0.0490,1.0000,0,21.8500,1,36.9411,0.5898,-138.5054,2.0000,scotland,0
49.8750,0.0980,1.0000,0,21.8500,1,36.7637,0.5898,-138.5450,2.0000,scotland,0
49.8833,0.1470,1.0000,0,21.8500,1,36.5863,0.5898,-138.5845,2.0000,scotland,0
49.8917,0.1961,1.0000,0,21.8500,1,36.4089,0.5897,-138.6237,2.0000,scotland,0
49.9000,0.2451,1.0000,0,21.8500,1,36.2313,0.5897,-138.6627,2.0000,scotland,0
49.9083,0.2941,1.0000,0,21.8500,1,36.0537,0.5897,-138.7012,2.0000,scotland,0
49.9167,0.3431,1.0000,0,21.8500,1,35.8760,0.5897,-138.7392,2.0000,scotland,0
49.9250,0.3921,1.0000,0,21.8500,1,35.6981,0.5897,-138.7766,2.0000,scotland,0
49.9333,0.4411,1.0000,0,21.8500,1,35.5201,0.5897,-138.8132,2.0000,scotland,0
49.9417,0.4901,1.0000,0,21.8500,1,35.3420,0.5897,-138.8491,2.0000,scotland,0
49.9500,0.5391,1.0000,0,21.8500,1,35.1636,0.5897,-138.8840,2.0000,scotland,0
49.9583,0.5689,1.0000,0,21.8500,1,34.9850,0.5897,-138.9178,2.0000,scotland,0
49.9667,0.5987,1.0000,0,21.8500,1,34.8062,0.5897,-138.9504,2.0000,scotland,0
49.9750,0.6284,1.0000,0,21.8500,1,34.6272,0.5897,-138.9818,2.0000,scotland,0
49.9833,0.6582,1.0000,0,21.8500,1,34.4480,0.5897,-139.0118,2.0000,scotland,0
49.9917,0.6879,1.0000,0,21.8500,1,34.2685,0.5897,-139.0404,2.0000,scotland,0
50.0000,0.7177,1.0000,0,21.8500,1,34.0888,0.5897,-139.0675,2.0000,scotland,0
50.0083,0.7474,1.0000,0,21.8500,1,33.9088,0.5897,-139.0929,2.0000,scotland,0
50.0167,0.7772,1.0000,0,21.8500,1,33.7286,0.5897,-139.1166,2.0000,scotland,0
50.0250,0.8069,1.0000,0,21.8500,1,33.5482,0.5897,-139.1385,2.0000,scotland,0
50.0333,0.8367,1.0000,0,21.8500,1,33.3676,0.5897,-139.1586,2.0000,scotland,0
50.0417,0.8665,1.0000,0,21.8500,1,33.1867,0.5897,-139.1766,2.0000,scotland,0
50.0500,0.8962,1.0000,0,21.8500,1,33.0057,0.5897,-139.1926,2.0000,scotland,0
50.0583,0.9260,1.0000,0,21.8500,1,32.8245,0.5897,-139.2064,2.0000,scotland,0
50.0667,0.9557,1.0000,0,21.8500,1,32.6431,0.5897,-139.2180,2.0000,scotland,0
50.0750,0.9855,1.0000,0,21.8500,1,32.4616,0.5897,-139.2273,2.0000,scotland,0
50.0833,1.0000,1.0000,0,21.8500,1,32.2800,0.5897,-139.2342,2.0000,scotland,0
50.0917,1.0000,1.0000,0,21.8500,1,32.0983,0.5897,-139.2386,2.0000,scotland,0
50.1000,1.0000,1.0000,0,21.8500,1,31.9165,0.5897,-139.2405,2.0000,scotland,0
50.1083,1.0000,1.0000,0,21.8500,1,31.7348,0.5897,-139.2399,2.0000,scotland,0
50.1167,1.0000,1.0000,0,21.8500,1,31.5531,0.5897,-139.2367,2.0000,scotland,0
50.1250,0.9167,1.0000,0,21.8500,1,31.3714,0.5897,-139.2310,2.0000,scotland,0
50.1333,0.8333,1.0000,0,21.8500,1,31.1899,0.5897,-139.2227,2.0000,scotland,0
50.1417,0.7500,1.0000,0,21.8500,1,31.0085,0.5897,-139.2120,2.0000,scotland,0
50.1500,0.6666,1.0000,0,21.8500,1,30.8272,0.5897,-139.1991,2.0000,scotland,0
50.1583,0.5833,1.0000,0,21.8500,1,30.6460,0.5897,-139.1842,2.0000,scotland,0
50.1667,0.4999,1.0000,0,21.8500,1,30.4651,0.5897,-139.1673,2.0000,scotland,0
50.1750,0.4166,1.0000,0,21.8500,1,30.2843,0.5897,-139.1487,2.0000,scotland,0
50.1833,0.3332,1.0000,0,21.8500,1,30.1037,0.5897,-139.1285,2.0000,scotland,0
50.1917,0.2499,1.0000,0,21.8500,1,29.9232,0.5897,-139.1069,2.0000,scotland,0
50.2000,0.1665,1.0000,0,21.8500,1,29.7429,0.5897,-139.0841,2.0000,scotland,0
50.2083,0.0832,1.0000,0,21.8500,1,29.5627,0.5897,-139.0603,2.0000,scotland,0
50.2167,0.0000,1.0000,0,21.8500,1,29.3827,0.5897,-139.0357,2.0000,scotland,0
50.2250,0.0000,1.0000,0,21.8500,1,29.2027,0.5897,-139.0105,2.0000,scotland,0
50.2333,0.0000,1.0000,0,21.8500,1,29.0227,0.5897,-138.9849,2.0000,scotland,0
50.2417,0.0000,1.0000,0,21.8500,1,28.8429,0.5897,-138.9589,2.0000,scotland,0
50.2500,0.0000,1.0000,0,21.8500,1,28.6630,0.5897,-138.9325,2.0000,scotland,0
50.2583,0.0000,1.0000,0,21.8500,1,28.4833,0.5897,-138.9058,2.0000,scotland,0
50.2667,0.0000,1.0000,0,21.8500,1,28.3035,0.5897,-138.8789,2.0000,scotland,0
50.2750,0.0000,1.0000,0,21.8500,1,28.1238,0.5897,-138.8517,2.0000,scotland,0
50.2833,0.0000,1.0000,0,21.8500,1,27.9441,0.5897,-138.8245,2.0000,scotland,0
50.2917,0.0000,1.0000,0,21.8500,1,27.7645,0.5897,-138.7971,2.0000,scotland,0
50.3000,0.0000,1.0000,0,21.8500,1,27.5848,0.5897,-138.7696,2.0000,scotland,0
50.3083,0.0000,1.0000,0,21.8500,1,27.4052,0.5897,-138.7421,2.0000,scotland,0
50.3167,0.0000,1.0000,0,21.8500,1,27.2255,0.5897,-138.7145,2.0000,scotland,0
50.3250,0.0000,1.0000,0,21.8500,1,27.0459,0.5897,-138.6869,2.0000,scotland,0
50.3333,0.0000,1.0000,0,21.8500,1,26.8663,0.5897,-138.6593,2.0000,scotland,0
50.3417,0.0000,1.0000,0,21.8500,1,26.6866,0.5897,-138.6317,2.0000,scotland,0
50.3500,0.0000,1.0000,0,21.8500,1,26.5070,0.5897,-138.6040,2.0000,scotland,0
50.3583,0.0000,1.0000,0,21.8500,1,26.3274,0.5897,-138.5763,2.0000,scotland,0
50.3667,0.0000,1.0000,0,21.8500,1,26.1478,0.5897,-138.5487,2.0000,scotland,0
50.3750,0.0000,1.0000,0,21.8500,1,25.9681,0.5897,-138.5210,2.0000,scotland,0
50.3833,0.0000,1.0000,0,21.8500,1,25.7885,0.5897,-138.4933,2.0000,scotland,0
50.3917,0.0000,1.0000,0,21.8500,1,25.6089,0.5897,-138.4657,2.0000,scotland,0
50.4000,0.0000,1.0000,0,21.8500,1,25.4293,0.5897,-138.4380,2.0000,scotland,0
50.4083,0.0000,1.0000,0,21.8500,1,25.2496,0.5897,-138.4103,2.0000,scotland,0
50.4167,0.0000,1.0000,0,21.8500,1,25.0700,0.5897,-138.3826,2.0000,scotland,0
50.4250,0.0000,1.0000,0,21.8500,1,24.8904,0.5897,-138.3549,2.0000,scotland,0
50.4333,0.0000,1.0000,0,21.8500,1,24.7108,0.5897,-138.3273,2.0000,scotland,0
50.4417,0.0000,1.0000,0,21.8500,1,24.5311,0.5897,-138.2996,2.0000,scotland,0
50.4500,0.0000,1.0000,0,21.8500,1,24.3515,0.5897,-138.2719,2.0000,scotland,0
50.4583,0.0000,1.0000,0,21.8500,1,24.1719,0.5897,-138.2442,2.0000,scotland,0
50.4667,0.0000,1.0000,0,21.8500,1,23.9923,0.5897,-138.2165,2.0000,scotland,0
50.4750,0.0000,1.0000,0,21.8500,1,23.8126,0.5897,-138.1889,2.0000,scotland,0
50.4833,0.0000,1.0000,0,21.8500,1,23.6330,0.5897,-138.1612,2.0000,scotland,0
50.4917,0.0000,1.0000,0,21.8500,1,23.4534,0.5897,-138.1335,2.0000,scotland,0
50.5000,0.0000,1.0000,0,21.8500,1,23.2738,0.5897,-138.1058,2.0000,scotland,0
50.5083,0.0000,1.0000,0,21.8500,1,23.0942,0.5897,-138.0781,2.0000,scotland,0
50.5167,0.0000,1.0000,0,21.8500,1,22.9145,0.5897,-138.0505,2.0000,scotland,0
50.5250,0.0000,1.0000,0,21.8500,1,22.7349,0.5897,-138.0228,2.0000,scotland,0
50.5333,0.0000,1.0000,0,21.8500,1,22.5553,0.5897,-137.9951,2.0000,scotland,0
50.5417,0.0000,1.0000,0,21.8500,1,22.3757,0.5897,-137.9674,2.0000,scotland,0
50.5500,0.0000,1.0000,0,21.8500,1,22.1960,0.5897,-137.9397,2.0000,scotland,0
50.5583,0.0000,1.0000,0,21.8500,1,22.0164,0.5897,-137.9121,2.0000,scotland,0
50.5667,0.0000,1.0000,0,21.8500,1,21.8368,0.5897,-137.8844,2.0000,scotland,0
50.5750,0.0000,1.0000,0,21.8500,1,21.6572,0.5897,-137.8567,2.0000,scotland,0
50.5833,0.0000,1.0000,0,21.8500,1,21.4775,0.5897,-137.8290,2.0000,scotland,0
50.5917,0.0000,1.0000,0,21.8500,1,21.2979,0.5897,-137.8013,2.0000,scotland,0
50.6000,0.0000,1.0000,0,21.8500,1,21.1183,0.5897,-137.7737,2.0000,scotland,0
50.6083,0.0000,1.0000,0,21.8500,1,20.9387,0.5897,-137.7460,2.0000,scotland,0
50.6167,0.0000,1.0000,0,21.8500,1,20.7591,0.5897,-137.7183,2.0000,scotland,0
50.6250,0.0000,1.0000,0,21.8500,1,20.5794,0.5897,-137.6906,2.0000,scotland,0
50.6333,0.0000,1.0000,0,21.8500,1,20.3998,0.5897,-137.6629,2.0000,scotland,0
50.6417,0.0000,1.0000,0,21.8500,1,20.2202,0.5897,-137.6353,2.0000,scotland,0
50.6500,0.0000,1.0000,0,21.8500,1,20.0406,0.5897,-137.6076,2.0000,scotland,0
50.6583,0.0000,1.0000,0,21.8500,1,19.8609,0.5897,-137.5799,2.0000,scotland,0
50.6667,0.0000,1.0000,0,21.8500,1,19.6813,0.5897,-137.5522,2.0000,scotland,0
50.6750,0.0000,1.0000,0,21.8500,1,19.5017,0.5897,-137.5246,2.0000,scotland,0
50.6833,0.0000,1.0000,0,21.8500,1,19.3221,0.5897,-137.4969,2.0000,scotland,0
50.6917,0.0000,1.0000,0,21.8500,1,19.1425,0.5897,-137.4692,2.0000,scotland,0
