# Race Metadata
# Track: volcano_island
# Mode: STANDARD
# Laps: 2
# Difficulty: 2
# Number of Karts: 4
# Kart: konqi
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
16.9083,0.0000,1.0000,0,20.7804,1,-97.6534,13.3231,94.5444,1.0000,volcano_island,0
16.9167,0.0000,1.0000,0,20.8079,1,-97.6202,13.3261,94.7140,1.0000,volcano_island,0
16.9250,0.0000,1.0000,0,20.8356,1,-97.5870,13.3293,94.8839,1.0000,volcano_island,0
16.9333,0.0000,1.0000,0,20.8637,1,-97.5538,13.3326,95.0539,1.0000,volcano_island,0
16.9417,0.0000,1.0000,0,20.8921,1,-97.5205,13.3362,95.2242,1.0000,volcano_island,0
16.9500,0.0000,1.0000,0,20.9207,1,-97.4872,13.3398,95.3947,1.0000,volcano_island,0
16.9583,0.0000,1.0000,0,20.9496,1,-97.4539,13.3436,95.5654,1.0000,volcano_island,0
16.9667,0.0000,1.0000,0,20.9788,1,-97.4205,13.3474,95.7364,1.0000,volcano_island,0
16.9750,0.0000,1.0000,0,21.0081,1,-97.3870,13.3514,95.9076,1.0000,volcano_island,0
16.9833,0.0000,1.0000,0,21.0376,1,-97.3536,13.3555,96.0790,1.0000,volcano_island,0
16.9917,0.0000,1.0000,0,21.0673,1,-97.3201,13.3597,96.2507,1.0000,volcano_island,0
17.0000,0.0000,1.0000,0,21.0970,1,-97.2865,13.3639,96.4226,1.0000,volcano_island,0
17.0083,0.0000,1.0000,0,21.1269,1,-97.2529,13.3682,96.5948,1.0000,volcano_island,0
17.0167,0.0000,1.0000,0,21.1568,1,-97.2193,13.3726,96.7672,1.0000,volcano_island,0
17.0250,0.0000,1.0000,0,21.1868,1,-97.1857,13.3770,96.9399,1.0000,volcano_island,0
17.0333,0.0000,1.0000,0,21.2169,1,-97.1520,13.3814,97.1128,1.0000,volcano_island,0
17.0417,0.0000,1.0000,0,21.2468,1,-97.1183,13.3858,97.2859,1.0000,volcano_island,0
17.0500,0.0000,1.0000,0,21.2766,1,-97.0846,13.3903,97.4593,1.0000,volcano_island,0
17.0583,0.0000,1.0000,0,21.3063,1,-97.0508,13.3947,97.6330,1.0000,volcano_island,0
17.0667,0.0000,1.0000,0,21.3358,1,-97.0170,13.3990,97.8069,1.0000,volcano_island,0
17.0750,0.0000,1.0000,0,21.3652,1,-96.9831,13.4033,97.9810,1.0000,volcano_island,0
17.0833,0.0000,1.0000,0,21.3943,1,-96.9493,13.4076,98.1554,1.0000,volcano_island,0
17.0917,0.0000,1.0000,0,21.4232,1,-96.9154,13.4118,98.3300,1.0000,volcano_island,0
17.1000,0.0000,1.0000,0,21.4517,1,-96.8814,13.4160,98.5049,1.0000,volcano_island,0
17.1083,0.0000,1.0000,0,21.4800,1,-96.8474,13.4201,98.6800,1.0000,volcano_island,0
17.1167,0.0000,1.0000,0,21.5079,1,-96.8134,13.4242,98.8553,1.0000,volcano_island,0
17.1250,0.0000,1.0000,0,21.5355,1,-96.7793,13.4281,99.0309,1.0000,volcano_island,0
17.1333,0.0000,1.0000,0,21.5628,1,-96.7452,13.4321,99.2067,1.0000,volcano_island,0
17.1417,0.0000,1.0000,0,21.5898,1,-96.7110,13.4359,99.3827,1.0000,volcano_island,0
17.1500,0.0000,1.0000,0,21.6164,1,-96.6768,13.4397,99.5589,1.0000,volcano_island,0
17.1583,0.0000,1.0000,0,21.6428,1,-96.6425,13.4434,99.7354,1.0000,volcano_island,0
17.1667,0.0000,1.0000,0,21.6688,1,-96.6082,13.4471,99.9120,1.0000,volcano_island,0
17.1750,0.0000,1.0000,0,21.6945,1,-96.5739,13.4508,100.0889,1.0000,volcano_island,0
17.1833,0.0000,1.0000,0,21.7199,1,-96.5395,13.4544,100.2660,1.0000,volcano_island,0
17.1917,0.0000,1.0000,0,21.7450,1,-96.5050,13.4579,100.4433,1.0000,volcano_island,0
17.2000,0.0000,1.0000,0,21.7699,1,-96.4705,13.4614,100.6208,1.0000,volcano_island,0
17.2083,0.0000,1.0000,0,21.7944,1,-96.4360,13.4648,100.7985,1.0000,volcano_island,0
17.2167,0.0000,1.0000,0,21.8186,1,-96.4014,13.4683,100.9764,1.0000,volcano_island,0
17.2250,0.0000,1.0000,0,21.8426,1,-96.3668,13.4717,101.1545,1.0000,volcano_island,0
17.2333,0.0000,1.0000,0,21.8663,1,-96.3321,13.4752,101.3328,1.0000,volcano_island,0
17.2417,0.0000,1.0000,0,21.8898,1,-96.2974,13.4787,101.5113,1.0000,volcano_island,0
17.2500,0.0000,1.0000,0,21.9131,1,-96.2626,13.4823,101.6900,1.0000,volcano_island,0
17.2583,0.0000,1.0000,0,21.9363,1,-96.2278,13.4858,101.8689,1.0000,volcano_island,0
17.2667,0.0000,1.0000,0,21.9595,1,-96.1930,13.4894,102.0479,1.0000,volcano_island,0
17.2750,0.0000,1.0000,0,21.9826,1,-96.1581,13.4931,102.2272,1.0000,volcano_island,0
17.2833,0.0000,1.0000,0,22.0057,1,-96.1232,13.4969,102.4066,1.0000,volcano_island,0
17.2917,0.0000,1.0000,0,22.0288,1,-96.0882,13.5007,102.5862,1.0000,volcano_island,0
17.3000,0.0000,1.0000,0,22.0519,1,-96.0532,13.5046,102.7660,1.0000,volcano_island,0
17.3083,0.0000,1.0000,0,22.0750,1,-96.0182,13.5086,102.9460,1.0000,volcano_island,0
17.3167,0.0000,1.0000,0,22.0982,1,-95.9831,13.5125,103.1262,1.0000,volcano_island,0
17.3250,0.0000,1.0000,0,22.1214,1,-95.9479,13.5165,103.3065,1.0000,volcano_island,0
17.3333,0.0000,1.0000,0,22.1447,1,-95.9128,13.5206,103.4871,1.0000,volcano_island,0
17.3417,0.0000,1.0000,0,22.1680,1,-95.8776,13.5246,103.6678,1.0000,volcano_island,0
17.3500,0.0000,1.0000,0,22.1913,1,-95.8423,13.5287,103.8487,1.0000,volcano_island,0
17.3583,0.0000,1.0000,0,22.2146,1,-95.8070,13.5328,104.0298,1.0000,volcano_island,0
17.3667,0.0000,1.0000,0,22.2380,1,-95.7717,13.5369,104.2112,1.0000,volcano_island,0
17.3750,0.0000,1.0000,0,22.2613,1,-95.7364,13.5411,104.3926,1.0000,volcano_island,0
17.3833,0.0000,1.0000,0,22.2847,1,-95.7010,13.5453,104.5743,1.0000,volcano_island,0
17.3917,0.0000,1.0000,0,22.3080,1,-95.6656,13.5495,104.7562,1.0000,volcano_island,0
17.4000,0.0000,1.0000,0,22.3313,1,-95.6301,13.5537,104.9383,1.0000,volcano_island,0
17.4083,0.0000,1.0000,0,22.3546,1,-95.5947,13.5579,105.1206,1.0000,volcano_island,0
17.4167,0.0000,1.0000,0,22.3778,1,-95.5591,13.5621,105.3030,1.0000,volcano_island,0
17.4250,0.0000,1.0000,0,22.4010,1,-95.5236,13.5663,105.4857,1.0000,volcano_island,0
17.4333,0.0000,1.0000,0,22.4241,1,-95.4880,13.5706,105.6685,1.0000,volcano_island,0
17.4417,0.0000,1.0000,0,22.4471,1,-95.4524,13.5748,105.8515,1.0000,volcano_island,0
17.4500,0.0000,1.0000,0,22.4700,1,-95.4168,13.5789,106.0347,1.0000,volcano_island,0
17.4583,0.0000,1.0000,0,22.4929,1,-95.3812,13.5831,106.2182,1.0000,volcano_island,0
17.4667,0.0000,1.0000,0,22.5156,1,-95.3455,13.5872,106.4017,1.0000,volcano_island,0
17.4750,0.0000,1.0000,0,22.5381,1,-95.3098,13.5912,106.5855,1.0000,volcano_island,0
17.4833,0.0000,1.0000,0,22.5606,1,-95.2740,13.5952,106.7695,1.0000,volcano_island,0
17.4917,0.0000,1.0000,0,22.5828,1,-95.2382,13.5992,106.9537,1.0000,volcano_island,0
17.5000,0.0000,1.0000,0,22.6049,1,-95.2024,13.6032,107.1380,1.0000,volcano_island,0
17.5083,0.0000,1.0000,0,22.6269,1,-95.1666,13.6071,107.3225,1.0000,volcano_island,0
17.5167,0.0000,1.0000,0,22.6486,1,-95.1307,13.6110,107.5072,1.0000,volcano_island,0
17.5250,0.0000,1.0000,0,22.6702,1,-95.0948,13.6149,107.6921,1.0000,volcano_island,0
17.5333,0.0000,1.0000,0,22.6917,1,-95.0589,13.6187,107.8771,1.0000,volcano_island,0
17.5417,0.0000,1.0000,0,22.7129,1,-95.0229,13.6226,108.0624,1.0000,volcano_island,0
17.5500,0.0000,1.0000,0,22.7340,1,-94.9869,13.6265,108.2478,1.0000,volcano_island,0
17.5583,0.0000,1.0000,0,22.7549,1,-94.9508,13.6305,108.4333,1.0000,volcano_island,0
17.5667,0.0000,1.0000,0,22.7757,1,-94.9147,13.6346,108.6191,1.0000,volcano_island,0
17.5750,0.0000,1.0000,0,22.7965,1,-94.8786,13.6388,108.8050,1.0000,volcano_island,0
17.5833,0.0000,1.0000,0,22.8173,1,-94.8424,13.6432,108.9911,1.0000,volcano_island,0
17.5917,0.0000,1.0000,0,22.8381,1,-94.8062,13.6476,109.1773,1.0000,volcano_island,0
17.6000,0.0000,1.0000,0,22.8591,1,-94.7700,13.6522,109.3637,1.0000,volcano_island,0
17.6083,0.0000,1.0000,0,22.8802,1,-94.7337,13.6569,109.5503,1.0000,volcano_island,0
17.6167,0.0000,1.0000,0,22.9015,1,-94.6974,13.6618,109.7370,1.0000,volcano_island,0
17.6250,0.0000,1.0000,0,22.9229,1,-94.6611,13.6667,109.9239,1.0000,volcano_island,0
17.6333,0.0000,1.0000,0,22.9445,1,-94.6247,13.6717,110.1110,1.0000,volcano_island,0
17.6417,0.0000,1.0000,0,22.9663,1,-94.5884,13.6769,110.2982,1.0000,volcano_island,0
17.6500,0.0000,1.0000,0,22.9882,1,-94.5519,13.6821,110.4857,1.0000,volcano_island,0
17.6583,0.0000,1.0000,0,23.0000,1,-94.5155,13.6874,110.6733,1.0000,volcano_island,0
17.6667,0.0000,1.0000,0,23.0000,1,-94.4790,13.6927,110.8610,1.0000,volcano_island,0
17.6750,0.0000,1.0000,0,23.0000,1,-94.4425,13.6981,111.0487,1.0000,volcano_island,0
17.6833,0.0490,1.0000,0,23.0000,1,-94.4061,13.7035,111.2364,1.0000,volcano_island,0
17.6917,0.0980,1.0000,0,23.0000,1,-94.3696,13.7090,111.4241,1.0000,volcano_island,0
17.7000,0.1470,1.0000,0,23.0000,1,-94.3330,13.7146,111.6118,1.0000,volcano_island,0
17.7083,0.1961,1.0000,0,23.0000,1,-94.2962,13.7202,111.7994,1.0000,volcano_island,0
17.7167,0.2451,1.0000,0,23.0000,1,-94.2591,13.7258,111.9870,1.0000,volcano_island,0
17.7250,0.2941,1.0000,0,23.0000,1,-94.2217,13.7314,112.1745,1.0000,volcano_island,0
17.7333,0.3431,1.0000,0,23.0000,1,-94.1838,13.7371,112.3619,1.0000,volcano_island,0
17.7417,0.3921,1.0000,0,23.0000,1,-94.1453,13.7428,112.5492,1.0000,volcano_island,0
17.7500,0.4411,1.0000,0,23.0000,1,-94.1062,13.7484,112.7364,1.0000,volcano_island,0
17.7583,0.4901,1.0000,0,23.0000,1,-94.0664,13.7541,112.9234,1.0000,volcano_island,0
17.7667,0.5391,1.0000,0,23.0000,1,-94.0257,13.7597,113.1102,1.0000,volcano_island,0
17.7750,0.5689,1.0000,0,23.0000,1,-93.9841,13.7653,113.2968,1.0000,volcano_island,0
17.7833,0.5987,1.0000,0,23.0000,1,-93.9414,13.7709,113.4832,1.0000,volcano_island,0
17.7917,0.6284,1.0000,0,23.0000,1,-93.8976,13.7764,113.6693,1.0000,volcano_island,0
17.8000,0.6582,1.0000,0,23.0000,1,-93.8527,13.7819,113.8552,1.0000,volcano_island,0
17.8083,0.6879,1.0000,0,23.0000,1,-93.8064,13.7873,114.0407,1.0000,volcano_island,0
17.8167,0.7177,1.0000,0,23.0000,1,-93.7589,13.7927,114.2259,1.0000,volcano_island,0
17.8250,0.7474,1.0000,0,23.0000,1,-93.7099,13.7980,114.4108,1.0000,volcano_island,0
17.8333,0.7772,1.0000,0,23.0000,1,-93.6594,13.8033,114.5952,1.0000,volcano_island,0
17.8417,0.8069,1.0000,0,23.0000,1,-93.6073,13.8085,114.7792,1.0000,volcano_island,0
17.8500,0.8367,1.0000,0,23.0000,1,-93.5536,13.8137,114.9627,1.0000,volcano_island,0
17.8583,0.8665,1.0000,0,23.0000,1,-93.4982,13.8188,115.1457,1.0000,volcano_island,0
17.8667,0.8962,1.0000,0,23.0000,1,-93.4410,13.8239,115.3282,1.0000,volcano_island,0
17.8750,0.9260,1.0000,0,23.0000,1,-93.3819,13.8292,115.5101,1.0000,volcano_island,0
17.8833,0.9557,1.0000,0,23.0000,1,-93.3210,13.8345,115.6913,1.0000,volcano_island,0
17.8917,0.9855,1.0000,0,23.0000,1,-93.2580,13.8398,115.8719,1.0000,volcano_island,0
17.9000,1.0000,1.0000,0,23.0000,1,-93.1931,13.8453,116.0517,1.0000,volcano_island,0
17.9083,1.0000,1.0000,0,23.0000,1,-93.1260,13.8508,116.2308,1.0000,volcano_island,0
17.9167,1.0000,1.0000,0,23.0000,1,-93.0568,13.8565,116.4090,1.0000,volcano_island,0
17.9250,1.0000,1.0000,0,23.0000,1,-92.9855,13.8622,116.5864,1.0000,volcano_island,0
17.9333,1.0000,1.0000,0,23.0000,1,-92.9120,13.8681,116.7630,1.0000,volcano_island,0
17.9417,1.0000,1.0000,0,23.0000,1,-92.8364,13.8740,116.9386,1.0000,volcano_island,0
17.9500,1.0000,1.0000,0,23.0000,1,-92.7586,13.8800,117.1132,1.0000,volcano_island,0
17.9583,1.0000,1.0000,0,23.0000,1,-92.6787,13.8861,117.2869,1.0000,volcano_island,0
17.9667,1.0000,1.0000,0,23.0000,1,-92.5966,13.8922,117.4596,1.0000,volcano_island,0
17.9750,1.0000,1.0000,0,23.0000,1,-92.5124,13.8983,117.6312,1.0000,volcano_island,0
17.9833,1.0000,1.0000,0,23.0000,1,-92.4261,13.9046,117.8018,1.0000,volcano_island,0
17.9917,1.0000,1.0000,0,23.0000,1,-92.3376,13.9108,117.9713,1.0000,volcano_island,0
18.0000,1.0000,1.0000,0,23.0000,1,-92.2469,13.9171,118.1396,1.0000,volcano_island,0
18.0083,1.0000,1.0000,0,23.0000,1,-92.1542,13.9235,118.3068,1.0000,volcano_island,0
18.0167,1.0000,1.0000,0,23.0000,1,-92.0594,13.9299,118.4728,1.0000,volcano_island,0
18.0250,1.0000,1.0000,0,23.0000,1,-91.9624,13.9363,118.6376,1.0000,volcano_island,0
18.0333,1.0000,1.0000,0,23.0000,1,-91.8635,13.9427,118.8011,1.0000,volcano_island,0
18.0417,1.0000,1.0000,0,23.0000,1,-91.7624,13.9491,118.9635,1.0000,volcano_island,0
18.0500,1.0000,1.0000,0,23.0000,1,-91.6594,13.9555,119.1245,1.0000,volcano_island,0
18.0583,1.0000,1.0000,0,23.0000,1,-91.5543,13.9618,119.2842,1.0000,volcano_island,0
18.0667,1.0000,1.0000,0,23.0000,1,-91.4473,13.9682,119.4426,1.0000,volcano_island,0
18.0750,1.0000,1.0000,0,23.0000,1,-91.3382,13.9745,119.5996,1.0000,volcano_island,0
18.0833,1.0000,1.0000,0,23.0000,1,-91.2272,13.9808,119.7553,1.0000,volcano_island,0
18.0917,1.0000,1.0000,0,23.0000,1,-91.1143,13.9870,119.9096,1.0000,volcano_island,0
18.1000,0.9167,1.0000,0,23.0000,1,-90.9995,13.9931,120.0624,1.0000,volcano_island,0
18.1083,0.8333,1.0000,0,23.0000,1,-90.8827,13.9992,120.2139,1.0000,volcano_island,0
18.1167,0.7500,1.0000,0,23.0000,1,-90.7643,14.0052,120.3639,1.0000,volcano_island,0
18.1250,0.6666,1.0000,0,23.0000,1,-90.6442,14.0112,120.5128,1.0000,volcano_island,0
18.1333,0.5833,1.0000,0,23.0000,1,-90.5228,14.0170,120.6604,1.0000,volcano_island,0
18.1417,0.4999,1.0000,0,23.0000,1,-90.3999,14.0228,120.8069,1.0000,volcano_island,0
18.1500,0.4166,1.0000,0,23.0000,1,-90.2759,14.0285,120.9525,1.0000,volcano_island,0
18.1583,0.3332,1.0000,0,23.0000,1,-90.1508,14.0341,121.0970,1.0000,volcano_island,0
18.1667,0.2499,1.0000,0,23.0000,1,-90.0247,14.0397,121.2408,1.0000,volcano_island,0
18.1750,0.1665,1.0000,0,23.0000,1,-89.8977,14.0453,121.3838,1.0000,volcano_island,0
18.1833,0.0832,1.0000,0,23.0000,1,-89.7701,14.0510,121.5262,1.0000,volcano_island,0
18.1917,0.0000,1.0000,0,23.0000,1,-89.6419,14.0567,121.6680,1.0000,volcano_island,0
18.2000,0.0000,1.0000,0,23.0000,1,-89.5133,14.0624,121.8095,1.0000,volcano_island,0
18.2083,0.0000,1.0000,0,23.0000,1,-89.3845,14.0681,121.9508,1.0000,volcano_island,0
18.2167,0.0000,1.0000,0,23.0000,1,-89.2553,14.0739,122.0917,1.0000,volcano_island,0
18.2250,0.0000,1.0000,0,23.0000,1,-89.1259,14.0798,122.2325,1.0000,volcano_island,0
18.2333,0.0000,1.0000,0,23.0000,1,-88.9962,14.0858,122.3730,1.0000,volcano_island,0
18.2417,0.0000,1.0000,0,23.0000,1,-88.8664,14.0918,122.5133,1.0000,volcano_island,0
18.2500,0.0000,1.0000,0,23.0000,1,-88.7364,14.0979,122.6536,1.0000,volcano_island,0
18.2583,0.0000,1.0000,0,23.0000,1,-88.6063,14.1041,122.7937,1.0000,volcano_island,0
18.2667,0.0000,1.0000,0,23.0000,1,-88.4762,14.1102,122.9337,1.0000,volcano_island,0
18.2750,0.0000,1.0000,0,23.0000,1,-88.3460,14.1165,123.0737,1.0000,volcano_island,0
18.2833,0.0000,1.0000,0,23.0000,1,-88.2157,14.1228,123.2137,1.0000,volcano_island,0
18.2917,0.0000,1.0000,0,23.0000,1,-88.0855,14.1291,123.3536,1.0000,volcano_island,0
18.3000,0.0000,1.0000,0,23.0000,1,-87.9552,14.1355,123.4935,1.0000,volcano_island,0
18.3083,0.0000,1.0000,0,23.0000,1,-87.8249,14.1419,123.6334,1.0000,volcano_island,0
18.3167,0.0000,1.0000,0,23.0000,1,-87.6946,14.1484,123.7733,1.0000,volcano_island,0
18.3250,0.0000,1.0000,0,23.0000,1,-87.5643,14.1549,123.9132,1.0000,volcano_island,0
18.3333,0.0000,1.0000,0,23.0000,1,-87.4340,14.1614,124.0531,1.0000,volcano_island,0
18.3417,0.0000,1.0000,0,23.0000,1,-87.3037,14.1679,124.1930,1.0000,volcano_island,0
18.3500,0.0000,1.0000,0,23.0000,1,-87.1734,14.1745,124.3329,1.0000,volcano_island,0
18.3583,0.0000,1.0000,0,23.0000,1,-87.0431,14.1811,124.4728,1.0000,volcano_island,0
18.3667,0.0000,1.0000,0,23.0000,1,-86.9128,14.1877,124.6127,1.0000,volcano_island,0
18.3750,0.0000,1.0000,0,23.0000,1,-86.7825,14.1944,124.7526,1.0000,volcano_island,0
18.3833,0.0000,1.0000,0,23.0000,1,-86.6522,14.2010,124.8925,1.0000,volcano_island,0
18.3917,0.0000,1.0000,0,23.0000,1,-86.5219,14.2076,125.0324,1.0000,volcano_island,0
18.4000,0.0000,1.0000,0,23.0000,1,-86.3917,14.2142,125.1723,1.0000,volcano_island,0
18.4083,0.0000,1.0000,0,23.0000,1,-86.2614,14.2208,125.3123,1.0000,volcano_island,0
18.4167,0.0000,1.0000,0,23.0000,1,-86.1312,14.2274,125.4522,1.0000,volcano_island,0
18.4250,0.0000,1.0000,0,23.0000,1,-86.0009,14.2339,125.5921,1.0000,volcano_island,0
18.4333,0.0000,1.0000,0,23.0000,1,-85.8707,14.2403,125.7321,1.0000,volcano_island,0
18.4417,0.0000,1.0000,0,23.0000,1,-85.7405,14.2467,125.8720,1.0000,volcano_island,0
18.4500,0.0000,1.0000,0,23.0000,1,-85.6102,14.2530,126.0120,1.0000,volcano_island,0
18.4583,0.0000,1.0000,0,23.0000,1,-85.4800,14.2593,126.1520,1.0000,volcano_island,0
18.4667,0.0000,1.0000,0,23.0000,1,-85.3498,14.2656,126.2920,1.0000,volcano_island,0
18.4750,0.0000,1.0000,0,23.0000,1,-85.2196,14.2718,126.4320,1.0000,volcano_island,0
18.4833,0.0000,1.0000,0,23.0000,1,-85.0894,14.2780,126.5720,1.0000,volcano_island,0
18.4917,0.0000,1.0000,0,23.0000,1,-84.9592,14.2841,126.7119,1.0000,volcano_island,0
18.5000,0.0000,1.0000,0,23.0000,1,-84.8289,14.2902,126.8519,1.0000,volcano_island,0
18.5083,0.0000,1.0000,0,23.0000,1,-84.6987,14.2963,126.9919,1.0000,volcano_island,0
18.5167,0.0000,1.0000,0,23.0000,1,-84.5685,14.3024,127.1319,1.0000,volcano_island,0
18.5250,0.0000,1.0000,0,23.0000,1,-84.4383,14.3085,127.2719,1.0000,volcano_island,0
18.5333,0.0000,1.0000,0,23.0000,1,-84.3081,14.3146,127.4119,1.0000,volcano_island,0
18.5417,0.0000,1.0000,0,23.0000,1,-84.1778,14.3208,127.5519,1.0000,volcano_island,0
18.5500,0.0000,1.0000,0,23.0000,1,-84.0476,14.3269,127.6918,1.0000,volcano_island,0
18.5583,0.0000,1.0000,0,23.0000,1,-83.9174,14.3331,127.8318,1.0000,volcano_island,0
18.5667,0.0000,1.0000,0,23.0000,1,-83.7871,14.3392,127.9718,1.0000,volcano_island,0
18.5750,0.0000,1.0000,0,23.0000,1,-83.6569,14.3454,128.1118,1.0000,volcano_island,0
18.5833,0.0000,1.0000,0,23.0000,1,-83.5267,14.3515,128.2517,1.0000,volcano_island,0
18.5917,0.0000,1.0000,0,23.0000,1,-83.3964,14.3577,128.3917,1.0000,volcano_island,0
18.6000,0.0490,1.0000,0,23.0000,1,-83.2662,14.3639,128.5317,1.0000,volcano_island,0
18.6083,0.0980,1.0000,0,23.0000,1,-83.1359,14.3700,128.6716,1.0000,volcano_island,0
18.6167,0.1470,1.0000,0,23.0000,1,-83.0056,14.3762,128.8115,1.0000,volcano_island,0
18.6250,0.1961,1.0000,0,23.0000,1,-82.8751,14.3824,128.9512,1.0000,volcano_island,0
18.6333,0.2451,1.0000,0,23.0000,1,-82.7444,14.3886,129.0908,1.0000,volcano_island,0
18.6417,0.2941,1.0000,0,23.0000,1,-82.6134,14.3947,129.2300,1.0000,volcano_island,0
18.6500,0.3431,1.0000,0,23.0000,1,-82.4821,14.4009,129.3690,1.0000,volcano_island,0
18.6583,0.3921,1.0000,0,23.0000,1,-82.3503,14.4071,129.5075,1.0000,volcano_island,0
18.6667,0.4411,1.0000,0,23.0000,1,-82.2181,14.4133,129.6456,1.0000,volcano_island,0
18.6750,0.4901,1.0000,0,23.0000,1,-82.0854,14.4195,129.7832,1.0000,volcano_island,0
18.6833,0.5391,1.0000,0,23.0000,1,-81.9520,14.4257,129.9201,1.0000,volcano_island,0
18.6917,0.5689,1.0000,0,23.0000,1,-81.8179,14.4318,130.0564,1.0000,volcano_island,0
18.7000,0.5987,1.0000,0,23.0000,1,-81.6830,14.4380,130.1920,1.0000,volcano_island,0
18.7083,0.6284,1.0000,0,23.0000,1,-81.5474,14.4441,130.3267,1.0000,volcano_island,0
18.7167,0.6582,1.0000,0,23.0000,1,-81.4108,14.4501,130.4605,1.0000,volcano_island,0
18.7250,0.6879,1.0000,0,23.0000,1,-81.2734,14.4561,130.5934,1.0000,volcano_island,0
18.7333,0.7177,1.0000,0,23.0000,1,-81.1350,14.4620,130.7253,1.0000,volcano_island,0
18.7417,0.7474,1.0000,0,23.0000,1,-80.9956,14.4679,130.8562,1.0000,volcano_island,0
18.7500,0.7772,1.0000,0,23.0000,1,-80.8551,14.4737,130.9859,1.0000,volcano_island,0
18.7583,0.8069,1.0000,0,23.0000,1,-80.7135,14.4795,131.1144,1.0000,volcano_island,0
18.7667,0.8367,1.0000,0,23.0000,1,-80.5708,14.4852,131.2416,1.0000,volcano_island,0
18.7750,0.8665,1.0000,0,23.0000,1,-80.4269,14.4909,131.3675,1.0000,volcano_island,0
18.7833,0.8962,1.0000,0,23.0000,1,-80.2817,14.4965,131.4920,1.0000,volcano_island,0
18.7917,0.8129,1.0000,0,23.0000,1,-80.1354,14.5021,131.6151,1.0000,volcano_island,0
18.8000,0.7295,1.0000,0,23.0000,1,-79.9877,14.5077,131.7365,1.0000,volcano_island,0
18.8083,0.6462,1.0000,0,23.0000,1,-79.8389,14.5133,131.8566,1.0000,volcano_island,0
18.8167,0.5628,1.0000,0,23.0000,1,-79.6891,14.5189,131.9754,1.0000,volcano_island,0
18.8250,0.4795,1.0000,0,23.0000,1,-79.5383,14.5245,132.0930,1.0000,volcano_island,0
18.8333,0.3961,1.0000,0,23.0000,1,-79.3867,14.5300,132.2095,1.0000,volcano_island,0
18.8417,0.3128,1.0000,0,23.0000,1,-79.2342,14.5356,132.3249,1.0000,volcano_island,0
18.8500,0.2294,1.0000,0,23.0000,1,-79.0811,14.5411,132.4394,1.0000,volcano_island,0
18.8583,0.1461,1.0000,0,23.0000,1,-78.9274,14.5467,132.5531,1.0000,volcano_island,0
18.8667,0.0627,1.0000,0,23.0000,1,-78.7731,14.5522,132.6662,1.0000,volcano_island,0
18.8750,0.0000,1.0000,0,23.0000,1,-78.6185,14.5577,132.7786,1.0000,volcano_island,0
18.8833,0.0000,1.0000,0,23.0000,1,-78.4636,14.5633,132.8907,1.0000,volcano_island,0
18.8917,0.0000,1.0000,0,23.0000,1,-78.3085,14.5688,133.0026,1.0000,volcano_island,0
18.9000,0.0000,1.0000,0,23.0000,1,-78.1532,14.5743,133.1141,1.0000,volcano_island,0
18.9083,0.0000,1.0000,0,23.0000,1,-77.9977,14.5799,133.2253,1.0000,volcano_island,0
18.9167,0.0000,1.0000,0,23.0000,1,-77.8420,14.5854,133.3364,1.0000,volcano_island,0
18.9250,0.0000,1.0000,0,23.0000,1,-77.6862,14.5909,133.4473,1.0000,volcano_island,0
18.9333,0.0000,1.0000,0,23.0000,1,-77.5304,14.5964,133.5580,1.0000,volcano_island,0
18.9417,0.0000,1.0000,0,23.0000,1,-77.3744,14.6019,133.6686,1.0000,volcano_island,0
18.9500,0.0000,1.0000,0,23.0000,1,-77.2184,14.6074,133.7792,1.0000,volcano_island,0
18.9583,0.0000,1.0000,0,23.0000,1,-77.0624,14.6129,133.8897,1.0000,volcano_island,0
18.9667,0.0000,1.0000,0,23.0000,1,-76.9063,14.6185,134.0001,1.0000,volcano_island,0
18.9750,0.0000,1.0000,0,23.0000,1,-76.7502,14.6239,134.1106,1.0000,volcano_island,0
18.9833,0.0000,1.0000,0,23.0000,1,-76.5941,14.6294,134.2210,1.0000,volcano_island,0
18.9917,0.0000,1.0000,0,23.0000,1,-76.4380,14.6348,134.3314,1.0000,volcano_island,0
19.0000,0.0000,1.0000,0,23.0000,1,-76.2819,14.6403,134.4418,1.0000,volcano_island,0
19.0083,0.0000,1.0000,0,23.0000,1,-76.1257,14.6456,134.5522,1.0000,volcano_island,0
19.0167,0.0000,1.0000,0,23.0000,1,-75.9696,14.6510,134.6626,1.0000,volcano_island,0
19.0250,0.0000,1.0000,0,23.0000,1,-75.8135,14.6562,134.7730,1.0000,volcano_island,0
19.0333,0.0000,1.0000,0,23.0000,1,-75.6574,14.6615,134.8835,1.0000,volcano_island,0
19.0417,0.0000,1.0000,0,23.0000,1,-75.5012,14.6667,134.9939,1.0000,volcano_island,0
19.0500,0.0000,1.0000,0,23.0000,1,-75.3451,14.6718,135.1043,1.0000,volcano_island,0
19.0583,0.0000,1.0000,0,23.0000,1,-75.1890,14.6769,135.2147,1.0000,volcano_island,0
19.0667,0.0000,1.0000,0,23.0000,1,-75.0329,14.6819,135.3251,1.0000,volcano_island,0
19.0750,0.0000,1.0000,0,23.0000,1,-74.8767,14.6869,135.4355,1.0000,volcano_island,0
19.0833,0.0000,1.0000,0,23.0000,1,-74.7206,14.6919,135.5460,1.0000,volcano_island,0
