# Race Metadata
# Track: hacienda
# Mode: STANDARD
# Laps: 3
# Difficulty: 2
# Number of Karts: 4
# Kart: adiumy
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
29.4833,0.0000,1.0000,0,26.9183,1,174.1079,-14.5601,-30.1930,2.3750,hacienda,0
29.4917,0.0000,1.0000,0,26.9572,1,173.9459,-14.5808,-30.0398,2.3646,hacienda,0
29.5000,0.0000,1.0000,0,26.9960,1,173.7836,-14.6018,-29.8864,2.3542,hacienda,0
29.5083,0.0000,1.0000,0,27.0346,1,173.6211,-14.6229,-29.7327,2.3437,hacienda,0
29.5167,0.0000,1.0000,0,27.0731,1,173.4584,-14.6442,-29.5789,2.3333,hacienda,0
29.5250,0.0000,1.0000,0,27.1114,1,173.2954,-14.6657,-29.4249,2.3229,hacienda,0
29.5333,0.0000,1.0000,0,27.1496,1,173.1322,-14.6875,-29.2707,2.3125,hacienda,0
29.5417,0.0000,1.0000,0,27.1875,1,172.9688,-14.7093,-29.1163,2.3021,hacienda,0
29.5500,0.0000,1.0000,0,27.2252,1,172.8051,-14.7314,-28.9617,2.2917,hacienda,0
29.5583,0.0000,1.0000,0,27.2628,1,172.6412,-14.7536,-28.8070,2.2812,hacienda,0
29.5667,0.0000,1.0000,0,27.3001,1,172.4771,-14.7760,-28.6520,2.2708,hacienda,0
29.5750,0.0000,1.0000,0,27.3374,1,172.3128,-14.7986,-28.4968,2.2604,hacienda,0
29.5833,0.0000,1.0000,0,27.3745,1,172.1483,-14.8212,-28.3414,2.2500,hacienda,0
29.5917,0.0000,1.0000,0,27.4116,1,171.9835,-14.8440,-28.1857,2.2396,hacienda,0
29.6000,0.0000,1.0000,0,27.4487,1,171.8186,-14.8669,-28.0299,2.2292,hacienda,0
29.6083,0.0000,1.0000,0,27.4857,1,171.6535,-14.8899,-27.8738,2.2187,hacienda,0
29.6167,0.0000,1.0000,0,27.5228,1,171.4881,-14.9129,-27.7175,2.2083,hacienda,0
29.6250,0.0000,1.0000,0,27.5600,1,171.3226,-14.9361,-27.5609,2.1979,hacienda,0
29.6333,0.0000,1.0000,0,27.5972,1,171.1569,-14.9593,-27.4042,2.1875,hacienda,0
29.6417,0.0000,1.0000,0,27.6346,1,170.9910,-14.9825,-27.2472,2.1771,hacienda,0
29.6500,0.0000,1.0000,0,27.6720,1,170.8248,-15.0058,-27.0899,2.1667,hacienda,0
29.6583,0.0000,1.0000,0,27.7097,1,170.6585,-15.0292,-26.9325,2.1562,hacienda,0
29.6667,0.0000,1.0000,0,27.7474,1,170.4919,-15.0526,-26.7748,2.1458,hacienda,0
29.6750,0.0000,1.0000,0,27.7853,1,170.3252,-15.0762,-26.6169,2.1354,hacienda,0
29.6833,0.0000,1.0000,0,27.8233,1,170.1582,-15.0998,-26.4588,2.1250,hacienda,0
29.6917,-0.0490,1.0000,0,27.8614,1,169.9910,-15.1237,-26.3004,2.1146,hacienda,0
29.7000,-0.0980,1.0000,0,27.8976,1,169.8235,-15.1477,-26.1419,2.1042,hacienda,0
29.7083,-0.1470,1.0000,0,27.9341,1,169.6553,-15.1719,-25.9838,2.0937,hacienda,0
29.7167,-0.1961,1.0000,0,27.9707,1,169.4865,-15.1965,-25.8260,2.0833,hacienda,0
29.7250,-0.2451,1.0000,0,28.0000,1,169.3169,-15.2213,-25.6685,2.0729,hacienda,0
29.7333,-0.2941,1.0000,0,28.0000,1,169.1467,-15.2463,-25.5114,2.0625,hacienda,0
29.7417,-0.3431,1.0000,0,28.0000,1,168.9760,-15.2717,-25.3550,2.0521,hacienda,0
29.7500,-0.3921,1.0000,0,28.0000,1,168.8045,-15.2972,-25.1993,2.0417,hacienda,0
29.7583,-0.4411,1.0000,0,28.0000,1,168.6324,-15.3229,-25.0445,2.0312,hacienda,0
29.7667,-0.4901,1.0000,0,28.0000,1,168.4594,-15.3488,-24.8906,2.0208,hacienda,0
29.7750,-0.5391,1.0000,0,28.0000,1,168.2855,-15.3748,-24.7377,2.0104,hacienda,0
29.7833,-0.5689,1.0000,0,28.0000,1,168.1106,-15.4009,-24.5860,2.0000,hacienda,0
29.7917,-0.5987,1.0000,0,28.0000,1,167.9348,-15.4270,-24.4354,2.0000,hacienda,0
29.8000,-0.6284,1.0000,0,28.0000,1,167.7579,-15.4532,-24.2861,2.0000,hacienda,0
29.8083,-0.6582,1.0000,0,28.0000,1,167.5799,-15.4795,-24.1380,2.0000,hacienda,0
29.8167,-0.6879,1.0000,0,28.0000,1,167.4008,-15.5057,-23.9914,2.0000,hacienda,0
29.8250,-0.7177,1.0000,0,28.0000,1,167.2206,-15.5319,-23.8461,2.0000,hacienda,0
29.8333,-0.7474,1.0000,0,28.0000,1,167.0392,-15.5582,-23.7022,2.0000,hacienda,0
29.8417,-0.7772,1.0000,0,28.0000,1,166.8566,-15.5844,-23.5599,2.0000,hacienda,0
29.8500,-0.8069,1.0000,0,28.0000,1,166.6729,-15.6105,-23.4191,2.0000,hacienda,0
29.8583,-0.8367,1.0000,0,28.0000,1,166.4878,-15.6366,-23.2800,2.0000,hacienda,0
29.8667,-0.8665,1.0000,0,28.0000,1,166.3016,-15.6626,-23.1425,2.0000,hacienda,0
29.8750,-0.8962,1.0000,0,28.0000,1,166.1141,-15.6885,-23.0066,2.0000,hacienda,0
29.8833,-0.9260,1.0000,0,28.0000,1,165.9253,-15.7144,-22.8725,2.0000,hacienda,0
29.8917,-0.9557,1.0000,0,28.0000,1,165.7354,-15.7404,-22.7402,2.0000,hacienda,0
29.9000,-0.9855,1.0000,0,28.0000,1,165.5440,-15.7665,-22.6100,2.0000,hacienda,0
29.9083,-1.0000,1.0000,0,28.0000,1,165.3506,-15.7926,-22.4826,2.0000,hacienda,0
29.9167,-1.0000,1.0000,0,28.0000,1,165.1551,-15.8189,-22.3588,2.0000,hacienda,0
29.9250,-1.0000,1.0000,0,28.0000,1,164.9571,-15.8453,-22.2388,2.0000,hacienda,0
29.9333,-1.0000,1.0000,0,28.0000,1,164.7567,-15.8718,-22.1229,2.0000,hacienda,0
29.9417,-1.0000,1.0000,0,28.0000,1,164.5539,-15.8985,-22.0114,2.0000,hacienda,0
29.9500,-1.0000,1.0000,0,28.0000,1,164.3488,-15.9253,-21.9044,2.0000,hacienda,0
29.9583,-1.0000,1.0000,0,28.0000,1,164.1413,-15.9522,-21.8019,2.0000,hacienda,0
29.9667,-1.0000,1.0000,0,28.0000,1,163.9316,-15.9793,-21.7040,2.0000,hacienda,0
29.9750,-1.0000,1.0000,0,28.0000,1,163.7197,-16.0064,-21.6109,2.0000,hacienda,0
29.9833,-1.0000,1.0000,0,28.0000,1,163.5059,-16.0336,-21.5226,2.0000,hacienda,0
29.9917,-1.0000,1.0000,0,28.0000,1,163.2900,-16.0608,-21.4392,2.0000,hacienda,0
30.0000,-1.0000,1.0000,0,28.0000,1,163.0724,-16.0881,-21.3607,2.0000,hacienda,0
30.0083,-1.0000,1.0000,0,28.0000,1,162.8530,-16.1154,-21.2872,2.0000,hacienda,0
30.0167,-1.0000,1.0000,0,28.0000,1,162.6320,-16.1426,-21.2187,2.0000,hacienda,0
30.0250,-1.0000,1.0000,0,28.0000,1,162.4094,-16.1697,-21.1554,2.0000,hacienda,0
30.0333,-1.0000,1.0000,0,28.0000,1,162.1854,-16.1966,-21.0972,2.0000,hacienda,0
30.0417,-1.0000,1.0000,0,28.0000,1,161.9601,-16.2231,-21.0442,2.0000,hacienda,0
30.0500,-1.0000,1.0000,0,28.0000,1,161.7336,-16.2493,-20.9966,2.0000,hacienda,0
30.0583,-1.0000,1.0000,0,28.0000,1,161.5059,-16.2751,-20.9543,2.0000,hacienda,0
30.0667,-1.0000,1.0000,0,28.0000,1,161.2773,-16.3006,-20.9176,2.0000,hacienda,0
30.0750,-1.0000,1.0000,0,28.0000,1,161.0478,-16.3259,-20.8864,2.0000,hacienda,0
30.0833,-1.0000,1.0000,0,28.0000,1,160.8176,-16.3511,-20.8608,2.0000,hacienda,0
30.0917,-1.0000,1.0000,0,28.0000,1,160.5869,-16.3763,-20.8407,2.0000,hacienda,0
30.1000,-1.0000,1.0000,0,28.0000,1,160.3558,-16.4019,-20.8252,2.0000,hacienda,0
30.1083,-1.0000,1.0000,0,28.0000,1,160.1246,-16.4278,-20.8137,2.0000,hacienda,0
30.1167,-1.0000,1.0000,0,28.0000,1,159.8932,-16.4541,-20.8058,2.0000,hacienda,0
30.1250,-1.0000,1.0000,0,28.0000,1,159.6619,-16.4813,-20.8013,2.0000,hacienda,0
30.1333,-1.0000,1.0000,0,28.0000,1,159.4306,-16.5091,-20.8002,2.0000,hacienda,0
30.1417,-1.0000,1.0000,0,28.0000,1,159.1994,-16.5378,-20.8025,2.0000,hacienda,0
30.1500,-1.0000,1.0000,0,28.0000,1,158.9684,-16.5674,-20.8081,2.0000,hacienda,0
30.1583,-1.0000,1.0000,0,28.0000,1,158.7376,-16.5979,-20.8171,2.0000,hacienda,0
30.1667,-1.0000,1.0000,0,28.0000,1,158.5070,-16.6292,-20.8294,2.0000,hacienda,0
30.1750,-1.0000,1.0000,0,28.0000,1,158.2768,-16.6615,-20.8450,2.0000,hacienda,0
30.1833,-1.0000,1.0000,0,28.0000,1,158.0469,-16.6946,-20.8640,2.0000,hacienda,0
30.1917,-1.0000,1.0000,0,28.0000,1,157.8175,-16.7286,-20.8861,2.0000,hacienda,0
30.2000,-1.0000,1.0000,0,28.0000,1,157.5886,-16.7637,-20.9115,2.0000,hacienda,0
30.2083,-1.0000,1.0000,0,28.0000,1,157.3602,-16.7999,-20.9399,2.0000,hacienda,0
30.2167,-1.0000,1.0000,0,28.0000,1,157.1323,-16.8373,-20.9715,2.0000,hacienda,0
30.2250,-1.0000,1.0000,0,28.0000,1,156.9052,-16.8759,-21.0059,2.0000,hacienda,0
30.2333,-1.0000,1.0000,0,28.0000,1,156.6787,-16.9160,-21.0433,2.0000,hacienda,0
30.2417,-1.0000,1.0000,0,28.0000,1,156.4529,-16.9574,-21.0836,2.0000,hacienda,0
30.2500,-1.0000,1.0000,0,28.0000,1,156.2280,-17.0002,-21.1266,2.0000,hacienda,0
30.2583,-1.0000,1.0000,0,28.0000,1,156.0038,-17.0443,-21.1724,2.0000,hacienda,0
30.2667,-1.0000,1.0000,0,28.0000,1,155.7804,-17.0897,-21.2209,2.0000,hacienda,0
30.2750,-1.0000,1.0000,0,28.0000,1,155.5579,-17.1363,-21.2722,2.0000,hacienda,0
30.2833,-1.0000,1.0000,0,28.0000,1,155.3363,-17.1840,-21.3263,2.0000,hacienda,0
30.2917,-1.0000,1.0000,0,28.0000,1,155.1156,-17.2327,-21.3831,2.0000,hacienda,0
30.3000,-1.0000,1.0000,0,28.0000,1,154.8958,-17.2825,-21.4426,2.0000,hacienda,0
30.3083,-1.0000,1.0000,0,28.0000,1,154.6770,-17.3332,-21.5048,2.0000,hacienda,0
30.3167,-1.0000,1.0000,0,27.8833,1,154.4592,-17.3848,-21.5697,2.0000,hacienda,0
30.3250,-1.0000,1.0000,0,27.7667,1,154.2434,-17.4372,-21.6369,2.0000,hacienda,0
30.3333,-1.0000,1.0000,0,27.6500,1,154.0295,-17.4903,-21.7065,2.0000,hacienda,0
30.3417,-1.0000,1.0000,0,27.5333,1,153.8176,-17.5440,-21.7783,2.0000,hacienda,0
30.3500,-0.9167,1.0000,0,27.4167,1,153.6076,-17.5984,-21.8524,2.0000,hacienda,0
30.3583,-0.8333,1.0000,0,27.3000,1,153.3997,-17.6534,-21.9287,2.0000,hacienda,0
30.3667,-0.7500,1.0000,0,27.1833,1,153.1937,-17.7089,-22.0070,2.0000,hacienda,0
30.3750,-0.6666,1.0000,0,27.0667,1,152.9896,-17.7645,-22.0874,2.0000,hacienda,0
30.3833,-0.5833,1.0000,0,26.9500,1,152.7873,-17.8201,-22.1696,2.0000,hacienda,0
30.3917,-0.4999,1.0000,0,26.8333,1,152.5868,-17.8752,-22.2537,2.0000,hacienda,0
30.4000,-0.4166,1.0000,0,26.7167,1,152.3879,-17.9297,-22.3394,2.0000,hacienda,0
30.4083,-0.3332,1.0000,0,26.6000,1,152.1905,-17.9832,-22.4268,2.0000,hacienda,0
30.4167,-0.2499,1.0000,0,26.4833,1,151.9946,-18.0358,-22.5156,2.0000,hacienda,0
30.4250,-0.1665,1.0000,0,26.3667,1,151.8001,-18.0874,-22.6057,2.0000,hacienda,0
30.4333,-0.0832,1.0000,0,26.2500,1,151.6070,-18.1380,-22.6968,2.0000,hacienda,0
30.4417,0.0000,1.0000,0,26.1333,1,151.4151,-18.1877,-22.7887,2.0000,hacienda,0
30.4500,0.0000,1.0000,0,26.0167,1,151.2245,-18.2368,-22.8813,2.0000,hacienda,0
30.4583,0.0000,1.0000,0,25.9000,1,151.0350,-18.2851,-22.9744,2.0000,hacienda,0
30.4667,0.0000,1.0000,0,25.7833,1,150.8466,-18.3326,-23.0678,2.0000,hacienda,0
30.4750,0.0000,1.0000,0,25.6667,1,150.6592,-18.3792,-23.1614,2.0000,hacienda,0
30.4833,0.0000,1.0000,0,25.5500,1,150.4728,-18.4251,-23.2552,2.0000,hacienda,0
30.4917,0.0000,1.0000,0,25.5904,1,150.2873,-18.4701,-23.3489,2.0000,hacienda,0
30.5000,0.0000,1.0000,0,25.6309,1,150.1015,-18.5144,-23.4432,2.0000,hacienda,0
30.5083,0.0000,1.0000,0,25.6715,1,149.9155,-18.5582,-23.5380,2.0000,hacienda,0
30.5167,0.0000,1.0000,0,25.7121,1,149.7291,-18.6013,-23.6331,2.0000,hacienda,0
30.5250,-0.0490,1.0000,0,25.7525,1,149.5423,-18.6440,-23.7285,2.0000,hacienda,0
30.5333,-0.0980,1.0000,0,25.7929,1,149.3553,-18.6862,-23.8242,2.0000,hacienda,0
30.5417,-0.1470,1.0000,0,25.8331,1,149.1679,-18.7278,-23.9203,2.0000,hacienda,0
30.5500,-0.1961,1.0000,0,25.8733,1,148.9802,-18.7689,-24.0168,2.0000,hacienda,0
30.5583,-0.2451,1.0000,0,25.9134,1,148.7922,-18.8096,-24.1137,2.0000,hacienda,0
30.5667,-0.2941,1.0000,0,25.9524,1,148.6040,-18.8498,-24.2111,2.0000,hacienda,0
30.5750,-0.3431,1.0000,0,25.9906,1,148.4156,-18.8893,-24.3090,2.0000,hacienda,0
30.5833,-0.3921,1.0000,0,26.0277,1,148.2270,-18.9281,-24.4076,2.0000,hacienda,0
30.5917,-0.4411,1.0000,0,26.0638,1,148.0383,-18.9661,-24.5068,2.0000,hacienda,0
30.6000,-0.4901,1.0000,0,26.0996,1,147.8494,-19.0029,-24.6069,2.0000,hacienda,0
30.6083,-0.5391,1.0000,0,26.1354,1,147.6604,-19.0385,-24.7079,2.0000,hacienda,0
30.6167,-0.5689,1.0000,0,26.1715,1,147.4715,-19.0728,-24.8101,2.0000,hacienda,0
30.6250,-0.5987,1.0000,0,26.2086,1,147.2827,-19.1056,-24.9135,2.0000,hacienda,0
30.6333,-0.6284,1.0000,0,26.2470,1,147.0939,-19.1368,-25.0183,2.0000,hacienda,0
30.6417,-0.6582,1.0000,0,26.2872,1,146.9054,-19.1667,-25.1245,2.0000,hacienda,0
30.6500,-0.6879,1.0000,0,26.3284,1,146.7171,-19.1952,-25.2320,2.0000,hacienda,0
30.6583,-0.7177,1.0000,0,26.3703,1,146.5290,-19.2223,-25.3411,2.0000,hacienda,0
30.6667,-0.7474,1.0000,0,26.4123,1,146.3412,-19.2481,-25.4516,2.0000,hacienda,0
30.6750,-0.7772,1.0000,0,26.4542,1,146.1537,-19.2727,-25.5636,2.0000,hacienda,0
30.6833,-0.8069,1.0000,0,26.4960,1,145.9666,-19.2962,-25.6771,2.0000,hacienda,0
30.6917,-0.8367,1.0000,0,26.5372,1,145.7799,-19.3185,-25.7922,2.0000,hacienda,0
30.7000,-0.8665,1.0000,0,26.5779,1,145.5938,-19.3399,-25.9089,2.0000,hacienda,0
30.7083,-0.8962,1.0000,0,26.6183,1,145.4081,-19.3605,-26.0274,2.0000,hacienda,0
30.7167,-0.9260,1.0000,0,26.6580,1,145.2232,-19.3802,-26.1476,2.0000,hacienda,0
30.7250,-0.9557,1.0000,0,26.6969,1,145.0390,-19.3992,-26.2696,2.0000,hacienda,0
30.7333,-0.9855,1.0000,0,26.7354,1,144.8556,-19.4176,-26.3936,2.0000,hacienda,0
30.7417,-1.0000,1.0000,0,26.7732,1,144.6731,-19.4352,-26.5195,2.0000,hacienda,0
30.7500,-1.0000,1.0000,0,26.8104,1,144.4916,-19.4524,-26.6475,2.0000,hacienda,0
30.7583,-1.0000,1.0000,0,26.8475,1,144.3111,-19.4689,-26.7776,2.0000,hacienda,0
30.7667,-1.0000,1.0000,0,26.8842,1,144.1318,-19.4851,-26.9098,2.0000,hacienda,0
30.7750,-1.0000,1.0000,0,26.9205,1,143.9536,-19.5007,-27.0441,2.0000,hacienda,0
30.7833,-1.0000,1.0000,0,26.9294,1,143.7767,-19.5160,-27.1806,2.0000,hacienda,0
30.7917,-1.0000,1.0000,0,26.9379,1,143.6013,-19.5309,-27.3191,2.0000,hacienda,0
30.8000,-1.0000,1.0000,0,26.9459,1,143.4274,-19.5454,-27.4598,2.0000,hacienda,0
30.8083,-1.0000,1.0000,0,26.9533,1,143.2551,-19.5597,-27.6024,2.0000,hacienda,0
30.8167,-1.0000,1.0000,0,26.9601,1,143.0844,-19.5736,-27.7472,2.0000,hacienda,0
30.8250,-1.0000,1.0000,0,26.9665,1,142.9154,-19.5873,-27.8940,2.0000,hacienda,0
30.8333,-1.0000,1.0000,0,26.9723,1,142.7481,-19.6007,-28.0428,2.0000,hacienda,0
30.8417,-1.0000,1.0000,0,26.9776,1,142.5825,-19.6138,-28.1937,2.0000,hacienda,0
30.8500,-1.0000,1.0000,0,26.9827,1,142.4187,-19.6266,-28.3466,2.0000,hacienda,0
30.8583,-1.0000,1.0000,0,26.9876,1,142.2567,-19.6391,-28.5015,2.0000,hacienda,0
30.8667,-1.0000,1.0000,0,26.9922,1,142.0966,-19.6512,-28.6584,2.0000,hacienda,0
30.8750,-1.0000,1.0000,0,26.9968,1,141.9383,-19.6630,-28.8173,2.0000,hacienda,0
30.8833,-1.0000,1.0000,0,27.0012,1,141.7820,-19.6745,-28.9781,2.0000,hacienda,0
30.8917,-1.0000,1.0000,0,27.0056,1,141.6276,-19.6858,-29.1409,2.0000,hacienda,0
30.9000,-1.0000,1.0000,0,27.0098,1,141.4752,-19.6968,-29.3056,2.0000,hacienda,0
30.9083,-1.0000,1.0000,0,27.0140,1,141.3248,-19.7076,-29.4722,2.0000,hacienda,0
30.9167,-1.0000,1.0000,0,27.0181,1,141.1765,-19.7181,-29.6407,2.0000,hacienda,0
30.9250,-1.0000,1.0000,0,27.0221,1,141.0303,-19.7285,-29.8110,2.0000,hacienda,0
30.9333,-1.0000,1.0000,0,27.0261,1,140.8861,-19.7386,-29.9832,2.0000,hacienda,0
30.9417,-1.0000,1.0000,0,27.0300,1,140.7441,-19.7486,-30.1572,2.0000,hacienda,0
30.9500,-0.9167,1.0000,0,27.0339,1,140.6042,-19.7584,-30.3330,2.0000,hacienda,0
30.9583,-0.8333,1.0000,0,27.0388,1,140.4665,-19.7680,-30.5106,2.0000,hacienda,0
30.9667,-0.7500,1.0000,0,27.0445,1,140.3309,-19.7774,-30.6898,2.0000,hacienda,0
30.9750,-0.6666,1.0000,0,27.0507,1,140.1973,-19.7866,-30.8705,2.0000,hacienda,0
30.9833,-0.5833,1.0000,0,27.0576,1,140.0656,-19.7956,-31.0528,2.0000,hacienda,0
30.9917,-0.4999,1.0000,0,27.0650,1,139.9358,-19.8045,-31.2365,2.0000,hacienda,0
31.0000,-0.4166,1.0000,0,27.0729,1,139.8078,-19.8132,-31.4215,2.0000,hacienda,0
31.0083,-0.3332,1.0000,0,27.0814,1,139.6815,-19.8219,-31.6077,2.0000,hacienda,0
31.0167,-0.3822,1.0000,0,27.0904,1,139.5567,-19.8304,-31.7951,2.0000,hacienda,0
31.0250,-0.4313,1.0000,0,27.0990,1,139.4333,-19.8388,-31.9835,2.0000,hacienda,0
31.0333,-0.4803,1.0000,0,27.1074,1,139.3113,-19.8471,-32.1729,2.0000,hacienda,0
31.0417,-0.5293,1.0000,0,27.1158,1,139.1908,-19.8554,-32.3633,2.0000,hacienda,0
31.0500,-0.5590,1.0000,0,27.1239,1,139.0716,-19.8636,-32.5546,2.0000,hacienda,0
31.0583,-0.5888,1.0000,0,27.1319,1,138.9537,-19.8718,-32.7469,2.0000,hacienda,0
31.0667,-0.6185,1.0000,0,27.1396,1,138.8372,-19.8798,-32.9400,2.0000,hacienda,0
31.0750,-0.6483,1.0000,0,27.1471,1,138.7220,-19.8878,-33.1340,2.0000,hacienda,0
31.0833,-0.6781,1.0000,0,27.1541,1,138.6082,-19.8958,-33.3289,2.0000,hacienda,0
31.0917,-0.7078,1.0000,0,27.1607,1,138.4957,-19.9036,-33.5246,2.0000,hacienda,0
31.1000,-0.7376,1.0000,0,27.1667,1,138.3846,-19.9115,-33.7212,2.0000,hacienda,0
31.1083,-0.7673,1.0000,0,27.1723,1,138.2749,-19.9192,-33.9186,2.0000,hacienda,0
31.1167,-0.7971,1.0000,0,27.1772,1,138.1667,-19.9270,-34.1170,2.0000,hacienda,0
31.1250,-0.8268,1.0000,0,27.1815,1,138.0602,-19.9347,-34.3162,2.0000,hacienda,0
31.1333,-0.8566,1.0000,0,27.1851,1,137.9552,-19.9424,-34.5163,2.0000,hacienda,0
31.1417,-0.8863,1.0000,0,27.1880,1,137.8520,-19.9502,-34.7174,2.0000,hacienda,0
31.1500,-0.9161,1.0000,0,27.1902,1,137.7506,-19.9580,-34.9194,2.0000,hacienda,0
31.1583,-0.9459,1.0000,0,27.1840,1,137.6511,-19.9658,-35.1224,2.0000,hacienda,0
31.1667,-0.9756,1.0000,0,27.1667,1,137.5535,-19.9737,-35.3262,2.0000,hacienda,0
31.1750,-1.0000,1.0000,0,27.1493,1,137.4580,-19.9814,-35.5309,2.0000,hacienda,0
31.1833,-1.0000,1.0000,0,27.1319,1,137.3647,-19.9891,-35.7364,2.0000,hacienda,0
31.1917,-1.0000,1.0000,0,27.1146,1,137.2737,-19.9965,-35.9428,2.0000,hacienda,0
31.2000,-1.0000,1.0000,0,27.0972,1,137.1851,-20.0037,-36.1501,2.0000,hacienda,0
31.2083,-1.0000,1.0000,0,27.0799,1,137.0988,-20.0107,-36.3583,2.0000,hacienda,0
31.2167,-1.0000,1.0000,0,27.0625,1,137.0150,-20.0176,-36.5672,2.0000,hacienda,0
31.2250,-1.0000,1.0000,0,27.0451,1,136.9337,-20.0243,-36.7771,2.0000,hacienda,0
31.2333,-1.0000,1.0000,0,27.0278,1,136.8550,-20.0310,-36.9877,2.0000,hacienda,0
31.2417,-1.0000,1.0000,0,27.0104,1,136.7789,-20.0376,-37.1992,2.0000,hacienda,0
31.2500,-1.0000,1.0000,0,26.9931,1,136.7054,-20.0441,-37.4114,2.0000,hacienda,0
31.2583,-1.0000,1.0000,0,26.9757,1,136.6345,-20.0506,-37.6243,2.0000,hacienda,0
31.2667,-0.9167,1.0000,0,26.9583,1,136.5663,-20.0570,-37.8380,2.0000,hacienda,0
31.2750,-0.8333,1.0000,0,26.9410,1,136.5007,-20.0635,-38.0524,2.0000,hacienda,0
31.2833,-0.7500,1.0000,0,26.9236,1,136.4377,-20.0698,-38.2674,2.0000,hacienda,0
31.2917,-0.6666,1.0000,0,26.9062,1,136.3772,-20.0762,-38.4829,2.0000,hacienda,0
31.3000,-0.5833,1.0000,0,26.8889,1,136.3190,-20.0826,-38.6989,2.0000,hacienda,0
31.3083,-0.4999,1.0000,0,26.8715,1,136.2632,-20.0889,-38.9154,2.0000,hacienda,0
31.3167,-0.4166,1.0000,0,26.8542,1,136.2094,-20.0952,-39.1323,2.0000,hacienda,0
31.3250,-0.3332,1.0000,0,26.8368,1,136.1577,-20.1015,-39.3496,2.0000,hacienda,0
31.3333,-0.2499,1.0000,0,26.8194,1,136.1079,-20.1077,-39.5671,2.0000,hacienda,0
31.3417,-0.1665,1.0000,0,26.8021,1,136.0598,-20.1139,-39.7848,2.0000,hacienda,0
31.3500,-0.0832,1.0000,0,26.7847,1,136.0132,-20.1201,-40.0028,2.0000,hacienda,0
31.3583,0.0000,1.0000,0,26.7674,1,135.9679,-20.1263,-40.2209,2.0000,hacienda,0
31.3667,0.0000,1.0000,0,26.7500,1,135.9238,-20.1324,-40.4390,2.0000,hacienda,0
31.3750,0.0000,1.0000,0,26.7326,1,135.8806,-20.1384,-40.6572,2.0000,hacienda,0
31.3833,0.0000,1.0000,0,26.7153,1,135.8382,-20.1445,-40.8754,2.0000,hacienda,0
31.3917,0.0000,1.0000,0,26.6979,1,135.7966,-20.1505,-41.0936,2.0000,hacienda,0
31.4000,0.0000,1.0000,0,26.6806,1,135.7556,-20.1564,-41.3118,2.0000,hacienda,0
31.4083,0.0000,1.0000,0,26.6632,1,135.7151,-20.1623,-41.5300,2.0000,hacienda,0
31.4167,0.0000,1.0000,0,26.6458,1,135.6750,-20.1682,-41.7480,2.0000,hacienda,0
31.4250,0.0000,1.0000,0,26.6285,1,135.6353,-20.1741,-41.9660,2.0000,hacienda,0
31.4333,0.0000,1.0000,0,26.6111,1,135.5958,-20.1799,-42.1839,2.0000,hacienda,0
31.4417,0.0000,1.0000,0,26.5938,1,135.5565,-20.1857,-42.4017,2.0000,hacienda,0
31.4500,0.0000,1.0000,0,26.5764,1,135.5174,-20.1914,-42.6193,2.0000,hacienda,0
31.4583,0.0000,1.0000,0,26.5590,1,135.4785,-20.1971,-42.8369,2.0000,hacienda,0
31.4667,0.0000,1.0000,0,26.5417,1,135.4397,-20.2028,-43.0543,2.0000,hacienda,0
31.4750,0.0000,1.0000,0,26.5243,1,135.4009,-20.2084,-43.2716,2.0000,hacienda,0
31.4833,0.0000,1.0000,0,26.5069,1,135.3622,-20.2140,-43.4887,2.0000,hacienda,0
31.4917,0.0000,1.0000,0,26.4896,1,135.3236,-20.2196,-43.7058,2.0000,hacienda,0
31.5000,0.0000,1.0000,0,26.4722,1,135.2851,-20.2251,-43.9226,2.0000,hacienda,0
31.5083,0.0000,1.0000,0,26.4549,1,135.2466,-20.2306,-44.1394,2.0000,hacienda,0
31.5167,0.0000,1.0000,0,26.4375,1,135.2081,-20.2361,-44.3560,2.0000,hacienda,0
31.5250,0.0000,1.0000,0,26.4201,1,135.1697,-20.2415,-44.5725,2.0000,hacienda,0
31.5333,0.0000,1.0000,0,26.4028,1,135.1313,-20.2469,-44.7888,2.0000,hacienda,0
31.5417,0.0000,1.0000,0,26.3854,1,135.0929,-20.2523,-45.0050,2.0000,hacienda,0
31.5500,0.0000,1.0000,0,26.3681,1,135.0545,-20.2578,-45.2210,2.0000,hacienda,0
31.5583,0.0000,1.0000,0,26.3507,1,135.0162,-20.2632,-45.4369,2.0000,hacienda,0
31.5667,0.0000,1.0000,0,26.3333,1,134.9779,-20.2686,-45.6527,2.0000,hacienda,0
31.5750,0.0000,1.0000,0,26.3160,1,134.9396,-20.2740,-45.8683,2.0000,hacienda,0
31.5833,0.0000,1.0000,0,26.2986,1,134.9014,-20.2793,-46.0837,2.0000,hacienda,0
31.5917,0.0000,1.0000,0,26.2812,1,134.8631,-20.2844,-46.2991,2.0000,hacienda,0
31.6000,0.0000,1.0000,0,26.2639,1,134.8250,-20.2894,-46.5143,2.0000,hacienda,0
31.6083,0.0000,1.0000,0,26.2465,1,134.7868,-20.2941,-46.7293,2.0000,hacienda,0
31.6167,0.0000,1.0000,0,26.2292,1,134.7487,-20.2987,-46.9443,2.0000,hacienda,0
31.6250,0.0000,1.0000,0,26.2118,1,134.7106,-20.3032,-47.1590,2.0000,hacienda,0
