# Race Metadata
# Track: cornfield_crossing
# Mode: STANDARD
# Laps: 3
# Difficulty: 1
# Number of Karts: 6
# Kart: gavroche
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
9.1667,1.0000,1.0000,0,20.0000,1,17.3715,0.7792,102.5496,0.0000,cornfield_crossing,0
9.1750,1.0000,1.0000,0,20.0000,1,17.5241,0.8009,102.6118,0.0000,cornfield_crossing,0
9.1833,1.0000,1.0000,0,19.9963,1,17.6775,0.8224,102.6722,0.0000,cornfield_crossing,0
9.1917,1.0000,1.0000,0,20.0000,1,17.8317,0.8439,102.7306,0.0000,cornfield_crossing,0
9.2000,1.0000,1.0000,0,20.0000,1,17.9866,0.8652,102.7870,0.0000,cornfield_crossing,0
9.2083,1.0000,1.0000,0,19.9952,1,18.1422,0.8865,102.8415,0.0000,cornfield_crossing,0
9.2167,1.0000,1.0000,0,19.9990,1,18.2985,0.9075,102.8940,0.0000,cornfield_crossing,0
9.2250,1.0000,1.0000,0,20.0000,1,18.4556,0.9285,102.9445,0.0000,cornfield_crossing,0
9.2333,1.0000,1.0000,0,19.9949,1,18.6133,0.9493,102.9929,0.0000,cornfield_crossing,0
9.2417,1.0000,1.0000,0,19.9981,1,18.7715,0.9700,103.0393,0.0000,cornfield_crossing,0
9.2500,1.0000,1.0000,0,20.0000,1,18.9305,0.9905,103.0836,0.0000,cornfield_crossing,0
9.2583,1.0000,1.0000,0,20.0000,1,19.0900,1.0107,103.1259,0.0000,cornfield_crossing,0
9.2667,1.0000,1.0000,0,20.0000,1,19.2501,1.0306,103.1661,0.0000,cornfield_crossing,0
9.2750,1.0000,1.0000,0,20.0000,1,19.4108,1.0501,103.2043,0.0000,cornfield_crossing,0
9.2833,1.0000,1.0000,0,19.9902,1,19.5719,1.0692,103.2404,0.0000,cornfield_crossing,0
9.2917,1.0000,1.0000,0,19.9879,1,19.7335,1.0879,103.2746,0.0000,cornfield_crossing,0
9.3000,1.0000,1.0000,0,19.9843,1,19.8955,1.1061,103.3067,0.0000,cornfield_crossing,0
9.3083,1.0000,1.0000,0,19.9794,1,20.0579,1.1241,103.3369,0.0000,cornfield_crossing,0
9.3167,1.0000,1.0000,0,19.9734,1,20.2207,1.1417,103.3650,0.0000,cornfield_crossing,0
9.3250,1.0000,1.0000,0,19.9666,1,20.3838,1.1592,103.3911,0.0000,cornfield_crossing,0
9.3333,1.0000,1.0000,0,19.9590,1,20.5471,1.1765,103.4151,0.0000,cornfield_crossing,0
9.3417,1.0000,1.0000,0,19.9510,1,20.7107,1.1939,103.4371,0.0000,cornfield_crossing,0
9.3500,1.0000,1.0000,0,19.9430,1,20.8744,1.2112,103.4569,0.0000,cornfield_crossing,0
9.3583,1.0000,1.0000,0,19.9353,1,21.0384,1.2286,103.4747,0.0000,cornfield_crossing,0
9.3667,1.0000,1.0000,0,19.9284,1,21.2025,1.2460,103.4902,0.0000,cornfield_crossing,0
9.3750,1.0000,1.0000,0,19.9221,1,21.3667,1.2634,103.5036,0.0000,cornfield_crossing,0
9.3833,1.0000,1.0000,0,19.9166,1,21.5311,1.2807,103.5148,0.0000,cornfield_crossing,0
9.3917,1.0000,1.0000,0,19.9118,1,21.6955,1.2980,103.5238,0.0000,cornfield_crossing,0
9.4000,1.0000,1.0000,0,19.9076,1,21.8600,1.3153,103.5306,0.0000,cornfield_crossing,0
9.4083,1.0000,1.0000,0,19.9039,1,22.0246,1.3325,103.5352,0.0000,cornfield_crossing,0
9.4167,1.0000,1.0000,0,19.9003,1,22.1892,1.3494,103.5376,0.0000,cornfield_crossing,0
9.4250,1.0000,1.0000,0,19.8967,1,22.3538,1.3660,103.5378,0.0000,cornfield_crossing,0
9.4333,1.0000,1.0000,0,19.8929,1,22.5184,1.3822,103.5360,0.0000,cornfield_crossing,0
9.4417,1.0000,1.0000,0,19.8889,1,22.6830,1.3982,103.5320,0.0000,cornfield_crossing,0
9.4500,1.0000,1.0000,0,19.8847,1,22.8475,1.4139,103.5259,0.0000,cornfield_crossing,0
9.4583,1.0000,1.0000,0,19.8801,1,23.0119,1.4293,103.5177,0.0000,cornfield_crossing,0
9.4667,1.0000,1.0000,0,19.8753,1,23.1762,1.4445,103.5075,0.0000,cornfield_crossing,0
9.4750,1.0000,1.0000,0,19.8701,1,23.3403,1.4594,103.4951,0.0000,cornfield_crossing,0
9.4833,1.0000,1.0000,0,19.8646,1,23.5042,1.4741,103.4807,0.0000,cornfield_crossing,0
9.4917,1.0000,1.0000,0,19.8590,1,23.6679,1.4888,103.4642,0.0000,cornfield_crossing,0
9.5000,1.0000,1.0000,0,19.8535,1,23.8313,1.5033,103.4456,0.0000,cornfield_crossing,0
9.5083,1.0000,1.0000,0,19.8482,1,23.9945,1.5179,103.4249,0.0000,cornfield_crossing,0
9.5167,1.0000,1.0000,0,19.8435,1,24.1572,1.5326,103.4021,0.0000,cornfield_crossing,0
9.5250,1.0000,1.0000,0,19.8398,1,24.3197,1.5473,103.3771,0.0000,cornfield_crossing,0
9.5333,1.0000,1.0000,0,19.8370,1,24.4817,1.5620,103.3500,0.0000,cornfield_crossing,0
9.5417,1.0000,1.0000,0,19.8352,1,24.6434,1.5766,103.3207,0.0000,cornfield_crossing,0
9.5500,1.0000,1.0000,0,19.8344,1,24.8046,1.5912,103.2893,0.0000,cornfield_crossing,0
9.5583,1.0000,1.0000,0,19.8347,1,24.9654,1.6058,103.2557,0.0000,cornfield_crossing,0
9.5667,1.0000,1.0000,0,19.8361,1,25.1258,1.6204,103.2199,0.0000,cornfield_crossing,0
9.5750,1.0000,1.0000,0,19.8381,1,25.2856,1.6349,103.1820,0.0000,cornfield_crossing,0
9.5833,1.0000,1.0000,0,19.8407,1,25.4450,1.6492,103.1420,0.0000,cornfield_crossing,0
9.5917,1.0000,1.0000,0,19.8436,1,25.6039,1.6633,103.0998,0.0000,cornfield_crossing,0
9.6000,1.0000,1.0000,0,19.8469,1,25.7622,1.6771,103.0556,0.0000,cornfield_crossing,0
9.6083,0.9167,1.0000,0,19.8504,1,25.9201,1.6906,103.0093,0.0000,cornfield_crossing,0
9.6167,0.8333,1.0000,0,19.8557,1,26.0773,1.7039,102.9610,0.0000,cornfield_crossing,0
9.6250,0.7500,1.0000,0,19.8621,1,26.2340,1.7170,102.9107,0.0000,cornfield_crossing,0
9.6333,0.6666,1.0000,0,19.8694,1,26.3902,1.7300,102.8587,0.0000,cornfield_crossing,0
9.6417,0.5833,1.0000,0,19.8774,1,26.5460,1.7428,102.8050,0.0000,cornfield_crossing,0
9.6500,0.4999,1.0000,0,19.8859,1,26.7012,1.7555,102.7497,0.0000,cornfield_crossing,0
9.6583,0.4166,1.0000,0,19.8948,1,26.8560,1.7682,102.6929,0.0000,cornfield_crossing,0
9.6667,0.3332,1.0000,0,19.9042,1,27.0103,1.7808,102.6347,0.0000,cornfield_crossing,0
9.6750,0.2499,1.0000,0,19.9140,1,27.1643,1.7935,102.5753,0.0000,cornfield_crossing,0
9.6833,0.1665,1.0000,0,19.9245,1,27.3179,1.8063,102.5148,0.0000,cornfield_crossing,0
9.6917,0.0832,1.0000,0,19.9358,1,27.4712,1.8193,102.4533,0.0000,cornfield_crossing,0
9.7000,0.0000,1.0000,0,19.9475,1,27.6242,1.8326,102.3909,0.0000,cornfield_crossing,0
9.7083,0.0000,1.0000,0,19.9598,1,27.7770,1.8460,102.3278,0.0000,cornfield_crossing,0
9.7167,0.0000,1.0000,0,19.9728,1,27.9297,1.8596,102.2642,0.0000,cornfield_crossing,0
9.7250,0.0000,1.0000,0,19.9866,1,28.0822,1.8733,102.2000,0.0000,cornfield_crossing,0
9.7333,0.0000,1.0000,0,20.0000,1,28.2346,1.8872,102.1352,0.0000,cornfield_crossing,0
9.7417,0.0000,1.0000,0,20.0000,1,28.3870,1.9013,102.0700,0.0000,cornfield_crossing,0
9.7500,0.0000,1.0000,0,20.0000,1,28.5392,1.9155,102.0045,0.0000,cornfield_crossing,0
9.7583,0.0000,1.0000,0,20.0000,1,28.6912,1.9298,101.9387,0.0000,cornfield_crossing,0
9.7667,0.0000,1.0000,0,20.0000,1,28.8432,1.9440,101.8728,0.0000,cornfield_crossing,0
9.7750,0.0000,1.0000,0,20.0000,1,28.9951,1.9582,101.8066,0.0000,cornfield_crossing,0
9.7833,0.0000,1.0000,0,20.0000,1,29.1470,1.9723,101.7404,0.0000,cornfield_crossing,0
9.7917,0.0000,1.0000,0,20.0000,1,29.2989,1.9864,101.6741,0.0000,cornfield_crossing,0
9.8000,0.0000,1.0000,0,20.0000,1,29.4507,2.0004,101.6077,0.0000,cornfield_crossing,0
9.8083,0.0000,1.0000,0,20.0000,1,29.6025,2.0144,101.5413,0.0000,cornfield_crossing,0
9.8167,0.0000,1.0000,0,20.0000,1,29.7543,2.0284,101.4749,0.0000,cornfield_crossing,0
9.8250,0.0000,1.0000,0,20.0000,1,29.9061,2.0423,101.4084,0.0000,cornfield_crossing,0
9.8333,0.0000,1.0000,0,20.0000,1,30.0579,2.0562,101.3420,0.0000,cornfield_crossing,0
9.8417,0.0000,1.0000,0,20.0000,1,30.2097,2.0702,101.2755,0.0000,cornfield_crossing,0
9.8500,0.0000,1.0000,0,20.0000,1,30.3615,2.0840,101.2090,0.0000,cornfield_crossing,0
9.8583,0.0000,1.0000,0,20.0000,1,30.5133,2.0980,101.1426,0.0000,cornfield_crossing,0
9.8667,0.0000,1.0000,0,20.0000,1,30.6651,2.1120,101.0761,0.0000,cornfield_crossing,0
9.8750,0.0000,1.0000,0,20.0000,1,30.8169,2.1261,101.0096,0.0000,cornfield_crossing,0
9.8833,0.0000,1.0000,0,20.0000,1,30.9687,2.1404,100.9432,0.0000,cornfield_crossing,0
9.8917,0.0000,1.0000,0,20.0000,1,31.1204,2.1549,100.8767,0.0000,cornfield_crossing,0
9.9000,0.0000,1.0000,0,20.0000,1,31.2722,2.1695,100.8102,0.0000,cornfield_crossing,0
9.9083,0.0000,1.0000,0,20.0000,1,31.4239,2.1842,100.7437,0.0000,cornfield_crossing,0
9.9167,0.0000,1.0000,0,20.0000,1,31.5756,2.1989,100.6772,0.0000,cornfield_crossing,0
9.9250,0.0000,1.0000,0,20.0000,1,31.7272,2.2137,100.6106,0.0000,cornfield_crossing,0
9.9333,0.0000,1.0000,0,20.0000,1,31.8789,2.2286,100.5441,0.0000,cornfield_crossing,0
9.9417,0.0000,1.0000,0,20.0000,1,32.0306,2.2436,100.4775,0.0000,cornfield_crossing,0
9.9500,0.0000,1.0000,0,20.0000,1,32.1822,2.2586,100.4109,0.0000,cornfield_crossing,0
9.9583,0.0000,1.0000,0,20.0000,1,32.3339,2.2734,100.3444,0.0000,cornfield_crossing,0
9.9667,0.0000,1.0000,0,20.0000,1,32.4856,2.2881,100.2779,0.0000,cornfield_crossing,0
9.9750,0.0000,1.0000,0,20.0000,1,32.6373,2.3027,100.2113,0.0000,cornfield_crossing,0
9.9833,0.0000,1.0000,0,20.0000,1,32.7890,2.3172,100.1448,0.0000,cornfield_crossing,0
9.9917,0.0000,1.0000,0,20.0000,1,32.9408,2.3316,100.0783,0.0000,cornfield_crossing,0
10.0000,0.0000,1.0000,0,20.0000,1,33.0925,2.3459,100.0119,0.0000,cornfield_crossing,0
10.0083,0.0000,1.0000,0,20.0000,1,33.2443,2.3601,99.9454,0.0000,cornfield_crossing,0
10.0167,0.0000,1.0000,0,20.0000,1,33.3961,2.3743,99.8789,0.0000,cornfield_crossing,0
10.0250,0.0000,1.0000,0,20.0000,1,33.5479,2.3884,99.8125,0.0000,cornfield_crossing,0
10.0333,0.0000,1.0000,0,20.0000,1,33.6997,2.4024,99.7461,0.0000,cornfield_crossing,0
10.0417,0.0000,1.0000,0,20.0000,1,33.8515,2.4165,99.6797,0.0000,cornfield_crossing,0
10.0500,0.0000,1.0000,0,20.0000,1,34.0033,2.4305,99.6133,0.0000,cornfield_crossing,0
10.0583,0.0000,1.0000,0,20.0000,1,34.1551,2.4445,99.5469,0.0000,cornfield_crossing,0
10.0667,-0.0490,1.0000,0,20.0000,1,34.3070,2.4585,99.4805,0.0000,cornfield_crossing,0
10.0750,-0.0980,1.0000,0,20.0000,1,34.4588,2.4725,99.4141,0.0000,cornfield_crossing,0
10.0833,-0.1470,1.0000,0,20.0000,1,34.6107,2.4867,99.3478,0.0000,cornfield_crossing,0
10.0917,-0.1961,1.0000,0,20.0000,1,34.7626,2.5010,99.2817,0.0000,cornfield_crossing,0
10.1000,-0.2451,1.0000,0,20.0000,1,34.9146,2.5155,99.2158,0.0000,cornfield_crossing,0
10.1083,-0.2941,1.0000,0,20.0000,1,35.0666,2.5301,99.1501,0.0000,cornfield_crossing,0
10.1167,-0.3431,1.0000,0,20.0000,1,35.2189,2.5449,99.0848,0.0000,cornfield_crossing,0
10.1250,-0.3921,1.0000,0,20.0000,1,35.3712,2.5597,99.0198,0.0000,cornfield_crossing,0
10.1333,-0.4411,1.0000,0,20.0000,1,35.5238,2.5747,98.9553,0.0000,cornfield_crossing,0
10.1417,-0.4901,1.0000,0,20.0000,1,35.6765,2.5897,98.8914,0.0000,cornfield_crossing,0
10.1500,-0.5391,1.0000,0,20.0000,1,35.8295,2.6048,98.8281,0.0000,cornfield_crossing,0
10.1583,-0.5689,1.0000,0,20.0000,1,35.9828,2.6200,98.7654,0.0000,cornfield_crossing,0
10.1667,-0.5987,1.0000,0,20.0000,1,36.1365,2.6352,98.7036,0.0000,cornfield_crossing,0
10.1750,-0.6284,1.0000,0,20.0000,1,36.2905,2.6504,98.6427,0.0000,cornfield_crossing,0
10.1833,-0.6582,1.0000,0,20.0000,1,36.4448,2.6656,98.5827,0.0000,cornfield_crossing,0
10.1917,-0.6879,1.0000,0,20.0000,1,36.5995,2.6807,98.5237,0.0000,cornfield_crossing,0
10.2000,-0.7177,1.0000,0,20.0000,1,36.7547,2.6958,98.4658,0.0000,cornfield_crossing,0
10.2083,-0.7474,1.0000,0,20.0000,1,36.9103,2.7109,98.4090,0.0000,cornfield_crossing,0
10.2167,-0.7772,1.0000,0,20.0000,1,37.0663,2.7260,98.3535,0.0000,cornfield_crossing,0
10.2250,-0.8069,1.0000,0,20.0000,1,37.2228,2.7411,98.2993,0.0000,cornfield_crossing,0
10.2333,-0.8367,1.0000,0,20.0000,1,37.3797,2.7563,98.2465,0.0000,cornfield_crossing,0
10.2417,-0.8665,1.0000,0,20.0000,1,37.5371,2.7716,98.1951,0.0000,cornfield_crossing,0
10.2500,-0.8962,1.0000,0,20.0000,1,37.6950,2.7869,98.1452,0.0000,cornfield_crossing,0
10.2583,-0.9260,1.0000,0,20.0000,1,37.8534,2.8022,98.0969,0.0000,cornfield_crossing,0
10.2667,-0.9557,1.0000,0,20.0000,1,38.0123,2.8177,98.0503,0.0000,cornfield_crossing,0
10.2750,-0.9855,1.0000,0,20.0000,1,38.1716,2.8332,98.0053,0.0000,cornfield_crossing,0
10.2833,-1.0000,1.0000,0,20.0000,1,38.3315,2.8489,97.9622,0.0000,cornfield_crossing,0
10.2917,-1.0000,1.0000,0,20.0000,1,38.4918,2.8646,97.9210,0.0000,cornfield_crossing,0
10.3000,-1.0000,1.0000,0,19.9914,1,38.6526,2.8805,97.8816,0.0000,cornfield_crossing,0
10.3083,-1.0000,1.0000,0,19.9910,1,38.8137,2.8965,97.8442,0.0000,cornfield_crossing,0
10.3167,-1.0000,1.0000,0,19.9901,1,38.9753,2.9126,97.8087,0.0000,cornfield_crossing,0
10.3250,-1.0000,1.0000,0,19.9890,1,39.1373,2.9288,97.7752,0.0000,cornfield_crossing,0
10.3333,-1.0000,1.0000,0,19.9879,1,39.2997,2.9451,97.7437,0.0000,cornfield_crossing,0
10.3417,-1.0000,1.0000,0,19.9863,1,39.4624,2.9613,97.7143,0.0000,cornfield_crossing,0
10.3500,-1.0000,1.0000,0,19.9842,1,39.6255,2.9774,97.6869,0.0000,cornfield_crossing,0
10.3583,-1.0000,1.0000,0,19.9815,1,39.7890,2.9935,97.6616,0.0000,cornfield_crossing,0
10.3667,-1.0000,1.0000,0,19.9782,1,39.9527,3.0095,97.6384,0.0000,cornfield_crossing,0
10.3750,-1.0000,1.0000,0,19.9746,1,40.1167,3.0254,97.6173,0.0000,cornfield_crossing,0
10.3833,-0.9167,1.0000,0,19.9705,1,40.2810,3.0411,97.5984,0.0000,cornfield_crossing,0
10.3917,-0.8333,1.0000,0,19.9678,1,40.4454,3.0566,97.5816,0.0000,cornfield_crossing,0
10.4000,-0.7500,1.0000,0,19.9658,1,40.6101,3.0719,97.5667,0.0000,cornfield_crossing,0
10.4083,-0.6666,1.0000,0,19.9643,1,40.7749,3.0870,97.5537,0.0000,cornfield_crossing,0
10.4167,-0.5833,1.0000,0,19.9630,1,40.9398,3.1019,97.5425,0.0000,cornfield_crossing,0
10.4250,-0.4999,1.0000,0,19.9619,1,41.1049,3.1167,97.5330,0.0000,cornfield_crossing,0
10.4333,-0.4166,1.0000,0,19.9611,1,41.2700,3.1312,97.5249,0.0000,cornfield_crossing,0
10.4417,-0.3332,1.0000,0,19.9605,1,41.4352,3.1457,97.5184,0.0000,cornfield_crossing,0
10.4500,-0.2499,1.0000,0,19.9602,1,41.6005,3.1601,97.5131,0.0000,cornfield_crossing,0
10.4583,-0.1665,1.0000,0,19.9602,1,41.7658,3.1743,97.5090,0.0000,cornfield_crossing,0
10.4667,-0.0832,1.0000,0,19.9606,1,41.9311,3.1884,97.5059,0.0000,cornfield_crossing,0
10.4750,0.0000,1.0000,0,19.9613,1,42.0965,3.2025,97.5037,0.0000,cornfield_crossing,0
10.4833,0.0000,1.0000,0,19.9620,1,42.2619,3.2164,97.5022,0.0000,cornfield_crossing,0
10.4917,0.0000,1.0000,0,19.9625,1,42.4273,3.2303,97.5012,0.0000,cornfield_crossing,0
10.5000,0.0000,1.0000,0,19.9630,1,42.5927,3.2441,97.5007,0.0000,cornfield_crossing,0
10.5083,0.0000,1.0000,0,19.9642,1,42.7581,3.2579,97.5008,0.0000,cornfield_crossing,0
10.5167,0.0000,1.0000,0,19.9661,1,42.9235,3.2715,97.5012,0.0000,cornfield_crossing,0
10.5250,0.0000,1.0000,0,19.9683,1,43.0890,3.2849,97.5020,0.0000,cornfield_crossing,0
10.5333,0.0000,1.0000,0,19.9701,1,43.2545,3.2981,97.5031,0.0000,cornfield_crossing,0
10.5417,0.0000,1.0000,0,19.9719,1,43.4201,3.3113,97.5043,0.0000,cornfield_crossing,0
10.5500,0.0000,1.0000,0,19.9746,1,43.5856,3.3247,97.5057,0.0000,cornfield_crossing,0
10.5583,0.0000,1.0000,0,19.9785,1,43.7511,3.3382,97.5070,0.0000,cornfield_crossing,0
10.5667,0.0000,1.0000,0,19.9839,1,43.9167,3.3517,97.5083,0.0000,cornfield_crossing,0
10.5750,0.0000,1.0000,0,19.9912,1,44.0823,3.3651,97.5095,0.0000,cornfield_crossing,0
10.5833,0.0000,1.0000,0,20.0000,1,44.2480,3.3785,97.5106,0.0000,cornfield_crossing,0
10.5917,0.0000,1.0000,0,20.0000,1,44.4138,3.3913,97.5116,0.0000,cornfield_crossing,0
10.6000,0.0000,1.0000,0,20.0000,1,44.5796,3.4039,97.5125,0.0000,cornfield_crossing,0
10.6083,0.0000,1.0000,0,20.0000,1,44.7454,3.4164,97.5132,0.0000,cornfield_crossing,0
10.6167,0.0000,1.0000,0,20.0000,1,44.9113,3.4290,97.5139,0.0000,cornfield_crossing,0
10.6250,0.0000,1.0000,0,20.0000,1,45.0771,3.4416,97.5144,0.0000,cornfield_crossing,0
10.6333,0.0000,1.0000,0,20.0000,1,45.2430,3.4536,97.5150,0.0000,cornfield_crossing,0
10.6417,0.0000,1.0000,0,20.0000,1,45.4089,3.4650,97.5157,0.0000,cornfield_crossing,0
10.6500,0.0000,1.0000,0,20.0000,1,45.5748,3.4760,97.5166,0.0000,cornfield_crossing,0
10.6583,0.0000,1.0000,0,20.0000,1,45.7408,3.4868,97.5177,0.0000,cornfield_crossing,0
10.6667,0.0000,1.0000,0,20.0000,1,45.9068,3.4974,97.5189,0.0000,cornfield_crossing,0
10.6750,0.0000,1.0000,0,20.0000,1,46.0727,3.5077,97.5204,0.0000,cornfield_crossing,0
10.6833,0.0000,1.0000,0,20.0000,1,46.2387,3.5179,97.5221,0.0000,cornfield_crossing,0
10.6917,0.0000,1.0000,0,20.0000,1,46.4047,3.5278,97.5240,0.0000,cornfield_crossing,0
10.7000,0.0000,1.0000,0,20.0000,1,46.5708,3.5373,97.5262,0.0000,cornfield_crossing,0
10.7083,0.0000,1.0000,0,20.0000,1,46.7368,3.5466,97.5286,0.0000,cornfield_crossing,0
10.7167,0.0000,1.0000,0,20.0000,1,46.9029,3.5555,97.5314,0.0000,cornfield_crossing,0
10.7250,0.0000,1.0000,0,20.0000,1,47.0689,3.5642,97.5343,0.0000,cornfield_crossing,0
10.7333,0.0000,1.0000,0,20.0000,1,47.2350,3.5728,97.5375,0.0000,cornfield_crossing,0
10.7417,0.0000,1.0000,0,20.0000,1,47.4011,3.5811,97.5409,0.0000,cornfield_crossing,0
10.7500,0.0000,1.0000,0,20.0000,1,47.5672,3.5892,97.5444,0.0000,cornfield_crossing,0
10.7583,0.0000,1.0000,0,20.0000,1,47.7333,3.5972,97.5481,0.0000,cornfield_crossing,0
10.7667,0.0000,1.0000,0,20.0000,1,47.8994,3.6050,97.5519,0.0000,cornfield_crossing,0
10.7750,0.0000,1.0000,0,20.0000,1,48.0655,3.6127,97.5559,0.0000,cornfield_crossing,0
10.7833,0.0000,1.0000,0,20.0000,1,48.2316,3.6203,97.5600,0.0000,cornfield_crossing,0
10.7917,0.0000,1.0000,0,20.0000,1,48.3977,3.6276,97.5642,0.0000,cornfield_crossing,0
10.8000,0.0000,1.0000,0,20.0000,1,48.5638,3.6347,97.5685,0.0000,cornfield_crossing,0
10.8083,0.0000,1.0000,0,20.0000,1,48.7299,3.6415,97.5730,0.0000,cornfield_crossing,0
10.8167,0.0000,1.0000,0,20.0000,1,48.8961,3.6480,97.5775,0.0000,cornfield_crossing,0
10.8250,0.0000,1.0000,0,20.0000,1,49.0622,3.6543,97.5822,0.0000,cornfield_crossing,0
10.8333,-0.0490,1.0000,0,20.0000,1,49.2284,3.6604,97.5870,0.0000,cornfield_crossing,0
10.8417,-0.0980,1.0000,0,20.0000,1,49.3945,3.6661,97.5919,0.0000,cornfield_crossing,0
10.8500,-0.1470,1.0000,0,20.0000,1,49.5607,3.6713,97.5970,0.0000,cornfield_crossing,0
10.8583,-0.1961,1.0000,0,20.0000,1,49.7269,3.6760,97.6025,0.0000,cornfield_crossing,0
10.8667,-0.2451,1.0000,0,20.0000,1,49.8931,3.6804,97.6083,0.0000,cornfield_crossing,0
10.8750,-0.2941,1.0000,0,20.0000,1,50.0592,3.6844,97.6146,0.0000,cornfield_crossing,0
10.8833,-0.3431,1.0000,0,20.0000,1,50.2254,3.6881,97.6214,0.0000,cornfield_crossing,0
10.8917,-0.3921,1.0000,0,20.0000,1,50.3915,3.6913,97.6288,0.0000,cornfield_crossing,0
10.9000,-0.4411,1.0000,0,20.0000,1,50.5577,3.6941,97.6368,0.0000,cornfield_crossing,0
10.9083,-0.4901,1.0000,0,20.0000,1,50.7238,3.6965,97.6457,0.0000,cornfield_crossing,0
10.9167,-0.5391,1.0000,0,20.0000,1,50.8898,3.6986,97.6554,0.0000,cornfield_crossing,0
10.9250,-0.5689,1.0000,0,20.0000,1,51.0558,3.7005,97.6660,0.0000,cornfield_crossing,0
10.9333,-0.5987,1.0000,0,20.0000,1,51.2217,3.7020,97.6777,0.0000,cornfield_crossing,0
10.9417,-0.6284,1.0000,0,20.0000,1,51.3876,3.7032,97.6905,0.0000,cornfield_crossing,0
10.9500,-0.6582,1.0000,0,20.0000,1,51.5534,3.7041,97.7044,0.0000,cornfield_crossing,0
10.9583,-0.6879,1.0000,0,20.0000,1,51.7190,3.7049,97.7195,0.0000,cornfield_crossing,0
10.9667,-0.7177,1.0000,0,20.0000,1,51.8846,3.7055,97.7359,0.0000,cornfield_crossing,0
10.9750,-0.7474,1.0000,0,20.0000,1,52.0500,3.7060,97.7536,0.0000,cornfield_crossing,0
10.9833,-0.6641,1.0000,0,20.0000,1,52.2152,3.7065,97.7726,0.0000,cornfield_crossing,0
10.9917,-0.5807,1.0000,0,20.0000,1,52.3803,3.7069,97.7929,0.0000,cornfield_crossing,0
11.0000,-0.4974,1.0000,0,20.0000,1,52.5453,3.7072,97.8145,0.0000,cornfield_crossing,0
11.0083,-0.4140,1.0000,0,20.0000,1,52.7101,3.7075,97.8372,0.0000,cornfield_crossing,0
11.0167,-0.3307,1.0000,0,20.0000,1,52.8748,3.7077,97.8608,0.0000,cornfield_crossing,0
11.0250,-0.2474,1.0000,0,20.0000,1,53.0393,3.7079,97.8854,0.0000,cornfield_crossing,0
11.0333,-0.1640,1.0000,0,20.0000,1,53.2037,3.7081,97.9107,0.0000,cornfield_crossing,0
11.0417,-0.0807,1.0000,0,20.0000,1,53.3680,3.7081,97.9367,0.0000,cornfield_crossing,0
11.0500,0.0000,1.0000,0,20.0000,1,53.5322,3.7080,97.9633,0.0000,cornfield_crossing,0
11.0583,0.0000,1.0000,0,20.0000,1,53.6964,3.7077,97.9904,0.0000,cornfield_crossing,0
11.0667,0.0000,1.0000,0,20.0000,1,53.8605,3.7072,98.0177,0.0000,cornfield_crossing,0
11.0750,0.0000,1.0000,0,20.0000,1,54.0245,3.7067,98.0453,0.0000,cornfield_crossing,0
11.0833,0.0000,1.0000,0,20.0000,1,54.1885,3.7060,98.0733,0.0000,cornfield_crossing,0
11.0917,0.0000,1.0000,0,20.0000,1,54.3525,3.7050,98.1014,0.0000,cornfield_crossing,0
11.1000,0.0000,1.0000,0,20.0000,1,54.5164,3.7039,98.1298,0.0000,cornfield_crossing,0
11.1083,0.0000,1.0000,0,20.0000,1,54.6803,3.7025,98.1583,0.0000,cornfield_crossing,0
11.1167,0.0000,1.0000,0,20.0000,1,54.8442,3.7009,98.1869,0.0000,cornfield_crossing,0
11.1250,-0.0490,1.0000,0,20.0000,1,55.0080,3.6992,98.2155,0.0000,cornfield_crossing,0
11.1333,-0.0980,1.0000,0,20.0000,1,55.1719,3.6973,98.2442,0.0000,cornfield_crossing,0
11.1417,-0.1470,1.0000,0,20.0000,1,55.3357,3.6953,98.2729,0.0000,cornfield_crossing,0
11.1500,-0.1961,1.0000,0,20.0000,1,55.4996,3.6932,98.3018,0.0000,cornfield_crossing,0
11.1583,-0.2451,1.0000,0,20.0000,1,55.6634,3.6911,98.3309,0.0000,cornfield_crossing,0
11.1667,-0.2941,1.0000,0,20.0000,1,55.8271,3.6891,98.3603,0.0000,cornfield_crossing,0
11.1750,-0.3431,1.0000,0,20.0000,1,55.9908,3.6870,98.3900,0.0000,cornfield_crossing,0
11.1833,-0.3921,1.0000,0,20.0000,1,56.1544,3.6848,98.4201,0.0000,cornfield_crossing,0
11.1917,-0.4411,1.0000,0,20.0000,1,56.3179,3.6824,98.4507,0.0000,cornfield_crossing,0
11.2000,-0.4901,1.0000,0,20.0000,1,56.4813,3.6800,98.4818,0.0000,cornfield_crossing,0
11.2083,-0.5391,1.0000,0,20.0000,1,56.6446,3.6776,98.5135,0.0000,cornfield_crossing,0
11.2167,-0.5689,1.0000,0,20.0000,1,56.8077,3.6751,98.5460,0.0000,cornfield_crossing,0
11.2250,-0.5987,1.0000,0,20.0000,1,56.9707,3.6724,98.5794,0.0000,cornfield_crossing,0
11.2333,-0.5153,1.0000,0,20.0000,1,57.1335,3.6695,98.6135,0.0000,cornfield_crossing,0
11.2417,-0.4320,1.0000,0,20.0000,1,57.2961,3.6664,98.6487,0.0000,cornfield_crossing,0
