# Race Metadata
# Track: scotland
# Mode: STANDARD
# Laps: 3
# Difficulty: 1
# Number of Karts: 4
# Kart: hexley
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
32.0083,-1.0000,1.0000,0,19.0000,1,203.9382,-3.4925,94.8826,1.0000,scotland,0
32.0167,-1.0000,1.0000,0,19.0000,1,204.0385,-3.4832,94.7609,1.0000,scotland,0
32.0250,-1.0000,1.0000,0,19.0000,1,204.1407,-3.4739,94.6407,1.0000,scotland,0
32.0333,-1.0000,1.0000,0,19.0000,1,204.2445,-3.4639,94.5220,1.0000,scotland,0
32.0417,-1.0000,1.0000,0,19.0000,1,204.3500,-3.4538,94.4049,1.0000,scotland,0
32.0500,-1.0000,1.0000,0,19.0000,1,204.4571,-3.4436,94.2892,1.0000,scotland,0
32.0583,-1.0000,1.0000,0,19.0000,1,204.5658,-3.4324,94.1751,1.0000,scotland,0
32.0667,-1.0000,1.0000,0,19.0000,1,204.6762,-3.4208,94.0626,1.0000,scotland,0
32.0750,-1.0000,1.0000,0,19.0000,1,204.7882,-3.4090,93.9518,1.0000,scotland,0
32.0833,-1.0000,1.0000,0,19.0000,1,204.9018,-3.3970,93.8427,1.0000,scotland,0
32.0917,-1.0000,1.0000,0,19.0000,1,205.0171,-3.3849,93.7353,1.0000,scotland,0
32.1000,-1.0000,1.0000,0,19.0000,1,205.1339,-3.3735,93.6297,1.0000,scotland,0
32.1083,-1.0000,1.0000,0,19.0000,1,205.2523,-3.3612,93.5258,1.0000,scotland,0
32.1167,-1.0000,1.0000,0,19.0000,1,205.3723,-3.3486,93.4237,1.0000,scotland,0
32.1250,-1.0000,1.0000,0,18.9985,1,205.4937,-3.3356,93.3235,1.0000,scotland,0
32.1333,-1.0000,1.0000,0,19.0000,1,205.6167,-3.3225,93.2252,1.0000,scotland,0
32.1417,-1.0000,1.0000,0,18.9990,1,205.7411,-3.3091,93.1288,1.0000,scotland,0
32.1500,-1.0000,1.0000,0,19.0000,1,205.8670,-3.2972,93.0342,1.0000,scotland,0
32.1583,-1.0000,1.0000,0,19.0000,1,205.9945,-3.2867,92.9414,1.0000,scotland,0
32.1667,-1.0000,1.0000,0,19.0000,1,206.1232,-3.2759,92.8504,1.0000,scotland,0
32.1750,-1.0000,1.0000,0,19.0000,1,206.2533,-3.2652,92.7614,1.0000,scotland,0
32.1833,-1.0000,1.0000,0,19.0000,1,206.3847,-3.2545,92.6743,1.0000,scotland,0
32.1917,-0.9167,1.0000,0,19.0000,1,206.5173,-3.2438,92.5892,1.0000,scotland,0
32.2000,-0.8333,1.0000,0,19.0000,1,206.6512,-3.2331,92.5059,1.0000,scotland,0
32.2083,-0.7500,1.0000,0,19.0000,1,206.7862,-3.2233,92.4244,1.0000,scotland,0
32.2167,-0.6666,1.0000,0,19.0000,1,206.9221,-3.2144,92.3444,1.0000,scotland,0
32.2250,-0.5833,1.0000,0,19.0000,1,207.0590,-3.2055,92.2659,1.0000,scotland,0
32.2333,-0.4999,1.0000,0,19.0000,1,207.1966,-3.1965,92.1888,1.0000,scotland,0
32.2417,-0.4166,1.0000,0,19.0000,1,207.3349,-3.1875,92.1130,1.0000,scotland,0
32.2500,-0.3332,1.0000,0,19.0000,1,207.4739,-3.1784,92.0383,1.0000,scotland,0
32.2583,-0.2499,1.0000,0,19.0000,1,207.6134,-3.1693,91.9647,1.0000,scotland,0
32.2667,-0.1665,1.0000,0,19.0000,1,207.7533,-3.1601,91.8919,1.0000,scotland,0
32.2750,-0.0832,1.0000,0,19.0000,1,207.8937,-3.1510,91.8199,1.0000,scotland,0
32.2833,0.0000,1.0000,0,19.0000,1,208.0343,-3.1418,91.7485,1.0000,scotland,0
32.2917,0.0000,1.0000,0,19.0000,1,208.1752,-3.1327,91.6775,1.0000,scotland,0
32.3000,0.0000,1.0000,0,19.0000,1,208.3162,-3.1239,91.6068,1.0000,scotland,0
32.3083,0.0000,1.0000,0,19.0000,1,208.4573,-3.1150,91.5364,1.0000,scotland,0
32.3167,0.0000,1.0000,0,19.0000,1,208.5986,-3.1061,91.4662,1.0000,scotland,0
32.3250,0.0000,1.0000,0,19.0000,1,208.7400,-3.0973,91.3963,1.0000,scotland,0
32.3333,0.0000,1.0000,0,19.0000,1,208.8815,-3.0884,91.3265,1.0000,scotland,0
32.3417,0.0000,1.0000,0,19.0000,1,209.0231,-3.0795,91.2569,1.0000,scotland,0
32.3500,0.0000,1.0000,0,19.0000,1,209.1647,-3.0707,91.1875,1.0000,scotland,0
32.3583,0.0000,1.0000,0,19.0000,1,209.3064,-3.0621,91.1181,1.0000,scotland,0
32.3667,0.0000,1.0000,0,19.0000,1,209.4481,-3.0536,91.0487,1.0000,scotland,0
32.3750,0.0000,1.0000,0,19.0000,1,209.5898,-3.0450,90.9794,1.0000,scotland,0
32.3833,0.0000,1.0000,0,19.0000,1,209.7316,-3.0364,90.9102,1.0000,scotland,0
32.3917,0.0000,1.0000,0,19.0000,1,209.8734,-3.0278,90.8409,1.0000,scotland,0
32.4000,0.0000,1.0000,0,19.0000,1,210.0151,-3.0192,90.7717,1.0000,scotland,0
32.4083,0.0000,1.0000,0,19.0000,1,210.1569,-3.0106,90.7025,1.0000,scotland,0
32.4167,0.0000,1.0000,0,19.0000,1,210.2987,-3.0020,90.6333,1.0000,scotland,0
32.4250,0.0000,1.0000,0,19.0000,1,210.4405,-2.9934,90.5641,1.0000,scotland,0
32.4333,0.0000,1.0000,0,19.0000,1,210.5823,-2.9849,90.4950,1.0000,scotland,0
32.4417,0.0000,1.0000,0,19.0000,1,210.7241,-2.9763,90.4258,1.0000,scotland,0
32.4500,0.0000,1.0000,0,19.0000,1,210.8659,-2.9677,90.3566,1.0000,scotland,0
32.4583,0.0000,1.0000,0,19.0000,1,211.0077,-2.9590,90.2875,1.0000,scotland,0
32.4667,0.0000,1.0000,0,19.0000,1,211.1494,-2.9503,90.2183,1.0000,scotland,0
32.4750,0.0000,1.0000,0,19.0000,1,211.2912,-2.9416,90.1491,1.0000,scotland,0
32.4833,0.0000,1.0000,0,19.0000,1,211.4330,-2.9328,90.0799,1.0000,scotland,0
32.4917,0.0000,1.0000,0,19.0000,1,211.5748,-2.9241,90.0108,1.0000,scotland,0
32.5000,0.0000,1.0000,0,19.0000,1,211.7166,-2.9153,89.9416,1.0000,scotland,0
32.5083,0.0000,1.0000,0,19.0000,1,211.8584,-2.9065,89.8724,1.0000,scotland,0
32.5167,0.0000,1.0000,0,19.0000,1,212.0002,-2.8981,89.8032,1.0000,scotland,0
32.5250,0.0000,1.0000,0,19.0000,1,212.1420,-2.8900,89.7341,1.0000,scotland,0
32.5333,0.0000,1.0000,0,19.0000,1,212.2838,-2.8819,89.6649,1.0000,scotland,0
32.5417,0.0000,1.0000,0,19.0000,1,212.4257,-2.8737,89.5958,1.0000,scotland,0
32.5500,0.0000,1.0000,0,19.0000,1,212.5675,-2.8655,89.5267,1.0000,scotland,0
32.5583,0.0000,1.0000,0,19.0000,1,212.7093,-2.8572,89.4575,1.0000,scotland,0
32.5667,0.0000,1.0000,0,19.0000,1,212.8512,-2.8489,89.3884,1.0000,scotland,0
32.5750,0.0000,1.0000,0,19.0000,1,212.9930,-2.8410,89.3193,1.0000,scotland,0
32.5833,0.0000,1.0000,0,19.0000,1,213.1349,-2.8334,89.2502,1.0000,scotland,0
32.5917,0.0000,1.0000,0,19.0000,1,213.2768,-2.8256,89.1810,1.0000,scotland,0
32.6000,0.0000,1.0000,0,19.0000,1,213.4186,-2.8177,89.1119,1.0000,scotland,0
32.6083,0.0000,1.0000,0,19.0000,1,213.5605,-2.8097,89.0427,1.0000,scotland,0
32.6167,0.0000,1.0000,0,19.0000,1,213.7023,-2.8016,88.9736,1.0000,scotland,0
32.6250,0.0000,1.0000,0,19.0000,1,213.8441,-2.7935,88.9044,1.0000,scotland,0
32.6333,0.0000,1.0000,0,19.0000,1,213.9860,-2.7854,88.8353,1.0000,scotland,0
32.6417,0.0000,1.0000,0,19.0000,1,214.1278,-2.7772,88.7661,1.0000,scotland,0
32.6500,0.0000,1.0000,0,19.0000,1,214.2696,-2.7688,88.6970,1.0000,scotland,0
32.6583,0.0000,1.0000,0,19.0000,1,214.4115,-2.7603,88.6279,1.0000,scotland,0
32.6667,0.0000,1.0000,0,19.0000,1,214.5533,-2.7518,88.5587,1.0000,scotland,0
32.6750,0.0000,1.0000,0,19.0000,1,214.6951,-2.7432,88.4896,1.0000,scotland,0
32.6833,0.0000,1.0000,0,19.0000,1,214.8369,-2.7347,88.4205,1.0000,scotland,0
32.6917,0.0000,1.0000,0,19.0000,1,214.9788,-2.7261,88.3514,1.0000,scotland,0
32.7000,0.0000,1.0000,0,19.0000,1,215.1206,-2.7175,88.2823,1.0000,scotland,0
32.7083,0.0000,1.0000,0,19.0000,1,215.2624,-2.7090,88.2132,1.0000,scotland,0
32.7167,0.0000,1.0000,0,19.0000,1,215.4043,-2.7004,88.1441,1.0000,scotland,0
32.7250,0.0000,1.0000,0,19.0000,1,215.5461,-2.6919,88.0750,1.0000,scotland,0
32.7333,0.0000,1.0000,0,19.0000,1,215.6879,-2.6833,88.0059,1.0000,scotland,0
32.7417,0.0000,1.0000,0,19.0000,1,215.8298,-2.6748,87.9368,1.0000,scotland,0
32.7500,0.0000,1.0000,0,19.0000,1,215.9716,-2.6663,87.8676,1.0000,scotland,0
32.7583,0.0000,1.0000,0,19.0000,1,216.1134,-2.6577,87.7985,1.0000,scotland,0
32.7667,0.0000,1.0000,0,19.0000,1,216.2552,-2.6492,87.7294,1.0000,scotland,0
32.7750,0.0000,1.0000,0,19.0000,1,216.3970,-2.6406,87.6603,1.0000,scotland,0
32.7833,0.0000,1.0000,0,19.0000,1,216.5389,-2.6320,87.5912,1.0000,scotland,0
32.7917,0.0000,1.0000,0,19.0000,1,216.6807,-2.6233,87.5220,1.0000,scotland,0
32.8000,0.0000,1.0000,0,19.0000,1,216.8225,-2.6147,87.4529,1.0000,scotland,0
32.8083,0.0000,1.0000,0,19.0000,1,216.9643,-2.6061,87.3838,1.0000,scotland,0
32.8167,0.0000,1.0000,0,19.0000,1,217.1061,-2.5975,87.3146,1.0000,scotland,0
32.8250,0.0000,1.0000,0,19.0000,1,217.2479,-2.5889,87.2455,1.0000,scotland,0
32.8333,0.0000,1.0000,0,19.0000,1,217.3898,-2.5802,87.1764,1.0000,scotland,0
32.8417,0.0000,1.0000,0,19.0000,1,217.5316,-2.5715,87.1073,1.0000,scotland,0
32.8500,0.0000,1.0000,0,19.0000,1,217.6734,-2.5628,87.0381,1.0000,scotland,0
32.8583,0.0000,1.0000,0,19.0000,1,217.8152,-2.5541,86.9690,1.0000,scotland,0
32.8667,0.0000,1.0000,0,19.0000,1,217.9570,-2.5454,86.8999,1.0000,scotland,0
32.8750,0.0000,1.0000,0,19.0000,1,218.0988,-2.5367,86.8308,1.0000,scotland,0
32.8833,0.0490,1.0000,0,19.0000,1,218.2406,-2.5280,86.7616,1.0000,scotland,0
32.8917,0.0980,1.0000,0,19.0000,1,218.3825,-2.5193,86.6925,1.0000,scotland,0
32.9000,0.1470,1.0000,0,19.0000,1,218.5242,-2.5106,86.6233,1.0000,scotland,0
32.9083,0.1961,1.0000,0,19.0000,1,218.6659,-2.5019,86.5538,1.0000,scotland,0
32.9167,0.2451,1.0000,0,19.0000,1,218.8074,-2.4932,86.4841,1.0000,scotland,0
32.9250,0.2941,1.0000,0,19.0000,1,218.9487,-2.4845,86.4140,1.0000,scotland,0
32.9333,0.3431,1.0000,0,19.0000,1,219.0898,-2.4758,86.3434,1.0000,scotland,0
32.9417,0.3921,1.0000,0,19.0000,1,219.2306,-2.4671,86.2723,1.0000,scotland,0
32.9500,0.4411,1.0000,0,19.0000,1,219.3712,-2.4585,86.2006,1.0000,scotland,0
32.9583,0.4901,1.0000,0,19.0000,1,219.5113,-2.4498,86.1283,1.0000,scotland,0
32.9667,0.5391,1.0000,0,19.0000,1,219.6511,-2.4411,86.0551,1.0000,scotland,0
32.9750,0.5689,1.0000,0,19.0000,1,219.7904,-2.4324,85.9810,1.0000,scotland,0
32.9833,0.5987,1.0000,0,19.0000,1,219.9292,-2.4237,85.9060,1.0000,scotland,0
32.9917,0.6284,1.0000,0,19.0000,1,220.0674,-2.4151,85.8299,1.0000,scotland,0
33.0000,0.6582,1.0000,0,19.0000,1,220.2050,-2.4059,85.7528,1.0000,scotland,0
33.0083,0.6879,1.0000,0,19.0000,1,220.3420,-2.3966,85.6746,1.0000,scotland,0
33.0167,0.7177,1.0000,0,19.0000,1,220.4782,-2.3870,85.5951,1.0000,scotland,0
33.0250,0.7474,1.0000,0,19.0000,1,220.6137,-2.3772,85.5144,1.0000,scotland,0
33.0333,0.7772,1.0000,0,19.0000,1,220.7483,-2.3673,85.4324,1.0000,scotland,0
33.0417,0.8069,1.0000,0,19.0000,1,220.8822,-2.3576,85.3490,1.0000,scotland,0
33.0500,0.7236,1.0000,0,19.0000,1,221.0151,-2.3479,85.2641,1.0000,scotland,0
33.0583,0.6402,1.0000,0,19.0000,1,221.1470,-2.3378,85.1778,1.0000,scotland,0
33.0667,0.5569,1.0000,0,19.0000,1,221.2781,-2.3275,85.0902,1.0000,scotland,0
33.0750,0.4736,1.0000,0,19.0000,1,221.4084,-2.3169,85.0016,1.0000,scotland,0
33.0833,0.3902,1.0000,0,19.0000,1,221.5381,-2.3062,84.9119,1.0000,scotland,0
33.0917,0.3069,1.0000,0,19.0000,1,221.6671,-2.2953,84.8214,1.0000,scotland,0
33.1000,0.2235,1.0000,0,19.0000,1,221.7956,-2.2846,84.7300,1.0000,scotland,0
33.1083,0.1402,1.0000,0,19.0000,1,221.9236,-2.2740,84.6380,1.0000,scotland,0
33.1167,0.0568,1.0000,0,19.0000,1,222.0512,-2.2633,84.5454,1.0000,scotland,0
33.1250,0.0000,1.0000,0,19.0000,1,222.1784,-2.2526,84.4524,1.0000,scotland,0
33.1333,0.0000,1.0000,0,19.0000,1,222.3055,-2.2420,84.3591,1.0000,scotland,0
33.1417,0.0000,1.0000,0,19.0000,1,222.4324,-2.2314,84.2656,1.0000,scotland,0
33.1500,0.0000,1.0000,0,19.0000,1,222.5591,-2.2208,84.1719,1.0000,scotland,0
33.1583,0.0000,1.0000,0,19.0000,1,222.6857,-2.2101,84.0780,1.0000,scotland,0
33.1667,0.0000,1.0000,0,19.0000,1,222.8122,-2.1995,83.9838,1.0000,scotland,0
33.1750,0.0000,1.0000,0,19.0000,1,222.9385,-2.1889,83.8896,1.0000,scotland,0
33.1833,0.0000,1.0000,0,19.0000,1,223.0648,-2.1784,83.7952,1.0000,scotland,0
33.1917,0.0000,1.0000,0,19.0000,1,223.1910,-2.1678,83.7007,1.0000,scotland,0
33.2000,0.0000,1.0000,0,19.0000,1,223.3171,-2.1572,83.6062,1.0000,scotland,0
33.2083,0.0000,1.0000,0,19.0000,1,223.4432,-2.1466,83.5116,1.0000,scotland,0
33.2167,0.0000,1.0000,0,19.0000,1,223.5693,-2.1361,83.4169,1.0000,scotland,0
33.2250,0.0000,1.0000,0,19.0000,1,223.6953,-2.1252,83.3223,1.0000,scotland,0
33.2333,0.0000,1.0000,0,19.0000,1,223.8213,-2.1139,83.2276,1.0000,scotland,0
33.2417,0.0000,1.0000,0,19.0000,1,223.9472,-2.1025,83.1328,1.0000,scotland,0
33.2500,0.0000,1.0000,0,19.0000,1,224.0731,-2.0909,83.0381,1.0000,scotland,0
33.2583,0.0000,1.0000,0,19.0000,1,224.1990,-2.0793,82.9433,1.0000,scotland,0
33.2667,0.0000,1.0000,0,19.0000,1,224.3248,-2.0676,82.8486,1.0000,scotland,0
33.2750,0.0000,1.0000,0,19.0000,1,224.4507,-2.0559,82.7538,1.0000,scotland,0
33.2833,0.0000,1.0000,0,19.0000,1,224.5765,-2.0439,82.6590,1.0000,scotland,0
33.2917,0.0000,1.0000,0,19.0000,1,224.7023,-2.0315,82.5643,1.0000,scotland,0
33.3000,0.0000,1.0000,0,19.0000,1,224.8281,-2.0190,82.4695,1.0000,scotland,0
33.3083,0.0000,1.0000,0,19.0000,1,224.9539,-2.0063,82.3748,1.0000,scotland,0
33.3167,0.0000,1.0000,0,19.0000,1,225.0797,-1.9936,82.2801,1.0000,scotland,0
33.3250,0.0000,1.0000,0,19.0000,1,225.2055,-1.9809,82.1854,1.0000,scotland,0
33.3333,0.0000,1.0000,0,19.0000,1,225.3313,-1.9674,82.0907,1.0000,scotland,0
33.3417,0.0000,1.0000,0,19.0000,1,225.4570,-1.9537,81.9960,1.0000,scotland,0
33.3500,0.0000,1.0000,0,19.0000,1,225.5827,-1.9398,81.9014,1.0000,scotland,0
33.3583,0.0000,1.0000,0,19.0000,1,225.7084,-1.9259,81.8067,1.0000,scotland,0
33.3667,0.0000,1.0000,0,19.0000,1,225.8341,-1.9120,81.7120,1.0000,scotland,0
33.3750,0.0000,1.0000,0,19.0000,1,225.9598,-1.8981,81.6174,1.0000,scotland,0
33.3833,0.0000,1.0000,0,19.0000,1,226.0855,-1.8841,81.5227,1.0000,scotland,0
33.3917,0.0000,1.0000,0,19.0000,1,226.2112,-1.8696,81.4281,1.0000,scotland,0
33.4000,0.0000,1.0000,0,19.0000,1,226.3368,-1.8545,81.3335,1.0000,scotland,0
33.4083,0.0000,1.0000,0,19.0000,1,226.4624,-1.8387,81.2389,1.0000,scotland,0
33.4167,0.0000,1.0000,0,19.0000,1,226.5879,-1.8227,81.1443,1.0000,scotland,0
33.4250,0.0000,1.0000,0,19.0000,1,226.7134,-1.8067,81.0498,1.0000,scotland,0
33.4333,0.0000,1.0000,0,19.0000,1,226.8389,-1.7907,80.9552,1.0000,scotland,0
33.4417,0.0000,1.0000,0,19.0000,1,226.9645,-1.7747,80.8607,1.0000,scotland,0
33.4500,0.0000,1.0000,0,19.0000,1,227.0900,-1.7587,80.7661,1.0000,scotland,0
33.4583,0.0000,1.0000,0,19.0000,1,227.2155,-1.7425,80.6716,1.0000,scotland,0
33.4667,0.0000,1.0000,0,19.0000,1,227.3410,-1.7259,80.5771,1.0000,scotland,0
33.4750,0.0000,1.0000,0,19.0000,1,227.4665,-1.7092,80.4826,1.0000,scotland,0
33.4833,0.0000,1.0000,0,19.0000,1,227.5920,-1.6929,80.3881,1.0000,scotland,0
33.4917,0.0000,1.0000,0,19.0000,1,227.7176,-1.6766,80.2937,1.0000,scotland,0
33.5000,0.0000,1.0000,0,19.0000,1,227.8432,-1.6608,80.1992,1.0000,scotland,0
33.5083,0.0000,1.0000,0,19.0000,1,227.9689,-1.6450,80.1048,1.0000,scotland,0
33.5167,0.0000,1.0000,0,19.0000,1,228.0946,-1.6291,80.0104,1.0000,scotland,0
33.5250,0.0000,1.0000,0,19.0000,1,228.2202,-1.6132,79.9160,1.0000,scotland,0
33.5333,0.0000,1.0000,0,19.0000,1,228.3459,-1.5973,79.8216,1.0000,scotland,0
33.5417,0.0000,1.0000,0,19.0000,1,228.4716,-1.5819,79.7272,1.0000,scotland,0
33.5500,0.0000,1.0000,0,19.0000,1,228.5973,-1.5664,79.6328,1.0000,scotland,0
33.5583,0.0490,1.0000,0,19.0000,1,228.7230,-1.5508,79.5384,1.0000,scotland,0
33.5667,0.0980,1.0000,0,19.0000,1,228.8487,-1.5357,79.4440,1.0000,scotland,0
33.5750,0.1470,1.0000,0,19.0000,1,228.9744,-1.5206,79.3495,1.0000,scotland,0
33.5833,0.1961,1.0000,0,19.0000,1,229.0999,-1.5054,79.2547,1.0000,scotland,0
33.5917,0.2451,1.0000,0,19.0000,1,229.2251,-1.4897,79.1597,1.0000,scotland,0
33.6000,0.2941,1.0000,0,19.0000,1,229.3500,-1.4734,79.0644,1.0000,scotland,0
33.6083,0.3431,1.0000,0,19.0000,1,229.4746,-1.4565,78.9688,1.0000,scotland,0
33.6167,0.3921,1.0000,0,19.0000,1,229.5988,-1.4394,78.8726,1.0000,scotland,0
33.6250,0.4411,1.0000,0,19.0000,1,229.7225,-1.4222,78.7759,1.0000,scotland,0
33.6333,0.4901,1.0000,0,19.0000,1,229.8457,-1.4050,78.6786,1.0000,scotland,0
33.6417,0.5391,1.0000,0,19.0000,1,229.9684,-1.3878,78.5806,1.0000,scotland,0
33.6500,0.5689,1.0000,0,19.0000,1,230.0904,-1.3702,78.4818,1.0000,scotland,0
33.6583,0.5987,1.0000,0,19.0000,1,230.2117,-1.3521,78.3823,1.0000,scotland,0
33.6667,0.6284,1.0000,0,19.0000,1,230.3323,-1.3338,78.2819,1.0000,scotland,0
33.6750,0.6582,1.0000,0,19.0000,1,230.4521,-1.3154,78.1806,1.0000,scotland,0
33.6833,0.6879,1.0000,0,19.0000,1,230.5710,-1.2969,78.0783,1.0000,scotland,0
33.6917,0.7177,1.0000,0,19.0000,1,230.6890,-1.2780,77.9751,1.0000,scotland,0
33.7000,0.7474,1.0000,0,19.0000,1,230.8060,-1.2589,77.8707,1.0000,scotland,0
33.7083,0.7772,1.0000,0,19.0000,1,230.9220,-1.2399,77.7651,1.0000,scotland,0
33.7167,0.8069,1.0000,0,19.0000,1,231.0369,-1.2209,77.6584,1.0000,scotland,0
33.7250,0.8367,1.0000,0,19.0000,1,231.1506,-1.2019,77.5504,1.0000,scotland,0
33.7333,0.8665,1.0000,0,19.0000,1,231.2630,-1.1830,77.4411,1.0000,scotland,0
33.7417,0.8962,1.0000,0,19.0000,1,231.3742,-1.1641,77.3305,1.0000,scotland,0
33.7500,0.9260,1.0000,0,19.0000,1,231.4840,-1.1450,77.2185,1.0000,scotland,0
33.7583,0.9557,1.0000,0,19.0000,1,231.5924,-1.1258,77.1052,1.0000,scotland,0
33.7667,0.9855,1.0000,0,19.0000,1,231.6992,-1.1066,76.9905,1.0000,scotland,0
33.7750,1.0000,1.0000,0,19.0000,1,231.8046,-1.0874,76.8744,1.0000,scotland,0
33.7833,1.0000,1.0000,0,19.0000,1,231.9084,-1.0694,76.7567,1.0000,scotland,0
33.7917,1.0000,1.0000,0,19.0000,1,232.0108,-1.0518,76.6377,1.0000,scotland,0
33.8000,1.0000,1.0000,0,19.0000,1,232.1116,-1.0352,76.5172,1.0000,scotland,0
33.8083,1.0000,1.0000,0,19.0000,1,232.2107,-1.0187,76.3954,1.0000,scotland,0
33.8167,1.0000,1.0000,0,19.0000,1,232.3081,-1.0021,76.2721,1.0000,scotland,0
33.8250,1.0000,1.0000,0,19.0000,1,232.4037,-0.9855,76.1474,1.0000,scotland,0
33.8333,1.0000,1.0000,0,19.0000,1,232.4976,-0.9703,76.0213,1.0000,scotland,0
33.8417,1.0000,1.0000,0,19.0000,1,232.5899,-0.9563,75.8939,1.0000,scotland,0
33.8500,0.9167,1.0000,0,19.0000,1,232.6803,-0.9424,75.7651,1.0000,scotland,0
33.8583,0.8333,1.0000,0,19.0000,1,232.7690,-0.9296,75.6350,1.0000,scotland,0
33.8667,0.7500,1.0000,0,19.0000,1,232.8560,-0.9168,75.5037,1.0000,scotland,0
33.8750,0.6666,1.0000,0,19.0000,1,232.9413,-0.9031,75.3714,1.0000,scotland,0
33.8833,0.5833,1.0000,0,19.0000,1,233.0250,-0.8882,75.2383,1.0000,scotland,0
33.8917,0.4999,1.0000,0,18.9928,1,233.1073,-0.8740,75.1042,1.0000,scotland,0
33.9000,0.4166,1.0000,0,19.0000,1,233.1883,-0.8597,74.9694,1.0000,scotland,0
33.9083,0.3332,1.0000,0,19.0000,1,233.2681,-0.8450,74.8338,1.0000,scotland,0
33.9167,0.2499,1.0000,0,19.0000,1,233.3468,-0.8301,74.6977,1.0000,scotland,0
33.9250,0.1665,1.0000,0,19.0000,1,233.4246,-0.8149,74.5610,1.0000,scotland,0
33.9333,0.0832,1.0000,0,19.0000,1,233.5016,-0.7987,74.4241,1.0000,scotland,0
33.9417,0.0000,1.0000,0,19.0000,1,233.5781,-0.7809,74.2870,1.0000,scotland,0
33.9500,0.0000,1.0000,0,19.0000,1,233.6542,-0.7627,74.1498,1.0000,scotland,0
33.9583,0.0000,1.0000,0,19.0000,1,233.7301,-0.7444,74.0125,1.0000,scotland,0
33.9667,0.0000,1.0000,0,19.0000,1,233.8057,-0.7259,73.8751,1.0000,scotland,0
33.9750,0.0000,1.0000,0,19.0000,1,233.8811,-0.7073,73.7375,1.0000,scotland,0
33.9833,0.0000,1.0000,0,19.0000,1,233.9563,-0.6887,73.5999,1.0000,scotland,0
33.9917,0.0000,1.0000,0,19.0000,1,234.0314,-0.6711,73.4620,1.0000,scotland,0
34.0000,0.0000,1.0000,0,19.0000,1,234.1064,-0.6535,73.3241,1.0000,scotland,0
34.0083,0.0000,1.0000,0,19.0000,1,234.1814,-0.6359,73.1862,1.0000,scotland,0
34.0167,0.0000,1.0000,0,19.0000,1,234.2562,-0.6182,73.0482,1.0000,scotland,0
34.0250,0.0000,1.0000,0,19.0000,1,234.3309,-0.6005,72.9102,1.0000,scotland,0
34.0333,0.0000,1.0000,0,19.0000,1,234.4057,-0.5828,72.7721,1.0000,scotland,0
34.0417,0.0000,1.0000,0,19.0000,1,234.4803,-0.5651,72.6340,1.0000,scotland,0
34.0500,0.0000,1.0000,0,19.0000,1,234.5550,-0.5486,72.4958,1.0000,scotland,0
34.0583,0.0000,1.0000,0,19.0000,1,234.6297,-0.5320,72.3576,1.0000,scotland,0
34.0667,0.0000,1.0000,0,19.0000,1,234.7043,-0.5153,72.2194,1.0000,scotland,0
34.0750,0.0000,1.0000,0,19.0000,1,234.7789,-0.4987,72.0812,1.0000,scotland,0
34.0833,0.0000,1.0000,0,19.0000,1,234.8535,-0.4820,71.9429,1.0000,scotland,0
34.0917,0.0000,1.0000,0,19.0000,1,234.9283,-0.4665,71.8046,1.0000,scotland,0
34.1000,0.0000,1.0000,0,19.0000,1,235.0032,-0.4517,71.6663,1.0000,scotland,0
34.1083,0.0000,1.0000,0,19.0000,1,235.0783,-0.4387,71.5280,1.0000,scotland,0
34.1167,0.0000,1.0000,0,19.0000,1,235.1535,-0.4258,71.3896,1.0000,scotland,0
34.1250,0.0000,1.0000,0,19.0000,1,235.2287,-0.4128,71.2513,1.0000,scotland,0
34.1333,0.0000,1.0000,0,19.0000,1,235.3038,-0.3997,71.1129,1.0000,scotland,0
34.1417,0.0000,1.0000,0,19.0000,1,235.3789,-0.3864,70.9746,1.0000,scotland,0
34.1500,0.0000,1.0000,0,19.0000,1,235.4542,-0.3746,70.8362,1.0000,scotland,0
34.1583,0.0000,1.0000,0,19.0000,1,235.5296,-0.3633,70.6978,1.0000,scotland,0
34.1667,0.0000,1.0000,0,19.0000,1,235.6050,-0.3536,70.5593,1.0000,scotland,0
34.1750,0.0000,1.0000,0,19.0000,1,235.6805,-0.3440,70.4208,1.0000,scotland,0
34.1833,0.0000,1.0000,0,19.0000,1,235.7558,-0.3343,70.2823,1.0000,scotland,0
34.1917,0.0000,1.0000,0,19.0000,1,235.8311,-0.3244,70.1437,1.0000,scotland,0
34.2000,0.0000,1.0000,0,19.0000,1,235.9062,-0.3143,70.0051,1.0000,scotland,0
34.2083,0.0000,1.0000,0,19.0000,1,235.9813,-0.3041,69.8665,1.0000,scotland,0
34.2167,0.0000,1.0000,0,19.0000,1,236.0564,-0.2938,69.7278,1.0000,scotland,0
34.2250,0.0000,1.0000,0,19.0000,1,236.1314,-0.2832,69.5892,1.0000,scotland,0
34.2333,0.0000,1.0000,0,19.0000,1,236.2064,-0.2725,69.4506,1.0000,scotland,0
34.2417,0.0000,1.0000,0,19.0000,1,236.2814,-0.2615,69.3120,1.0000,scotland,0
34.2500,0.0000,1.0000,0,19.0000,1,236.3564,-0.2503,69.1733,1.0000,scotland,0
34.2583,0.0000,1.0000,0,19.0000,1,236.4314,-0.2390,69.0347,1.0000,scotland,0
