# Race Metadata
# Track: hacienda
# Mode: STANDARD
# Laps: 3
# Difficulty: 2
# Number of Karts: 4
# Kart: adiumy
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
75.5250,0.0000,1.0000,0,26.7847,1,254.2041,-4.8554,-34.2657,0.0000,hacienda,1
75.5333,0.0000,1.0000,0,26.7674,1,254.1277,-4.8852,-34.4729,0.0000,hacienda,1
75.5417,0.0000,1.0000,0,26.7500,1,254.0513,-4.9152,-34.6800,0.0000,hacienda,1
75.5500,0.0000,1.0000,0,26.7326,1,253.9750,-4.9451,-34.8869,0.0000,hacienda,1
75.5583,0.0000,1.0000,0,26.7153,1,253.8986,-4.9752,-35.0937,0.0000,hacienda,1
75.5667,0.0000,1.0000,0,26.6979,1,253.8223,-5.0053,-35.3003,0.0000,hacienda,1
75.5750,0.0000,1.0000,0,26.6806,1,253.7460,-5.0354,-35.5067,0.0000,hacienda,1
75.5833,0.0000,1.0000,0,26.6632,1,253.6697,-5.0657,-35.7130,0.0000,hacienda,1
75.5917,0.0000,1.0000,0,26.6458,1,253.5935,-5.0960,-35.9192,0.0000,hacienda,1
75.6000,0.0000,1.0000,0,26.6285,1,253.5174,-5.1264,-36.1252,0.0000,hacienda,1
75.6083,0.0000,1.0000,0,26.6111,1,253.4413,-5.1569,-36.3311,0.0000,hacienda,1
75.6167,0.0000,1.0000,0,26.5937,1,253.3653,-5.1876,-36.5368,0.0000,hacienda,1
75.6250,0.0000,1.0000,0,26.5764,1,253.2894,-5.2183,-36.7424,0.0000,hacienda,1
75.6333,0.0000,1.0000,0,26.5590,1,253.2135,-5.2491,-36.9478,0.0000,hacienda,1
75.6417,0.0000,1.0000,0,26.5417,1,253.1377,-5.2800,-37.1531,0.0000,hacienda,1
75.6500,0.0000,1.0000,0,26.5243,1,253.0619,-5.3109,-37.3582,0.0000,hacienda,1
75.6583,0.0000,1.0000,0,26.5069,1,252.9862,-5.3417,-37.5633,0.0000,hacienda,1
75.6667,0.0000,1.0000,0,26.4896,1,252.9106,-5.3725,-37.7682,0.0000,hacienda,1
75.6750,0.0000,1.0000,0,26.4722,1,252.8349,-5.4032,-37.9729,0.0000,hacienda,1
75.6833,0.0000,1.0000,0,26.4549,1,252.7593,-5.4337,-38.1775,0.0000,hacienda,1
75.6917,0.0000,1.0000,0,26.4375,1,252.6836,-5.4640,-38.3820,0.0000,hacienda,1
75.7000,0.0000,1.0000,0,26.4201,1,252.6080,-5.4941,-38.5864,0.0000,hacienda,1
75.7083,0.0000,1.0000,0,26.4028,1,252.5324,-5.5240,-38.7907,0.0000,hacienda,1
75.7167,0.0000,1.0000,0,26.3854,1,252.4568,-5.5537,-38.9948,0.0000,hacienda,1
75.7250,0.0000,1.0000,0,26.3681,1,252.3812,-5.5832,-39.1989,0.0000,hacienda,1
75.7333,0.0000,1.0000,0,26.3507,1,252.3057,-5.6125,-39.4028,0.0000,hacienda,1
75.7417,0.0000,1.0000,0,26.3333,1,252.2302,-5.6418,-39.6065,0.0000,hacienda,1
75.7500,0.0000,1.0000,0,26.3160,1,252.1548,-5.6710,-39.8102,0.0000,hacienda,1
75.7583,0.0000,1.0000,0,26.2986,1,252.0794,-5.7001,-40.0137,0.0000,hacienda,1
75.7667,0.0000,1.0000,0,26.2812,1,252.0041,-5.7291,-40.2171,0.0000,hacienda,1
75.7750,0.0000,1.0000,0,26.2639,1,251.9288,-5.7580,-40.4204,0.0000,hacienda,1
75.7833,0.0000,1.0000,0,26.2465,1,251.8536,-5.7869,-40.6236,0.0000,hacienda,1
75.7917,0.0000,1.0000,0,26.2292,1,251.7784,-5.8157,-40.8266,0.0000,hacienda,1
75.8000,0.0000,1.0000,0,26.2118,1,251.7033,-5.8444,-41.0295,0.0000,hacienda,1
75.8083,0.0000,1.0000,0,26.1944,1,251.6283,-5.8730,-41.2323,0.0000,hacienda,1
75.8167,0.0000,1.0000,0,26.1771,1,251.5532,-5.9015,-41.4349,0.0000,hacienda,1
75.8250,0.0000,1.0000,0,26.1597,1,251.4782,-5.9299,-41.6374,0.0000,hacienda,1
75.8333,0.0000,1.0000,0,26.1424,1,251.4032,-5.9582,-41.8398,0.0000,hacienda,1
75.8417,0.0000,1.0000,0,26.1250,1,251.3282,-5.9863,-42.0421,0.0000,hacienda,1
75.8500,0.0000,1.0000,0,26.1076,1,251.2532,-6.0143,-42.2442,0.0000,hacienda,1
75.8583,0.0000,1.0000,0,26.0903,1,251.1783,-6.0423,-42.4462,0.0000,hacienda,1
75.8667,0.0000,1.0000,0,26.0729,1,251.1033,-6.0701,-42.6480,0.0000,hacienda,1
75.8750,0.0000,1.0000,0,26.0556,1,251.0284,-6.0979,-42.8497,0.0000,hacienda,1
75.8833,0.0000,1.0000,0,26.0382,1,250.9534,-6.1256,-43.0513,0.0000,hacienda,1
75.8917,0.0000,1.0000,0,26.0208,1,250.8785,-6.1533,-43.2527,0.0000,hacienda,1
75.9000,0.0490,1.0000,0,26.0035,1,250.8035,-6.1810,-43.4539,0.0000,hacienda,1
75.9083,0.0980,1.0000,0,25.9861,1,250.7286,-6.2086,-43.6550,0.0000,hacienda,1
75.9167,0.1470,1.0000,0,25.9688,1,250.6537,-6.2362,-43.8560,0.0000,hacienda,1
75.9250,0.1961,1.0000,0,25.9514,1,250.5786,-6.2637,-44.0567,0.0000,hacienda,1
75.9333,0.2451,1.0000,0,25.9340,1,250.5034,-6.2911,-44.2573,0.0000,hacienda,1
75.9417,0.2941,1.0000,0,25.9167,1,250.4279,-6.3183,-44.4576,0.0000,hacienda,1
75.9500,0.3431,1.0000,0,25.8993,1,250.3521,-6.3453,-44.6577,0.0000,hacienda,1
75.9583,0.3921,1.0000,0,25.8819,1,250.2760,-6.3720,-44.8576,0.0000,hacienda,1
75.9667,0.4411,1.0000,0,25.8646,1,250.1995,-6.3986,-45.0571,0.0000,hacienda,1
75.9750,0.4901,1.0000,0,25.8472,1,250.1225,-6.4248,-45.2564,0.0000,hacienda,1
75.9833,0.5391,1.0000,0,25.8299,1,250.0449,-6.4509,-45.4552,0.0000,hacienda,1
75.9917,0.5689,1.0000,0,25.8125,1,249.9666,-6.4767,-45.6537,0.0000,hacienda,1
76.0000,0.5987,1.0000,0,25.7951,1,249.8875,-6.5024,-45.8518,0.0000,hacienda,1
76.0083,0.6284,1.0000,0,25.7778,1,249.8076,-6.5279,-46.0493,0.0000,hacienda,1
76.0167,0.6582,1.0000,0,25.7604,1,249.7267,-6.5534,-46.2464,0.0000,hacienda,1
76.0250,0.6879,1.0000,0,25.7431,1,249.6448,-6.5787,-46.4428,0.0000,hacienda,1
76.0333,0.7177,1.0000,0,25.7257,1,249.5618,-6.6040,-46.6387,0.0000,hacienda,1
76.0417,0.7474,1.0000,0,25.7083,1,249.4776,-6.6293,-46.8338,0.0000,hacienda,1
76.0500,0.7772,1.0000,0,25.6910,1,249.3921,-6.6545,-47.0283,0.0000,hacienda,1
76.0583,0.8069,1.0000,0,25.6736,1,249.3052,-6.6797,-47.2220,0.0000,hacienda,1
76.0667,0.8367,1.0000,0,25.6562,1,249.2170,-6.7049,-47.4149,0.0000,hacienda,1
76.0750,0.8665,1.0000,0,25.6389,1,249.1272,-6.7302,-47.6069,0.0000,hacienda,1
76.0833,0.8962,1.0000,0,25.6215,1,249.0359,-6.7554,-47.7981,0.0000,hacienda,1
76.0917,0.9260,1.0000,0,25.6042,1,248.9429,-6.7807,-47.9883,0.0000,hacienda,1
76.1000,0.9557,1.0000,0,25.5868,1,248.8484,-6.8062,-48.1775,0.0000,hacienda,1
76.1083,0.9855,1.0000,0,25.5694,1,248.7521,-6.8317,-48.3657,0.0000,hacienda,1
76.1167,1.0000,1.0000,0,25.5521,1,248.6541,-6.8574,-48.5527,0.0000,hacienda,1
76.1250,1.0000,1.0000,0,25.5347,1,248.5542,-6.8832,-48.7387,0.0000,hacienda,1
76.1333,1.0000,1.0000,0,25.5174,1,248.4526,-6.9093,-48.9234,0.0000,hacienda,1
76.1417,1.0000,1.0000,0,25.5000,1,248.3491,-6.9354,-49.1070,0.0000,hacienda,1
76.1500,1.0000,1.0000,0,25.4826,1,248.2437,-6.9618,-49.2892,0.0000,hacienda,1
76.1583,1.0000,1.0000,0,25.4653,1,248.1364,-6.9882,-49.4702,0.0000,hacienda,1
76.1667,1.0000,1.0000,0,25.4479,1,248.0272,-7.0148,-49.6499,0.0000,hacienda,1
76.1750,1.0000,1.0000,0,25.4306,1,247.9161,-7.0414,-49.8282,0.0000,hacienda,1
76.1833,1.0000,1.0000,0,25.4132,1,247.8031,-7.0680,-50.0051,0.0000,hacienda,1
76.1917,1.0000,1.0000,0,25.3958,1,247.6880,-7.0947,-50.1805,0.0000,hacienda,1
76.2000,1.0000,1.0000,0,25.3785,1,247.5710,-7.1213,-50.3544,0.0000,hacienda,1
76.2083,1.0000,1.0000,0,25.3611,1,247.4521,-7.1480,-50.5269,0.0000,hacienda,1
76.2167,1.0000,1.0000,0,25.3438,1,247.3311,-7.1746,-50.6977,0.0000,hacienda,1
76.2250,1.0000,1.0000,0,25.3264,1,247.2082,-7.2012,-50.8670,0.0000,hacienda,1
76.2333,1.0000,1.0000,0,25.3090,1,247.0833,-7.2278,-51.0347,0.0000,hacienda,1
76.2417,1.0000,1.0000,0,25.2917,1,246.9564,-7.2542,-51.2007,0.0000,hacienda,1
76.2500,1.0000,1.0000,0,25.2743,1,246.8275,-7.2806,-51.3650,0.0000,hacienda,1
76.2583,1.0000,1.0000,0,25.2569,1,246.6968,-7.3070,-51.5275,0.0000,hacienda,1
76.2667,1.0000,1.0000,0,25.2396,1,246.5641,-7.3333,-51.6884,0.0000,hacienda,1
76.2750,1.0000,1.0000,0,25.2222,1,246.4295,-7.3595,-51.8475,0.0000,hacienda,1
76.2833,1.0000,1.0000,0,25.2049,1,246.2931,-7.3856,-52.0048,0.0000,hacienda,1
76.2917,0.9167,1.0000,0,25.1875,1,246.1548,-7.4118,-52.1604,0.0000,hacienda,1
76.3000,0.8333,1.0000,0,25.1701,1,246.0148,-7.4379,-52.3141,0.0000,hacienda,1
76.3083,0.7500,1.0000,0,25.1528,1,245.8730,-7.4640,-52.4661,0.0000,hacienda,1
76.3167,0.6666,1.0000,0,25.1354,1,245.7297,-7.4901,-52.6164,0.0000,hacienda,1
76.3250,0.5833,1.0000,0,25.1181,1,245.5849,-7.5162,-52.7650,0.0000,hacienda,1
76.3333,0.4999,1.0000,0,25.1007,1,245.4387,-7.5423,-52.9121,0.0000,hacienda,1
76.3417,0.4166,1.0000,0,25.0833,1,245.2912,-7.5684,-53.0576,0.0000,hacienda,1
76.3500,0.3332,1.0000,0,25.0660,1,245.1425,-7.5944,-53.2018,0.0000,hacienda,1
76.3583,0.2499,1.0000,0,25.0486,1,244.9927,-7.6203,-53.3446,0.0000,hacienda,1
76.3667,0.1665,1.0000,0,25.0312,1,244.8419,-7.6462,-53.4861,0.0000,hacienda,1
76.3750,0.0832,1.0000,0,25.0139,1,244.6902,-7.6720,-53.6266,0.0000,hacienda,1
76.3833,0.0000,1.0000,0,24.9965,1,244.5379,-7.6976,-53.7660,0.0000,hacienda,1
76.3917,0.0000,1.0000,0,24.9792,1,244.3849,-7.7232,-53.9046,0.0000,hacienda,1
76.4000,0.0000,1.0000,0,24.9618,1,244.2314,-7.7487,-54.0424,0.0000,hacienda,1
76.4083,0.0000,1.0000,0,24.9444,1,244.0775,-7.7742,-54.1795,0.0000,hacienda,1
76.4167,0.0000,1.0000,0,24.9271,1,243.9232,-7.7995,-54.3161,0.0000,hacienda,1
76.4250,0.0000,1.0000,0,24.9097,1,243.7686,-7.8248,-54.4520,0.0000,hacienda,1
76.4333,0.0000,1.0000,0,24.8924,1,243.6138,-7.8500,-54.5876,0.0000,hacienda,1
76.4417,0.0000,1.0000,0,24.8750,1,243.4589,-7.8752,-54.7227,0.0000,hacienda,1
76.4500,0.0000,1.0000,0,24.8576,1,243.3038,-7.9003,-54.8575,0.0000,hacienda,1
76.4583,0.0000,1.0000,0,24.8403,1,243.1487,-7.9254,-54.9920,0.0000,hacienda,1
76.4667,0.0000,1.0000,0,24.8229,1,242.9935,-7.9504,-55.1262,0.0000,hacienda,1
76.4750,0.0490,1.0000,0,24.8056,1,242.8383,-7.9754,-55.2602,0.0000,hacienda,1
76.4833,0.0980,1.0000,0,24.7882,1,242.6832,-8.0004,-55.3940,0.0000,hacienda,1
76.4917,0.1470,1.0000,0,24.7708,1,242.5280,-8.0254,-55.5276,0.0000,hacienda,1
76.5000,0.1961,1.0000,0,24.7535,1,242.3728,-8.0504,-55.6609,0.0000,hacienda,1
76.5083,0.2451,1.0000,0,24.7361,1,242.2175,-8.0755,-55.7939,0.0000,hacienda,1
76.5167,0.2941,1.0000,0,24.7187,1,242.0621,-8.1006,-55.9266,0.0000,hacienda,1
76.5250,0.3431,1.0000,0,24.7014,1,241.9066,-8.1257,-56.0589,0.0000,hacienda,1
76.5333,0.3921,1.0000,0,24.6840,1,241.7510,-8.1508,-56.1907,0.0000,hacienda,1
76.5417,0.4411,1.0000,0,24.6667,1,241.5952,-8.1759,-56.3222,0.0000,hacienda,1
76.5500,0.4901,1.0000,0,24.6493,1,241.4390,-8.2010,-56.4530,0.0000,hacienda,1
76.5583,0.5391,1.0000,0,24.6319,1,241.2826,-8.2261,-56.5833,0.0000,hacienda,1
76.5667,0.5689,1.0000,0,24.6146,1,241.1258,-8.2511,-56.7129,0.0000,hacienda,1
76.5750,0.5987,1.0000,0,24.5972,1,240.9685,-8.2760,-56.8417,0.0000,hacienda,1
76.5833,0.6284,1.0000,0,24.5799,1,240.8108,-8.3008,-56.9697,0.0000,hacienda,1
76.5917,0.6582,1.0000,0,24.5625,1,240.6525,-8.3256,-57.0968,0.0000,hacienda,1
76.6000,0.6879,1.0000,0,24.5451,1,240.4935,-8.3503,-57.2230,0.0000,hacienda,1
76.6083,0.7177,1.0000,0,24.5278,1,240.3340,-8.3749,-57.3481,0.0000,hacienda,1
76.6167,0.7474,1.0000,0,24.5104,1,240.1737,-8.3995,-57.4720,0.0000,hacienda,1
76.6250,0.7772,1.0000,0,24.4931,1,240.0127,-8.4239,-57.5948,0.0000,hacienda,1
76.6333,0.8069,1.0000,0,24.4757,1,239.8509,-8.4483,-57.7163,0.0000,hacienda,1
76.6417,0.8367,1.0000,0,24.4583,1,239.6883,-8.4727,-57.8365,0.0000,hacienda,1
76.6500,0.8665,1.0000,0,24.4410,1,239.5248,-8.4969,-57.9552,0.0000,hacienda,1
76.6583,0.8962,1.0000,0,24.4236,1,239.3604,-8.5211,-58.0725,0.0000,hacienda,1
76.6667,0.9260,1.0000,0,24.4062,1,239.1951,-8.5452,-58.1883,0.0000,hacienda,1
76.6750,0.9557,1.0000,0,24.3889,1,239.0289,-8.5693,-58.3024,0.0000,hacienda,1
76.6833,0.9855,1.0000,0,24.3715,1,238.8616,-8.5933,-58.4149,0.0000,hacienda,1
76.6917,1.0000,1.0000,0,24.3542,1,238.6934,-8.6172,-58.5255,0.0000,hacienda,1
76.7000,1.0000,1.0000,0,24.3368,1,238.5242,-8.6411,-58.6344,0.0000,hacienda,1
76.7083,1.0000,1.0000,0,24.3194,1,238.3539,-8.6649,-58.7414,0.0000,hacienda,1
76.7167,1.0000,1.0000,0,24.3021,1,238.1826,-8.6887,-58.8465,0.0000,hacienda,1
76.7250,1.0000,1.0000,0,24.2847,1,238.0102,-8.7123,-58.9496,0.0000,hacienda,1
76.7333,1.0000,1.0000,0,24.2674,1,237.8368,-8.7358,-59.0507,0.0000,hacienda,1
76.7417,1.0000,1.0000,0,24.2500,1,237.6624,-8.7591,-59.1497,0.0000,hacienda,1
76.7500,1.0000,1.0000,0,24.2326,1,237.4870,-8.7823,-59.2466,0.0000,hacienda,1
76.7583,1.0000,1.0000,0,24.2153,1,237.3105,-8.8054,-59.3414,0.0000,hacienda,1
76.7667,1.0000,1.0000,0,24.1979,1,237.1330,-8.8283,-59.4340,0.0000,hacienda,1
76.7750,1.0000,1.0000,0,24.1806,1,236.9546,-8.8512,-59.5244,0.0000,hacienda,1
76.7833,1.0000,1.0000,0,24.1632,1,236.7751,-8.8739,-59.6126,0.0000,hacienda,1
76.7917,1.0000,1.0000,0,24.1458,1,236.5948,-8.8965,-59.6986,0.0000,hacienda,1
76.8000,1.0000,1.0000,0,24.1285,1,236.4135,-8.9190,-59.7822,0.0000,hacienda,1
76.8083,0.9167,1.0000,0,24.1111,1,236.2314,-8.9415,-59.8636,0.0000,hacienda,1
76.8167,0.8333,1.0000,0,24.0937,1,236.0483,-8.9639,-59.9427,0.0000,hacienda,1
76.8250,0.7500,1.0000,0,24.0764,1,235.8645,-8.9863,-60.0196,0.0000,hacienda,1
76.8333,0.6666,1.0000,0,24.0590,1,235.6800,-9.0086,-60.0944,0.0000,hacienda,1
76.8417,0.5833,1.0000,0,24.0417,1,235.4949,-9.0309,-60.1672,0.0000,hacienda,1
76.8500,0.4999,1.0000,0,24.0243,1,235.3091,-9.0531,-60.2381,0.0000,hacienda,1
76.8583,0.4166,1.0000,0,24.0069,1,235.1229,-9.0753,-60.3071,0.0000,hacienda,1
76.8667,0.3332,1.0000,0,23.9896,1,234.9361,-9.0975,-60.3745,0.0000,hacienda,1
76.8750,0.2499,1.0000,0,23.9722,1,234.7489,-9.1196,-60.4403,0.0000,hacienda,1
76.8833,0.1665,1.0000,0,23.9549,1,234.5614,-9.1416,-60.5046,0.0000,hacienda,1
76.8917,0.0832,1.0000,0,23.9375,1,234.3736,-9.1636,-60.5677,0.0000,hacienda,1
76.9000,0.0000,1.0000,0,23.9201,1,234.1856,-9.1855,-60.6296,0.0000,hacienda,1
76.9083,0.0000,1.0000,0,23.9028,1,233.9974,-9.2073,-60.6905,0.0000,hacienda,1
76.9167,0.0000,1.0000,0,23.8854,1,233.8090,-9.2290,-60.7506,0.0000,hacienda,1
76.9250,0.0000,1.0000,0,23.8681,1,233.6206,-9.2505,-60.8100,0.0000,hacienda,1
76.9333,0.0000,1.0000,0,23.8507,1,233.4321,-9.2719,-60.8687,0.0000,hacienda,1
76.9417,0.0000,1.0000,0,23.8333,1,233.2435,-9.2932,-60.9268,0.0000,hacienda,1
76.9500,0.0000,1.0000,0,23.8160,1,233.0549,-9.3143,-60.9844,0.0000,hacienda,1
76.9583,0.0000,1.0000,0,23.7986,1,232.8663,-9.3354,-61.0416,0.0000,hacienda,1
76.9667,0.0000,1.0000,0,23.7812,1,232.6778,-9.3563,-61.0984,0.0000,hacienda,1
76.9750,0.0000,1.0000,0,23.7639,1,232.4893,-9.3772,-61.1550,0.0000,hacienda,1
76.9833,0.0000,1.0000,0,23.7465,1,232.3009,-9.3979,-61.2113,0.0000,hacienda,1
76.9917,0.0000,1.0000,0,23.7292,1,232.1126,-9.4185,-61.2675,0.0000,hacienda,1
77.0000,0.0000,1.0000,0,23.7118,1,231.9244,-9.4389,-61.3236,0.0000,hacienda,1
77.0083,0.0000,1.0000,0,23.6944,1,231.7363,-9.4592,-61.3795,0.0000,hacienda,1
77.0167,0.0000,1.0000,0,23.6771,1,231.5483,-9.4794,-61.4354,0.0000,hacienda,1
77.0250,0.0000,1.0000,0,23.6597,1,231.3604,-9.4994,-61.4912,0.0000,hacienda,1
77.0333,0.0000,1.0000,0,23.6424,1,231.1727,-9.5193,-61.5470,0.0000,hacienda,1
77.0417,0.0000,1.0000,0,23.6250,1,230.9851,-9.5392,-61.6028,0.0000,hacienda,1
77.0500,0.0000,1.0000,0,23.6076,1,230.7976,-9.5589,-61.6585,0.0000,hacienda,1
77.0583,0.0000,1.0000,0,23.5903,1,230.6103,-9.5786,-61.7142,0.0000,hacienda,1
77.0667,0.0000,1.0000,0,23.5729,1,230.4231,-9.5983,-61.7699,0.0000,hacienda,1
77.0750,0.0000,1.0000,0,23.5556,1,230.2360,-9.6179,-61.8256,0.0000,hacienda,1
77.0833,0.0000,1.0000,0,23.5382,1,230.0491,-9.6374,-61.8812,0.0000,hacienda,1
77.0917,0.0490,1.0000,0,23.5208,1,229.8623,-9.6568,-61.9368,0.0000,hacienda,1
77.1000,0.0980,1.0000,0,23.5035,1,229.6757,-9.6762,-61.9924,0.0000,hacienda,1
77.1083,0.1470,1.0000,0,23.4861,1,229.4891,-9.6954,-62.0478,0.0000,hacienda,1
77.1167,0.1961,1.0000,0,23.4687,1,229.3026,-9.7145,-62.1030,0.0000,hacienda,1
77.1250,0.2451,1.0000,0,23.4514,1,229.1162,-9.7334,-62.1580,0.0000,hacienda,1
77.1333,0.2941,1.0000,0,23.4340,1,228.9298,-9.7522,-62.2126,0.0000,hacienda,1
77.1417,0.3431,1.0000,0,23.4167,1,228.7435,-9.7707,-62.2669,0.0000,hacienda,1
77.1500,0.3921,1.0000,0,23.3993,1,228.5571,-9.7891,-62.3208,0.0000,hacienda,1
77.1583,0.4411,1.0000,0,23.3819,1,228.3708,-9.8074,-62.3741,0.0000,hacienda,1
77.1667,0.4901,1.0000,0,23.3646,1,228.1844,-9.8255,-62.4269,0.0000,hacienda,1
77.1750,0.5391,1.0000,0,23.3472,1,227.9980,-9.8434,-62.4790,0.0000,hacienda,1
77.1833,0.5689,1.0000,0,23.3299,1,227.8115,-9.8613,-62.5303,0.0000,hacienda,1
77.1917,0.5987,1.0000,0,23.3125,1,227.6248,-9.8790,-62.5807,0.0000,hacienda,1
77.2000,0.5153,1.0000,0,23.2951,1,227.4381,-9.8966,-62.6302,0.0000,hacienda,1
77.2083,0.4320,1.0000,0,23.2778,1,227.2513,-9.9141,-62.6787,0.0000,hacienda,1
77.2167,0.3486,1.0000,0,23.2604,1,227.0643,-9.9315,-62.7262,0.0000,hacienda,1
77.2250,0.2653,1.0000,0,23.2431,1,226.8773,-9.9487,-62.7729,0.0000,hacienda,1
77.2333,0.1819,1.0000,0,23.2257,1,226.6902,-9.9658,-62.8188,0.0000,hacienda,1
77.2417,0.0986,1.0000,0,23.2083,1,226.5031,-9.9827,-62.8639,0.0000,hacienda,1
77.2500,0.0152,1.0000,0,23.1910,1,226.3159,-9.9994,-62.9082,0.0000,hacienda,1
77.2583,0.0000,1.0000,0,23.1736,1,226.1286,-10.0159,-62.9519,0.0000,hacienda,1
77.2667,0.0000,1.0000,0,23.1562,1,225.9414,-10.0321,-62.9951,0.0000,hacienda,1
77.2750,0.0000,1.0000,0,23.1389,1,225.7542,-10.0481,-63.0378,0.0000,hacienda,1
77.2833,0.0000,1.0000,0,23.1215,1,225.5671,-10.0639,-63.0800,0.0000,hacienda,1
77.2917,0.0000,1.0000,0,23.1042,1,225.3799,-10.0795,-63.1217,0.0000,hacienda,1
77.3000,0.0000,1.0000,0,23.0868,1,225.1928,-10.0949,-63.1631,0.0000,hacienda,1
77.3083,0.0000,1.0000,0,23.0694,1,225.0058,-10.1102,-63.2042,0.0000,hacienda,1
77.3167,0.0000,1.0000,0,23.0521,1,224.8188,-10.1254,-63.2449,0.0000,hacienda,1
77.3250,0.0000,1.0000,0,23.0347,1,224.6320,-10.1405,-63.2855,0.0000,hacienda,1
77.3333,0.0000,1.0000,0,23.0174,1,224.4453,-10.1556,-63.3258,0.0000,hacienda,1
77.3417,0.0000,1.0000,0,23.0000,1,224.2586,-10.1707,-63.3660,0.0000,hacienda,1
77.3500,0.0000,1.0000,0,22.9826,1,224.0721,-10.1859,-63.4060,0.0000,hacienda,1
77.3583,0.0000,1.0000,0,23.0000,1,223.8857,-10.2012,-63.4459,0.0000,hacienda,1
77.3667,0.0000,1.0000,0,23.0000,1,223.6992,-10.2165,-63.4857,0.0000,hacienda,1
77.3750,0.0490,1.0000,0,23.0000,1,223.5126,-10.2320,-63.5255,0.0000,hacienda,1
77.3833,0.0980,1.0000,0,23.0000,1,223.3261,-10.2475,-63.5652,0.0000,hacienda,1
77.3917,0.1470,1.0000,0,23.0000,1,223.1395,-10.2630,-63.6048,0.0000,hacienda,1
77.4000,0.1961,1.0000,0,23.0000,1,222.9529,-10.2784,-63.6442,0.0000,hacienda,1
77.4083,0.2451,1.0000,0,23.0000,1,222.7662,-10.2937,-63.6834,0.0000,hacienda,1
77.4167,0.2941,1.0000,0,23.0000,1,222.5795,-10.3088,-63.7224,0.0000,hacienda,1
77.4250,0.3431,1.0000,0,23.0000,1,222.3926,-10.3236,-63.7611,0.0000,hacienda,1
77.4333,0.3921,1.0000,0,23.0000,1,222.2057,-10.3382,-63.7994,0.0000,hacienda,1
77.4417,0.4411,1.0000,0,23.0000,1,222.0187,-10.3526,-63.8373,0.0000,hacienda,1
77.4500,0.4901,1.0000,0,23.0000,1,221.8315,-10.3667,-63.8746,0.0000,hacienda,1
77.4583,0.5391,1.0000,0,23.0000,1,221.6442,-10.3806,-63.9113,0.0000,hacienda,1
77.4667,0.5689,1.0000,0,23.0000,1,221.4568,-10.3943,-63.9474,0.0000,hacienda,1
77.4750,0.5987,1.0000,0,23.0000,1,221.2692,-10.4078,-63.9825,0.0000,hacienda,1
77.4833,0.6284,1.0000,0,23.0000,1,221.0814,-10.4211,-64.0168,0.0000,hacienda,1
77.4917,0.6582,1.0000,0,23.0000,1,220.8934,-10.4343,-64.0502,0.0000,hacienda,1
77.5000,0.6879,1.0000,0,23.0000,1,220.7053,-10.4472,-64.0824,0.0000,hacienda,1
77.5083,0.7177,1.0000,0,23.0000,1,220.5169,-10.4599,-64.1135,0.0000,hacienda,1
77.5167,0.7474,1.0000,0,23.0000,1,220.3283,-10.4722,-64.1433,0.0000,hacienda,1
77.5250,0.7772,1.0000,0,23.0000,1,220.1394,-10.4843,-64.1717,0.0000,hacienda,1
77.5333,0.8069,1.0000,0,23.0000,1,219.9503,-10.4959,-64.1988,0.0000,hacienda,1
77.5417,0.8367,1.0000,0,23.0000,1,219.7610,-10.5072,-64.2243,0.0000,hacienda,1
77.5500,0.8665,1.0000,0,23.0000,1,219.5715,-10.5180,-64.2482,0.0000,hacienda,1
77.5583,0.8962,1.0000,0,23.0000,1,219.3817,-10.5285,-64.2704,0.0000,hacienda,1
77.5667,0.9260,1.0000,0,23.0000,1,219.1918,-10.5388,-64.2908,0.0000,hacienda,1
77.5750,0.9557,1.0000,0,23.0000,1,219.0016,-10.5488,-64.3094,0.0000,hacienda,1
77.5833,0.9855,1.0000,0,23.0000,1,218.8112,-10.5587,-64.3261,0.0000,hacienda,1
77.5917,1.0000,1.0000,0,23.0000,1,218.6207,-10.5685,-64.3408,0.0000,hacienda,1
77.6000,1.0000,1.0000,0,23.0000,1,218.4301,-10.5780,-64.3535,0.0000,hacienda,1
77.6083,1.0000,1.0000,0,23.0000,1,218.2392,-10.5875,-64.3641,0.0000,hacienda,1
77.6167,1.0000,1.0000,0,23.0000,1,218.0483,-10.5968,-64.3727,0.0000,hacienda,1
77.6250,1.0000,1.0000,0,23.0000,1,217.8573,-10.6059,-64.3792,0.0000,hacienda,1
77.6333,1.0000,1.0000,0,23.0000,1,217.6662,-10.6148,-64.3836,0.0000,hacienda,1
77.6417,1.0000,1.0000,0,23.0000,1,217.4751,-10.6235,-64.3859,0.0000,hacienda,1
77.6500,1.0000,1.0000,0,23.0000,1,217.2840,-10.6321,-64.3860,0.0000,hacienda,1
77.6583,1.0000,1.0000,0,23.0000,1,217.0928,-10.6406,-64.3839,0.0000,hacienda,1
77.6667,1.0000,1.0000,0,23.0000,1,216.9017,-10.6491,-64.3795,0.0000,hacienda,1
77.6750,1.0000,1.0000,0,23.0000,1,216.7107,-10.6575,-64.3729,0.0000,hacienda,1
77.6833,1.0000,1.0000,0,23.0000,1,216.5197,-10.6658,-64.3640,0.0000,hacienda,1
77.6917,1.0000,1.0000,0,23.0000,1,216.3289,-10.6740,-64.3528,0.0000,hacienda,1
77.7000,1.0000,1.0000,0,23.0000,1,216.1382,-10.6822,-64.3392,0.0000,hacienda,1
