# Race Metadata
# Track: hacienda
# Mode: STANDARD
# Laps: 3
# Difficulty: 2
# Number of Karts: 4
# Kart: konqi
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
41.0583,0.0000,1.0000,0,1.2209,1,189.7897,-12.7844,-44.2765,3.0000,hacienda,0
41.0667,0.0000,1.0000,0,1.3432,1,189.7831,-12.7858,-44.2688,3.0000,hacienda,0
41.0750,0.0000,1.0000,0,1.4655,1,189.7759,-12.7872,-44.2603,3.0000,hacienda,0
41.0833,0.0000,1.0000,0,1.5876,1,189.7680,-12.7886,-44.2510,3.0000,hacienda,0
41.0917,0.0000,1.0000,0,1.7097,1,189.7595,-12.7901,-44.2409,3.0000,hacienda,0
41.1000,0.0000,1.0000,0,1.8318,1,189.7504,-12.7915,-44.2301,3.0000,hacienda,0
41.1083,0.0000,1.0000,0,1.9537,1,189.7405,-12.7931,-44.2185,3.0000,hacienda,0
41.1167,0.0000,1.0000,0,2.0755,1,189.7301,-12.7946,-44.2061,3.0000,hacienda,0
41.1250,0.0000,1.0000,0,2.1973,1,189.7189,-12.7963,-44.1929,3.0000,hacienda,0
41.1333,0.0000,1.0000,0,2.3189,1,189.7072,-12.7979,-44.1790,3.0000,hacienda,0
41.1417,0.0000,1.0000,0,2.4210,1,189.6948,-12.7997,-44.1642,3.0000,hacienda,0
41.1500,0.0000,1.0000,0,2.5231,1,189.6818,-12.8015,-44.1489,3.0000,hacienda,0
41.1583,0.0000,1.0000,0,2.6251,1,189.6683,-12.8034,-44.1329,3.0000,hacienda,0
41.1667,0.0000,1.0000,0,2.7270,1,189.6542,-12.8053,-44.1162,3.0000,hacienda,0
41.1750,0.0000,1.0000,0,2.8288,1,189.6396,-12.8072,-44.0989,3.0000,hacienda,0
41.1833,0.0000,1.0000,0,2.9305,1,189.6245,-12.8092,-44.0809,3.0000,hacienda,0
41.1917,0.0000,1.0000,0,3.0321,1,189.6088,-12.8113,-44.0623,3.0000,hacienda,0
41.2000,0.0000,1.0000,0,3.1337,1,189.5926,-12.8134,-44.0431,3.0000,hacienda,0
41.2083,0.0000,1.0000,0,3.2352,1,189.5758,-12.8156,-44.0232,3.0000,hacienda,0
41.2167,0.0000,1.0000,0,3.3365,1,189.5585,-12.8179,-44.0027,3.0000,hacienda,0
41.2250,0.0000,1.0000,0,3.4378,1,189.5406,-12.8202,-43.9815,3.0000,hacienda,0
41.2333,0.0000,1.0000,0,3.5390,1,189.5222,-12.8225,-43.9597,3.0000,hacienda,0
41.2417,0.0000,1.0000,0,3.6401,1,189.5032,-12.8250,-43.9372,3.0000,hacienda,0
41.2500,0.0000,1.0000,0,3.7411,1,189.4837,-12.8275,-43.9141,3.0000,hacienda,0
41.2583,0.0000,1.0000,0,3.8420,1,189.4637,-12.8300,-43.8904,3.0000,hacienda,0
41.2667,0.0000,1.0000,0,3.9428,1,189.4431,-12.8326,-43.8660,3.0000,hacienda,0
41.2750,0.0000,1.0000,0,4.0435,1,189.4220,-12.8353,-43.8410,3.0000,hacienda,0
41.2833,0.0000,1.0000,0,4.1441,1,189.4004,-12.8381,-43.8153,3.0000,hacienda,0
41.2917,0.0000,1.0000,0,4.2446,1,189.3782,-12.8409,-43.7890,3.0000,hacienda,0
41.3000,0.0000,1.0000,0,4.3450,1,189.3555,-12.8438,-43.7621,3.0000,hacienda,0
41.3083,0.0000,1.0000,0,4.4453,1,189.3322,-12.8468,-43.7345,3.0000,hacienda,0
41.3167,0.0000,1.0000,0,4.5455,1,189.3084,-12.8498,-43.7063,3.0000,hacienda,0
41.3250,0.0000,1.0000,0,4.6456,1,189.2841,-12.8529,-43.6775,3.0000,hacienda,0
41.3333,0.0000,1.0000,0,4.7455,1,189.2592,-12.8561,-43.6480,3.0000,hacienda,0
41.3417,0.0000,1.0000,0,4.8454,1,189.2338,-12.8593,-43.6179,3.0000,hacienda,0
41.3500,0.0000,1.0000,0,4.9452,1,189.2079,-12.8626,-43.5872,3.0000,hacienda,0
41.3583,0.0000,1.0000,0,5.0449,1,189.1814,-12.8660,-43.5558,3.0000,hacienda,0
41.3667,0.0000,1.0000,0,5.1444,1,189.1544,-12.8694,-43.5238,3.0000,hacienda,0
41.3750,0.0000,1.0000,0,5.2439,1,189.1269,-12.8730,-43.4912,3.0000,hacienda,0
41.3833,0.0000,1.0000,0,5.3432,1,189.0988,-12.8765,-43.4579,3.0000,hacienda,0
41.3917,0.0000,1.0000,0,5.4425,1,189.0702,-12.8802,-43.4240,3.0000,hacienda,0
41.4000,0.0000,1.0000,0,5.5416,1,189.0411,-12.8839,-43.3895,3.0000,hacienda,0
41.4083,0.0000,1.0000,0,5.6407,1,189.0114,-12.8876,-43.3543,3.0000,hacienda,0
41.4167,0.0000,1.0000,0,5.7396,1,188.9812,-12.8914,-43.3186,3.0000,hacienda,0
41.4250,0.0000,1.0000,0,5.8384,1,188.9505,-12.8953,-43.2822,3.0000,hacienda,0
41.4333,0.0000,1.0000,0,5.9225,1,188.9193,-12.8993,-43.2451,3.0000,hacienda,0
41.4417,0.0000,1.0000,0,6.0066,1,188.8876,-12.9033,-43.2076,3.0000,hacienda,0
41.4500,0.0000,1.0000,0,6.0906,1,188.8554,-12.9074,-43.1695,3.0000,hacienda,0
41.4583,0.0000,1.0000,0,6.1744,1,188.8228,-12.9115,-43.1308,3.0000,hacienda,0
41.4667,0.0000,1.0000,0,6.2582,1,188.7898,-12.9157,-43.0917,3.0000,hacienda,0
41.4750,0.0000,1.0000,0,6.3419,1,188.7563,-12.9199,-43.0520,3.0000,hacienda,0
41.4833,0.0000,1.0000,0,6.4255,1,188.7224,-12.9241,-43.0118,3.0000,hacienda,0
41.4917,0.0000,1.0000,0,6.5090,1,188.6880,-12.9285,-42.9710,3.0000,hacienda,0
41.5000,0.0000,1.0000,0,6.5924,1,188.6531,-12.9328,-42.9298,3.0000,hacienda,0
41.5083,0.0000,1.0000,0,6.6757,1,188.6178,-12.9373,-42.8879,3.0000,hacienda,0
41.5167,0.0000,1.0000,0,6.7590,1,188.5821,-12.9417,-42.8456,3.0000,hacienda,0
41.5250,0.0000,1.0000,0,6.8421,1,188.5459,-12.9463,-42.8027,3.0000,hacienda,0
41.5333,0.0000,1.0000,0,6.9251,1,188.5093,-12.9508,-42.7593,3.0000,hacienda,0
41.5417,0.0000,1.0000,0,7.0081,1,188.4723,-12.9555,-42.7154,3.0000,hacienda,0
41.5500,0.0000,1.0000,0,7.0909,1,188.4348,-12.9602,-42.6710,3.0000,hacienda,0
41.5583,0.0000,1.0000,0,7.1737,1,188.3968,-12.9649,-42.6260,3.0000,hacienda,0
41.5667,0.0000,1.0000,0,7.2564,1,188.3584,-12.9697,-42.5805,3.0000,hacienda,0
41.5750,0.0000,1.0000,0,7.3389,1,188.3196,-12.9746,-42.5345,3.0000,hacienda,0
41.5833,0.0000,1.0000,0,7.4214,1,188.2803,-12.9795,-42.4880,3.0000,hacienda,0
41.5917,0.0000,1.0000,0,7.5038,1,188.2406,-12.9844,-42.4409,3.0000,hacienda,0
41.6000,0.0000,1.0000,0,7.5861,1,188.2004,-12.9894,-42.3933,3.0000,hacienda,0
41.6083,0.0000,1.0000,0,7.6683,1,188.1599,-12.9945,-42.3452,3.0000,hacienda,0
41.6167,0.0000,1.0000,0,7.7504,1,188.1188,-12.9996,-42.2966,3.0000,hacienda,0
41.6250,0.0000,1.0000,0,7.8324,1,188.0773,-13.0048,-42.2474,3.0000,hacienda,0
41.6333,0.0000,1.0000,0,7.9143,1,188.0354,-13.0100,-42.1977,3.0000,hacienda,0
41.6417,0.0000,1.0000,0,7.9961,1,187.9931,-13.0153,-42.1475,3.0000,hacienda,0
41.6500,0.0000,1.0000,0,8.0778,1,187.9503,-13.0206,-42.0968,3.0000,hacienda,0
41.6583,0.0000,1.0000,0,8.1594,1,187.9071,-13.0260,-42.0456,3.0000,hacienda,0
41.6667,0.0000,1.0000,0,8.2409,1,187.8634,-13.0314,-41.9939,3.0000,hacienda,0
41.6750,0.0000,1.0000,0,8.3223,1,187.8193,-13.0369,-41.9416,3.0000,hacienda,0
41.6833,0.0000,1.0000,0,8.4036,1,187.7748,-13.0424,-41.8888,3.0000,hacienda,0
41.6917,0.0000,1.0000,0,8.4849,1,187.7298,-13.0480,-41.8355,3.0000,hacienda,0
41.7000,0.0000,1.0000,0,8.5660,1,187.6844,-13.0537,-41.7817,3.0000,hacienda,0
41.7083,0.0000,1.0000,0,8.6470,1,187.6386,-13.0594,-41.7274,3.0000,hacienda,0
41.7167,0.0000,1.0000,0,8.7279,1,187.5923,-13.0651,-41.6725,3.0000,hacienda,0
41.7250,0.0000,1.0000,0,8.8087,1,187.5457,-13.0709,-41.6172,3.0000,hacienda,0
41.7333,0.0000,1.0000,0,8.8895,1,187.4985,-13.0768,-41.5613,3.0000,hacienda,0
41.7417,0.0000,1.0000,0,8.9701,1,187.4510,-13.0827,-41.5050,3.0000,hacienda,0
41.7500,0.0000,1.0000,0,9.0506,1,187.4030,-13.0886,-41.4481,3.0000,hacienda,0
41.7583,0.0000,1.0000,0,9.1310,1,187.3546,-13.0947,-41.3907,3.0000,hacienda,0
41.7667,0.0000,1.0000,0,9.2114,1,187.3057,-13.1007,-41.3328,3.0000,hacienda,0
41.7750,0.0000,1.0000,0,9.2916,1,187.2564,-13.1068,-41.2744,3.0000,hacienda,0
41.7833,0.0000,1.0000,0,9.3717,1,187.2067,-13.1130,-41.2154,3.0000,hacienda,0
41.7917,0.0000,1.0000,0,9.4518,1,187.1566,-13.1192,-41.1560,3.0000,hacienda,0
41.8000,0.0000,1.0000,0,9.5317,1,187.1060,-13.1255,-41.0961,3.0000,hacienda,0
41.8083,0.0000,1.0000,0,9.6115,1,187.0550,-13.1318,-41.0356,3.0000,hacienda,0
41.8167,0.0000,1.0000,0,9.6913,1,187.0036,-13.1382,-40.9747,3.0000,hacienda,0
41.8250,0.0000,1.0000,0,9.7709,1,186.9517,-13.1446,-40.9132,3.0000,hacienda,0
41.8333,0.0000,1.0000,0,9.8505,1,186.8994,-13.1511,-40.8513,3.0000,hacienda,0
41.8417,0.0000,1.0000,0,9.9299,1,186.8467,-13.1576,-40.7888,3.0000,hacienda,0
41.8500,0.0000,1.0000,0,10.0093,1,186.7936,-13.1642,-40.7258,3.0000,hacienda,0
41.8583,0.0000,1.0000,0,10.0885,1,186.7401,-13.1708,-40.6624,3.0000,hacienda,0
41.8667,0.0000,1.0000,0,10.1677,1,186.6861,-13.1775,-40.5984,3.0000,hacienda,0
41.8750,0.0000,1.0000,0,10.2467,1,186.6317,-13.1843,-40.5339,3.0000,hacienda,0
41.8833,0.0000,1.0000,0,10.3257,1,186.5769,-13.1911,-40.4689,3.0000,hacienda,0
41.8917,0.0000,1.0000,0,10.4045,1,186.5216,-13.1979,-40.4035,3.0000,hacienda,0
41.9000,0.0000,1.0000,0,10.4687,1,186.4660,-13.2048,-40.3375,3.0000,hacienda,0
41.9083,0.0000,1.0000,0,10.5328,1,186.4100,-13.2117,-40.2711,3.0000,hacienda,0
41.9167,0.0000,1.0000,0,10.5968,1,186.3536,-13.2187,-40.2043,3.0000,hacienda,0
41.9250,0.0000,1.0000,0,10.6608,1,186.2969,-13.2257,-40.1371,3.0000,hacienda,0
41.9333,0.0000,1.0000,0,10.7247,1,186.2399,-13.2328,-40.0695,3.0000,hacienda,0
41.9417,0.0000,1.0000,0,10.7885,1,186.1825,-13.2399,-40.0015,3.0000,hacienda,0
41.9500,0.0000,1.0000,0,10.8522,1,186.1248,-13.2470,-39.9331,3.0000,hacienda,0
41.9583,0.0000,1.0000,0,10.9159,1,186.0667,-13.2542,-39.8643,3.0000,hacienda,0
41.9667,0.0000,1.0000,0,10.9794,1,186.0083,-13.2614,-39.7951,3.0000,hacienda,0
41.9750,0.0000,1.0000,0,11.0429,1,185.9496,-13.2687,-39.7254,3.0000,hacienda,0
41.9833,0.0000,1.0000,0,11.1063,1,185.8905,-13.2760,-39.6554,3.0000,hacienda,0
41.9917,0.0000,1.0000,0,11.1697,1,185.8311,-13.2833,-39.5850,3.0000,hacienda,0
42.0000,0.0000,1.0000,0,11.2329,1,185.7714,-13.2907,-39.5142,3.0000,hacienda,0
42.0083,0.0000,1.0000,0,11.2961,1,185.7113,-13.2981,-39.4430,3.0000,hacienda,0
42.0167,0.0000,1.0000,0,11.3591,1,185.6508,-13.3056,-39.3713,3.0000,hacienda,0
42.0250,0.0000,1.0000,0,11.4221,1,185.5901,-13.3132,-39.2993,3.0000,hacienda,0
42.0333,0.0000,1.0000,0,11.4850,1,185.5290,-13.3208,-39.2269,3.0000,hacienda,0
42.0417,0.0000,1.0000,0,11.5478,1,185.4675,-13.3284,-39.1541,3.0000,hacienda,0
42.0500,0.0000,1.0000,0,11.6104,1,185.4057,-13.3361,-39.0808,3.0000,hacienda,0
42.0583,0.0000,1.0000,0,11.6730,1,185.3436,-13.3439,-39.0072,3.0000,hacienda,0
42.0667,0.0000,1.0000,0,11.7355,1,185.2812,-13.3517,-38.9332,3.0000,hacienda,0
42.0750,0.0000,1.0000,0,11.7978,1,185.2184,-13.3596,-38.8588,3.0000,hacienda,0
42.0833,0.0000,1.0000,0,11.8600,1,185.1553,-13.3676,-38.7840,3.0000,hacienda,0
42.0917,0.0000,1.0000,0,11.9221,1,185.0919,-13.3756,-38.7088,3.0000,hacienda,0
42.1000,0.0000,1.0000,0,11.9841,1,185.0281,-13.3836,-38.6333,3.0000,hacienda,0
42.1083,0.0000,1.0000,0,12.0459,1,184.9640,-13.3917,-38.5573,3.0000,hacienda,0
42.1167,0.0000,1.0000,0,12.1075,1,184.8996,-13.3999,-38.4809,3.0000,hacienda,0
42.1250,0.0000,1.0000,0,12.1690,1,184.8348,-13.4082,-38.4042,3.0000,hacienda,0
42.1333,0.0000,1.0000,0,12.2304,1,184.7697,-13.4165,-38.3270,3.0000,hacienda,0
42.1417,0.0000,1.0000,0,12.2916,1,184.7043,-13.4249,-38.2495,3.0000,hacienda,0
42.1500,0.0000,1.0000,0,12.3526,1,184.6386,-13.4333,-38.1716,3.0000,hacienda,0
42.1583,0.0000,1.0000,0,12.4135,1,184.5725,-13.4418,-38.0933,3.0000,hacienda,0
42.1667,0.0000,1.0000,0,12.4743,1,184.5061,-13.4504,-38.0146,3.0000,hacienda,0
42.1750,0.0000,1.0000,0,12.5349,1,184.4394,-13.4590,-37.9355,3.0000,hacienda,0
42.1833,0.0000,1.0000,0,12.5953,1,184.3724,-13.4677,-37.8560,3.0000,hacienda,0
42.1917,0.0000,1.0000,0,12.6557,1,184.3050,-13.4764,-37.7762,3.0000,hacienda,0
42.2000,0.0000,1.0000,0,12.7159,1,184.2374,-13.4852,-37.6960,3.0000,hacienda,0
42.2083,0.0000,1.0000,0,12.7759,1,184.1694,-13.4940,-37.6154,3.0000,hacienda,0
42.2167,0.0000,1.0000,0,12.8359,1,184.1011,-13.5029,-37.5344,3.0000,hacienda,0
42.2250,0.0000,1.0000,0,12.8958,1,184.0324,-13.5118,-37.4530,3.0000,hacienda,0
42.2333,0.0000,1.0000,0,12.9555,1,183.9635,-13.5208,-37.3713,3.0000,hacienda,0
42.2417,0.0000,1.0000,0,13.0152,1,183.8942,-13.5298,-37.2892,3.0000,hacienda,0
42.2500,0.0000,1.0000,0,13.0747,1,183.8246,-13.5389,-37.2067,3.0000,hacienda,0
42.2583,0.0000,1.0000,0,13.1342,1,183.7547,-13.5480,-37.1238,3.0000,hacienda,0
42.2667,0.0000,1.0000,0,13.1936,1,183.6844,-13.5572,-37.0406,3.0000,hacienda,0
42.2750,0.0000,1.0000,0,13.2529,1,183.6139,-13.5664,-36.9570,3.0000,hacienda,0
42.2833,0.0000,1.0000,0,13.3121,1,183.5430,-13.5756,-36.8730,3.0000,hacienda,0
42.2917,0.0000,1.0000,0,13.3712,1,183.4718,-13.5849,-36.7886,3.0000,hacienda,0
42.3000,0.0000,1.0000,0,13.4303,1,183.4003,-13.5942,-36.7039,3.0000,hacienda,0
42.3083,0.0000,1.0000,0,13.4893,1,183.3284,-13.6036,-36.6188,3.0000,hacienda,0
42.3167,0.0000,1.0000,0,13.5482,1,183.2563,-13.6130,-36.5333,3.0000,hacienda,0
42.3250,0.0000,1.0000,0,13.6070,1,183.1838,-13.6224,-36.4474,3.0000,hacienda,0
42.3333,0.0000,1.0000,0,13.6658,1,183.1110,-13.6319,-36.3612,3.0000,hacienda,0
42.3417,0.0000,1.0000,0,13.7245,1,183.0379,-13.6414,-36.2746,3.0000,hacienda,0
42.3500,0.0000,1.0000,0,13.7831,1,182.9645,-13.6510,-36.1876,3.0000,hacienda,0
42.3583,0.0000,1.0000,0,13.8417,1,182.8908,-13.6606,-36.1003,3.0000,hacienda,0
42.3667,0.0000,1.0000,0,13.9002,1,182.8168,-13.6702,-36.0126,3.0000,hacienda,0
42.3750,0.0000,1.0000,0,13.9586,1,182.7424,-13.6799,-35.9245,3.0000,hacienda,0
42.3833,0.0000,1.0000,0,14.0170,1,182.6677,-13.6897,-35.8360,3.0000,hacienda,0
42.3917,0.0000,1.0000,0,14.0753,1,182.5928,-13.6994,-35.7472,3.0000,hacienda,0
42.4000,0.0000,1.0000,0,14.1335,1,182.5175,-13.7092,-35.6580,3.0000,hacienda,0
42.4083,0.0000,1.0000,0,14.1917,1,182.4419,-13.7191,-35.5685,3.0000,hacienda,0
42.4167,0.0000,1.0000,0,14.2498,1,182.3660,-13.7290,-35.4786,3.0000,hacienda,0
42.4250,0.0000,1.0000,0,14.3078,1,182.2897,-13.7389,-35.3883,3.0000,hacienda,0
42.4333,0.0000,1.0000,0,14.3657,1,182.2132,-13.7489,-35.2976,3.0000,hacienda,0
42.4417,0.0000,1.0000,0,14.4236,1,182.1364,-13.7589,-35.2066,3.0000,hacienda,0
42.4500,0.0000,1.0000,0,14.4814,1,182.0592,-13.7690,-35.1152,3.0000,hacienda,0
42.4583,0.0000,1.0000,0,14.5391,1,181.9817,-13.7791,-35.0234,3.0000,hacienda,0
42.4667,0.0000,1.0000,0,14.5967,1,181.9040,-13.7892,-34.9313,3.0000,hacienda,0
42.4750,0.0000,1.0000,0,14.6543,1,181.8259,-13.7994,-34.8388,3.0000,hacienda,0
42.4833,0.0000,1.0000,0,14.7118,1,181.7475,-13.8096,-34.7459,3.0000,hacienda,0
42.4917,0.0000,1.0000,0,14.7692,1,181.6688,-13.8199,-34.6527,3.0000,hacienda,0
42.5000,0.0000,1.0000,0,14.8265,1,181.5898,-13.8302,-34.5592,3.0000,hacienda,0
42.5083,-0.0490,1.0000,0,14.8838,1,181.5105,-13.8405,-34.4652,3.0000,hacienda,0
42.5167,-0.0980,1.0000,0,14.9409,1,181.4309,-13.8509,-34.3709,3.0000,hacienda,0
42.5250,-0.1470,1.0000,0,14.9978,1,181.3508,-13.8614,-34.2763,3.0000,hacienda,0
42.5333,-0.1961,1.0000,0,15.0544,1,181.2704,-13.8718,-34.1815,3.0000,hacienda,0
42.5417,-0.2451,1.0000,0,15.1107,1,181.1894,-13.8824,-34.0865,3.0000,hacienda,0
42.5500,-0.2941,1.0000,0,15.1667,1,181.1078,-13.8930,-33.9914,3.0000,hacienda,0
42.5583,-0.3431,1.0000,0,15.2224,1,181.0257,-13.9037,-33.8962,3.0000,hacienda,0
42.5667,-0.3921,1.0000,0,15.2777,1,180.9429,-13.9145,-33.8009,3.0000,hacienda,0
42.5750,-0.4411,1.0000,0,15.3326,1,180.8594,-13.9254,-33.7057,3.0000,hacienda,0
42.5833,-0.4901,1.0000,0,15.3870,1,180.7752,-13.9363,-33.6105,3.0000,hacienda,0
42.5917,-0.5391,1.0000,0,15.4410,1,180.6901,-13.9473,-33.5153,3.0000,hacienda,0
42.6000,-0.5689,1.0000,0,15.4945,1,180.6043,-13.9584,-33.4204,3.0000,hacienda,0
42.6083,-0.5987,1.0000,0,15.5479,1,180.5175,-13.9695,-33.3257,3.0000,hacienda,0
42.6167,-0.6284,1.0000,0,15.6009,1,180.4299,-13.9807,-33.2311,3.0000,hacienda,0
42.6250,-0.6582,1.0000,0,15.6537,1,180.3413,-13.9920,-33.1369,3.0000,hacienda,0
42.6333,-0.6879,1.0000,0,15.7060,1,180.2518,-14.0034,-33.0430,3.0000,hacienda,0
42.6417,-0.7177,1.0000,0,15.7580,1,180.1612,-14.0149,-32.9494,3.0000,hacienda,0
42.6500,-0.7474,1.0000,0,15.8095,1,180.0697,-14.0264,-32.8563,3.0000,hacienda,0
42.6583,-0.7772,1.0000,0,15.8606,1,179.9771,-14.0381,-32.7635,3.0000,hacienda,0
42.6667,-0.8069,1.0000,0,15.9112,1,179.8833,-14.0497,-32.6713,3.0000,hacienda,0
42.6750,-0.8367,1.0000,0,15.9613,1,179.7885,-14.0615,-32.5797,3.0000,hacienda,0
42.6833,-0.8665,1.0000,0,16.0110,1,179.6925,-14.0733,-32.4887,3.0000,hacienda,0
42.6917,-0.7831,1.0000,0,16.0602,1,179.5954,-14.0852,-32.3983,3.0000,hacienda,0
42.7000,-0.6998,1.0000,0,16.1119,1,179.4970,-14.0971,-32.3086,3.0000,hacienda,0
42.7083,-0.6164,1.0000,0,16.1552,1,179.3975,-14.1091,-32.2195,3.0000,hacienda,0
42.7167,-0.5331,1.0000,0,16.1993,1,179.2971,-14.1210,-32.1309,3.0000,hacienda,0
42.7250,-0.4497,1.0000,0,16.2438,1,179.1960,-14.1331,-32.0426,3.0000,hacienda,0
42.7333,-0.3664,1.0000,0,16.2885,1,179.0940,-14.1451,-31.9547,3.0000,hacienda,0
42.7417,-0.2830,1.0000,0,16.3332,1,178.9913,-14.1572,-31.8671,3.0000,hacienda,0
42.7500,-0.1997,1.0000,0,16.3779,1,178.8879,-14.1694,-31.7797,3.0000,hacienda,0
42.7583,-0.1163,1.0000,0,16.4225,1,178.7840,-14.1815,-31.6923,3.0000,hacienda,0
42.7667,-0.0330,1.0000,0,16.4669,1,178.6796,-14.1937,-31.6050,3.0000,hacienda,0
42.7750,0.0000,1.0000,0,16.5110,1,178.5747,-14.2059,-31.5177,3.0000,hacienda,0
42.7833,0.0000,1.0000,0,16.5549,1,178.4694,-14.2182,-31.4303,3.0000,hacienda,0
42.7917,0.0000,1.0000,0,16.5987,1,178.3638,-14.2305,-31.3427,3.0000,hacienda,0
42.8000,0.0000,1.0000,0,16.6424,1,178.2578,-14.2429,-31.2550,3.0000,hacienda,0
42.8083,0.0000,1.0000,0,16.6861,1,178.1514,-14.2552,-31.1672,3.0000,hacienda,0
42.8167,0.0000,1.0000,0,16.7297,1,178.0446,-14.2677,-31.0793,3.0000,hacienda,0
42.8250,0.0000,1.0000,0,16.7733,1,177.9374,-14.2801,-30.9914,3.0000,hacienda,0
42.8333,0.0000,1.0000,0,16.8168,1,177.8299,-14.2925,-30.9032,3.0000,hacienda,0
42.8417,0.0000,1.0000,0,16.8602,1,177.7221,-14.3050,-30.8149,3.0000,hacienda,0
42.8500,0.0000,1.0000,0,16.9036,1,177.6139,-14.3175,-30.7265,3.0000,hacienda,0
42.8583,0.0000,1.0000,0,16.9469,1,177.5054,-14.3300,-30.6378,3.0000,hacienda,0
42.8667,0.0000,1.0000,0,16.9902,1,177.3966,-14.3425,-30.5490,3.0000,hacienda,0
42.8750,0.0000,1.0000,0,17.0335,1,177.2875,-14.3550,-30.4600,3.0000,hacienda,0
42.8833,0.0000,1.0000,0,17.0767,1,177.1780,-14.3676,-30.3708,3.0000,hacienda,0
42.8917,0.0000,1.0000,0,17.1199,1,177.0683,-14.3802,-30.2813,3.0000,hacienda,0
42.9000,0.0000,1.0000,0,17.1631,1,176.9583,-14.3928,-30.1917,3.0000,hacienda,0
42.9083,0.0000,1.0000,0,17.2063,1,176.8480,-14.4054,-30.1019,3.0000,hacienda,0
42.9167,0.0000,1.0000,0,17.2496,1,176.7375,-14.4181,-30.0118,3.0000,hacienda,0
42.9250,0.0000,1.0000,0,17.2928,1,176.6266,-14.4307,-29.9215,3.0000,hacienda,0
42.9333,0.0000,1.0000,0,17.3360,1,176.5154,-14.4434,-29.8310,3.0000,hacienda,0
42.9417,0.0000,1.0000,0,17.3792,1,176.4040,-14.4561,-29.7403,3.0000,hacienda,0
42.9500,0.0000,1.0000,0,17.4223,1,176.2923,-14.4689,-29.6494,3.0000,hacienda,0
42.9583,0.0000,1.0000,0,17.4655,1,176.1803,-14.4817,-29.5582,3.0000,hacienda,0
42.9667,0.0000,1.0000,0,17.5086,1,176.0680,-14.4946,-29.4669,3.0000,hacienda,0
42.9750,0.0000,1.0000,0,17.5517,1,175.9554,-14.5076,-29.3753,3.0000,hacienda,0
42.9833,0.0000,1.0000,0,17.5947,1,175.8426,-14.5206,-29.2835,3.0000,hacienda,0
42.9917,0.0000,1.0000,0,17.6377,1,175.7294,-14.5337,-29.1915,3.0000,hacienda,0
43.0000,0.0000,1.0000,0,17.6806,1,175.6161,-14.5468,-29.0992,3.0000,hacienda,0
43.0083,0.0000,1.0000,0,17.7233,1,175.5024,-14.5600,-29.0067,3.0000,hacienda,0
43.0167,0.0000,1.0000,0,17.7659,1,175.3885,-14.5733,-28.9140,3.0000,hacienda,0
43.0250,0.0000,1.0000,0,17.8083,1,175.2742,-14.5866,-28.8211,3.0000,hacienda,0
43.0333,0.0000,1.0000,0,17.8507,1,175.1598,-14.6001,-28.7280,3.0000,hacienda,0
43.0417,0.0000,1.0000,0,17.8929,1,175.0450,-14.6137,-28.6346,3.0000,hacienda,0
43.0500,0.0000,1.0000,0,17.9349,1,174.9300,-14.6274,-28.5411,3.0000,hacienda,0
43.0583,0.0000,1.0000,0,17.9769,1,174.8147,-14.6411,-28.4473,3.0000,hacienda,0
43.0667,0.0000,1.0000,0,18.0186,1,174.6992,-14.6550,-28.3533,3.0000,hacienda,0
43.0750,0.0000,1.0000,0,18.0603,1,174.5834,-14.6689,-28.2591,3.0000,hacienda,0
43.0833,0.0000,1.0000,0,18.1018,1,174.4673,-14.6829,-28.1646,3.0000,hacienda,0
43.0917,0.0000,1.0000,0,18.1432,1,174.3510,-14.6970,-28.0700,3.0000,hacienda,0
43.1000,0.0000,1.0000,0,18.1845,1,174.2344,-14.7111,-27.9751,3.0000,hacienda,0
43.1083,0.0000,1.0000,0,18.2256,1,174.1175,-14.7253,-27.8801,3.0000,hacienda,0
43.1167,0.0000,1.0000,0,18.2667,1,174.0004,-14.7396,-27.7848,3.0000,hacienda,0
43.1250,0.0000,1.0000,0,18.3077,1,173.8830,-14.7539,-27.6893,3.0000,hacienda,0
43.1333,0.0000,1.0000,0,18.3486,1,173.7654,-14.7683,-27.5936,3.0000,hacienda,0
43.1417,0.0000,1.0000,0,18.3894,1,173.6474,-14.7827,-27.4977,3.0000,hacienda,0
43.1500,0.0000,1.0000,0,18.4302,1,173.5293,-14.7972,-27.4016,3.0000,hacienda,0
43.1583,0.0000,1.0000,0,18.4710,1,173.4108,-14.8118,-27.3052,3.0000,hacienda,0
43.1667,0.0000,1.0000,0,18.5117,1,173.2921,-14.8264,-27.2087,3.0000,hacienda,0
43.1750,0.0000,1.0000,0,18.5524,1,173.1731,-14.8411,-27.1119,3.0000,hacienda,0
43.1833,0.0000,1.0000,0,18.5930,1,173.0539,-14.8559,-27.0150,3.0000,hacienda,0
43.1917,0.0000,1.0000,0,18.6336,1,172.9344,-14.8707,-26.9178,3.0000,hacienda,0
43.2000,0.0000,1.0000,0,18.6742,1,172.8146,-14.8855,-26.8205,3.0000,hacienda,0
43.2083,0.0000,1.0000,0,18.7147,1,172.6946,-14.9005,-26.7229,3.0000,hacienda,0
43.2167,0.0000,1.0000,0,18.7552,1,172.5743,-14.9155,-26.6252,3.0000,hacienda,0
43.2250,0.0000,1.0000,0,18.7956,1,172.4538,-14.9306,-26.5272,3.0000,hacienda,0
