# Race Metadata
# Track: cornfield_crossing
# Mode: STANDARD
# Laps: 3
# Difficulty: 2
# Number of Karts: 7
# Kart: gavroche
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
5.8833,0.0000,1.0000,0,23.0000,1,5.3818,-0.6471,86.4164,0.0000,cornfield_crossing,0
5.8917,0.0000,1.0000,0,23.0000,1,5.4226,-0.6510,86.6033,0.0000,cornfield_crossing,0
5.9000,0.0000,1.0000,0,23.0000,1,5.4635,-0.6547,86.7902,0.0000,cornfield_crossing,0
5.9083,0.0000,1.0000,0,23.0000,1,5.5043,-0.6582,86.9771,0.0000,cornfield_crossing,0
5.9167,0.0000,1.0000,0,23.0000,1,5.5451,-0.6617,87.1639,0.0000,cornfield_crossing,0
5.9250,0.0000,1.0000,0,23.0000,1,5.5860,-0.6652,87.3508,0.0000,cornfield_crossing,0
5.9333,0.0000,1.0000,0,23.0000,1,5.6268,-0.6689,87.5377,0.0000,cornfield_crossing,0
5.9417,0.0000,1.0000,0,23.0000,1,5.6676,-0.6727,87.7246,0.0000,cornfield_crossing,0
5.9500,0.0000,1.0000,0,23.0000,1,5.7084,-0.6765,87.9115,0.0000,cornfield_crossing,0
5.9583,0.0000,1.0000,0,23.0000,1,5.7491,-0.6802,88.0984,0.0000,cornfield_crossing,0
5.9667,0.0000,1.0000,0,23.0000,1,5.7898,-0.6836,88.2853,0.0000,cornfield_crossing,0
5.9750,0.0000,1.0000,0,23.0000,1,5.8305,-0.6868,88.4722,0.0000,cornfield_crossing,0
5.9833,0.0000,1.0000,0,23.0000,1,5.8711,-0.6900,88.6591,0.0000,cornfield_crossing,0
5.9917,0.0490,1.0000,0,23.0000,1,5.9117,-0.6932,88.8461,0.0000,cornfield_crossing,0
6.0000,0.0980,1.0000,0,23.0000,1,5.9523,-0.6961,89.0330,0.0000,cornfield_crossing,0
6.0083,0.1470,1.0000,0,23.0000,1,5.9929,-0.6987,89.2200,0.0000,cornfield_crossing,0
6.0167,0.1961,1.0000,0,23.0000,1,6.0337,-0.7012,89.4069,0.0000,cornfield_crossing,0
6.0250,0.2451,1.0000,0,23.0000,1,6.0747,-0.7036,89.5937,0.0000,cornfield_crossing,0
6.0333,0.2941,1.0000,0,23.0000,1,6.1159,-0.7060,89.7805,0.0000,cornfield_crossing,0
6.0417,0.3431,1.0000,0,23.0000,1,6.1575,-0.7083,89.9672,0.0000,cornfield_crossing,0
6.0500,0.3921,1.0000,0,23.0000,1,6.1995,-0.7106,90.1539,0.0000,cornfield_crossing,0
6.0583,0.4411,1.0000,0,23.0000,1,6.2420,-0.7125,90.3404,0.0000,cornfield_crossing,0
6.0667,0.4901,1.0000,0,23.0000,1,6.2852,-0.7141,90.5268,0.0000,cornfield_crossing,0
6.0750,0.5391,1.0000,0,23.0000,1,6.3290,-0.7156,90.7130,0.0000,cornfield_crossing,0
6.0833,0.5689,1.0000,0,23.0000,1,6.3736,-0.7169,90.8990,0.0000,cornfield_crossing,0
6.0917,0.5987,1.0000,0,23.0000,1,6.4192,-0.7179,91.0848,0.0000,cornfield_crossing,0
6.1000,0.6284,1.0000,0,23.0000,1,6.4657,-0.7185,91.2704,0.0000,cornfield_crossing,0
6.1083,0.5451,1.0000,0,23.0000,1,6.5133,-0.7188,91.4557,0.0000,cornfield_crossing,0
6.1167,0.4617,1.0000,0,23.0000,1,6.5621,-0.7190,91.6407,0.0000,cornfield_crossing,0
6.1250,0.3784,1.0000,0,23.0000,1,6.6120,-0.7192,91.8254,0.0000,cornfield_crossing,0
6.1333,0.2950,1.0000,0,23.0000,1,6.6627,-0.7194,92.0098,0.0000,cornfield_crossing,0
6.1417,0.2117,1.0000,0,23.0000,1,6.7144,-0.7192,92.1940,0.0000,cornfield_crossing,0
6.1500,0.1283,1.0000,0,23.0000,1,6.7668,-0.7185,92.3780,0.0000,cornfield_crossing,0
6.1583,0.0450,1.0000,0,23.0000,1,6.8199,-0.7177,92.5618,0.0000,cornfield_crossing,0
6.1667,0.0000,1.0000,0,23.0000,1,6.8737,-0.7168,92.7454,0.0000,cornfield_crossing,0
6.1750,0.0000,1.0000,0,23.0000,1,6.9279,-0.7157,92.9289,0.0000,cornfield_crossing,0
6.1833,0.0000,1.0000,0,23.0000,1,6.9825,-0.7141,93.1122,0.0000,cornfield_crossing,0
6.1917,0.0000,1.0000,0,23.0000,1,7.0375,-0.7123,93.2954,0.0000,cornfield_crossing,0
6.2000,0.0000,1.0000,0,23.0000,1,7.0929,-0.7104,93.4785,0.0000,cornfield_crossing,0
6.2083,0.0000,1.0000,0,23.0000,1,7.1487,-0.7083,93.6615,0.0000,cornfield_crossing,0
6.2167,0.0000,1.0000,0,23.0000,1,7.2046,-0.7056,93.8444,0.0000,cornfield_crossing,0
6.2250,0.0000,1.0000,0,23.0000,1,7.2607,-0.7025,94.0273,0.0000,cornfield_crossing,0
6.2333,0.0000,1.0000,0,23.0000,1,7.3170,-0.6991,94.2101,0.0000,cornfield_crossing,0
6.2417,0.0000,1.0000,0,23.0000,1,7.3734,-0.6956,94.3928,0.0000,cornfield_crossing,0
6.2500,0.0000,1.0000,0,23.0000,1,7.4299,-0.6918,94.5755,0.0000,cornfield_crossing,0
6.2583,0.0000,1.0000,0,23.0000,1,7.4864,-0.6873,94.7582,0.0000,cornfield_crossing,0
6.2667,0.0000,1.0000,0,23.0000,1,7.5430,-0.6823,94.9409,0.0000,cornfield_crossing,0
6.2750,0.0000,1.0000,0,23.0000,1,7.5997,-0.6770,95.1235,0.0000,cornfield_crossing,0
6.2833,0.0000,1.0000,0,23.0000,1,7.6563,-0.6711,95.3062,0.0000,cornfield_crossing,0
6.2917,0.0000,1.0000,0,23.0000,1,7.7130,-0.6645,95.4887,0.0000,cornfield_crossing,0
6.3000,0.0000,1.0000,0,23.0000,1,7.7696,-0.6574,95.6713,0.0000,cornfield_crossing,0
6.3083,0.0000,1.0000,0,23.0000,1,7.8263,-0.6498,95.8538,0.0000,cornfield_crossing,0
6.3167,0.0000,1.0000,0,23.0000,1,7.8830,-0.6415,96.0363,0.0000,cornfield_crossing,0
6.3250,0.0000,1.0000,0,23.0000,1,7.9396,-0.6325,96.2188,0.0000,cornfield_crossing,0
6.3333,0.0000,1.0000,0,23.0000,1,7.9962,-0.6227,96.4013,0.0000,cornfield_crossing,0
6.3417,0.0490,1.0000,0,23.0000,1,8.0529,-0.6121,96.5836,0.0000,cornfield_crossing,0
6.3500,0.0980,1.0000,0,23.0000,1,8.1095,-0.6007,96.7660,0.0000,cornfield_crossing,0
6.3583,0.1470,1.0000,0,23.0000,1,8.1662,-0.5886,96.9482,0.0000,cornfield_crossing,0
6.3667,0.1961,1.0000,0,23.0000,1,8.2231,-0.5755,97.1304,0.0000,cornfield_crossing,0
6.3750,0.2451,1.0000,0,23.0000,1,8.2803,-0.5616,97.3124,0.0000,cornfield_crossing,0
6.3833,0.2941,1.0000,0,23.0000,1,8.3377,-0.5468,97.4942,0.0000,cornfield_crossing,0
6.3917,0.3431,1.0000,0,23.0000,1,8.3955,-0.5310,97.6758,0.0000,cornfield_crossing,0
6.4000,0.3921,1.0000,0,23.0000,1,8.4537,-0.5141,97.8572,0.0000,cornfield_crossing,0
6.4083,0.4411,1.0000,0,23.0000,1,8.5126,-0.4962,98.0383,0.0000,cornfield_crossing,0
6.4167,0.4901,1.0000,0,23.0000,1,8.5721,-0.4774,98.2190,0.0000,cornfield_crossing,0
6.4250,0.5391,1.0000,0,23.0000,1,8.6325,-0.4579,98.3994,0.0000,cornfield_crossing,0
6.4333,0.5689,1.0000,0,23.0000,1,8.6938,-0.4375,98.5794,0.0000,cornfield_crossing,0
6.4417,0.5987,1.0000,0,23.0000,1,8.7561,-0.4162,98.7590,0.0000,cornfield_crossing,0
6.4500,0.6284,1.0000,0,23.0000,1,8.8195,-0.3940,98.9380,0.0000,cornfield_crossing,0
6.4583,0.6582,1.0000,0,23.0000,1,8.8840,-0.3710,99.1166,0.0000,cornfield_crossing,0
6.4667,0.6879,1.0000,0,23.0000,1,8.9497,-0.3474,99.2946,0.0000,cornfield_crossing,0
6.4750,0.7177,1.0000,0,23.0000,1,9.0167,-0.3232,99.4721,0.0000,cornfield_crossing,0
6.4833,0.7474,1.0000,0,23.0000,1,9.0851,-0.2982,99.6489,0.0000,cornfield_crossing,0
6.4917,0.7772,1.0000,0,23.0000,1,9.1549,-0.2723,99.8250,0.0000,cornfield_crossing,0
6.5000,0.8069,1.0000,0,23.0000,1,9.2263,-0.2459,100.0004,0.0000,cornfield_crossing,0
6.5083,0.8367,1.0000,0,23.0000,1,9.2993,-0.2192,100.1751,0.0000,cornfield_crossing,0
6.5167,0.8665,1.0000,0,23.0000,1,9.3740,-0.1920,100.3490,0.0000,cornfield_crossing,0
6.5250,0.8962,1.0000,0,23.0000,1,9.4505,-0.1645,100.5221,0.0000,cornfield_crossing,0
6.5333,0.9260,1.0000,0,23.0000,1,9.5288,-0.1366,100.6943,0.0000,cornfield_crossing,0
6.5417,0.9557,1.0000,0,23.0000,1,9.6091,-0.1087,100.8656,0.0000,cornfield_crossing,0
6.5500,0.9855,1.0000,0,23.0000,1,9.6912,-0.0807,101.0359,0.0000,cornfield_crossing,0
6.5583,1.0000,1.0000,0,23.0000,1,9.7753,-0.0528,101.2054,0.0000,cornfield_crossing,0
6.5667,1.0000,1.0000,0,23.0000,1,9.8613,-0.0249,101.3739,0.0000,cornfield_crossing,0
6.5750,1.0000,1.0000,0,23.0000,1,9.9493,0.0032,101.5413,0.0000,cornfield_crossing,0
6.5833,1.0000,1.0000,0,23.0000,1,10.0393,0.0312,101.7077,0.0000,cornfield_crossing,0
6.5917,1.0000,1.0000,0,23.0000,1,10.1312,0.0593,101.8729,0.0000,cornfield_crossing,0
6.6000,1.0000,1.0000,0,23.0000,1,10.2252,0.0873,102.0371,0.0000,cornfield_crossing,0
6.6083,1.0000,1.0000,0,23.0000,1,10.3210,0.1152,102.2002,0.0000,cornfield_crossing,0
6.6167,1.0000,1.0000,0,22.9965,1,10.4189,0.1430,102.3621,0.0000,cornfield_crossing,0
6.6250,1.0000,1.0000,0,23.0000,1,10.5187,0.1707,102.5228,0.0000,cornfield_crossing,0
6.6333,1.0000,1.0000,0,23.0000,1,10.6205,0.1980,102.6823,0.0000,cornfield_crossing,0
6.6417,1.0000,1.0000,0,23.0000,1,10.7243,0.2248,102.8407,0.0000,cornfield_crossing,0
6.6500,1.0000,1.0000,0,12.2966,1,10.7777,0.2372,102.9201,0.0000,cornfield_crossing,0
6.6583,1.0000,1.0000,0,12.2604,1,10.8342,0.2497,103.0024,0.0000,cornfield_crossing,0
6.6667,1.0000,1.0000,0,12.2267,1,10.8915,0.2640,103.0851,0.0000,cornfield_crossing,0
6.6750,1.0000,1.0000,0,12.1930,1,10.9491,0.2789,103.1674,0.0000,cornfield_crossing,0
6.6833,1.0000,1.0000,0,12.1590,1,11.0069,0.2938,103.2493,0.0000,cornfield_crossing,0
6.6917,1.0000,1.0000,0,12.1247,1,11.0650,0.3082,103.3307,0.0000,cornfield_crossing,0
6.7000,1.0000,1.0000,0,12.0901,1,11.1233,0.3222,103.4117,0.0000,cornfield_crossing,0
6.7083,1.0000,1.0000,0,12.0546,1,11.1818,0.3357,103.4922,0.0000,cornfield_crossing,0
6.7167,1.0000,1.0000,0,12.0184,1,11.2406,0.3490,103.5722,0.0000,cornfield_crossing,0
6.7250,1.0000,1.0000,0,11.9818,1,11.2996,0.3622,103.6517,0.0000,cornfield_crossing,0
6.7333,1.0000,1.0000,0,11.9448,1,11.3589,0.3753,103.7307,0.0000,cornfield_crossing,0
6.7417,1.0000,1.0000,0,11.9078,1,11.4184,0.3884,103.8090,0.0000,cornfield_crossing,0
6.7500,1.0000,1.0000,0,11.8709,1,11.4781,0.4014,103.8868,0.0000,cornfield_crossing,0
6.7583,1.0000,1.0000,0,11.8988,1,11.5381,0.4143,103.9641,0.0000,cornfield_crossing,0
6.7667,1.0000,1.0000,0,11.9279,1,11.5983,0.4271,104.0415,0.0000,cornfield_crossing,0
6.7750,1.0000,1.0000,0,11.9571,1,11.6588,0.4396,104.1190,0.0000,cornfield_crossing,0
6.7833,1.0000,1.0000,0,11.9855,1,11.7196,0.4520,104.1966,0.0000,cornfield_crossing,0
6.7917,1.0000,1.0000,0,12.0131,1,11.7810,0.4642,104.2741,0.0000,cornfield_crossing,0
6.8000,1.0000,1.0000,0,12.0397,1,11.8429,0.4764,104.3514,0.0000,cornfield_crossing,0
6.8083,1.0000,1.0000,0,12.0655,1,11.9056,0.4886,104.4285,0.0000,cornfield_crossing,0
6.8167,1.0000,1.0000,0,12.0906,1,11.9691,0.5007,104.5051,0.0000,cornfield_crossing,0
6.8250,1.0000,1.0000,0,12.1150,1,12.0334,0.5127,104.5814,0.0000,cornfield_crossing,0
6.8333,1.0000,1.0000,0,12.1386,1,12.0986,0.5246,104.6572,0.0000,cornfield_crossing,0
6.8417,1.0000,1.0000,0,12.1612,1,12.1647,0.5362,104.7326,0.0000,cornfield_crossing,0
6.8500,1.0000,1.0000,0,12.1827,1,12.2316,0.5477,104.8074,0.0000,cornfield_crossing,0
6.8583,1.0000,1.0000,0,12.2031,1,12.2994,0.5590,104.8818,0.0000,cornfield_crossing,0
6.8667,1.0000,1.0000,0,12.2226,1,12.3681,0.5701,104.9556,0.0000,cornfield_crossing,0
6.8750,1.0000,1.0000,0,12.2410,1,12.4376,0.5811,105.0289,0.0000,cornfield_crossing,0
6.8833,1.0000,1.0000,0,12.2586,1,12.5079,0.5919,105.1016,0.0000,cornfield_crossing,0
6.8917,1.0000,1.0000,0,12.2753,1,12.5791,0.6027,105.1737,0.0000,cornfield_crossing,0
6.9000,1.0000,1.0000,0,12.2914,1,12.6510,0.6133,105.2453,0.0000,cornfield_crossing,0
6.9083,1.0000,1.0000,0,12.3061,1,12.7238,0.6239,105.3162,0.0000,cornfield_crossing,0
6.9167,1.0000,1.0000,0,12.3200,1,12.7974,0.6344,105.3864,0.0000,cornfield_crossing,0
6.9250,1.0000,1.0000,0,12.3336,1,12.8718,0.6451,105.4560,0.0000,cornfield_crossing,0
6.9333,1.0000,1.0000,0,12.3473,1,12.9469,0.6558,105.5249,0.0000,cornfield_crossing,0
6.9417,1.0000,1.0000,0,12.3617,1,13.0228,0.6667,105.5932,0.0000,cornfield_crossing,0
6.9500,1.0000,1.0000,0,12.3766,1,13.0994,0.6776,105.6607,0.0000,cornfield_crossing,0
6.9583,1.0000,1.0000,0,12.3916,1,13.1769,0.6885,105.7276,0.0000,cornfield_crossing,0
6.9667,1.0000,1.0000,0,12.4067,1,13.2550,0.6992,105.7938,0.0000,cornfield_crossing,0
6.9750,1.0000,1.0000,0,12.4206,1,13.3340,0.7098,105.8593,0.0000,cornfield_crossing,0
6.9833,1.0000,1.0000,0,12.4338,1,13.4138,0.7205,105.9239,0.0000,cornfield_crossing,0
6.9917,1.0000,1.0000,0,12.4477,1,13.4943,0.7313,105.9878,0.0000,cornfield_crossing,0
7.0000,1.0000,1.0000,0,12.4626,1,13.5757,0.7423,106.0507,0.0000,cornfield_crossing,0
7.0083,1.0000,1.0000,0,12.4784,1,13.6578,0.7533,106.1129,0.0000,cornfield_crossing,0
7.0167,1.0000,1.0000,0,12.4953,1,13.7407,0.7645,106.1742,0.0000,cornfield_crossing,0
7.0250,1.0000,1.0000,0,12.5128,1,13.8244,0.7755,106.2346,0.0000,cornfield_crossing,0
7.0333,1.0000,1.0000,0,12.5305,1,13.9089,0.7864,106.2943,0.0000,cornfield_crossing,0
7.0417,1.0000,1.0000,0,12.5473,1,13.9942,0.7972,106.3532,0.0000,cornfield_crossing,0
7.0500,1.0000,1.0000,0,12.5637,1,14.0802,0.8080,106.4111,0.0000,cornfield_crossing,0
7.0583,1.0000,1.0000,0,12.5808,1,14.1670,0.8188,106.4682,0.0000,cornfield_crossing,0
7.0667,1.0000,1.0000,0,12.5980,1,14.2546,0.8295,106.5244,0.0000,cornfield_crossing,0
7.0750,1.0000,1.0000,0,12.6152,1,14.3429,0.8401,106.5796,0.0000,cornfield_crossing,0
7.0833,1.0000,1.0000,0,12.6321,1,14.4319,0.8507,106.6340,0.0000,cornfield_crossing,0
7.0917,1.0000,1.0000,0,12.6487,1,14.5217,0.8611,106.6874,0.0000,cornfield_crossing,0
7.1000,1.0000,1.0000,0,12.6650,1,14.6122,0.8714,106.7400,0.0000,cornfield_crossing,0
7.1083,1.0000,1.0000,0,12.6808,1,14.7033,0.8816,106.7916,0.0000,cornfield_crossing,0
7.1167,1.0000,1.0000,0,12.6963,1,14.7952,0.8917,106.8424,0.0000,cornfield_crossing,0
7.1250,1.0000,1.0000,0,12.7114,1,14.8877,0.9017,106.8922,0.0000,cornfield_crossing,0
7.1333,1.0000,1.0000,0,12.7262,1,14.9808,0.9116,106.9411,0.0000,cornfield_crossing,0
7.1417,1.0000,1.0000,0,12.7407,1,15.0746,0.9215,106.9890,0.0000,cornfield_crossing,0
7.1500,1.0000,1.0000,0,12.7549,1,15.1690,0.9313,107.0360,0.0000,cornfield_crossing,0
7.1583,1.0000,1.0000,0,12.7689,1,15.2640,0.9410,107.0820,0.0000,cornfield_crossing,0
7.1667,1.0000,1.0000,0,12.7827,1,15.3597,0.9507,107.1271,0.0000,cornfield_crossing,0
7.1750,1.0000,1.0000,0,12.7964,1,15.4559,0.9603,107.1712,0.0000,cornfield_crossing,0
7.1833,1.0000,1.0000,0,12.8093,1,15.5527,0.9698,107.2142,0.0000,cornfield_crossing,0
7.1917,1.0000,1.0000,0,12.8220,1,15.6500,0.9793,107.2563,0.0000,cornfield_crossing,0
7.2000,1.0000,1.0000,0,12.8353,1,15.7479,0.9889,107.2973,0.0000,cornfield_crossing,0
7.2083,1.0000,1.0000,0,12.8464,1,15.8464,0.9985,107.3373,0.0000,cornfield_crossing,0
7.2167,1.0000,1.0000,0,12.8561,1,15.9454,1.0083,107.3762,0.0000,cornfield_crossing,0
7.2250,1.0000,1.0000,0,12.8650,1,16.0449,1.0184,107.4139,0.0000,cornfield_crossing,0
7.2333,1.0000,1.0000,0,12.8739,1,16.1449,1.0289,107.4503,0.0000,cornfield_crossing,0
7.2417,1.0000,1.0000,0,12.8837,1,16.2454,1.0399,107.4854,0.0000,cornfield_crossing,0
7.2500,1.0000,1.0000,0,12.8949,1,16.3464,1.0512,107.5191,0.0000,cornfield_crossing,0
7.2583,1.0000,1.0000,0,12.9075,1,16.4479,1.0629,107.5514,0.0000,cornfield_crossing,0
7.2667,1.0000,1.0000,0,12.9225,1,16.5500,1.0749,107.5822,0.0000,cornfield_crossing,0
7.2750,1.0000,1.0000,0,12.9392,1,16.6526,1.0872,107.6115,0.0000,cornfield_crossing,0
7.2833,1.0000,1.0000,0,12.9574,1,16.7557,1.0998,107.6393,0.0000,cornfield_crossing,0
7.2917,1.0000,1.0000,0,12.9778,1,16.8594,1.1128,107.6654,0.0000,cornfield_crossing,0
7.3000,1.0000,1.0000,0,13.0020,1,16.9635,1.1265,107.6898,0.0000,cornfield_crossing,0
7.3083,1.0000,1.0000,0,13.0293,1,17.0682,1.1405,107.7127,0.0000,cornfield_crossing,0
7.3167,1.0000,1.0000,0,13.0591,1,17.1734,1.1548,107.7339,0.0000,cornfield_crossing,0
7.3250,1.0000,1.0000,0,13.0910,1,17.2792,1.1691,107.7536,0.0000,cornfield_crossing,0
7.3333,1.0000,1.0000,0,13.1245,1,17.3855,1.1835,107.7718,0.0000,cornfield_crossing,0
7.3417,1.0000,1.0000,0,13.1595,1,17.4923,1.1978,107.7885,0.0000,cornfield_crossing,0
7.3500,1.0000,1.0000,0,13.1955,1,17.5997,1.2119,107.8039,0.0000,cornfield_crossing,0
7.3583,1.0000,1.0000,0,13.2323,1,17.7076,1.2257,107.8180,0.0000,cornfield_crossing,0
7.3667,1.0000,1.0000,0,13.2690,1,17.8160,1.2391,107.8308,0.0000,cornfield_crossing,0
7.3750,1.0000,1.0000,0,13.3061,1,17.9248,1.2525,107.8424,0.0000,cornfield_crossing,0
7.3833,1.0000,1.0000,0,13.3436,1,18.0341,1.2659,107.8528,0.0000,cornfield_crossing,0
7.3917,1.0000,1.0000,0,13.3814,1,18.1438,1.2793,107.8620,0.0000,cornfield_crossing,0
7.4000,1.0000,1.0000,0,13.4196,1,18.2539,1.2927,107.8700,0.0000,cornfield_crossing,0
7.4083,1.0000,1.0000,0,13.4581,1,18.3644,1.3062,107.8770,0.0000,cornfield_crossing,0
7.4167,1.0000,1.0000,0,13.4970,1,18.4753,1.3197,107.8828,0.0000,cornfield_crossing,0
7.4250,1.0000,1.0000,0,13.5362,1,18.5866,1.3331,107.8876,0.0000,cornfield_crossing,0
7.4333,1.0000,1.0000,0,13.5757,1,18.6982,1.3465,107.8913,0.0000,cornfield_crossing,0
7.4417,1.0000,1.0000,0,13.6156,1,18.8102,1.3601,107.8938,0.0000,cornfield_crossing,0
7.4500,1.0000,1.0000,0,13.6560,1,18.9225,1.3739,107.8952,0.0000,cornfield_crossing,0
7.4583,1.0000,1.0000,0,13.6967,1,19.0352,1.3880,107.8954,0.0000,cornfield_crossing,0
7.4667,1.0000,1.0000,0,13.7377,1,19.1481,1.4023,107.8946,0.0000,cornfield_crossing,0
7.4750,1.0000,1.0000,0,13.7788,1,19.2613,1.4168,107.8925,0.0000,cornfield_crossing,0
7.4833,1.0000,1.0000,0,13.8201,1,19.3749,1.4315,107.8893,0.0000,cornfield_crossing,0
7.4917,1.0000,1.0000,0,13.8613,1,19.4887,1.4463,107.8849,0.0000,cornfield_crossing,0
7.5000,1.0000,1.0000,0,13.9024,1,19.6028,1.4611,107.8794,0.0000,cornfield_crossing,0
7.5083,1.0000,1.0000,0,13.9437,1,19.7172,1.4758,107.8726,0.0000,cornfield_crossing,0
7.5167,1.0000,1.0000,0,13.9852,1,19.8319,1.4904,107.8646,0.0000,cornfield_crossing,0
7.5250,1.0000,1.0000,0,14.0264,1,19.9468,1.5049,107.8552,0.0000,cornfield_crossing,0
7.5333,1.0000,1.0000,0,14.0677,1,20.0621,1.5193,107.8446,0.0000,cornfield_crossing,0
7.5417,1.0000,1.0000,0,14.1090,1,20.1775,1.5334,107.8326,0.0000,cornfield_crossing,0
7.5500,1.0000,1.0000,0,14.1502,1,20.2932,1.5474,107.8192,0.0000,cornfield_crossing,0
7.5583,1.0000,1.0000,0,14.1915,1,20.4091,1.5610,107.8045,0.0000,cornfield_crossing,0
7.5667,1.0000,1.0000,0,14.2328,1,20.5252,1.5743,107.7883,0.0000,cornfield_crossing,0
7.5750,1.0000,1.0000,0,14.2741,1,20.6414,1.5874,107.7708,0.0000,cornfield_crossing,0
7.5833,1.0000,1.0000,0,14.3153,1,20.7579,1.6001,107.7519,0.0000,cornfield_crossing,0
7.5917,1.0000,1.0000,0,14.3565,1,20.8745,1.6124,107.7316,0.0000,cornfield_crossing,0
7.6000,1.0000,1.0000,0,14.3976,1,20.9912,1.6244,107.7099,0.0000,cornfield_crossing,0
7.6083,1.0000,1.0000,0,14.4386,1,21.1081,1.6361,107.6867,0.0000,cornfield_crossing,0
7.6167,1.0000,1.0000,0,14.4795,1,21.2250,1.6473,107.6622,0.0000,cornfield_crossing,0
7.6250,1.0000,1.0000,0,14.5202,1,21.3421,1.6582,107.6362,0.0000,cornfield_crossing,0
7.6333,1.0000,1.0000,0,14.5608,1,21.4592,1.6687,107.6089,0.0000,cornfield_crossing,0
7.6417,1.0000,1.0000,0,14.6012,1,21.5763,1.6788,107.5801,0.0000,cornfield_crossing,0
7.6500,1.0000,1.0000,0,14.6415,1,21.6935,1.6884,107.5498,0.0000,cornfield_crossing,0
7.6583,1.0000,1.0000,0,14.6815,1,21.8107,1.6977,107.5182,0.0000,cornfield_crossing,0
7.6667,1.0000,1.0000,0,14.7214,1,21.9278,1.7065,107.4851,0.0000,cornfield_crossing,0
7.6750,1.0000,1.0000,0,14.7611,1,22.0450,1.7149,107.4506,0.0000,cornfield_crossing,0
7.6833,1.0000,1.0000,0,14.8006,1,22.1620,1.7229,107.4146,0.0000,cornfield_crossing,0
7.6917,1.0000,1.0000,0,14.8400,1,22.2790,1.7306,107.3772,0.0000,cornfield_crossing,0
7.7000,1.0000,1.0000,0,14.8792,1,22.3959,1.7379,107.3382,0.0000,cornfield_crossing,0
7.7083,1.0000,1.0000,0,14.9183,1,22.5126,1.7448,107.2978,0.0000,cornfield_crossing,0
7.7167,1.0000,1.0000,0,14.9572,1,22.6292,1.7513,107.2559,0.0000,cornfield_crossing,0
7.7250,0.9167,1.0000,0,14.9961,1,22.7456,1.7574,107.2126,0.0000,cornfield_crossing,0
7.7333,0.8333,1.0000,0,15.0370,1,22.8618,1.7630,107.1677,0.0000,cornfield_crossing,0
7.7417,0.7500,1.0000,0,15.0790,1,22.9779,1.7683,107.1215,0.0000,cornfield_crossing,0
7.7500,0.6666,1.0000,0,15.1219,1,23.0939,1.7733,107.0740,0.0000,cornfield_crossing,0
7.7583,0.5833,1.0000,0,15.1652,1,23.2097,1.7780,107.0253,0.0000,cornfield_crossing,0
7.7667,0.4999,1.0000,0,15.2089,1,23.3255,1.7825,106.9754,0.0000,cornfield_crossing,0
7.7750,0.4166,1.0000,0,15.2526,1,23.4411,1.7868,106.9245,0.0000,cornfield_crossing,0
7.7833,0.3332,1.0000,0,15.2963,1,23.5568,1.7908,106.8726,0.0000,cornfield_crossing,0
7.7917,0.2499,1.0000,0,15.3399,1,23.6725,1.7946,106.8198,0.0000,cornfield_crossing,0
7.8000,0.1665,1.0000,0,15.3831,1,23.7882,1.7983,106.7662,0.0000,cornfield_crossing,0
7.8083,0.0832,1.0000,0,15.4261,1,23.9040,1.8017,106.7119,0.0000,cornfield_crossing,0
7.8167,0.0000,1.0000,0,15.4685,1,24.0199,1.8050,106.6570,0.0000,cornfield_crossing,0
7.8250,0.0000,1.0000,0,15.5102,1,24.1360,1.8082,106.6016,0.0000,cornfield_crossing,0
7.8333,0.0000,1.0000,0,15.5512,1,24.2522,1.8113,106.5458,0.0000,cornfield_crossing,0
7.8417,0.0000,1.0000,0,15.5915,1,24.3686,1.8143,106.4895,0.0000,cornfield_crossing,0
7.8500,0.0000,1.0000,0,15.6311,1,24.4852,1.8172,106.4328,0.0000,cornfield_crossing,0
7.8583,0.0000,1.0000,0,15.6701,1,24.6019,1.8200,106.3756,0.0000,cornfield_crossing,0
7.8667,0.0000,1.0000,0,15.7083,1,24.7188,1.8227,106.3181,0.0000,cornfield_crossing,0
7.8750,0.0000,1.0000,0,15.7459,1,24.8360,1.8254,106.2603,0.0000,cornfield_crossing,0
7.8833,0.0000,1.0000,0,15.7828,1,24.9533,1.8280,106.2022,0.0000,cornfield_crossing,0
7.8917,0.0000,1.0000,0,15.8190,1,25.0708,1.8305,106.1438,0.0000,cornfield_crossing,0
7.9000,0.0000,1.0000,0,15.8540,1,25.1886,1.8329,106.0852,0.0000,cornfield_crossing,0
7.9083,0.0000,1.0000,0,15.8883,1,25.3065,1.8356,106.0262,0.0000,cornfield_crossing,0
7.9167,0.0000,1.0000,0,15.9222,1,25.4246,1.8385,105.9670,0.0000,cornfield_crossing,0
7.9250,0.0000,1.0000,0,15.9560,1,25.5429,1.8417,105.9076,0.0000,cornfield_crossing,0
7.9333,0.0000,1.0000,0,15.9899,1,25.6613,1.8452,105.8479,0.0000,cornfield_crossing,0
7.9417,0.0000,1.0000,0,16.0241,1,25.7800,1.8490,105.7880,0.0000,cornfield_crossing,0
7.9500,0.0000,1.0000,0,16.0587,1,25.8989,1.8530,105.7279,0.0000,cornfield_crossing,0
7.9583,0.0000,1.0000,0,16.0938,1,26.0179,1.8573,105.6675,0.0000,cornfield_crossing,0
7.9667,0.0000,1.0000,0,16.1298,1,26.1372,1.8621,105.6070,0.0000,cornfield_crossing,0
